	z_coordinate_0	z_coordinate_1
166	0.1313948631286621	0.25715866684913635
167	0.05963291972875595	0.06748375296592712
168	0.17665600776672363	0.3741094768047333
169	0.061259835958480835	0.07187715172767639
170	0.18544988334178925	0.383896142244339
171	0.08168131858110428	0.125849649310112
172	0.0603579506278038	0.06946415454149246
173	0.060190096497535706	0.06903563439846039
174	0.05370891094207764	0.05157817155122757
175	0.16455259919166565	0.33062708377838135
176	0.06328699737787247	0.07729820907115936
177	0.18782606720924377	0.40332016348838806
178	0.058164045214653015	0.06356464326381683
179	0.05548178777098656	0.05636630207300186
180	0.06291644275188446	0.07635447382926941
181	0.06432989239692688	0.08008038252592087
182	0.160464346408844	0.32154127955436707
183	0.14274601638317108	0.27881667017936707
184	0.05846792086958885	0.06442226469516754
185	0.05697058513760567	0.06031258404254913
186	0.05620666593313217	0.05830841511487961
187	0.05782086402177811	0.06266222894191742
188	0.055106744170188904	0.055348511785268784
189	0.14796379208564758	0.2920084297657013
190	0.06167127937078476	0.07308420538902283
191	0.06145607680082321	0.07248417288064957
192	0.12465158104896545	0.235073059797287
193	0.06030404940247536	0.06937389075756073
194	0.05683672055602074	0.059994373470544815
195	0.06216229125857353	0.0743083506822586
196	0.06241621822118759	0.07494805753231049
197	0.06431937962770462	0.0800703689455986
198	0.17818564176559448	0.37827053666114807
199	0.1680130660533905	0.3460596799850464
200	0.1516563594341278	0.2994902729988098
201	0.054625704884529114	0.05405727028846741
202	0.12195949256420135	0.23246964812278748
203	0.05763072147965431	0.06214234232902527
204	0.057005684822797775	0.060483310371637344
205	0.05936676636338234	0.06680084764957428
206	0.1405121386051178	0.2717820107936859
207	0.058867745101451874	0.06539662182331085
208	0.058830272406339645	0.06535898149013519
209	0.06467849016189575	0.08104204386472702
210	0.06031488999724388	0.06934008002281189
211	0.05811358243227005	0.06341127306222916
212	0.05898488312959671	0.06575001031160355
213	0.05812712013721466	0.06347107887268066
214	0.0636790543794632	0.07831568270921707
215	0.05698341131210327	0.060382016003131866
216	0.059391144663095474	0.06684370338916779
217	0.059668660163879395	0.06759218871593475
218	0.06618320196866989	0.0850532129406929
219	0.2320234477519989	0.5165523886680603
220	0.06126278638839722	0.07197248935699463
221	0.05528063327074051	0.05583460256457329
222	0.05734841525554657	0.061377234756946564
223	0.05827400088310242	0.06385832279920578
224	0.056537337601184845	0.05917206034064293
225	0.11698886752128601	0.21880319714546204
226	0.05966464802622795	0.06756249070167542
227	0.05575588345527649	0.05706264078617096
228	0.05498717352747917	0.055033937096595764
229	0.055059030652046204	0.055217962712049484
230	0.05638787895441055	0.05880216509103775
231	0.06066170707345009	0.07025814056396484
232	0.06285282224416733	0.07618199288845062
233	0.057922374457120895	0.06289903819561005
234	0.05453653633594513	0.053826119750738144
235	0.05665003880858421	0.05951978266239166
236	0.05523603409528732	0.055718183517456055
237	0.05416163057088852	0.05278677120804787
238	0.05681176111102104	0.059916362166404724
239	0.055894508957862854	0.05744807794690132
240	0.14164552092552185	0.2814641296863556
241	0.05726681277155876	0.06115959957242012
242	0.057200103998184204	0.060986295342445374
243	0.05451551452279091	0.053757984191179276
244	0.13141244649887085	0.252640038728714
245	0.054908156394958496	0.054798368364572525
246	0.06025003269314766	0.06920388340950012
247	0.05346515029668808	0.05091804265975952
248	0.054458752274513245	0.0535891130566597
249	0.056629594415426254	0.059473007917404175
250	0.055715110152959824	0.0569814033806324
251	0.1463114321231842	0.29409295320510864
252	0.05376014485955238	0.051725879311561584
253	0.12775470316410065	0.24745804071426392
254	0.05494345352053642	0.05492614954710007
255	0.05320678651332855	0.05020458251237869
256	0.05377020314335823	0.051792919635772705
257	0.1297505497932434	0.2526704668998718
258	0.08768990635871887	0.14049330353736877
259	0.05765528976917267	0.06221690773963928
260	0.05428477004170418	0.05309532582759857
261	0.09246240556240082	0.15439534187316895
262	0.05401041358709335	0.05238264799118042
263	0.056500717997550964	0.05911139026284218
264	0.05525239557027817	0.05574295297265053
265	0.05487127602100372	0.054723821580410004
266	0.12353060394525528	0.22807812690734863
267	0.06447213143110275	0.07950184494256973
268	0.05596467852592468	0.0576329231262207
269	0.05403958261013031	0.052460119128227234
270	0.05352867767214775	0.05108541250228882
271	0.1132671982049942	0.20817622542381287
272	0.05571039766073227	0.05693240091204643
273	0.052448444068431854	0.04817672818899155
274	0.06158860772848129	0.07271234691143036
275	0.06352362781763077	0.07790267467498779
276	0.05319250002503395	0.05017341300845146
277	0.07516788691282272	0.10884891450405121
278	0.052088554948568344	0.04719337821006775
279	0.055033840239048004	0.05510513484477997
280	0.07481299340724945	0.1076299399137497
281	0.054649658501148224	0.05410432070493698
282	0.052917011082172394	0.04944135993719101
283	0.10141367465257645	0.1778911054134369
284	0.0556352362036705	0.056758128106594086
285	0.053809408098459244	0.05182240903377533
286	0.05460511893033981	0.0539860799908638
287	0.05592178553342819	0.057531680911779404
288	0.05300668627023697	0.049682650715112686
289	0.10644859075546265	0.19239476323127747
290	0.055259812623262405	0.05573093146085739
291	0.08824202418327332	0.14341390132904053
292	0.10502733290195465	0.18142452836036682
293	0.08291049301624298	0.12909235060214996
294	0.11245758831501007	0.20702657103538513
295	0.05513688176870346	0.05541893094778061
296	0.1240198165178299	0.23735308647155762
297	0.05617585778236389	0.05820762738585472
298	0.05389036610722542	0.05204377323389053
299	0.05321928858757019	0.05024117976427078
300	0.05364014580845833	0.051392920315265656
301	0.0665527954697609	0.08598800748586655
302	0.05119737610220909	0.04478176683187485
303	0.05454976111650467	0.05382358282804489
304	0.163892924785614	0.33003488183021545
305	0.05825567618012428	0.06374753266572952
306	0.1013755202293396	0.17358437180519104
307	0.05476178973913193	0.054395731538534164
308	0.10024502873420715	0.17168790102005005
309	0.051184218376874924	0.04474778473377228
310	0.05082567781209946	0.04378434270620346
311	0.05201442167162895	0.04699402302503586
312	0.05123830586671829	0.044908665120601654
313	0.05111389607191086	0.04455737769603729
314	0.10429708659648895	0.1795578896999359
315	0.05056160315871239	0.04308343678712845
316	0.09396079927682877	0.15836289525032043
317	0.0812215507030487	0.12471792846918106
318	0.050264399498701096	0.04226864129304886
319	0.09715323150157928	0.16711723804473877
320	0.053310003131628036	0.05049237608909607
321	0.05906330421566963	0.06591816246509552
322	0.053167831152677536	0.05009983479976654
323	0.05897040665149689	0.06570766121149063
324	0.05180056765675545	0.04641072452068329
325	0.06224123388528824	0.07443855702877045
326	0.09616407006978989	0.16030946373939514
327	0.059972506016492844	0.06838800758123398
328	0.11186977475881577	0.20535814762115479
329	0.051228851079940796	0.044870417565107346
330	0.04991414025425911	0.04132383316755295
331	0.05854093283414841	0.06450355052947998
332	0.05013178661465645	0.04191974550485611
333	0.05205376446247101	0.04709731414914131
334	0.051449790596961975	0.04550200700759888
335	0.0792626366019249	0.11939361691474915
336	0.050754643976688385	0.04359191656112671
337	0.09412647038698196	0.1540525257587433
338	0.050556667149066925	0.04306775704026222
339	0.09123661369085312	0.14914950728416443
340	0.09215003252029419	0.15012946724891663
341	0.08559265732765198	0.13619673252105713
342	0.052483778446912766	0.04825931042432785
343	0.0504908487200737	0.042891524732112885
344	0.04985366016626358	0.041184864938259125
345	0.05171849578619003	0.04618144780397415
346	0.05682805925607681	0.05990166962146759
347	0.05223821848630905	0.047604892402887344
348	0.050420284271240234	0.04269368574023247
349	0.04933924600481987	0.03976183384656906
350	0.05125042051076889	0.04493808373808861
351	0.08821335434913635	0.13883399963378906
352	0.051870327442884445	0.04661368206143379
353	0.051878854632377625	0.04663420468568802
354	0.05074620246887207	0.04355186969041824
355	0.05487155169248581	0.054627448320388794
356	0.06533848494291306	0.0826142430305481
357	0.06656508147716522	0.08582153916358948
358	0.08149848133325577	0.12204873561859131
359	0.08491151034832001	0.13122159242630005
360	0.06753526628017426	0.08827918767929077
361	0.06245865672826767	0.07495762407779694
362	0.0499940887093544	0.041538678109645844
363	0.07708315551280975	0.11098455637693405
364	0.04955460503697395	0.04034151881933212
365	0.05056941881775856	0.04307711124420166
366	0.049553677439689636	0.040353354066610336
367	0.05191047862172127	0.046766623854637146
368	0.05056072771549225	0.04306469112634659
369	0.07277519255876541	0.1024177223443985
370	0.08873982727527618	0.1396186649799347
371	0.06793086975812912	0.08933380991220474
372	0.07205141335725784	0.10033760964870453
373	0.05610958859324455	0.057950638234615326
374	0.06829056143760681	0.09031131863594055
375	0.05276288092136383	0.04901617020368576
376	0.0949319526553154	0.16066935658454895
377	0.05215243250131607	0.04743972420692444
378	0.056489020586013794	0.05892592668533325
379	0.05407623201608658	0.052476488053798676
380	0.0726480633020401	0.10027223080396652
381	0.06506163626909256	0.08179955184459686
382	0.05466213822364807	0.05407843738794327
383	0.049491532146930695	0.040189776569604874
384	0.0613100528717041	0.07194767892360687
385	0.0768158808350563	0.1104324460029602
386	0.04930010810494423	0.039664097130298615
387	0.07428800314664841	0.10635256767272949
388	0.05094660073518753	0.04415752738714218
389	0.06440228223800659	0.08005119860172272
390	0.05898924171924591	0.06565549969673157
391	0.04872763156890869	0.03811895102262497
392	0.07349001616239548	0.10225003957748413
393	0.07059429585933685	0.0941603034734726
394	0.08847254514694214	0.13942144811153412
395	0.05067509040236473	0.04339597374200821
396	0.05512244999408722	0.05527926981449127
397	0.049698442220687866	0.04073403403162956
398	0.05439222976565361	0.053331661969423294
399	0.06029476597905159	0.06856007128953934
400	0.07391483336687088	0.1052236258983612
401	0.04993612319231033	0.04137854278087616
402	0.05562404543161392	0.0566381961107254
403	0.07838188856840134	0.11710250377655029
404	0.04890675097703934	0.03862036392092705
405	0.07113674283027649	0.09561160206794739
406	0.05027748644351959	0.04235394671559334
407	0.06994917243719101	0.09473559260368347
408	0.07050789147615433	0.09370028972625732
409	0.05949405953288078	0.0669790506362915
410	0.048087287694215775	0.03638140857219696
411	0.07115047425031662	0.09573794901371002
412	0.05024851858615875	0.04221966117620468
413	0.05397981405258179	0.05226629227399826
414	0.04994412139058113	0.04140311852097511
415	0.07688544690608978	0.113002248108387
416	0.050374820828437805	0.04257581755518913
417	0.051878511905670166	0.046619199216365814
418	0.05946958810091019	0.06689243763685226
419	0.05079515278339386	0.04375468194484711
420	0.04819398373365402	0.0366680845618248
421	0.049478136003017426	0.0401439368724823
422	0.050919629633426666	0.04403135925531387
423	0.06724265962839127	0.08759339898824692
424	0.06052566319704056	0.0698852464556694
425	0.07047862559556961	0.09611570835113525
426	0.05957360565662384	0.06727167963981628
427	0.0494837760925293	0.040162593126297
428	0.05920940637588501	0.06615936756134033
429	0.05136115476489067	0.04523365944623947
430	0.04917425662279129	0.03935931622982025
431	0.04937373474240303	0.039881035685539246
432	0.06162472814321518	0.0714280754327774
433	0.06727508455514908	0.08771219104528427
434	0.05425174534320831	0.052944768220186234
435	0.05181419849395752	0.04645450785756111
436	0.05678017437458038	0.05977170914411545
437	0.062344975769519806	0.07452426850795746
438	0.05047966167330742	0.04283548891544342
439	0.058565497398376465	0.06454258412122726
440	0.05973689630627632	0.06639672070741653
441	0.048923131078481674	0.038643330335617065
442	0.06763926893472672	0.08645018935203552
443	0.0511622317135334	0.04465041309595108
444	0.04906149208545685	0.03903461992740631
445	0.04835784062743187	0.037103138864040375
446	0.04996505007147789	0.041450969874858856
447	0.04852450639009476	0.037577904760837555
448	0.049084313213825226	0.03908105939626694
449	0.05933879315853119	0.06653717160224915
450	0.04893302917480469	0.03864428773522377
451	0.05141143873333931	0.04531339555978775
452	0.05543994531035423	0.056124333292245865
453	0.04803319275379181	0.03621736913919449
454	0.048823315650224686	0.038368456065654755
455	0.05812230706214905	0.06324118375778198
456	0.06035882979631424	0.06800926476716995
457	0.06186189502477646	0.07332708686590195
458	0.051841817796230316	0.046371109783649445
459	0.06188702583312988	0.07342837750911713
460	0.05536939203739166	0.05597429350018501
461	0.058800969272851944	0.06516170501708984
462	0.05620352178812027	0.05811779201030731
463	0.0682576447725296	0.08788395673036575
464	0.05411091819405556	0.05260338634252548
465	0.04824618250131607	0.03680865466594696
466	0.07279619574546814	0.10221368074417114
467	0.059034381061792374	0.06575150787830353
468	0.05946788191795349	0.06698580831289291
469	0.06359374523162842	0.07605767250061035
470	0.0488942489027977	0.038570329546928406
471	0.05992173030972481	0.06810013949871063
472	0.06313573569059372	0.07495038211345673
473	0.06171705946326256	0.0729227289557457
474	0.049575913697481155	0.04038268327713013
475	0.04913393035531044	0.03920748084783554
476	0.04958002269268036	0.04044266790151596
477	0.0485839881002903	0.03774986416101456
478	0.04836360737681389	0.03712551295757294
479	0.05396060273051262	0.05216327682137489
480	0.06039466708898544	0.06937124580144882
481	0.05842629075050354	0.06304176896810532
482	0.05067647248506546	0.043381549417972565
483	0.05311768874526024	0.04961904510855675
484	0.05006994679570198	0.04171660542488098
485	0.05014831945300102	0.04195999354124069
486	0.13025888800621033	0.25403451919555664
487	0.04862947389483452	0.037870656698942184
488	0.04937979578971863	0.03987894207239151
489	0.05968500301241875	0.06744374334812164
490	0.048827603459358215	0.03838134929537773
491	0.059212204068899155	0.06623091548681259
492	0.05138903483748436	0.04525698721408844
493	0.047909390181303024	0.035898469388484955
494	0.05446532368659973	0.053457215428352356
495	0.0491500124335289	0.03923707827925682
496	0.049055397510528564	0.03898182511329651
497	0.06011849641799927	0.06727904826402664
498	0.048766572028398514	0.038230910897254944
499	0.0546162985265255	0.05395856499671936
500	0.04875817894935608	0.03819301351904869
501	0.04864678904414177	0.037920862436294556
502	0.04971659928560257	0.040794502943754196
503	0.04871276766061783	0.038068197667598724
504	0.055285099893808365	0.05569148808717728
505	0.048715610057115555	0.038087472319602966
506	0.056488364934921265	0.059073202311992645
507	0.04865380376577377	0.03791893273591995
508	0.04997580498456955	0.04148407652974129
509	0.05425919219851494	0.05300186574459076
510	0.05630497261881828	0.05756765604019165
511	0.0485873818397522	0.03774062171578407
512	0.04806514456868172	0.036320172250270844
513	0.04852631688117981	0.03757287189364433
514	0.0480242483317852	0.03621666505932808
515	0.048541463911533356	0.03762055188417435
516	0.04863373190164566	0.03788210451602936
517	0.04859074577689171	0.037747908383607864
518	0.05616523325443268	0.058071475476026535
519	0.08507547527551651	0.1348109096288681
520	0.05584287643432617	0.057230256497859955
521	0.048066139221191406	0.03632344305515289
522	0.05338156223297119	0.05061131343245506
523	0.059746094048023224	0.06757132709026337
524	0.04878360778093338	0.03825501352548599
525	0.04938139766454697	0.03988716006278992
526	0.04805416241288185	0.0363079234957695
527	0.04796401411294937	0.036073677241802216
528	0.061837438493967056	0.07318123430013657
529	0.05081208422780037	0.043722473084926605
530	0.05338204652070999	0.050583966076374054
531	0.05326727777719498	0.05029554292559624
532	0.0504770502448082	0.042799293994903564
533	0.05633014068007469	0.05847068130970001
534	0.05104905739426613	0.04435044527053833
535	0.048040859401226044	0.036280788481235504
536	0.055501244962215424	0.05630696937441826
537	0.05443535000085831	0.05320296064019203
538	0.05460783839225769	0.05387713015079498
539	0.04758339375257492	0.03501856327056885
540	0.048572856932878494	0.03770286589860916
541	0.04970104992389679	0.040657512843608856
542	0.05325482040643692	0.050266511738300323
543	0.048301491886377335	0.03696393221616745
544	0.05487401783466339	0.05414434149861336
545	0.054501961916685104	0.053574953228235245
546	0.05534689873456955	0.05581282451748848
547	0.05249085649847984	0.04825436323881149
548	0.0530208945274353	0.04962494969367981
549	0.052247054874897	0.04757436364889145
550	0.04851565137505531	0.03754451125860214
551	0.053019728511571884	0.049617964774370193
552	0.04805197939276695	0.03630194440484047
553	0.047758717089891434	0.03549759462475777
554	0.04812871664762497	0.03649885952472687
555	0.04764478653669357	0.035194262862205505
556	0.055113211274147034	0.05521810054779053
557	0.05503148213028908	0.05498529598116875
558	0.053644441068172455	0.05105350911617279
559	0.05507206171751022	0.05417399853467941
560	0.048642050474882126	0.03787313401699066
561	0.048001691699028015	0.03615913540124893
562	0.05285198241472244	0.04911523684859276
563	0.0932721495628357	0.1522570550441742
564	0.054630838334560394	0.05396701395511627
565	0.048103492707014084	0.03641987219452858
566	0.04805286228656769	0.03627163916826248
567	0.054800279438495636	0.054406531155109406
568	0.05313520506024361	0.04993169754743576
569	0.04789673537015915	0.03586786985397339
570	0.04803264141082764	0.036244332790374756
571	0.050510626286268234	0.04286062717437744
572	0.04842529445886612	0.03730285167694092
573	0.05391760915517807	0.05199015140533447
574	0.05384967103600502	0.05167776718735695
575	0.05199730396270752	0.046875324100255966
576	0.0480022206902504	0.03615736588835716
577	0.05397932231426239	0.05219794809818268
578	0.04837413504719734	0.037131406366825104
579	0.04826373606920242	0.03685944527387619
580	0.05316132679581642	0.04943288862705231
581	0.04787907749414444	0.03581713140010834
582	0.08509012311697006	0.13187406957149506
583	0.05425432696938515	0.05220814421772957
584	0.055774129927158356	0.0562807060778141
585	0.04760948568582535	0.035086363554000854
586	0.048119597136974335	0.03645619377493858
587	0.054482489824295044	0.0535140186548233
588	0.04784107208251953	0.035716138780117035
589	0.0514715239405632	0.04545288160443306
590	0.04789082705974579	0.03586877882480621
591	0.054433006793260574	0.05305342376232147
592	0.053523797541856766	0.0509728267788887
593	0.04843650385737419	0.03732905164361
594	0.04786878824234009	0.03580525144934654
595	0.047823939472436905	0.035672128200531006
596	0.054323405027389526	0.053126830607652664
597	0.08544954657554626	0.13241025805473328
598	0.048218727111816406	0.03674297034740448
599	0.05210867524147034	0.04669012129306793
600	0.053644441068172455	0.050933048129081726
601	0.04772268980741501	0.0354166217148304
602	0.04706398397684097	0.033623240888118744
603	0.05348177254199982	0.05082366243004799
604	0.05227251350879669	0.047040905803442
605	0.05169038474559784	0.04614189267158508
606	0.05281246453523636	0.04861551150679588
607	0.04774845018982887	0.03547637164592743
608	0.04763706028461456	0.03517371788620949
609	0.05270162969827652	0.04855038598179817
610	0.052504513412714005	0.0482354536652565
611	0.04748818278312683	0.03476506471633911
612	0.048020683228969574	0.03621099144220352
613	0.04810363054275513	0.036424420773983
614	0.04808788746595383	0.03639289364218712
615	0.049427203834056854	0.03999737650156021
616	0.05139366164803505	0.045270804315805435
617	0.04751807078719139	0.03484182059764862
618	0.04784492030739784	0.03573715686798096
619	0.04803656041622162	0.03625921159982681
620	0.08787204325199127	0.14235131442546844
621	0.05381745100021362	0.05176375061273575
622	0.053128428757190704	0.04989542439579964
623	0.05180086940526962	0.04634397476911545
624	0.05166967958211899	0.046007320284843445
625	0.05203617364168167	0.04696253687143326
626	0.04818352311849594	0.036635998636484146
627	0.047774627804756165	0.035531334578990936
628	0.052390504628419876	0.047928787767887115
629	0.047405485063791275	0.03453156352043152
630	0.05267142876982689	0.04867662116885185
631	0.052958033978939056	0.04946698248386383
632	0.049096331000328064	0.03901488333940506
633	0.052555691450834274	0.04785669967532158
634	0.048012543469667435	0.036182284355163574
635	0.047911062836647034	0.0359165295958519
636	0.052781298756599426	0.048979293555021286
637	0.04765896126627922	0.03522438555955887
638	0.04884781688451767	0.0384393185377121
639	0.0737837478518486	0.10227593034505844
640	0.04814879596233368	0.03654186800122261
641	0.048101138323545456	0.03642924875020981
642	0.07318571209907532	0.10335489362478256
643	0.04863123968243599	0.03785856068134308
644	0.04766424000263214	0.0352451428771019
645	0.05380665883421898	0.05178407207131386
646	0.052452411502599716	0.04764838144183159
647	0.05151132866740227	0.04559317231178284
648	0.07432779669761658	0.10591025650501251
649	0.052717216312885284	0.04819469898939133
650	0.04778536409139633	0.03558134660124779
651	0.04781371355056763	0.035647813230752945
652	0.04768591746687889	0.03528323397040367
653	0.07454300671815872	0.1042628213763237
654	0.04740646108984947	0.03454884886741638
655	0.04904639720916748	0.03890540450811386
656	0.04805769771337509	0.03631060943007469
657	0.05155811086297035	0.04572587087750435
658	0.05466125160455704	0.05398688092827797
659	0.05106210336089134	0.04435879737138748
660	0.04794429615139961	0.036013223230838776
661	0.04795275628566742	0.0360252745449543
662	0.051697034388780594	0.0458713136613369
663	0.05050282180309296	0.04258843883872032
664	0.047963544726371765	0.03604603558778763
665	0.04773407801985741	0.03541488200426102
666	0.05278302729129791	0.04832722991704941
667	0.04780937731266022	0.03563366085290909
668	0.04768727719783783	0.03529360145330429
669	0.04754610359668732	0.03491489589214325
670	0.04741697385907173	0.03457455709576607
671	0.051562998443841934	0.045725271105766296
672	0.05082186311483383	0.04371372237801552
673	0.051744699478149414	0.045729439705610275
674	0.05257852002978325	0.048446983098983765
675	0.0515863373875618	0.045779481530189514
676	0.052116453647613525	0.04719741269946098
677	0.08442116528749466	0.13304847478866577
678	0.05178019031882286	0.045789796859025955
679	0.05156460404396057	0.04525378718972206
680	0.05134667083621025	0.045136742293834686
681	0.05123860388994217	0.04439155012369156
682	0.052442535758018494	0.047585852444171906
683	0.04747571051120758	0.034729667007923126
684	0.04931175708770752	0.0396672785282135
685	0.05129634961485863	0.044991448521614075
686	0.07113492488861084	0.0974854975938797
687	0.04853387549519539	0.03750191628932953
688	0.05020415410399437	0.04209345579147339
689	0.051899924874305725	0.046610891819000244
690	0.06792065501213074	0.08941981196403503
691	0.048249371349811554	0.036808714270591736
692	0.05138499662280083	0.0452386848628521
693	0.05136452242732048	0.04517163336277008
694	0.051188960671424866	0.04469810426235199
695	0.04831470549106598	0.03697901964187622
696	0.05061933770775795	0.04299886152148247
697	0.05121408402919769	0.04436572641134262
698	0.04967876896262169	0.04064543545246124
