0.000000000000000000e+00	5.776226520538330078e-02	1.205603414111667271e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.049598830086844292e-01	0.000000000000000000e+00
5.652325108366192813e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.260267604481090167e-02	6.761816714672332085e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.615649745149432534e-02	1.155245304107666016e-02	4.032661738219084357e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.980420521327427574e-01	0.000000000000000000e+00
4.582330910664684231e-01	0.000000000000000000e+00	3.199363637853551712e-01	0.000000000000000000e+00	2.520535208962180335e-02	1.474781239286382210e-02	3.758299486977713655e-01	1.824071532801577883e-02
6.960149980940909253e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.952488736903415290e-02	0.000000000000000000e+00	0.000000000000000000e+00
5.652325108366192813e-02	2.310490608215332031e-02	4.601679024872956658e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.474781239286382210e-02	3.960841042654855010e-02	0.000000000000000000e+00
5.131236877081528647e-01	1.501818895339965820e-01	1.078213400310940262e+00	4.951051303318568936e-02	8.298814946954900795e-02	1.474781239286382210e-02	7.530278205871582253e-01	2.306329827559621681e-01
8.948896156167084337e-01	0.000000000000000000e+00	8.452496705231843377e-02	2.475525651659284468e-02	3.780802813443270849e-02	0.000000000000000000e+00	1.502141543797084200e-01	0.000000000000000000e+00
5.327894642667950764e-01	3.465735912322998047e-02	3.410369996671323567e-01	2.475525651659284468e-02	1.260267604481090167e-02	0.000000000000000000e+00	6.849599429539271478e-01	1.824071532801577883e-02
6.960149980940909253e-02	0.000000000000000000e+00	1.487052617249665365e-01	0.000000000000000000e+00	1.260267604481090167e-02	0.000000000000000000e+00	6.578814642769949261e-02	0.000000000000000000e+00
2.615649745149432534e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.149727232912753638e-02	0.000000000000000000e+00	1.824071532801577883e-02
4.688503157417728967e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.997476924549449612e-02	3.424336047882729772e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.428165246855537696e+00	3.465735912322998047e-02	1.226795156796773201e+00	2.844837733677455516e-01	2.677657907659357073e-01	1.694796947722739255e-01	1.212045594624110656e+00	1.565958575198524994e-01
1.557212775608278754e-01	0.000000000000000000e+00	7.168890811778881600e-02	0.000000000000000000e+00	1.997476924549449612e-02	0.000000000000000000e+00	1.898225648062569770e-01	0.000000000000000000e+00
4.688503157417728967e-02	0.000000000000000000e+00	1.283605893452962297e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.474781239286382210e-02	2.869996343340192602e-01	1.824071532801577883e-02
9.698777648637879611e-01	0.000000000000000000e+00	1.765585475497775669e-01	2.475525651659284468e-02	6.515489058061078864e-02	3.812254236099568011e-02	6.388307026454380644e-01	2.891085022374203367e-02
2.615649745149432534e-02	0.000000000000000000e+00	4.601679024872956658e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.980420521327427505e-02	1.824071532801577883e-02
8.304280110125271674e-01	1.155245304107666016e-02	8.452496705231843377e-02	2.475525651659284468e-02	9.559082551435990616e-02	1.474781239286382210e-02	3.875419344220842888e-01	1.824071532801577883e-02
3.923474617724148628e-02	0.000000000000000000e+00	3.850817680358886719e-02	4.951051303318568936e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.530818750983790333e-01
6.539124362873581509e-02	0.000000000000000000e+00	1.014933144604718285e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.941261563982282168e-02	0.000000000000000000e+00
6.761356569686026441e-02	0.000000000000000000e+00	1.283605893452962297e-02	0.000000000000000000e+00	1.260267604481090167e-02	0.000000000000000000e+00	3.138892310006277664e-02	0.000000000000000000e+00
1.330048093255960795e-01	1.155245304107666016e-02	1.562138751701072359e-01	3.923615387507847080e-02	1.260267604481090167e-02	0.000000000000000000e+00	1.221904618399483750e-01	0.000000000000000000e+00
2.615649745149432534e-02	0.000000000000000000e+00	1.014933144604718285e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.980420521327427505e-02	0.000000000000000000e+00
6.761356569686026441e-02	0.000000000000000000e+00	1.283605893452962297e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.921682085309710020e-02	3.648143065603155766e-02
2.344251578708864692e-01	0.000000000000000000e+00	5.885284918325918435e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.902102606637137872e-02	1.824071532801577883e-02
9.838197501200549588e-01	3.465735912322998047e-02	2.792470190260145646e-01	2.475525651659284468e-02	7.038547342473810975e-02	2.949562478572764421e-02	8.019412176949637372e-01	5.472214598404733649e-02
0.000000000000000000e+00	0.000000000000000000e+00	1.283605893452962297e-02	2.475525651659284468e-02	0.000000000000000000e+00	1.474781239286382210e-02	0.000000000000000000e+00	1.307845617595471965e-01
2.615649745149432534e-02	0.000000000000000000e+00	7.919752156292950152e-02	0.000000000000000000e+00	1.260267604481090167e-02	1.474781239286382210e-02	5.941261563982282168e-02	3.648143065603155766e-02
4.400318793530734185e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.135019234248570014e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.419946670532226674e-01	1.824071532801577883e-02
2.793265693592575372e-01	0.000000000000000000e+00	8.865725552594219683e-02	2.475525651659284468e-02	5.041070417924360669e-02	1.522258596217378745e-01	2.234984193529401530e-01	0.000000000000000000e+00
2.053342540309114339e-01	0.000000000000000000e+00	3.318073131419994187e-02	2.475525651659284468e-02	1.448281028053977348e-01	0.000000000000000000e+00	2.624585015433175128e-01	1.490252770875629684e-01
3.604658639655922703e-01	0.000000000000000000e+00	1.668687661488851004e-01	0.000000000000000000e+00	3.780802813443270849e-02	2.337472996813185627e-02	9.902102606637137872e-02	1.759108367719148247e-01
2.615649745149432534e-02	0.000000000000000000e+00	3.318073131419994187e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.883506072194952641e-02
2.376307991315733670e-01	8.762492338816324500e-02	2.501985761854383927e-01	4.951051303318568936e-02	5.041070417924360669e-02	0.000000000000000000e+00	8.429501669747490045e-01	4.715156555175781250e-02
9.919802647716594035e-02	0.000000000000000000e+00	1.196568188843903785e-01	2.475525651659284468e-02	1.260267604481090167e-02	1.474781239286382210e-02	5.941261563982282168e-02	1.548974764974493656e-01
0.000000000000000000e+00	0.000000000000000000e+00	2.567211786905924595e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.442273416017231247e-01
2.909484089545483765e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.951051303318568936e-02	0.000000000000000000e+00	1.474781239286382210e-02	7.921682085309710020e-02	2.891085022374203367e-02
3.745487276113258490e-01	0.000000000000000000e+00	1.305417573010480004e-01	2.475525651659284468e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.110340527125767029e-01	1.824071532801577883e-02
5.945510504380712158e-01	2.310490608215332031e-02	1.881994494685420294e-01	0.000000000000000000e+00	5.778279737992720461e-02	1.474781239286382210e-02	4.353698321751185984e-01	1.018737115358051559e-01
1.668115921740261909e-01	2.310490608215332031e-02	3.552982630553068732e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.424343717859146458e-02	4.487985066005161783e-01	8.363299620778937016e-02
1.633715629577636719e-01	1.155245304107666016e-02	7.397929915675410806e-01	0.000000000000000000e+00	6.301338022405450490e-02	2.337472996813185627e-02	3.960841042654855010e-02	2.595438329797041810e-01
6.480280723211899740e-01	0.000000000000000000e+00	2.589023466463442058e-01	0.000000000000000000e+00	3.780802813443270849e-02	8.236597953958714469e-02	6.151289531162806856e-01	1.855067077435945122e-01
8.611977775141878289e-02	0.000000000000000000e+00	4.068934475934064127e-02	0.000000000000000000e+00	2.520535208962180335e-02	0.000000000000000000e+00	1.980420521327427505e-02	0.000000000000000000e+00
1.307824872574716267e-02	0.000000000000000000e+00	3.318073131419994187e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.125438464315314108e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.399141039167131895e-02	0.000000000000000000e+00	2.337472996813185627e-02	0.000000000000000000e+00	7.126448028965999548e-02
2.998164014996222981e-01	2.310490608215332031e-02	2.407388422224256697e-01	0.000000000000000000e+00	1.260267604481090167e-02	5.457338880985340007e-02	7.062854221888951178e-01	7.296286131206311532e-02
4.797062423993956326e-01	2.310490608215332031e-02	4.010850058661566964e-01	3.923615387507847080e-02	1.260267604481090167e-02	4.674945993626371255e-02	6.502057892935616534e-01	3.541738736002068566e-01
1.307824872574716267e-02	2.310490608215332031e-02	1.283605893452962297e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.849683080400739421e-01	0.000000000000000000e+00
1.271380460487221864e+00	0.000000000000000000e+00	2.097392788639775019e-01	1.812562091009957410e-01	6.301338022405450490e-02	4.424343717859146458e-02	5.638085569654192053e-01	9.430313110351562500e-02
5.282820710596048963e-01	2.310490608215332031e-02	3.509359271438033390e-01	2.475525651659284468e-02	1.997476924549449612e-02	5.287035475385949701e-02	6.527661391666956803e-01	1.824071532801577883e-02
5.041135077206593262e-01	0.000000000000000000e+00	1.508864296807183036e-01	9.902102606637137872e-02	1.260267604481090167e-02	0.000000000000000000e+00	2.129920005798339733e-01	0.000000000000000000e+00
9.033003393209206033e-02	0.000000000000000000e+00	3.850817680358886719e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.949562478572764421e-02	5.559743472508023310e-02	0.000000000000000000e+00
6.993039194143043646e-01	0.000000000000000000e+00	1.305417573010480004e-01	2.475525651659284468e-02	2.520535208962180335e-02	0.000000000000000000e+00	3.183885574340820090e-01	5.472214598404733649e-02
3.923474617724148628e-02	1.357977867126464733e-01	5.152444044748941687e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.514126442848367782e-01	1.483701978410993383e-01	1.720182017276161712e-01
5.484127818413500055e-01	6.931471824645996094e-02	8.588052414081714936e-01	9.902102606637137872e-02	3.257744529030539432e-02	1.561050415039062500e-01	1.154151780264718097e+00	2.722392584148206063e-01
0.000000000000000000e+00	0.000000000000000000e+00	4.601679024872956658e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.960841042654855010e-02	4.715156555175781250e-02
1.307824872574716267e-02	0.000000000000000000e+00	1.218379868401421456e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.474781239286382210e-02	3.960841042654855010e-02	0.000000000000000000e+00
1.307824872574716267e-02	0.000000000000000000e+00	2.567211786905924595e-02	2.475525651659284468e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.430313110351562500e-02
1.289314859318283268e+00	2.310490608215332031e-02	4.097887763270625094e-01	2.475525651659284468e-02	2.311311895197088184e-01	9.961981469012320956e-02	1.059307398114885501e+00	5.472214598404733649e-02
8.267974853515625000e-02	1.155245304107666016e-02	8.985241254170735214e-02	0.000000000000000000e+00	4.186518409035422383e-02	2.949562478572764421e-02	2.507564544677734486e-01	3.648143065603155766e-02
2.072853412268296780e-02	3.465735912322998047e-02	2.203941698427553664e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.474781239286382210e-02	2.831844534192766716e-01	1.947692444449976856e-01
0.000000000000000000e+00	1.155245304107666016e-02	6.103401713901095843e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.363299620778937016e-02
0.000000000000000000e+00	0.000000000000000000e+00	4.601679024872956658e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.507921030646875993e-01
4.092332462094864787e-01	0.000000000000000000e+00	1.508864296807183036e-01	0.000000000000000000e+00	5.778279737992720461e-02	0.000000000000000000e+00	2.985843522208077583e-01	3.648143065603155766e-02
3.923474617724148628e-02	0.000000000000000000e+00	1.615413206594961681e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.474781239286382210e-02	2.242217881338937069e-01	0.000000000000000000e+00
2.615649745149432534e-02	0.000000000000000000e+00	5.885284918325918435e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.474781239286382210e-02	5.941261563982282168e-02	3.648143065603155766e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.949562478572764421e-02	0.000000000000000000e+00	1.366567611694335938e-01
6.667988885123774523e-01	2.310490608215332031e-02	2.044118333745885696e-01	1.630124364580426977e-01	3.780802813443270849e-02	7.848679765741875536e-02	6.569362504141671444e-01	1.459257226241262306e-01
9.575799726090340747e-02	0.000000000000000000e+00	6.636146262839988375e-02	0.000000000000000000e+00	1.260267604481090167e-02	0.000000000000000000e+00	1.106057439531598768e-01	7.296286131206311532e-02
3.380678284843013220e-02	3.465735912322998047e-02	2.395436852066605282e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.980420521327427505e-02	0.000000000000000000e+00
3.511201750557377821e-01	0.000000000000000000e+00	1.048696394319887509e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.921682085309710020e-02	4.715156555175781250e-02
1.979485727706045417e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.260267604481090167e-02	0.000000000000000000e+00	7.099733352661133368e-02	0.000000000000000000e+00
1.546423097826399973e+00	6.452001730600992468e-02	1.178737534417046540e+00	1.135019234248570014e-01	1.985537442294034172e-01	1.118616043253147924e-01	1.505409928730556013e+00	1.819927253221210739e-01
1.199265605998489082e-01	0.000000000000000000e+00	1.048696394319887509e-01	0.000000000000000000e+00	1.260267604481090167e-02	0.000000000000000000e+00	1.367854799543108124e-01	4.715156555175781250e-02
7.375596604257259603e-01	3.465735912322998047e-02	5.122681017275210191e-01	7.426576954977852363e-02	6.301338022405450490e-02	2.949562478572764421e-02	9.748813901628766709e-01	1.383551421918366997e-01
2.615649745149432534e-02	0.000000000000000000e+00	1.283605893452962297e-02	2.475525651659284468e-02	1.260267604481090167e-02	1.474781239286382210e-02	1.980420521327427505e-02	1.094442919680946730e-01
0.000000000000000000e+00	1.155245304107666016e-02	1.304773445482607097e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.337472996813185627e-02	0.000000000000000000e+00	1.819927253221210739e-01
5.257626119649635443e-01	2.310490608215332031e-02	3.787892129686143416e-01	2.475525651659284468e-02	2.520535208962180335e-02	0.000000000000000000e+00	8.221003532409667525e-01	9.120357664007890108e-02
1.637651920318603516e+00	1.155245304107666016e-02	1.528375501985903273e-01	3.629560811179025070e-01	1.721749652515758289e-01	9.099289711485518406e-02	9.135414872850690093e-01	7.296286131206311532e-02
6.960149980940909253e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.260267604481090167e-02	4.674945993626371255e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.971465992477704821e-01	1.155245304107666016e-02	5.613695824587786598e-01	0.000000000000000000e+00	2.520535208962180335e-02	1.474781239286382210e-02	4.023646150316511072e-01	1.961768426393207809e-01
1.118760297883231614e+00	3.465735912322998047e-02	3.862978264137550410e-01	8.223518303462437617e-02	1.712068817832253231e-01	2.949562478572764421e-02	6.957397801535469828e-01	5.472214598404733649e-02
3.923474617724148628e-02	0.000000000000000000e+00	2.567211786905924595e-02	6.399141039167131895e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.980420521327427505e-02	2.549555866341841615e-01
1.384327726544074266e-01	4.620981216430664062e-02	6.696771339133933409e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.899281910487583436e-01	1.824071532801577883e-02
2.615649745149432534e-02	1.155245304107666016e-02	2.642252710130479354e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.949562478572764421e-02	2.006024020058768120e-01	4.715156555175781250e-02
2.072853412268296780e-02	0.000000000000000000e+00	1.283605893452962297e-02	2.475525651659284468e-02	1.260267604481090167e-02	4.140234500803847278e-02	0.000000000000000000e+00	0.000000000000000000e+00
7.304152902567161154e-02	1.155245304107666016e-02	2.980440634268301942e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.221904618399483750e-01	6.539228087977359827e-02
2.114743016800790520e-01	4.620981216430664062e-02	2.501985761854383927e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.812254236099568011e-02	5.164306095668247387e-01	0.000000000000000000e+00
5.491101696806134358e-01	0.000000000000000000e+00	3.850817680358886719e-02	0.000000000000000000e+00	5.041070417924360669e-02	1.474781239286382210e-02	4.069912093026297195e-01	1.824071532801577883e-02
1.636731521138605094e+00	4.620981216430664062e-02	3.899084329605102539e-01	1.877676929746355250e-01	1.826361309398304433e-01	6.932120120271721697e-02	1.018106194904872419e+00	7.296286131206311532e-02
2.938739560685067698e+00	0.000000000000000000e+00	4.123517848827220611e-01	3.979856967926025391e-01	3.667188427665016848e-01	1.645836880866517193e-01	1.222720915930611829e+00	1.459257226241262306e-01
1.971783458061938110e-01	4.620981216430664062e-02	1.987252897686428432e-01	0.000000000000000000e+00	1.260267604481090167e-02	2.949562478572764421e-02	5.612412316458565975e-01	0.000000000000000000e+00
8.524394395216455811e-01	0.000000000000000000e+00	1.550187181543420945e-01	4.951051303318568936e-02	3.780802813443270849e-02	3.812254236099568011e-02	4.479936259133475152e-01	0.000000000000000000e+00
1.002381275284965012e+00	2.310490608215332031e-02	5.863428027541549570e-01	7.426576954977852363e-02	2.520535208962180335e-02	0.000000000000000000e+00	4.207748140607561194e-01	3.648143065603155766e-02
5.981807078955307944e-01	0.000000000000000000e+00	9.203358049745913316e-02	2.475525651659284468e-02	5.041070417924360669e-02	0.000000000000000000e+00	2.787801470075335075e-01	3.648143065603155766e-02
4.488920085835007012e-01	0.000000000000000000e+00	2.150667243533664341e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.474781239286382210e-02	5.594042505536760412e-01	5.472214598404733649e-02
1.512078127771053770e+00	1.155245304107666016e-02	1.487052617249665365e-01	2.475525651659284468e-02	2.815418936989524390e-01	5.287035475385949701e-02	9.723495960235595259e-01	3.648143065603155766e-02
1.261022293342734191e+00	1.155245304107666016e-02	3.850817680358886719e-02	1.237762825829642199e-01	8.298814946954900795e-02	0.000000000000000000e+00	4.633935247148786019e-01	1.824071532801577883e-02
6.539124362873581509e-02	0.000000000000000000e+00	6.298513765688296129e-02	2.797147972243173020e-01	0.000000000000000000e+00	3.812254236099568011e-02	7.921682085309710020e-02	2.595438329797041810e-01
2.615649745149432534e-02	0.000000000000000000e+00	3.850817680358886719e-02	0.000000000000000000e+00	1.260267604481090167e-02	0.000000000000000000e+00	1.980420521327427505e-02	0.000000000000000000e+00
6.119451387873235948e-01	0.000000000000000000e+00	1.283605893452962332e-01	2.475525651659284468e-02	3.780802813443270849e-02	2.949562478572764421e-02	3.830103601728166995e-01	1.824071532801577883e-02
2.267748724739506450e-01	1.155245304107666016e-02	2.104127539528740654e-01	2.475525651659284468e-02	0.000000000000000000e+00	2.949562478572764421e-02	6.987500803811209638e-01	5.472214598404733649e-02
1.853178042285847094e-01	0.000000000000000000e+00	8.452496705231843377e-02	2.475525651659284468e-02	0.000000000000000000e+00	3.812254236099568011e-02	2.806241035461425892e-01	1.641664379521420025e-01
5.184935083929097521e-01	2.310490608215332031e-02	1.818859930391664992e-01	0.000000000000000000e+00	1.260267604481090167e-02	0.000000000000000000e+00	4.274730273655482637e-01	4.715156555175781250e-02
1.384327726544074266e-01	2.310490608215332031e-02	1.838371135570384951e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.899124957145528841e-02	6.411814212799071822e-01	7.296286131206311532e-02
1.307824872574716267e-02	0.000000000000000000e+00	1.947220519736961031e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.474781239286382210e-02	3.960841042654855010e-02	8.363299620778937016e-02
0.000000000000000000e+00	0.000000000000000000e+00	1.177056983665183687e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.921682085309710020e-02	1.018737115358051559e-01
2.849889206436445055e-01	0.000000000000000000e+00	3.862978264137550410e-01	0.000000000000000000e+00	1.260267604481090167e-02	0.000000000000000000e+00	1.419946670532226674e-01	0.000000000000000000e+00
1.307824872574716267e-02	0.000000000000000000e+00	8.452496705231843377e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.474781239286382210e-02	6.015730108533586806e-01	0.000000000000000000e+00
5.408287948032595160e-01	1.831020514170328753e-02	2.789553845370257301e-01	4.951051303318568936e-02	1.260267604481090167e-02	2.337472996813185627e-02	4.405790192740304256e-01	5.472214598404733649e-02
1.002112869946461871e+00	1.242453336715698270e-01	1.311948325898912193e+00	4.951051303318568936e-02	2.520535208962180335e-02	1.179824991429105768e-01	2.062034293583461242e+00	4.632912560513144928e-01
5.830560900130361546e-01	2.166649580001830944e-01	1.259425940337004501e+00	4.951051303318568936e-02	7.038547342473810975e-02	1.647319590791742894e-01	2.012466832569667297e+00	1.232139813272576517e-01
1.080289539301170443e+00	0.000000000000000000e+00	1.380503707461886997e-01	2.167294876916067980e-01	6.301338022405450490e-02	0.000000000000000000e+00	1.617988722664969181e-01	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.283605893452962297e-02	4.951051303318568936e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.296286131206311532e-02
0.000000000000000000e+00	0.000000000000000000e+00	3.318073131419994187e-02	4.951051303318568936e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.707577604996531218e-02
2.591295602186670655e-01	2.310490608215332031e-02	4.526592890421549664e-01	0.000000000000000000e+00	3.780802813443270849e-02	3.812254236099568011e-02	4.771771294730050017e-01	2.065200680180599713e-01
3.452493379700858900e-01	1.155245304107666016e-02	5.129777104766281015e-01	2.475525651659284468e-02	1.260267604481090167e-02	2.949562478572764421e-02	4.188035896846226125e-01	1.094442919680946730e-01
2.376307991315733670e-01	1.192435900370279883e-01	1.227630200209441025e+00	2.528580938066755102e-01	3.257744529030539432e-02	6.373898526455493152e-02	3.830103601728166995e-01	1.075594262072914420e+00
1.275768459967847046e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.474781239286382210e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.283605893452962297e-02	2.475525651659284468e-02	0.000000000000000000e+00	5.287035475385949701e-02	1.980420521327427505e-02	2.668499319176924622e-01
5.231299490298865068e-02	4.141511122385661131e-02	1.396116150750054130e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.761816714672332085e-02	0.000000000000000000e+00	3.525403863505313096e-01
1.195153204899913835e+00	2.426015138626098633e-01	2.007714426075970504e+00	2.475525651659284468e-02	1.407709468494762195e-01	1.794797714720381132e-01	2.055992446626935699e+00	4.249942239962126167e-01
8.083050206022442952e-01	0.000000000000000000e+00	2.577071896305790921e-01	2.475525651659284468e-02	4.518012133511629946e-02	1.474781239286382210e-02	2.551607608795166127e-01	0.000000000000000000e+00
3.033768779826614193e+00	8.762492338816324500e-02	1.198658673851578316e+00	2.022485903331211754e-01	4.686100786382501604e-01	8.848687435718292915e-02	2.137167651312692040e+00	2.949509997116891991e-01
