2.665950701786921548e-02	4.919417458520808917e-01	8.247829637219829257e-02
1.332975350893460774e-02	5.249802831193091379e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.749934277064363677e-02	3.448924326127575379e-02
2.779203653335571289e-02	0.000000000000000000e+00	2.183911492747645303e-02
6.664876754467303870e-03	3.775363136345232240e-01	5.422445458750570907e-02
3.835561642279991523e-02	4.918325618958809264e-01	1.197169480785246765e-01
0.000000000000000000e+00	5.535341652346328911e-02	1.117979326555805855e-02
8.212413237645076192e-02	6.932562321004732686e-01	4.566903652683380888e-02
1.722845664391150708e-02	4.915232725546393455e-01	3.680925984536447676e-02
3.332438377233652022e-02	2.980324164242811880e-01	0.000000000000000000e+00
6.664876754467303870e-03	6.206227859980623790e-02	5.589896632779029276e-03
1.999463026340191074e-02	3.891264938972365806e-01	1.676968989833708609e-02
0.000000000000000000e+00	2.471520867146236866e-01	1.758141383048026918e-01
5.055284041624803076e-02	8.157512167809715109e-01	1.705464893771756196e-01
0.000000000000000000e+00	2.726197914338447659e-02	1.444967331424836139e-02
0.000000000000000000e+00	6.097671011803855456e-02	5.589896632779029276e-03
6.664876754467303870e-03	1.464395455911125972e-02	2.889934662849672278e-02
1.394612972552959629e-01	8.981552140813477969e-01	5.684882979239187090e-02
2.880511834071232749e-02	1.268347384224475238e-01	2.235958653111611710e-02
0.000000000000000000e+00	1.613475588006033079e-01	8.204693563522831579e-02
0.000000000000000000e+00	2.321011919370839435e-02	3.121936321258544922e-02
0.000000000000000000e+00	1.749934277064363677e-02	4.621048319724297554e-02
3.055821015284611655e-02	2.837160674619003120e-01	1.117979326555805855e-02
0.000000000000000000e+00	1.313410947020624830e-01	5.589896632779029276e-03
6.664876754467303870e-03	4.678725188886615621e-02	1.117979326555805855e-02
6.664876754467303870e-03	0.000000000000000000e+00	4.746858150728287123e-02
8.387722418858455098e-02	4.885306257597157864e-01	6.887830457379741367e-02
6.664876754467303870e-03	8.823868926142303115e-02	2.235958653111611710e-02
0.000000000000000000e+00	1.085934202435990398e-01	1.676968989833708609e-02
0.000000000000000000e+00	1.904571727967598049e-01	1.444967331424836139e-02
6.664876754467303870e-03	9.138155655122139065e-02	0.000000000000000000e+00
1.688869778926555820e-01	1.396490130625980042e+00	1.014410007384515533e-01
6.664876754467303870e-03	1.183560566163398831e-01	1.444967331424836139e-02
5.998389079020573222e-02	7.103801982503541446e-01	6.475874300925962834e-02
1.332975350893460774e-02	1.952527274548167963e-02	3.912927642945320666e-02
0.000000000000000000e+00	4.961814510990195798e-02	7.022163752586610408e-02
1.999463026340191074e-02	5.429123119569160272e-01	3.912927642945320666e-02
1.993365929676936266e-01	8.945262784689245184e-01	5.357894974370156632e-02
6.664876754467303870e-03	2.597802457675127755e-02	1.771955336293866423e-02
1.332975350893460774e-02	4.235597798522089397e-01	7.129850310664023749e-02
1.193472192837641832e-01	7.359526107009027873e-01	3.912927642945320666e-02
1.722845664391150708e-02	2.928790911822251944e-02	7.813155074273386846e-02
0.000000000000000000e+00	4.270914709064322357e-01	2.794948316389514464e-02
0.000000000000000000e+00	1.596869230270385742e-01	3.121936321258544922e-02
1.332975350893460774e-02	1.261802458427321687e-02	1.569282431756296656e-02
0.000000000000000000e+00	6.871341651594134459e-02	2.562946657980642168e-02
0.000000000000000000e+00	3.013657213936389301e-01	3.680925984536447676e-02
3.332438377233652022e-02	3.199082596201291984e-01	5.589896632779029276e-03
1.471392558171198961e-01	1.010109456492142010e+00	7.099414448584279169e-02
3.010878448302929389e-01	1.555038205334837942e+00	1.071016999983018386e-01
1.332975350893460774e-02	2.875004301608448110e-01	2.794948316389514464e-02
3.332438377233652022e-02	4.875357604362595132e-01	1.444967331424836139e-02
3.332438377233652022e-02	7.008157565560139135e-01	2.235958653111611710e-02
3.332438377233652022e-02	3.269767324689408228e-01	1.117979326555805855e-02
0.000000000000000000e+00	3.872114671787745266e-01	2.235958653111611710e-02
1.555572243837209934e-01	8.605807096185819072e-01	3.680925984536447676e-02
7.721234743411724277e-02	5.995239187294328920e-01	1.117979326555805855e-02
8.587140991137577617e-02	6.788395827924700865e-02	8.512752286849482874e-02
6.664876754467303870e-03	2.928790911822251944e-02	0.000000000000000000e+00
3.332438377233652022e-02	3.716192027212868454e-01	1.117979326555805855e-02
6.664876754467303870e-03	3.368845758303790072e-01	3.353937979667417218e-02
6.664876754467303870e-03	1.704791230215153275e-01	6.475874300925962834e-02
6.664876754467303870e-03	3.680532079347422214e-01	2.562946657980642168e-02
6.664876754467303870e-03	2.796161325884536919e-01	5.030906969501126175e-02
0.000000000000000000e+00	8.869318559136189772e-02	3.121936321258544922e-02
0.000000000000000000e+00	6.428659465950979646e-02	3.121936321258544922e-02
6.664876754467303870e-03	2.882697800515403030e-01	0.000000000000000000e+00
0.000000000000000000e+00	1.852996534025165287e-01	5.589896632779029276e-03
3.055821015284611655e-02	4.165336800293183428e-01	2.562946657980642168e-02
3.998926052680382148e-02	1.381185859022006079e+00	2.356344422986430542e-01
6.388259392518264024e-02	1.192586709076250084e+00	1.938559393728933045e-01
9.167463045853835313e-02	4.955846910745325129e-01	0.000000000000000000e+00
1.332975350893460774e-02	4.881318186370419906e-03	2.235958653111611710e-02
1.332975350893460774e-02	1.261802458427321687e-02	2.974902814434420700e-02
1.999463026340191074e-02	3.864694917705697175e-01	8.891787452082480780e-02
1.999463026340191074e-02	4.271629360360159056e-01	4.471917306223223421e-02
8.530563574570876328e-02	6.499424350093787606e-01	4.114752392615041443e-01
6.664876754467303870e-03	4.761671012556049215e-02	0.000000000000000000e+00
6.664876754467303870e-03	9.762636372740839813e-03	1.018161619863202499e-01
0.000000000000000000e+00	7.261701368949782798e-02	1.537056065374804992e-01
1.249990142308748664e-01	1.716334045772821115e+00	2.788473579191392271e-01
3.055821015284611655e-02	4.625843729771358936e-01	5.589896632779029276e-03
3.289336883104764242e-01	2.114916771230563430e+00	1.439671593327676025e-01
0.000000000000000000e+00	8.381186740499146914e-02	3.448924326127575379e-02
6.664876754467303870e-03	1.703121057698424312e-01	1.856923487878614845e-02
1.332975350893460774e-02	2.273749331353416003e-01	2.562946657980642168e-02
6.664876754467303870e-03	2.542114560033233994e-01	2.794948316389514464e-02
3.055821015284611655e-02	3.147301908949731164e-01	1.933786561412195737e-02
3.722308690731342129e-02	3.214329732975489823e-02	4.304466132194765399e-02
0.000000000000000000e+00	1.138183315035323079e-01	2.235958653111611710e-02
1.999463026340191074e-02	2.464747496054206233e-01	2.235958653111611710e-02
6.664876754467303870e-03	1.261802458427321687e-02	2.330944999571769524e-02
1.332975350893460774e-02	6.097671011803855456e-02	2.415913151156517599e-02
1.999463026340191074e-02	1.749934277064363677e-02	4.514856492319414827e-02
0.000000000000000000e+00	4.382096042095775384e-02	5.589896632779029276e-03
1.332975350893460774e-02	1.261802458427321687e-02	2.742901156025548057e-02
2.112715977888840815e-02	1.110738465483759457e-01	9.460795310235792233e-02
0.000000000000000000e+00	6.097671011803855456e-02	3.353937979667417218e-02
6.664876754467303870e-03	1.464395455911125972e-02	1.676968989833708609e-02
6.388259392518264024e-02	6.122241070572759236e-01	7.593853627481768342e-02
0.000000000000000000e+00	1.188105529462787496e-01	5.589896632779029276e-03
3.332438377233652022e-02	3.392838575470615292e-01	0.000000000000000000e+00
0.000000000000000000e+00	6.631252463434783584e-02	5.589896632779029276e-03
5.383098125457763672e-02	3.214329732975489823e-02	2.128272095034199757e-02
0.000000000000000000e+00	4.155814597304438029e-01	5.030906969501126175e-02
6.664876754467303870e-03	2.102795923259896393e-01	2.794948316389514464e-02
1.332975350893460774e-02	6.226066468467175014e-02	0.000000000000000000e+00
3.055821015284611655e-02	3.986907441851119116e-01	5.589896632779029276e-03
1.332975350893460774e-02	8.381186740499146914e-02	0.000000000000000000e+00
1.610895716227017938e-01	1.355500120512196816e+00	5.589896632779028929e-02
6.664876754467303870e-03	3.859604916102449962e-02	2.003956994702739067e-02
0.000000000000000000e+00	1.423876856414365011e-01	5.589896632779029276e-03
6.664876754467303870e-03	2.025428859280868354e-01	2.003956994702739067e-02
0.000000000000000000e+00	4.070946196435203113e-02	0.000000000000000000e+00
1.056357988944420408e-02	2.081348106894694572e-01	1.117979326555805855e-02
0.000000000000000000e+00	8.492880471995178926e-02	0.000000000000000000e+00
0.000000000000000000e+00	2.961173897058191340e-01	1.676968989833708609e-02
0.000000000000000000e+00	9.754682930422500786e-02	1.676968989833708609e-02
6.664876754467303870e-03	1.156298879166723914e-01	1.444967331424836139e-02
6.664876754467303870e-03	2.269398091544567730e-01	4.746858150728287123e-02
3.332438377233652022e-02	4.741137413911416520e-01	0.000000000000000000e+00
6.664876754467303870e-03	6.428659465950979646e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.322580357672462903e-01	2.889934662849672278e-02
6.664876754467303870e-03	9.154857380289427304e-02	3.448924326127575379e-02
4.112179004229032236e-02	1.809837348024609938e-01	0.000000000000000000e+00
3.332438377233652022e-02	5.111769555320202496e-01	1.676968989833708609e-02
3.332438377233652022e-02	2.610391697413484979e-01	4.239915647814350430e-02
0.000000000000000000e+00	6.428659465950979646e-02	5.589896632779029276e-03
0.000000000000000000e+00	3.214329732975489823e-02	5.589896632779029276e-03
6.664876754467303870e-03	6.097671011803855456e-02	5.589896632779029276e-03
1.056357988944420408e-02	1.700246266915764470e-01	0.000000000000000000e+00
1.056357988944420408e-02	4.881318186370419906e-03	4.007913989405478133e-02
1.332975350893460774e-02	1.671692384800440856e-01	0.000000000000000000e+00
1.332975350893460774e-02	3.926724783131774199e-02	4.256544190068399514e-02
5.593376205517695821e-02	0.000000000000000000e+00	0.000000000000000000e+00
7.331364429914034864e-02	7.597264101807500447e-01	2.003956994702739067e-02
1.316638909853421746e-01	1.423391167546661729e+00	1.078805788870780685e-01
7.721234743411724277e-02	6.723880348071246127e-01	3.680925984536447676e-02
2.665950701786921548e-02	5.268889715973760213e-01	6.570860647386120301e-02
3.055821015284611655e-02	6.709441315959876473e-01	5.589896632779028929e-02
2.665950701786921548e-02	2.952661212061492568e-01	3.533892477712323454e-02
1.332975350893460774e-02	3.905054549096335925e-02	1.444967331424836139e-02
2.779203653335571289e-02	8.866532319028612719e-01	8.247829637219829257e-02
0.000000000000000000e+00	3.011736735491685538e-02	1.676968989833708609e-02
0.000000000000000000e+00	7.202330105741258648e-02	5.589896632779029276e-03
3.870530541126544766e-02	0.000000000000000000e+00	3.448924326127575379e-02
5.094535992695735371e-02	1.688658687430368011e-02	8.528722101642240150e-02
3.055821015284611655e-02	1.370359306604090194e-02	4.691218753014841231e-02
2.665950701786921548e-02	3.017406833003943856e-01	2.003956994702739067e-02
6.664876754467303870e-03	7.956162137044987814e-02	1.117979326555805855e-02
0.000000000000000000e+00	3.371473097465407798e-02	0.000000000000000000e+00
1.126823425292968750e-01	1.366872814339651132e+00	1.351073826512982634e-01
0.000000000000000000e+00	3.608425402305495688e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.171091711017447495e-01	1.713069350488724274e-01
0.000000000000000000e+00	3.859604916102449962e-02	3.448924326127575379e-02
0.000000000000000000e+00	2.806867025267910098e-01	6.243872642517089844e-02
0.000000000000000000e+00	6.171868552624339838e-02	0.000000000000000000e+00
1.332975350893460774e-02	2.014259486131265153e-01	3.448924326127575379e-02
0.000000000000000000e+00	6.916791284588021116e-02	3.860880482581353912e-02
6.664876754467303870e-03	2.537569596733845190e-01	3.121936321258544922e-02
1.332975350893460774e-02	1.408258105667544169e-01	1.444967331424836139e-02
0.000000000000000000e+00	1.952527274548167963e-02	1.676968989833708609e-02
1.722845664391150708e-02	4.513179920089077091e-01	1.104277795360934372e-01
0.000000000000000000e+00	7.276527646561743723e-02	5.589896632779029276e-03
2.665950701786921548e-02	4.213099177454558975e-01	4.566903652683380888e-02
7.014013345424945367e-01	2.996721813376520771e+00	3.780970842607559446e-01
6.388259392518264024e-02	3.070338729401709266e-01	5.589896632779029276e-03
1.999463026340191074e-02	8.901176989918023474e-02	0.000000000000000000e+00
0.000000000000000000e+00	3.702461551612531293e-02	0.000000000000000000e+00
1.722845664391150708e-02	1.443340811930911571e-01	5.589896632779029276e-03
0.000000000000000000e+00	4.964264010039853153e-02	0.000000000000000000e+00
4.778666679675762363e-02	8.254279804901337725e-01	4.798905311092253878e-02
1.722845664391150708e-02	1.261802458427321687e-02	2.415913151156517599e-02
0.000000000000000000e+00	2.745661869854994497e-01	1.093868363288141021e-01
1.332975350893460774e-02	2.322318975354584314e+00	2.582604962010537353e-01
0.000000000000000000e+00	9.800132563416387443e-02	1.676968989833708609e-02
3.332438377233652022e-02	5.908165011607425798e-01	5.589896632779028929e-02
1.056357988944420408e-02	0.000000000000000000e+00	8.293253952457060874e-02
1.332975350893460774e-02	0.000000000000000000e+00	7.841454398247503510e-02
1.332975350893460774e-02	8.777770928933587014e-01	1.048378829033144027e-01
6.664876754467303870e-03	0.000000000000000000e+00	7.172789496760215155e-02
1.999463026340191074e-02	2.729947533406002491e-01	2.562946657980642168e-02
0.000000000000000000e+00	4.881318186370419906e-03	4.092882140990226209e-02
0.000000000000000000e+00	5.654988826160699256e-02	1.444967331424836139e-02
0.000000000000000000e+00	1.858491125241132011e-02	2.889934662849672278e-02
0.000000000000000000e+00	1.464395455911125972e-02	5.717803970459969104e-02
5.721771717071533203e-02	3.763861236437945346e-01	7.945657545520413978e-02
6.664876754467303870e-03	4.881318186370419906e-03	8.999277122559086461e-02
6.664876754467303870e-03	2.238066095701405842e-02	1.856923487878614845e-02
7.444617381462684258e-02	0.000000000000000000e+00	1.771955336293866423e-02
8.890845683904793906e-02	5.376182341239821305e-01	6.475874300925962834e-02
1.332975350893460774e-02	3.085934276312169919e-02	0.000000000000000000e+00
4.665413728127112969e-02	6.788969308557645244e-01	1.248774528503417969e-01
0.000000000000000000e+00	3.578921892273593808e-01	5.030906969501126175e-02
0.000000000000000000e+00	1.008567138456962498e-01	0.000000000000000000e+00
1.999463026340191074e-02	2.892101415446106660e-01	5.589896632779029276e-03
0.000000000000000000e+00	6.739809143711143757e-02	5.589896632779029276e-03
1.332975350893460774e-02	1.227515096395788013e-01	2.794948316389514464e-02
0.000000000000000000e+00	1.464395455911125972e-02	2.742901156025548057e-02
6.388259392518264024e-02	7.165036050366683229e-01	1.606098471149321472e-01
0.000000000000000000e+00	4.273539193919007051e-02	0.000000000000000000e+00
1.681469678878784180e-01	1.324689865112304688e+00	1.010475312509844376e-01
6.388259392518264024e-02	4.321414165093865334e-01	4.239915647814350430e-02
1.332975350893460774e-02	3.601661903757444327e-01	1.676968989833708609e-02
0.000000000000000000e+00	8.178593743015342976e-02	5.589896632779029276e-03
9.054210094305184531e-02	1.068276584987909006e+00	2.164086314939683564e-01
3.332438377233652022e-02	2.654249550591052387e-01	1.117979326555805855e-02
1.332975350893460774e-02	3.137042153049522941e-01	3.860880482581353912e-02
0.000000000000000000e+00	3.859604916102449962e-02	0.000000000000000000e+00
2.779203653335571289e-02	3.245853991575644026e-01	2.235958653111611710e-02
1.999463026340191074e-02	2.617497763163607050e-01	2.562946657980642168e-02
6.664876754467303870e-03	9.762636372740839813e-03	2.889934662849672278e-02
8.387722418858455098e-02	7.049954172591088586e-01	7.898123225858134921e-02
0.000000000000000000e+00	1.748184620494573904e-01	2.235958653111611710e-02
0.000000000000000000e+00	3.702461551612531293e-02	5.589896632779029276e-03
7.997852105360764297e-02	9.572511223000539360e-01	1.755157324575608857e-01
7.721234743411724277e-02	1.330368310632840112e+00	2.108873532664391204e-01
6.664876754467303870e-03	2.816026546585727597e-01	7.386667882242510530e-02
1.332975350893460774e-02	5.490276964617447630e-01	1.868848185385427185e-01
8.865893139288976155e-01	3.591747223491399854e+00	3.765319605027475647e-01
1.332975350893460774e-02	2.664545186808411348e-01	4.239915647814350430e-02
0.000000000000000000e+00	1.952527274548167963e-02	1.856923487878614845e-02
1.056357988944420408e-02	4.062197913586253900e-02	1.117979326555805855e-02
1.332975350893460774e-02	2.554954105699566158e-01	0.000000000000000000e+00
4.112179004229032236e-02	3.477955183512728143e-01	2.235958653111611710e-02
1.722845664391150708e-02	1.261802458427321687e-02	2.235958653111611710e-02
6.664876754467303870e-03	1.464395455911125972e-02	5.103174909468619763e-02
6.664876754467303870e-03	3.702461551612531293e-02	1.297933824600712091e-02
6.664876754467303870e-03	6.585802830440896927e-02	1.676968989833708609e-02
1.332975350893460774e-02	1.261802458427321687e-02	2.003956994702739067e-02
6.664876754467303870e-03	8.252791283835828051e-02	2.562946657980642168e-02
1.332975350893460774e-02	1.806167213010116401e-01	2.003956994702739067e-02
1.332975350893460774e-02	2.109670639038085938e-02	1.297933824600712091e-02
4.879974860411424170e-02	6.977236304484623064e-01	1.149408105880983383e-01
6.664876754467303870e-03	2.238066095701405842e-02	2.235958653111611710e-02
3.055821015284611655e-02	1.468145074978680631e-01	1.297933824600712091e-02
6.664876754467303870e-03	1.326250492686956717e-01	1.117979326555805855e-02
6.664876754467303870e-03	6.822755135280984817e-02	5.125893315961284336e-02
0.000000000000000000e+00	7.847605288868218787e-02	0.000000000000000000e+00
0.000000000000000000e+00	8.547078387838014102e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	4.621048319724298248e-02
0.000000000000000000e+00	5.955048346183669516e-02	1.167493501017170532e-01
0.000000000000000000e+00	2.440659093185209780e-02	2.003956994702739067e-02
3.055821015284611655e-02	0.000000000000000000e+00	4.764583033900107040e-02
0.000000000000000000e+00	4.881318186370419906e-03	3.246251421590005265e-02
8.111105056909415079e-02	7.073934649077939785e-02	1.703914346233491028e-01
0.000000000000000000e+00	2.294434124315287982e-02	2.562946657980642168e-02
5.168536993173452471e-02	1.190980320245447338e-01	1.285271586910370911e-01
0.000000000000000000e+00	2.106117429867596647e-01	3.353937979667417218e-02
6.664876754467303870e-03	1.426517442918159573e-01	1.676968989833708609e-02
0.000000000000000000e+00	1.898373785153241178e-01	2.562946657980642168e-02
9.997315131700955371e-02	1.398532939628815974e+00	1.784564025940433563e-01
8.111105056909415079e-02	1.129545211791992188e+00	1.644361211407569245e-01
0.000000000000000000e+00	7.799018772555069146e-02	1.676968989833708609e-02
0.000000000000000000e+00	5.654988826160699256e-02	5.589896632779029276e-03
0.000000000000000000e+00	6.428659465950979646e-02	1.117979326555805855e-02
0.000000000000000000e+00	4.944425401553301930e-02	0.000000000000000000e+00
7.483869332533615859e-02	0.000000000000000000e+00	5.916884637648059386e-02
6.664876754467303870e-03	9.514593742263148524e-02	5.589896632779029276e-03
1.064866024714249820e-01	8.095647919345909382e-02	7.289387141504595491e-02
0.000000000000000000e+00	2.702598269556609756e-01	2.235958653111611710e-02
1.854948722399198113e-01	1.133061917734817792e+00	1.929433249658153993e-01
0.000000000000000000e+00	1.330000111754511549e-01	3.448924326127575379e-02
0.000000000000000000e+00	3.499868554128727355e-02	5.589896632779029276e-03
2.665950701786921548e-02	4.881318186370419906e-03	5.305847814006189878e-02
1.999463026340191074e-02	1.749934277064363677e-02	7.022163752586610408e-02
4.603357498462383457e-02	0.000000000000000000e+00	3.448924326127575379e-02
6.664876754467303870e-03	6.383209832957092988e-02	7.309804808708929291e-02
4.388796366178072256e-02	0.000000000000000000e+00	2.235958653111611710e-02
0.000000000000000000e+00	9.762636372740839813e-03	7.129850310664023749e-02
1.332975350893460774e-02	1.640246518900696782e-01	1.117979326555805855e-02
6.664876754467303870e-03	1.334545075053900076e-01	6.695175747717579950e-02
0.000000000000000000e+00	0.000000000000000000e+00	5.210861467546032411e-02
1.016176480513352604e-01	2.597802457675127755e-02	1.325961043757777069e-01
5.331901403573843096e-02	4.881318186370419906e-03	8.457112889136036982e-02
0.000000000000000000e+00	2.805330736536374991e-01	1.444967331424836139e-02
5.331901403573843096e-02	1.173482436529347694e+00	2.274734339406413453e-01
3.722308690731342129e-02	1.257178011074872037e-01	1.391209171664330169e-01
7.557870333011333652e-02	1.686622962145738203e-01	1.161699448862383299e-01
6.664876754467303870e-03	1.261802458427321687e-02	6.096839135692965622e-02
6.664876754467303870e-03	4.881318186370419906e-03	4.978859809137160114e-02
6.664876754467303870e-03	0.000000000000000000e+00	3.533892477712323454e-02
0.000000000000000000e+00	9.762636372740839813e-03	8.879087240465226294e-02
3.055821015284611655e-02	3.849397948090459431e-01	5.030906969501126175e-02
0.000000000000000000e+00	1.511304260979235980e-01	5.916884637648059386e-02
1.332975350893460774e-02	2.517310296985464935e-01	1.117979326555805855e-02
3.332438377233652022e-02	1.383358256917604223e-01	4.092882140990226209e-02
1.393418495471660801e-01	8.706073962466817084e-01	6.041199737979519729e-02
1.332975350893460774e-02	6.558998604895363016e-01	3.353937979667417218e-02
6.664876754467303870e-03	2.119087501310966404e-01	2.235958653111611710e-02
0.000000000000000000e+00	8.464132564168580508e-02	0.000000000000000000e+00
1.332975350893460774e-02	2.833009790366803893e-01	4.651871804268129657e-02
6.664876754467303870e-03	2.029755719950501469e-01	2.794948316389514464e-02
1.477598181137671773e-01	1.451044561157763813e+00	1.280471509502779937e-01
0.000000000000000000e+00	2.883341278828365634e-02	3.301890819303451158e-02
0.000000000000000000e+00	3.056816399936944650e-01	4.239915647814350430e-02
0.000000000000000000e+00	2.662327121680890807e-01	5.589896632779029276e-03
0.000000000000000000e+00	6.485027494564862827e-02	5.589896632779029276e-03
1.332975350893460774e-02	2.150734276838705550e-01	4.239915647814350430e-02
6.664876754467303870e-03	4.071117018310116964e-01	2.794948316389514464e-02
2.665950701786921548e-02	1.095093006819066961e+00	2.124251742516794494e-01
9.833950721300564746e-02	6.894357758508601330e-01	1.582255709555841217e-01
6.664876754467303870e-03	1.528688769944956671e-01	4.239915647814350430e-02
6.664876754467303870e-03	7.645012291384414849e-02	5.589896632779029276e-03
1.056357988944420408e-02	2.727088844272452239e-01	5.589896632779029276e-03
2.389333339837881182e-02	2.683134314040063195e-01	2.562946657980642168e-02
6.664876754467303870e-03	1.000272556090019138e-01	1.676968989833708609e-02
0.000000000000000000e+00	1.926927667268565070e-01	5.589896632779029276e-03
0.000000000000000000e+00	7.359473470231177317e-02	2.003956994702739067e-02
6.664876754467303870e-03	1.586030738454469458e-01	3.121936321258544922e-02
0.000000000000000000e+00	1.846685812506877189e-01	2.235958653111611710e-02
1.004851185358487664e-01	1.148534022586446435e+00	3.680925984536447676e-02
6.664876754467303870e-03	3.248085304045341126e-01	2.003956994702739067e-02
8.777592732356144511e-02	9.357513609066815397e-01	1.927650609324055297e-01
1.332975350893460774e-02	3.692044489820238695e-01	5.030906969501126175e-02
1.722845664391150708e-02	4.531585884765839678e-01	1.117979326555805855e-02
1.056357988944420408e-02	2.745040587975945412e-01	5.684882979239187090e-02
3.722308690731342129e-02	7.182149198693288383e-01	9.038820958906604308e-02
6.664876754467303870e-03	1.516162912610551083e-01	2.003956994702739067e-02
6.664876754467303870e-03	2.143096420126901491e-01	3.680925984536447676e-02
0.000000000000000000e+00	9.548953049619432476e-02	1.676968989833708609e-02
0.000000000000000000e+00	4.678725188886615621e-02	0.000000000000000000e+00
0.000000000000000000e+00	7.119384282071825054e-02	5.589896632779029276e-03
0.000000000000000000e+00	6.833845460918587522e-02	5.589896632779029276e-03
6.664876754467303870e-03	2.086206758526009675e-01	3.912927642945320666e-02
6.664876754467303870e-03	1.525252839209328137e-01	3.353937979667417218e-02
