6.194764074878157667e-02	2.554081259547053007e-02	6.919351843900459209e-02	4.610090255737304965e-02	1.037660695842860942e-01	9.120357664007889414e-03	1.291351756830325104e-01
3.535102728371308095e-02	1.210190492707329812e-01	2.938815604808718562e-02	2.532653166697575522e-02	3.171842860192367747e-02	6.673358867042943066e-02	3.419909532042755135e-02
1.089682433761168801e+00	2.200549629088994763e+00	6.912617468556692124e-01	9.288337973447946538e-01	1.187144757546100493e+00	1.651316696719119514e+00	1.519299568801090627e+00
5.898042750135760320e-02	4.586237024616550417e-02	4.550785796586857140e-02	4.444119838567880260e-02	5.285240571523450170e-02	1.930772881758840293e-02	4.780325396307583824e-02
3.757246409621194105e-02	7.502214521975130168e-01	1.014329222745673637e-01	1.466272885982806799e-02	6.876422572381717113e-02	3.872187783843592523e-01	2.889281470200111279e-01
2.819331071087133322e-01	1.046510257430978807e+00	1.266396530838899970e-01	2.806225574933565725e-01	2.494039486363991143e-01	8.598209111314071285e-01	2.802126298005553351e-01
3.908822157672632580e-02	3.679624232085975666e-01	1.611970191778138578e-02	3.143817369754497992e-02	3.215631258856389840e-02	1.576628710094251096e-01	1.138711852588872864e-01
5.182408840856819396e-03	6.870552172531953217e-02	2.014962739722673223e-03	1.332975350893460687e-03	1.786461810475772254e-03	8.813390167135941311e-02	3.983604496922986231e-03
3.617944895664108179e-02	3.649551642907632176e-02	2.619451561639475276e-02	2.711251882406381583e-02	3.707781403335099618e-02	1.748365728478682574e-02	3.186883597538388985e-02
2.537432073432708407e-02	7.228954821019559218e-02	1.007481369861336698e-02	1.199677815804114749e-02	2.426901674762214564e-02	2.873804192793996681e-02	7.967208993845972462e-03
9.069215471499433509e-03	2.341713454272295949e-02	8.059850958890692890e-03	1.066380280714768550e-02	1.250523267333040513e-02	2.371292992642051387e-02	1.593441798769194492e-02
1.165088956601151859e-01	4.289354947773185711e-01	1.725710859132367492e-01	1.235397558945875857e-01	8.022444518571048011e-02	9.973968455665989385e-02	1.192086181421389557e-01
6.683359146118164618e-02	6.362417904106346112e-02	7.371733632198600172e-02	4.665413728127112969e-02	4.779658489620562667e-02	2.553700145922209105e-02	6.772127644769077026e-02
1.554722652257045819e-02	2.366046212814949534e-01	1.208977643833603934e-02	2.399355631608229497e-02	7.145847241903089016e-03	4.299744963645935059e-01	1.195081349076895956e-02
4.999076272839697577e-02	8.469960012951412154e-02	3.022444109584010094e-02	3.355088967543382039e-02	4.436300956096846104e-02	3.283328759042840328e-02	4.632675784757767784e-02
3.886806630642614547e-03	5.243639124406350438e-02	3.193640431692433730e-03	1.332975350893460687e-03	1.786461810475772254e-03	4.591174376638312155e-02	0.000000000000000000e+00
3.573913841604072633e-02	3.044227490553984630e-02	6.044888219168019668e-03	2.610627229397113544e-02	2.322400353618503735e-02	2.914370172902157330e-02	0.000000000000000000e+00
5.517317156925379690e-02	7.630464515170536088e-02	2.334326782891916682e-02	4.743387790826650990e-02	3.930215983046699002e-02	4.607128218600624325e-02	4.051295916239420342e-02
2.329140377935962070e-02	2.947037606625943496e-02	4.029925479445346445e-03	1.410949413592998795e-02	1.607815629428194920e-02	2.371292992642051387e-02	2.390162698153791912e-02
4.297502820736893991e-02	7.827473411688933014e-02	2.417955287667207867e-02	4.476792720647958940e-02	4.570655847333141009e-02	1.276850072961104553e-02	1.991802248461493202e-02
3.573913841604072633e-02	7.064931940388034792e-02	6.330580212349115610e-02	5.299228521493765109e-02	6.431262517712779681e-02	3.648143065603155766e-02	4.216630431427352554e-02
2.072963536342727758e-02	3.512570181408444098e-02	5.208603171415106953e-03	1.999463026340191074e-02	1.786461810475772211e-02	2.873804192793996681e-02	5.577046295692180550e-02
1.549689312515971862e+00	7.547134539565524269e-01	8.791401774384254297e-01	1.090385879920079182e+00	9.092864639980277053e-01	6.754451921111659374e-01	7.668945885252678174e-01
3.261021052565529765e-02	2.215127848290108364e-02	3.626932931500811974e-02	2.132760561429537099e-02	1.965107991523349501e-02	1.459257226241262272e-02	1.195081349076895956e-02
3.396332999256169993e-02	3.181208952053173056e-02	1.410473917805871343e-02	2.132760561429537099e-02	3.953311922623939378e-02	2.371292992642051387e-02	3.652935466547121979e-02
4.847865238367954355e-02	5.659903867824657431e-02	3.056683374005694787e-02	2.555303757007305540e-02	3.141486398952523379e-02	1.383551421918367136e-02	3.818269981735054192e-02
4.620347869730441481e-02	3.746741526835673658e-02	2.737319330836451500e-02	3.143817369754497992e-02	3.394277439903967131e-02	1.459257226241262272e-02	5.810072230196547394e-02
9.148618840725622481e-02	2.544473256613757339e-01	7.120848117872725924e-02	6.275223493576050082e-02	1.048606671008867064e-01	1.108263956873040412e-01	1.603270974652520608e-01
9.233065453645225573e-02	1.569405826362403611e-01	2.132830508919649273e-02	9.849890653903667359e-02	9.350314336953703676e-02	4.119658721120734307e-02	7.284181008393737777e-02
4.556623262779734701e-02	9.521823316007047011e-02	2.014962739722673396e-02	3.143817369754497992e-02	3.350489041239945037e-02	2.371292992642051387e-02	7.238179513777809326e-02
3.314793399561231230e-02	2.271564989476590468e-02	4.029925479445346445e-03	2.665950701786921548e-02	2.069609312667059983e-02	1.276850072961104553e-02	1.195081349076895956e-02
2.431695555303698519e+00	1.963209513071421108e+00	1.968035977940226777e+00	2.167754969230065054e+00	1.701321244239807129e+00	1.423597458789223058e+00	1.415322990253053970e+00
2.329140377935962070e-02	9.366853817089184145e-03	2.417955287667207867e-02	2.132760561429537099e-02	3.572923620951544508e-03	0.000000000000000000e+00	1.195081349076895956e-02
4.419107971904433912e-02	1.542009534062565961e-02	1.410473917805871343e-02	2.665950701786921548e-02	5.777390716002159254e-02	1.094442919680946834e-02	8.996955827734935685e-02
3.703474062625492641e-02	5.796885329323846203e-02	9.110516864199970366e-02	3.410412439933190043e-02	3.215631258856389840e-02	2.676355336841784033e-02	2.390162698153791912e-02
3.230557753660968229e-02	2.341713454272296036e-03	7.843204708986503682e-02	2.344032159218421493e-02	4.065073765430253505e-02	1.094442919680946834e-02	3.818269981735054192e-02
2.541666271530579335e-01	1.153496631899395553e+00	1.922971384469852885e-01	2.227613971783564684e-01	8.025646209716796875e-02	6.273648136540462827e-01	4.020575106829062384e-01
2.332083978385568815e-02	3.044227490553984630e-02	1.007481369861336698e-02	2.399355631608229497e-02	1.607815629428194920e-02	2.719123488978335626e-02	1.195081349076895956e-02
6.414497411139657990e-02	8.212267772571461011e-01	5.946109738460807204e-02	4.899335916225727033e-02	1.426483060895782085e-01	7.313566960786518911e-02	4.323443955388562299e-01
3.444353620582651931e-02	1.170856727136147975e-02	4.029925479445346445e-03	3.480201959609985352e-02	7.145847241903089016e-03	5.472214598404734169e-03	1.195081349076895956e-02
5.548015166665906106e-01	6.830760594960805232e-02	3.140311878780985971e-02	4.241020473150106662e-01	4.392991551418894414e-01	2.371292992642051387e-02	2.211354765398748923e-01
2.591204420428409698e-03	2.341713454272296036e-03	4.029925479445346445e-03	2.665950701786921374e-03	7.341417946766332081e-02	3.648143065603155679e-03	1.887273418492284305e-01
2.591204420428409698e-03	9.643691294902079214e-02	4.029925479445346445e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.645120545437461501e-01	0.000000000000000000e+00
4.103486426522798963e-02	2.107542108845066389e-02	2.216459013694940458e-02	3.088493897364689642e-02	2.858338896761235606e-02	1.907875161421926369e-02	1.991802248461493202e-02
3.886806630642614547e-03	1.663074364533295435e-01	0.000000000000000000e+00	1.332975350893460687e-03	0.000000000000000000e+00	1.363285416050961096e-01	3.983604496922986231e-03
3.599740990968507970e-01	2.110158928342767748e+00	4.629639428715373040e-01	2.354355225196251566e-01	1.891461659952537178e-01	1.507487948317276727e+00	2.841962342974783118e-01
3.343606619077307829e-02	2.810056145126755070e-02	8.059850958890692890e-03	2.464918448374821616e-02	3.464363469290979158e-02	1.276850072961104553e-02	3.186883597538388985e-02
3.001900610522689056e-02	6.967742056459994004e-02	2.938815604808718562e-02	3.599033447412344072e-02	4.213363485237986428e-02	2.842808648159629581e-02	3.818269981735054192e-02
5.830209945963921864e-02	4.753492893399419161e-02	2.014962739722673396e-02	5.487849528972919139e-02	4.749302028380718299e-02	3.648143065603155679e-03	2.390162698153791912e-02
4.792749342517317879e-01	2.094569583196897788e+00	9.622431910315225323e-02	3.512961447238922008e-01	3.351599334441509592e-01	1.393227957424364671e+00	4.027088250236949829e-01
1.188778351400500144e-01	1.782585719952712200e+00	1.017753149187842071e-01	1.230867440883929853e-01	9.886252880096435547e-02	3.204477153326335870e+00	1.035737169199976437e-01
0.000000000000000000e+00	7.082919977806709233e-02	4.029925479445346445e-03	2.665950701786921374e-03	1.786461810475772254e-03	2.922689858235810734e-01	1.195081349076895956e-02
7.245631084263881583e-02	1.023931553234925129e+00	5.238903123278950552e-02	6.876148352256188090e-02	4.287508345141853583e-02	2.657460970000216971e+00	6.373767195076777969e-02
1.019254301195946733e+00	2.559289792904982708e+00	3.117764467416807572e-01	7.883101564187270371e-01	9.628688373516515187e-01	2.226930089373337474e+00	8.153331279754638672e-01
1.411420959401353592e+00	3.106548972226478078e+00	3.327836013117501657e-01	1.074064456499539855e+00	1.484161453148753473e+00	2.558764996654109058e+00	1.466128247907791948e+00
5.539332683955397463e-02	1.542009534062565856e-01	6.728427562602730394e-02	6.531579219377957324e-02	8.204292390764374165e-02	1.027264739337720306e-01	1.606980082632481488e-01
3.120777005347135855e-02	3.883722988334861737e-02	1.813466465750405987e-02	2.132760561429537099e-02	1.786461810475772211e-02	2.188885839361893668e-02	1.195081349076895956e-02
5.419878469449337238e-02	1.128001615807816826e-01	2.619451561639475276e-02	2.266058096518883472e-02	2.679692715713658316e-02	5.472214598404733649e-02	4.780325396307583824e-02
3.270037135899623859e+00	2.624448529771856276e+00	2.809661370377207756e+00	3.036900058159461402e+00	2.553390786205370411e+00	1.961644306935762083e+00	1.841058309050812136e+00
1.778592394891186437e-02	4.290470561465701410e-02	8.059850958890692890e-03	1.277651878503652770e-02	7.145847241903089016e-03	2.188885839361893668e-02	7.967208993845972462e-03
1.117646876896653263e-01	2.673458271735423275e-01	7.908072028049202562e-02	9.265481692094068578e-02	7.890788427333242372e-02	1.015889042302181855e-01	5.877763649512981331e-02
4.351275167732595456e-02	1.169096054257573319e-01	7.367155648941217660e-02	4.398818657948420918e-02	3.141486398952523379e-02	1.824071532801577883e-02	4.908568831695907242e-02
1.295602210214204936e-02	5.054579715471010232e-02	1.410473917805871343e-02	1.199677815804114749e-02	3.340762116245387520e-02	3.100921605762682609e-02	3.254575016854823616e-02
7.570798107396776999e-02	9.316035863515492732e-02	1.326845413030579984e-02	5.910392724550687232e-02	3.856071123142832541e-02	2.949509997116891991e-02	2.059493667777927486e-02
1.943403315321307404e-02	5.425732522397427871e-02	2.399194101954615563e-02	1.066380280714768550e-02	8.932309052378861053e-03	2.736107299202366824e-02	2.390162698153791912e-02
4.147381693403297265e-02	2.810056145126755070e-02	3.490303976591243446e-02	2.743924764486459569e-02	2.679692715713658316e-02	8.363299620778936322e-03	4.051295916239420342e-02
3.390581273586950467e-02	8.235788667524182594e-02	2.619451561639475276e-02	2.688601292096651565e-02	2.679692715713658316e-02	6.090997582987735248e-02	3.885961401051488129e-02
3.886806630642614547e-03	1.643636387747687277e-01	4.147793248642322322e-02	1.332975350893460687e-03	3.572923620951544508e-03	1.216285429502788340e-01	0.000000000000000000e+00
6.478011051071024679e-03	9.357717955434644019e-02	8.222858087961064377e-02	1.332975350893460687e-03	1.786461810475772254e-03	1.276850072961104553e-02	3.983604496922986231e-03
1.684282873278466347e-02	4.291647656543834954e-01	3.779039965119472544e-02	9.330827456254225244e-03	1.250523267333040513e-02	3.391193477731002104e-01	7.967208993845972462e-03
7.773613261285229094e-03	2.712866261198713935e-02	4.988017608953076998e-02	5.331901403573842749e-03	1.320609296720052540e-02	1.641664379521420164e-02	0.000000000000000000e+00
6.478011051071024679e-03	1.526480961490321864e-01	5.208603171415106953e-03	1.332975350893460774e-02	5.359385431427316979e-03	4.254383538898668521e-02	1.195081349076895956e-02
6.478011051071024679e-03	8.394954977808771063e-03	2.014962739722673223e-03	2.665950701786921374e-03	9.721329531718775341e-02	1.824071532801577840e-03	1.660354411464998181e-01
3.703474062625492641e-02	4.917598253971821459e-02	3.744800700697788198e-02	3.754981572811420115e-02	3.839437494572905257e-02	2.736107299202366824e-02	4.780325396307583824e-02
4.351275167732595456e-02	3.746741526835673658e-02	2.014962739722673396e-02	2.899872889885535612e-02	3.677424942095255250e-02	1.094442919680946834e-02	3.186883597538388985e-02
5.905997819989641101e-02	2.478694915771484375e-02	4.143215265384940504e-02	5.354551993883573113e-02	4.853803349524429128e-02	3.754844414560418175e-02	1.593441798769194492e-02
3.109445304514091638e-02	5.894075213251886991e-02	1.410473917805871343e-02	3.277114904843844018e-02	3.359862148147268329e-02	4.697875725595574564e-02	1.991802248461493202e-02
2.278311631389867351e-02	5.659903867824657431e-02	1.007481369861336698e-02	2.210734624129075121e-02	1.607815629428194920e-02	1.824071532801577883e-02	1.593441798769194492e-02
7.428963652281003749e-02	2.366588600583978685e+00	5.676134935645169716e-02	6.765501407476572082e-02	7.516862436668160508e-02	1.343574450517955654e+00	1.022568638297333132e+00
5.940287581114011770e-03	3.580643268855842609e-01	8.059850958890692890e-03	6.664876754467303870e-03	1.786461810475772254e-03	1.858560744084810090e-01	1.195081349076895956e-02
4.016366851664034815e-02	1.202081994430438838e+00	2.619451561639475276e-02	2.688601292096651565e-02	1.729020212114471822e-01	6.490951713762785347e-02	9.337551223820653723e-01
5.182408840856819396e-03	2.947037606625943496e-02	1.258859246276145816e-01	2.665950701786921374e-03	3.572923620951544508e-03	9.120357664007889414e-03	3.983604496922986231e-03
3.886806630642614547e-03	8.394954977808771063e-03	2.384987397249354879e-01	5.331901403573842749e-03	1.786461810475772254e-03	1.824071532801577840e-03	3.983604496922986231e-03
1.295602210214204849e-03	2.107542108845066389e-02	2.014962739722673223e-03	0.000000000000000000e+00	8.932309052378861053e-03	3.648143065603155679e-03	2.058714861157296683e-01
3.005582880750994890e-01	4.586237024616550417e-02	2.938815604808718562e-02	2.694394240012535913e-01	3.154130989743262337e-01	2.295587188319156077e-02	9.584083611937774805e-01
9.069215471499433509e-03	2.341713454272296036e-03	2.014962739722673223e-03	3.998926052680382495e-03	7.354849884190510501e-02	3.648143065603155679e-03	4.848552764147177618e-01
2.053480950471396789e-03	0.000000000000000000e+00	2.014962739722673223e-03	4.778666679675762710e-03	4.213363485237986428e-02	1.824071532801577840e-03	2.810985535040669281e-01
2.019191189347026641e-02	1.405028072563377535e-02	1.410473917805871343e-02	1.199677815804114749e-02	1.607815629428194920e-02	7.296286131206311358e-03	1.991802248461493202e-02
2.332083978385568815e-02	4.235565501290398938e-02	1.611970191778138578e-02	1.866165491250845049e-02	1.786461810475772211e-02	9.120357664007889414e-03	1.195081349076895956e-02
4.643742837638498155e-02	3.278398835981214537e-02	1.130288063093673329e-01	4.132223587769728174e-02	3.036985077808812550e-02	3.754844414560418175e-02	7.967208993845972462e-03
1.973049128166982913e-02	3.746741526835673658e-02	8.059850958890692890e-03	9.330827456254225244e-03	2.679692715713658316e-02	7.327281675840678632e-02	7.967208993845972462e-03
6.575814452126761689e-02	2.841927538046965518e-01	3.862668469894763729e-02	4.343495185558612220e-02	3.498778761047677960e-02	1.855067077435945122e-01	7.801874478658039902e-02
7.847290128190941016e-02	5.054579715471010232e-02	3.543304426725520789e-02	4.610090255737304965e-02	3.498778761047677960e-02	3.207622954719945019e-02	5.411711780504248337e-02
3.131460831544109757e-02	6.305510417835132886e-01	4.668653565783833365e-02	1.466272885982806799e-02	1.965107991523349501e-02	4.946986781923394250e-01	1.991802248461493202e-02
6.478011051071024679e-03	9.441116613310736316e-02	6.044888219168019668e-03	3.998926052680382495e-03	1.355024588476751342e-02	4.955988683198627592e-02	7.035753918790269013e-02
1.307779508216358744e-01	1.106383285006961315e-01	7.926833213761795560e-02	8.664556833413930570e-02	9.621133755162819545e-02	3.679138610237522866e-02	6.043098164700913544e-02
1.294881375036507076e-01	8.782209157943725586e-01	1.204078176686930041e-01	8.065803876289955043e-02	1.566393449134433347e-01	5.786743383658560225e-01	1.351430361298308902e-01
5.311969061878239751e-02	1.108563639022208530e-01	2.820947835611742685e-02	4.398818657948420918e-02	3.498778761047677960e-02	3.830550218883313485e-02	5.844913954022287056e-02
5.128636493861118278e-02	1.366848720086587532e-01	2.737319330836451500e-02	3.065843307054959971e-02	5.136950851715717248e-02	5.578915947361996058e-02	6.276124099205279694e-02
9.912623378718010692e-02	3.181208952053173056e-02	5.995498978814413349e-02	5.676470536452073168e-02	9.411027259433392411e-02	1.824071532801577883e-02	1.831231391292879040e-01
9.069215471499433509e-03	1.639199417990607269e-02	1.326845413030579984e-02	1.999463026340191074e-02	0.000000000000000000e+00	2.553700145922209105e-02	0.000000000000000000e+00
1.554722652257045819e-02	2.411464726602708941e-01	8.059850958890692890e-03	1.810842018861037045e-02	3.572923620951544508e-03	2.356851998128389192e-01	1.593441798769194492e-02
2.591204420428409698e-03	1.572965302982845814e-01	4.029925479445346445e-03	2.665950701786921374e-03	0.000000000000000000e+00	1.276850072961104553e-02	0.000000000000000000e+00
1.241829863218503645e-02	2.615676377270672801e-02	2.014962739722673223e-03	2.132760561429537099e-02	1.786461810475772211e-02	2.006478686081735602e-02	2.224828182965859699e-02
6.057573568041079576e-02	1.664302993465114344e-01	3.022444109584010094e-02	3.543709975022536068e-02	4.675157168476851838e-02	5.868024449599416881e-02	4.216630431427352554e-02
1.166041989192784407e-02	2.712866261198713935e-02	4.522169468014738958e-02	9.330827456254225244e-03	1.429169448380617803e-02	5.472214598404734169e-03	0.000000000000000000e+00
8.541233294478087212e-02	7.904427438168912246e-02	1.657602301863736749e-01	8.926830200048593844e-02	7.354849884190510501e-02	3.830550218883313485e-02	8.899312731863438797e-02
2.591204420428409871e-02	3.044227490553984630e-02	3.266144422597663105e-02	4.076900115379920170e-02	2.322400353618503735e-02	1.565958575198524855e-02	2.390162698153791912e-02
5.128636493861118278e-02	7.201913401887223565e-02	4.752282070559124549e-02	4.955034622779259240e-02	3.498778761047677960e-02	3.421025652634469838e-02	5.810072230196547394e-02
4.167942599715473290e-02	5.757093751752698912e-02	3.885936667752820650e-02	5.087956923704881063e-02	4.034717304190409831e-02	4.515468572315416845e-02	3.585244047230687348e-02
2.461644199406989170e-02	5.162165454916051860e-02	1.611970191778138578e-02	2.877222299575805595e-02	2.069609312667059983e-02	1.641664379521420164e-02	4.614990881119651611e-02
2.019191189347026641e-02	2.244523570344254815e-02	1.611970191778138578e-02	2.132760561429537099e-02	1.250523267333040513e-02	2.295587188319156077e-02	1.195081349076895956e-02
2.979885083492671283e-02	4.025179550454422994e-01	8.010461718537086051e-02	1.599570421072152998e-02	6.609908698760356971e-02	1.394221556814093377e-01	5.644737715008615181e-02
4.399113164883907551e-02	8.743922935949789699e-02	4.029925479445346792e-02	3.143817369754497992e-02	3.036985077808812550e-02	3.100921605762682609e-02	2.623188632658158062e-02
5.409772462933976761e-02	6.225436442607158033e-02	4.988017608953076998e-02	3.621684037722074090e-02	2.143754172570926791e-02	3.465735912322998047e-02	5.013351330811949974e-02
6.392481884109639523e-02	7.774411987613986941e-02	3.022444109584010094e-02	4.476792720647958940e-02	4.139218625334119966e-02	3.861545763517680585e-02	7.005153579273443176e-02
5.387756935903958988e-02	3.552361758979591388e-02	5.071646113728368183e-02	3.754981572811420115e-02	3.572923620951544421e-02	3.481689754285310218e-02	4.614990881119651611e-02
3.276967810693188210e-01	7.522050504748886146e-01	5.995498978814413349e-02	2.334278102104480335e-01	4.389045539590501477e-01	4.935341044476157513e-01	8.628546643531185278e-01
3.886806630642614547e-03	8.592563223194431277e-02	1.410473917805871343e-02	7.997852105360764990e-03	5.359385431427316979e-03	1.641664379521420164e-02	1.195081349076895956e-02
9.150073461443464229e-02	9.808072608870428699e-02	1.419230699539184570e-01	5.965716196940495236e-02	5.285240571523450170e-02	2.767102843836734272e-02	1.154596230079387859e-01
6.003801221045378111e-02	2.107542108845066389e-02	2.938815604808718562e-02	6.849393111008864055e-02	4.749302028380718299e-02	1.490252770875629545e-02	5.013351330811949974e-02
5.896256527053975877e-02	6.128246558679116551e-02	5.356770892475926776e-02	4.138141228602482818e-02	3.572923620951544421e-02	2.371292992642051387e-02	4.780325396307583824e-02
7.995711308773433001e-02	5.151769599399051019e-02	4.835910575334415734e-02	6.910457519384530234e-02	6.208827938001180297e-02	3.100921605762682609e-02	7.005153579273443176e-02
4.480835388754015464e-02	4.230201655143016048e-01	5.189513882925344407e-02	3.199140842144305996e-02	2.858338896761235606e-02	2.336081624031066950e-01	3.585244047230687348e-02
7.612296220298125915e-02	9.053480625152587891e-02	1.115077359731807272e-01	5.221254458794227088e-02	7.856373135576542877e-02	4.461575307344135821e-02	5.577046295692180550e-02
9.081489705593787098e-02	1.438622007498870092e-01	8.884925343269525766e-02	7.799208806111262993e-02	8.666086074003238882e-02	1.071731178384078137e-01	1.547536521122373498e-01
2.332083978385568815e-02	1.639199417990607269e-02	6.044888219168019668e-03	1.840486388940077572e-02	1.712316950571905749e-02	7.296286131206311358e-03	2.623188632658158062e-02
3.039409156157591579e-02	4.586237024616550417e-02	1.528341687002847393e-02	8.777592732356145205e-03	1.786461810475772211e-02	1.459257226241262272e-02	7.967208993845972462e-03
1.036481768171363879e-02	7.600107627945977551e-02	0.000000000000000000e+00	9.330827456254225244e-03	2.248255493714637274e-02	4.195364525443628922e-02	3.585244047230687348e-02
3.886806630642614547e-03	7.670256092741682685e-02	4.029925479445346445e-03	2.665950701786921374e-03	1.786461810475772254e-03	1.819630208768342750e-01	7.967208993845972462e-03
9.609836596194828995e-02	1.477497961070086407e-01	3.022444109584010094e-02	6.310285329818725308e-02	1.193922856419356859e-01	1.045919882623772834e-01	1.168783587970952942e-01
3.520141494608371169e-02	5.757093751752698912e-02	1.646209456199823271e-02	2.460596744830791799e-02	1.786461810475772211e-02	2.553700145922209105e-02	1.991802248461493202e-02
2.994330130782082655e+00	1.960751576198114021e+00	2.340918903433999443e+00	2.570223475419557868e+00	2.312514495603816833e+00	1.265409166561929810e+00	1.769498204362803584e+00
2.332083978385568815e-02	3.455171875051549907e-02	2.340320792309073458e-02	1.810842018861037045e-02	8.932309052378861053e-03	1.459257226241262272e-02	1.428107283581262280e-02
3.239005525535511992e-02	2.575884799699525510e-02	1.813466465750405987e-02	2.993786885188175900e-02	1.250523267333040513e-02	3.648143065603155679e-03	1.195081349076895956e-02
3.498125967578353396e-02	4.683426908544591899e-02	2.938815604808718562e-02	3.566360565332266086e-02	3.781926263238966079e-02	2.113180035038998358e-02	3.983604496922986404e-02
3.520141494608371169e-02	3.248936582256007899e-01	1.066415254459824741e-01	1.999463026340191074e-02	1.944586075458329955e-01	1.520535092604787808e-01	3.926650792702860993e-01
6.111345915036781040e-02	9.543626856159519167e-02	6.280623757561971943e-02	4.060167165902944797e-02	6.775122942383755842e-02	2.736107299202366824e-02	9.696033631248035523e-02
8.479505877628504273e-02	7.003336822664416039e-02	4.870149839756100774e-02	5.487849528972919139e-02	6.387474119048758281e-02	3.861545763517680585e-02	5.246377265316316124e-02
2.926112736496969818e-02	4.763010063686886481e-02	2.417955287667207867e-02	3.143817369754497992e-02	3.148683997773632504e-02	2.402288537276418487e-02	5.411711780504248337e-02
7.040282989216742338e-02	1.639199417990607269e-02	1.410473917805871343e-02	5.032633451315073059e-02	5.739773733099711589e-02	9.120357664007889414e-03	5.178685845999882187e-02
2.979885083492671283e-02	6.632184015737997707e-02	8.059850958890692890e-03	1.999463026340191074e-02	1.786461810475772211e-02	1.824071532801577883e-02	2.788523147846090275e-02
5.258196714882538980e-02	1.001196954701397829e-01	4.349289522614589731e-02	6.420932274598341316e-02	5.521397983904966639e-02	2.553700145922209105e-02	6.441458614393212601e-02
1.514291736567131841e-01	2.712866261198713935e-02	3.258179647977962196e-02	1.399884719115037091e-01	2.993196679144790456e-02	1.094442919680946834e-02	7.967208993845972462e-03
1.039910744283800981e-01	5.331842681846102883e-01	2.146165093710256100e-01	9.954619957850530110e-02	4.065073765430253505e-02	4.429869689439472347e-01	5.411711780504248337e-02
