2.772588729858398507e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.256567045189867615e-02	0.000000000000000000e+00	8.011457891349332838e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.967208993845972462e-03	0.000000000000000000e+00	2.251558045306837619e-01
2.772588729858398507e-02	1.650350434439522979e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.849928669545842716e-02	7.876672528006813112e-03	2.582583944481539606e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.967208993845972462e-03	0.000000000000000000e+00	9.816707473203360734e-02
4.620981216430664062e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.525545536786660480e-02	7.876672528006813112e-03	4.187054748994758491e-01
1.232863934834798197e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.010750086620600396e-02	1.593441798769194492e-02	2.363001758402044281e-02	9.108530756938888751e-02
6.085797627766927065e-02	8.251752172197614893e-03	0.000000000000000000e+00	7.001486691561612137e-03	2.059493667777927486e-02	0.000000000000000000e+00	3.091565901974597796e-01
9.241962432861327778e-03	0.000000000000000000e+00	0.000000000000000000e+00	7.001486691561612137e-03	7.967208993845972462e-03	7.876672528006813112e-03	3.055408719074295121e-01
7.009993871053059322e-02	2.133047013055710400e-02	0.000000000000000000e+00	2.800594676624644855e-02	0.000000000000000000e+00	7.876672528006813112e-03	4.317492749317582840e-02
3.571601168314615937e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.813867501538209137e-01	0.000000000000000000e+00	7.089005275206132495e-02	2.692980421594826645e-01
6.981922785441078971e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.823757583444768890e-02	0.000000000000000000e+00
7.210275077819824352e-01	1.650350434439522979e-02	2.567211786905924595e-02	3.619716143367266575e-02	9.229981762239303222e-02	5.647515166889537780e-02	1.558476988091526128e-01
1.154492378234863309e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.800594676624644855e-02	0.000000000000000000e+00	7.876672528006813112e-03	1.517401488430528689e-01
9.241962432861327778e-03	1.650350434439522979e-02	0.000000000000000000e+00	7.001486691561612137e-03	7.967208993845972462e-03	0.000000000000000000e+00	2.191910169210778692e-01
8.162460931142171416e-01	1.650350434439522979e-02	3.850817680358886719e-02	1.400297338312322427e-02	2.787196910244295056e-01	3.150669011202725245e-02	1.670234174613493064e-02
0.000000000000000000e+00	0.000000000000000000e+00	1.283605893452962297e-02	7.001486691561612137e-03	3.033399307864835526e-02	0.000000000000000000e+00	5.024502995502517777e-01
1.347936757405598929e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.400297338312322427e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.499214723885777201e-02
9.241962432861327778e-03	8.251752172197614893e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.876672528006813112e-03	3.116953976183052255e-01
0.000000000000000000e+00	1.919742311750139430e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.823757583444768890e-02	0.000000000000000000e+00
4.620981216430664062e-02	3.300700868879045957e-02	1.283605893452962297e-02	8.230168891675544718e-02	7.967208993845972462e-03	3.150669011202725245e-02	9.250438069722738410e-02
9.241962432861328125e-02	1.379950313341050006e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.593441798769194492e-02	2.616574005647138990e-02	2.505351261920239422e-02
2.772588729858398507e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.001486691561612137e-03	5.338380254548170251e-02	0.000000000000000000e+00	7.520404465227241708e-01
4.778025309244791907e-02	8.251752172197614893e-03	0.000000000000000000e+00	2.100446007468483728e-02	2.390162698153791912e-02	1.248423077843405921e-02	1.767936614622552804e-01
1.377689234415690189e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.020013481679588829e-02	0.000000000000000000e+00	2.363001758402044281e-02	7.707144266151520762e-02
0.000000000000000000e+00	8.251752172197614893e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.646649568930439442e-02	0.000000000000000000e+00	4.961584734629435611e-01
5.161601384480794114e-02	1.650350434439522979e-02	0.000000000000000000e+00	3.500743345780805982e-02	1.593441798769194492e-02	7.876672528006813112e-03	8.839683073112764022e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.967208993845972462e-03	0.000000000000000000e+00	1.593137476817671205e-01
5.318645477294921958e-02	2.475525651659284468e-02	1.283605893452962297e-02	1.109709402527471987e-02	7.967208993845972462e-03	0.000000000000000000e+00	8.351170873067465319e-03
1.895505714416503840e-01	6.958885164487929043e-01	4.601679024872956658e-02	2.100446007468483728e-02	0.000000000000000000e+00	2.302258339795199282e-01	1.114033676055540545e-01
1.032320276896158823e-01	6.258923099154517500e-02	3.850817680358886719e-02	0.000000000000000000e+00	7.967208993845972462e-03	1.345084851438348994e-01	6.334331811192524253e-02
9.241962432861327778e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.593441798769194492e-02	0.000000000000000000e+00	3.761183813393834119e-01
4.059665171305338327e-01	1.155245304107666016e-01	7.701635360717773438e-02	8.111196094089084818e-02	9.926689630267264419e-02	8.337428353049537721e-02	1.367610061025045010e+00
1.349224532445271851e+00	9.217145329429990430e-02	0.000000000000000000e+00	1.301223677818221236e-01	1.686652172570941022e-01	0.000000000000000000e+00	1.175578933164297818e-01
0.000000000000000000e+00	9.482792445591517461e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.241962432861327778e-03	0.000000000000000000e+00	1.283605893452962297e-02	7.001486691561612137e-03	7.967208993845972462e-03	7.876672528006813112e-03	2.650007540921131000e-01
9.241962432861327778e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.059493667777927486e-02	0.000000000000000000e+00	2.491296515407332435e-01
9.604540824890137052e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.230168891675544718e-02	0.000000000000000000e+00	5.186759341846813171e-02	1.744609453591955683e-01
2.673220316569010491e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.400297338312322427e-02	2.390162698153791912e-02	0.000000000000000000e+00	4.175585436533732486e-02
2.772588729858398507e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.809858071683633288e-02	1.593441798769194492e-02	0.000000000000000000e+00	3.805116716637668706e-01
9.241962432861327778e-03	2.906598902883983926e-01	0.000000000000000000e+00	7.001486691561612137e-03	7.967208993845972462e-03	1.248423077843405921e-02	0.000000000000000000e+00
3.782938248316447094e+00	2.599371416228158371e-01	3.318073131419994187e-02	7.136554140033144478e-01	1.628604776557834644e+00	1.148809736425226435e-01	1.120698351457894537e+00
1.271221542358398349e-01	2.958222230275471890e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.652935466547121979e-02	0.000000000000000000e+00	0.000000000000000000e+00
9.241962432861327778e-03	1.004232054664975088e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.262772768393330240e-02	0.000000000000000000e+00	1.531592219708913793e-01
1.848392486572265556e-02	1.588193348475865074e-01	0.000000000000000000e+00	7.001486691561612137e-03	0.000000000000000000e+00	1.575334505601362622e-02	0.000000000000000000e+00
2.162503115336100179e-01	8.251752172197614893e-03	1.283605893452962297e-02	7.001486691561612137e-03	1.262772768393330240e-02	0.000000000000000000e+00	0.000000000000000000e+00
6.383322397867838283e-02	1.231558549971807637e-01	0.000000000000000000e+00	7.001486691561612137e-03	0.000000000000000000e+00	1.874591491439125679e-01	6.334331811192524253e-02
1.848392486572265556e-02	8.251752172197614893e-03	1.283605893452962297e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.616574005647138990e-02	7.311356211283120965e-02
3.433724657694498528e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.010750086620600396e-02	3.186883597538388985e-02	1.575334505601362622e-02	4.664097636579030842e-02
2.319246228535969956e-01	8.251752172197614893e-03	0.000000000000000000e+00	7.001486691561612137e-03	6.373767195076777969e-02	0.000000000000000000e+00	8.351170873067465319e-03
1.733319664001464755e-01	8.251752172197614893e-03	0.000000000000000000e+00	1.400297338312322427e-02	0.000000000000000000e+00	7.876672528006813112e-03	1.161388201885912852e-01
2.772588729858398507e-02	1.650350434439522979e-02	1.123782528771294503e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.150669011202725245e-02	0.000000000000000000e+00
4.823362191518147934e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.854823574875340275e-01	7.096305934862158493e-02	1.575334505601362622e-02	1.627797965543816006e-01
3.165070915222167880e-01	4.125876086098807100e-02	3.318073131419994187e-02	1.074017563251533913e-01	1.058475779390883192e-01	4.726003516804088561e-02	2.816559748477246217e+00
3.313208897908528905e-02	1.650350434439522979e-02	0.000000000000000000e+00	2.800594676624644855e-02	0.000000000000000000e+00	1.575334505601362622e-02	0.000000000000000000e+00
4.918505986531575280e-02	2.114532306080772750e-01	2.097392788639775019e-01	1.400297338312322427e-02	0.000000000000000000e+00	2.748218070377003164e-01	1.670234174613493064e-02
4.082318369547526249e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.100446007468483728e-02	3.983604496922986404e-02	2.036090330644087232e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.284157690547761410e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.339331626892089899e-01	0.000000000000000000e+00	1.283605893452962297e-02	2.919567474211105101e-02	0.000000000000000000e+00	7.876672528006813112e-03	5.987726923931075557e-02
0.000000000000000000e+00	1.650350434439522979e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.053985378958962105e-01	0.000000000000000000e+00
4.340116723378499297e-01	1.650350434439522979e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.899312731863438797e-02	0.000000000000000000e+00	4.317492749317582840e-02
8.844424565633138280e-02	5.603246773992266450e-01	0.000000000000000000e+00	5.535998970571190392e-02	7.967208993845972462e-03	8.337428353049537721e-02	1.468432552843208783e-01
6.766898473103841183e-02	1.086749576386951271e-01	1.283605893452962297e-02	2.100446007468483728e-02	0.000000000000000000e+00	1.365803209218111880e-01	2.505351261920239422e-02
8.091234207153320812e-02	9.737065065474737047e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.611424836245449854e-02	8.351170873067465319e-03
2.688924725850423414e-01	9.559623968033563457e-02	1.283605893452962297e-02	0.000000000000000000e+00	2.856214567162524559e-02	8.337428353049537721e-02	0.000000000000000000e+00
1.309579149881998639e-01	6.601401737758091914e-02	0.000000000000000000e+00	7.001486691561612137e-03	7.967208993845972462e-03	1.502618301998485117e-01	8.351170873067465319e-03
3.949884796142578147e-01	8.734448750813801621e-02	0.000000000000000000e+00	4.200892014936967456e-02	1.175552729902596266e-01	1.575334505601362622e-02	3.740578071180596376e-01
9.241962432861327778e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.059493667777927486e-02	0.000000000000000000e+00	1.218015142233974946e-01
4.481749343872070135e-01	1.264327537445794902e-01	3.986946918346263580e-01	4.901040684093128236e-02	7.967208993845972462e-03	7.476421919735995458e-02	2.505351261920239422e-02
7.934190114339192967e-02	1.395114717029389828e-01	0.000000000000000000e+00	5.601189353249289710e-02	0.000000000000000000e+00	2.363001758402044281e-02	2.993863461965537778e-02
2.955922126770019753e-01	3.300700868879045957e-02	2.567211786905924595e-02	6.010750086620600396e-02	2.059493667777927486e-02	3.150669011202725245e-02	2.302306646324065731e-01
7.470767116546630504e-01	8.251752172197614893e-03	2.567211786905924595e-02	3.210155409995955889e-02	1.162014446039309479e-01	3.150669011202725245e-02	1.016331236046480874e-01
2.169008477528890089e-01	3.300700868879045957e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.780325396307583824e-02	1.575334505601362622e-02	4.664097636579030842e-02
1.848392486572265556e-02	9.058179457982382110e-02	1.283605893452962297e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.908315268429843115e-02	0.000000000000000000e+00
3.283944384256998750e-01	7.267611083530244043e-02	3.850817680358886719e-02	0.000000000000000000e+00	5.036812267084231354e-02	8.119298707355152578e-01	1.670234174613493064e-02
3.853829065958658956e-02	8.251752172197614893e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.108784675598144531e-01	0.000000000000000000e+00
9.657487138112386127e-01	3.783397447495233379e-02	0.000000000000000000e+00	1.803225025986180119e-01	1.208619632940182709e-01	5.440331589091907533e-02	1.711309674274490433e-01
3.696784973144531111e-02	8.251752172197614893e-03	6.636146262839988375e-02	1.400297338312322427e-02	2.059493667777927486e-02	7.876672528006813112e-03	5.708437195743423231e-01
7.179279200236002856e-01	7.909273533594041172e-02	0.000000000000000000e+00	5.601189353249289710e-02	9.229981762239303222e-02	3.938336264003406556e-02	4.664097636579030842e-02
5.545177459716797014e-02	3.394699210212344109e-01	1.283605893452962297e-02	2.800594676624644855e-02	7.967208993845972462e-03	2.130962528965689995e-01	8.351170873067465319e-03
1.464816411336263002e-02	1.918263435363769531e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.150669011202725245e-02	0.000000000000000000e+00
0.000000000000000000e+00	3.966910214651198086e-02	0.000000000000000000e+00	7.001486691561612137e-03	0.000000000000000000e+00	4.827835614031012607e-02	0.000000000000000000e+00
0.000000000000000000e+00	8.391970112210228594e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.876672528006813112e-03	0.000000000000000000e+00
9.241962432861327778e-03	8.734448750813801621e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.076258691874418527e-02	8.351170873067465319e-03
2.389012654622395954e-02	2.475525651659284468e-02	0.000000000000000000e+00	2.100446007468483728e-02	0.000000000000000000e+00	6.895938244732943700e-02	8.351170873067465319e-03
1.178801918029785123e-01	6.258923099154517500e-02	0.000000000000000000e+00	1.400297338312322427e-02	0.000000000000000000e+00	1.575334505601362622e-02	8.351170873067465319e-03
0.000000000000000000e+00	8.251752172197614893e-03	1.230331438559073010e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.241962432861327778e-03	0.000000000000000000e+00	1.283605893452962297e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.558476988091526128e-01
3.696784973144531111e-02	1.004232054664975088e-01	0.000000000000000000e+00	1.809858071683633288e-02	0.000000000000000000e+00	4.859847914088855775e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.380503707461886997e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.650350434439522979e-02	0.000000000000000000e+00	7.001486691561612137e-03	0.000000000000000000e+00	1.694254550066861265e-01	8.351170873067465319e-03
7.009993871053059322e-02	2.097320272808983199e-01	3.850817680358886719e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.060035900636152661e-01	0.000000000000000000e+00
8.317766189575195868e-02	5.776226520538330078e-02	0.000000000000000000e+00	1.809858071683633288e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.774198945746364497e-02
1.077777163187662729e-01	8.174920649755568203e-02	0.000000000000000000e+00	8.230168891675544718e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.620022245200283539e-01
9.241962432861327778e-03	0.000000000000000000e+00	1.283605893452962297e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.468550268425998784e-01
3.411071459452311161e-01	4.799194761684962840e-01	0.000000000000000000e+00	7.001486691561612137e-03	2.390162698153791912e-02	7.549761100248857104e-02	4.175585436533732486e-02
3.696784973144531111e-02	3.300700868879045957e-02	0.000000000000000000e+00	1.400297338312322427e-02	1.262772768393330240e-02	6.589878147298638966e-02	8.981590385896613682e-02
1.246912002563476535e-01	4.951051303318568936e-02	5.134423573811849190e-02	4.610452748308278142e-02	7.967208993845972462e-03	8.798184178092262331e-02	1.426114059356321795e-01
5.702221552530924165e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.001486691561612137e-03	7.967208993845972462e-03	0.000000000000000000e+00	5.499214723885777201e-02
9.241962432861327778e-03	5.236919664201282743e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.033399307864836567e-02	9.632240100340409839e-02	1.183354653507830145e-01
1.464816411336263002e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.001486691561612137e-03	0.000000000000000000e+00	9.839423678138038698e-02	0.000000000000000000e+00
2.772588729858398507e-02	4.186823027474539383e-01	1.101970849213776832e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.125095605850219727e-02	8.351170873067465319e-03
2.750003286997477314e+00	2.052811838331676797e-01	2.567211786905924595e-02	1.007781609140261159e+00	1.004321736850957825e+00	3.150669011202725245e-02	5.280766630747232293e-01
1.848392486572265556e-02	8.251752172197614893e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.525545536786660480e-02	0.000000000000000000e+00	6.701305285993829353e-01
1.848392486572265556e-02	7.349745432535807754e-02	0.000000000000000000e+00	7.001486691561612137e-03	0.000000000000000000e+00	7.876672528006813112e-03	1.670234174613493064e-02
5.850543785095214666e-01	9.360290708996000797e-01	2.724327820318716564e-01	6.829871553363221770e-02	1.593441798769194492e-02	4.821132231842387705e-01	2.306903241628623924e-01
9.241962432861327778e-03	7.909273533594041172e-02	0.000000000000000000e+00	7.001486691561612137e-03	0.000000000000000000e+00	7.222849672490899708e-02	2.505351261920239422e-02
3.953227965037027780e-01	8.251752172197614893e-03	6.418029467264811661e-02	3.910304079152116669e-02	3.186883597538388985e-02	2.363001758402044281e-02	7.311356211283120965e-02
3.696784973144531111e-02	0.000000000000000000e+00	7.980628587581493072e-01	0.000000000000000000e+00	7.967208993845972462e-03	7.876672528006813112e-03	8.351170873067465319e-03
0.000000000000000000e+00	8.734448750813801621e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.876672528006813112e-03	0.000000000000000000e+00
6.626417795817057810e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.800594676624644855e-02	0.000000000000000000e+00	6.227998841892589538e-02	1.670234174613493064e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.001486691561612137e-03	2.390162698153791912e-02	1.575334505601362622e-02	2.012192714645201774e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.283605893452962297e-02	0.000000000000000000e+00	7.967208993845972462e-03	7.876672528006813112e-03	1.663955148444118404e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.262772768393330240e-02	7.876672528006813112e-03	1.162884896060070311e-01
1.848392486572265556e-02	1.395114717029389828e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.055375175042585906e-01	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.593441798769194492e-02	0.000000000000000000e+00	1.566252708435058594e-01
2.195417785644531161e-01	3.300700868879045957e-02	2.567211786905924595e-02	2.100446007468483728e-02	0.000000000000000000e+00	1.575334505601362622e-02	1.099842944777155440e-01
1.848392486572265556e-02	1.650350434439522979e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.641988696822200833e-01
1.848392486572265556e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.510006740839794415e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.201793004231280299e-02
5.641090742746989184e-01	9.559623968033563457e-02	1.283605893452962297e-02	1.820500547235662236e-01	4.449656365931719398e-02	1.004660725593566895e-01	4.996783762093049974e-01
1.033023589452107815e+00	9.559623968033563457e-02	1.305417573010480004e-01	1.854823574875340275e-01	7.636539963470108383e-02	7.876672528006813112e-02	3.702436182872358428e-01
6.744227822621663426e-01	8.917961517969767715e-02	1.283605893452962297e-02	2.915353124791925654e-01	1.326050813170685239e-01	3.938336264003406556e-02	1.390333184276718592e+00
3.482343737284342433e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.800594676624644855e-02	7.967208993845972462e-03	0.000000000000000000e+00	1.153075809938361868e-01
1.178801918029785123e-01	8.251752172197614893e-03	0.000000000000000000e+00	0.000000000000000000e+00	7.967208993845972462e-03	0.000000000000000000e+00	8.351170873067465319e-03
3.671229743957519775e-01	7.615392548697334785e-02	0.000000000000000000e+00	1.775444131908994749e-01	1.593441798769194492e-02	4.532936486330899073e-02	9.123497698680464729e-02
3.696784973144531111e-02	1.307871795835949084e-02	1.283605893452962297e-02	1.809858071683633288e-02	1.593441798769194492e-02	2.036090330644087232e-02	4.657635143004267841e-01
3.610733668009440123e-02	0.000000000000000000e+00	1.283605893452962297e-02	1.400297338312322427e-02	0.000000000000000000e+00	7.876672528006813112e-03	3.828980549272284484e-02
1.848392486572265556e-02	5.356916359492710361e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.876672528006813112e-03	1.670234174613493064e-02
3.313208897908528905e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.310601417464439616e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.505351261920239422e-02
2.389012654622395954e-02	0.000000000000000000e+00	7.248662577735053292e-01	0.000000000000000000e+00	1.593441798769194492e-02	0.000000000000000000e+00	1.323629287352044888e-02
2.772588729858398507e-02	1.030796766281127930e-01	0.000000000000000000e+00	2.100446007468483728e-02	7.967208993845972462e-03	3.150669011202725245e-02	0.000000000000000000e+00
0.000000000000000000e+00	3.035511289324079320e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.241962432861327778e-03	5.091269243331182637e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.077329830689863599e-02	0.000000000000000000e+00
1.271221542358398349e-01	2.254141881352379195e-01	2.567211786905924595e-02	7.001486691561612137e-03	0.000000000000000000e+00	3.938336264003406556e-02	3.340468349226986128e-02
9.241962432861327778e-03	8.251752172197614893e-03	0.000000000000000000e+00	1.400297338312322427e-02	0.000000000000000000e+00	7.876672528006813112e-03	1.336187339690794451e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.283605893452962297e-02	0.000000000000000000e+00	1.593441798769194492e-02	0.000000000000000000e+00	1.629294659717973326e-01
4.943847465515136541e-01	8.251752172197614893e-03	0.000000000000000000e+00	7.820608158304233337e-02	1.593441798769194492e-02	2.823757583444768890e-02	5.152609836624329198e-02
3.696784973144531111e-02	2.537817103522164719e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.762093847448175099e-02	8.351170873067465319e-03
1.727865400314331001e+00	4.827577045985630422e-01	1.433778162355776320e-01	3.772807049028801263e-01	2.988781134287516461e-01	3.069335493174465967e-01	1.077693634722606264e+00
6.579238414764404519e-01	7.084098316374279336e-02	9.736102598684805154e-02	1.948633001308248403e-01	2.856214567162524559e-02	2.618736895647915675e-01	2.406874995633780101e-01
1.205178674062093308e-01	1.846414038113185219e-01	0.000000000000000000e+00	3.500743345780805982e-02	7.967208993845972462e-03	1.575334505601362622e-02	5.594767059188291425e-01
9.241962432861327778e-03	8.251752172197614893e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.236678408480239147e-02	7.876672528006813112e-03	5.758275985717773438e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.018045165322043616e-01	0.000000000000000000e+00
7.215528170267740404e-02	8.251752172197614893e-03	4.405791936097321893e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.186759341846813171e-02	2.647258574704089776e-02
2.350091616312662834e-01	1.650350434439522979e-02	0.000000000000000000e+00	7.345857042254823333e-02	0.000000000000000000e+00	2.455911582166498408e-01	5.845819611147225897e-02
9.241962432861327778e-03	3.862134729112897680e-01	1.283605893452962297e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.089005275206132495e-02	1.670234174613493064e-02
6.108978557586669522e-01	7.065714427403041453e-01	2.062371951562386840e+00	8.336593647195834900e-02	9.560650792615167648e-02	1.394697040319442749e+00	1.895008087158203125e-01
9.241962432861327778e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.574051109227267153e-01	0.000000000000000000e+00
2.772588729858398507e-02	7.592816693442208109e-01	1.283605893452962297e-02	7.001486691561612137e-03	1.593441798769194492e-02	3.899354772134260849e-01	2.505351261920239422e-02
