1.936829072192199075e-01	3.170524369801906717e-02	4.763184425442718029e-01	4.034477429217602773e-01	1.976345243125126327e-01
8.104478506217326073e-02	5.924751584893030859e-02	2.800051001615302404e-01	1.869346492261771686e-01	9.064647247051370316e-02
1.563489885258495526e-02	3.213265084272978050e-02	7.862293997476267615e-02	8.839683073112764022e-02	2.739701599910341484e-02
1.042326590172330293e-02	1.377113607545562071e-02	1.622908170833144148e-01	6.334331811192524253e-02	9.470795762949976368e-03
4.236683988929691724e-02	4.547637977347468441e-02	1.815725398618121544e-01	1.150562131261251009e-01	5.612291755347416367e-02
1.042326590172330293e-02	4.590378691818540816e-03	9.337307131567666729e-02	4.664097636579030842e-02	3.585244047230687348e-02
8.260242921069152477e-03	2.295189345909270234e-02	4.835910575334415734e-02	5.421457520450453926e-02	5.975406745384479780e-03
0.000000000000000000e+00	4.590378691818540816e-03	6.250323805698128343e-02	8.351170873067465319e-03	2.142160925371893593e-02
1.181048701580305754e-01	5.967492299364102887e-02	4.234738460806913296e-01	3.157492804240031314e-01	1.672140277665236929e-01
1.563489885258495526e-02	2.295189345909270234e-02	1.698759932850682497e-01	6.334331811192524253e-02	6.426482776115680084e-02
2.173211879299995555e-02	3.481785035291255076e-02	1.407986103102218389e-01	9.597042956984186413e-02	4.375149874851621407e-02
1.974133871551743136e-01	2.049101820055222734e-01	6.817582152610601742e-01	4.109361861125532256e-01	2.749050054056891290e-01
6.558820538054731253e-02	8.584209941080864215e-02	1.033841948176539294e+00	1.712806368448648031e-01	1.847883339585928986e-01
5.211632950861651466e-03	9.180757383637081631e-03	0.000000000000000000e+00	7.091691695063946643e-02	0.000000000000000000e+00
2.084653180344660586e-02	2.295189345909270234e-02	1.075172036193138003e-01	7.843684862895183851e-02	2.987703372692239803e-02
2.910677472451575834e-02	2.104671427745692658e-02	8.927748369616131385e-02	7.657961098544568967e-02	1.792622023615343674e-02
2.084653180344660586e-02	9.180757383637081631e-03	1.509784792744836013e-01	1.285975410277584996e-01	5.671768352903168442e-02
5.211632950861651466e-03	1.836151476727416326e-02	2.250698278116625428e-01	4.175585436533732486e-02	5.975406745384479780e-03
4.562726056665405983e-02	2.563709296927546913e-02	1.313691887744637410e-01	1.065182456051010640e-01	5.828942101577232887e-02
2.173211879299995555e-02	4.590378691818540816e-03	1.610138998475185712e-01	7.926808782370693696e-02	3.089240501666891056e-02
7.296101132729896355e-01	5.829082340594159417e-01	2.967260807059532102e+00	9.418159594018775671e-01	9.000206548592140088e-01
1.347187587193080308e-02	0.000000000000000000e+00	1.108623438103254477e-01	1.670234174613493064e-02	2.142160925371893593e-02
2.910677472451575834e-02	1.377113607545562071e-02	8.059850958890692890e-03	2.158746374658791420e-02	5.975406745384479780e-03
2.389514177365410427e-02	1.377113607545562071e-02	5.778852728910224140e-02	2.647258574704089776e-02	1.195081349076895956e-02
2.084653180344660586e-02	0.000000000000000000e+00	8.456277292828227876e-02	2.505351261920239422e-02	4.036320077961888519e-02
1.042326590172330293e-02	7.275578202001306734e-03	1.274567204852436741e-01	5.499214723885777201e-02	1.195081349076895956e-02
3.215538469472326022e-02	2.563709296927546913e-02	9.632557491923487980e-02	1.649764417165733299e-01	6.426482776115680084e-02
0.000000000000000000e+00	0.000000000000000000e+00	8.456277292828227876e-02	4.664097636579030842e-02	0.000000000000000000e+00
3.126979770516991053e-02	1.377113607545562071e-02	2.880477406257807016e-01	6.334331811192524253e-02	2.987703372692239803e-02
5.211632950861651466e-03	1.377113607545562071e-02	1.814254328261974136e-01	3.828980549272284484e-02	2.987703372692239803e-02
2.389514177365410427e-02	1.377113607545562071e-02	1.571014315582985044e-01	6.334331811192524253e-02	1.195081349076895956e-02
2.389514177365410427e-02	1.186595689381984668e-02	1.611970191778138578e-02	3.828980549272284484e-02	2.390162698153791912e-02
7.768924254223816273e-02	7.154087988746087035e-02	4.427015864571859916e-01	1.293751130621117185e-01	4.881862525282235077e-02
4.147201480722068623e-01	4.492355056156385751e-01	8.616244792938232422e-01	5.544222894921360112e-01	3.763903996040081079e-01
1.563489885258495526e-02	4.590378691818540816e-03	2.889426364455112070e-02	2.505351261920239422e-02	5.975406745384479780e-03
8.899809543351482055e-02	1.146846733345890657e-01	5.641895671223485370e-02	1.555426637810396751e-01	1.104963442374920085e-01
2.605816475430825646e-02	2.104671427745692658e-02	3.015727497810541391e-01	3.482375662010836481e-02	2.142160925371893593e-02
1.347187587193080308e-02	2.475277951221592845e-02	0.000000000000000000e+00	4.664097636579030842e-02	1.195081349076895956e-02
8.260242921069152477e-03	1.645633558563838750e-02	1.376365894495054643e-01	2.993863461965537778e-02	1.195081349076895956e-02
3.126979770516991053e-02	3.940822904473108984e-02	2.083441268566042781e-02	5.768062407711902623e-02	2.390162698153791912e-02
3.431840767537740894e-02	4.590378691818540816e-03	3.261751823647077719e-01	7.799868411328418627e-02	4.724688776608171326e-02
8.732032417354726461e-02	5.586456463036947734e-02	3.034151986587879102e-01	2.462514366012021616e-01	1.104963442374920085e-01
2.605816475430825646e-02	4.858898642836816800e-02	8.790791311929392615e-02	1.148694164781685345e-01	2.739701599910341484e-02
1.058854250083292314e-01	5.509746627302359451e-02	3.785417634387349128e-01	2.570516603538788858e-01	1.330915072868610327e-01
2.605816475430825646e-02	2.832229247945823244e-02	1.975451347439788063e-01	5.499214723885777201e-02	8.117567670756373199e-02
3.599617893534495100e-02	9.180757383637081631e-03	1.397566074548765580e-01	8.351170873067464973e-02	4.780325396307583824e-02
7.079983833140897354e-02	8.340683678128071876e-02	4.375122009321700811e-01	1.593137476817671205e-01	9.414186148807920929e-02
1.042326590172330293e-02	1.377113607545562071e-02	2.889426364455112070e-02	5.499214723885777201e-02	1.792622023615343674e-02
9.314582222386409704e-02	9.294020734875407808e-02	3.224071624667145253e-01	1.065182456051010640e-01	1.463487847097988681e-01
4.690469655775485885e-02	4.590378691818540816e-03	1.456964404083961606e-01	6.680936698453972256e-02	2.390162698153791912e-02
4.169306360689321173e-02	2.295189345909270234e-02	3.644062142039454222e-01	8.146473298589866630e-02	7.621564125192575867e-02
4.690469655775485885e-02	4.088600108165614533e-02	5.911371680193169276e-01	9.674800160419509687e-02	9.763725050564470154e-02
1.042326590172330293e-02	1.377113607545562071e-02	2.086225581723590294e-01	3.340468349226986128e-02	3.686781176205339294e-02
3.904478890555245635e-02	3.253413825635088907e-02	1.611970191778138578e-02	8.332197062940484289e-02	0.000000000000000000e+00
1.472463733271548725e-01	6.875138724876554697e-02	2.433928888897563259e-01	3.895497465708169793e-01	2.310545074528661258e-01
1.042326590172330293e-02	4.590378691818540816e-03	3.360897441243016620e-02	7.091691695063946643e-02	2.142160925371893593e-02
1.024699713054456202e-01	8.150165759964494994e-02	6.960516003675238927e-01	2.239264695041150999e-01	1.602232497313927084e-01
6.726597664051485459e-02	7.457869258147990787e-02	2.125350264615790685e-01	1.538007230643766432e-01	6.076943874359130859e-02
5.211632950861651292e-02	5.317936512018671402e-02	5.415371573248575210e-01	1.218015142233974946e-01	8.411469952813510620e-02
9.050689783311427483e-02	5.854976414055224065e-02	1.511615986047789018e-01	1.633676304874649987e-01	7.621564125192575867e-02
1.868350882279245367e-02	4.209342855491385316e-02	2.083441268566042781e-02	9.597042956984186413e-02	1.195081349076895956e-02
2.505416977674440951e-02	4.590378691818540816e-03	1.871439468028933753e-02	8.351170873067465319e-03	1.677508806360179447e-02
0.000000000000000000e+00	1.186595689381984668e-02	8.059850958890692890e-03	2.993863461965537778e-02	2.390162698153791912e-02
1.868350882279245367e-02	9.180757383637081631e-03	2.677424563918002695e-02	5.499214723885777201e-02	2.872590155437075229e-02
0.000000000000000000e+00	1.836151476727416326e-02	6.250323805698128343e-02	5.499214723885777201e-02	0.000000000000000000e+00
5.211632950861651466e-03	9.180757383637081631e-03	1.028024928514347514e-01	6.334331811192524253e-02	1.195081349076895956e-02
1.563489885258495526e-02	9.180757383637081631e-03	8.059850958890692890e-03	1.323629287352044888e-02	1.792622023615343674e-02
8.260242921069152477e-03	0.000000000000000000e+00	6.584837824799293082e-02	6.603179495018648981e-02	1.792622023615343674e-02
1.652048584213830495e-02	2.104671427745692658e-02	6.113366748011389573e-02	4.664097636579030842e-02	2.390162698153791912e-02
0.000000000000000000e+00	1.377113607545562071e-02	8.059850958890692890e-03	1.323629287352044888e-02	3.089240501666891056e-02
1.868350882279245367e-02	1.186595689381984668e-02	2.083441268566042781e-02	9.328195273158061684e-02	3.337242274448789375e-02
3.431840767537740894e-02	4.590378691818540816e-03	8.196808016577432354e-02	8.493078185851316020e-02	4.826225905582822578e-02
3.431840767537740894e-02	1.793410762256344299e-02	8.059850958890692890e-03	6.603179495018648981e-02	4.036320077961888519e-02
5.211632950861651466e-03	1.377113607545562071e-02	7.513335139252418082e-02	3.340468349226986128e-02	2.739701599910341484e-02
4.995330652796236420e-02	3.629562238983760625e-02	1.342914492584938169e-01	1.070100772811705819e-01	3.438779403423440628e-02
2.084653180344660586e-02	7.275578202001306734e-03	4.835910575334415734e-02	4.175585436533732486e-02	1.792622023615343674e-02
8.594948546330731520e-02	3.672302953454832652e-02	4.054690405379894336e-01	1.492384686527482018e-01	1.253861805488323267e-01
1.042326590172330293e-02	3.291267117127677500e-02	9.373088215672692458e-02	6.603179495018648981e-02	1.195081349076895956e-02
4.690469655775485885e-02	1.377113607545562071e-02	1.838756771974785487e-01	1.448080510978239088e-01	4.284321850743787186e-02
1.042326590172330293e-02	4.590378691818540816e-03	7.390822920688362718e-02	2.158746374658791420e-02	0.000000000000000000e+00
1.090524429665472306e-01	7.691127890782641086e-02	1.646505954653717796e-01	1.918871919792818626e-01	8.117567670756373199e-02
1.563489885258495526e-02	0.000000000000000000e+00	3.360897441243016620e-02	4.444433120359857214e-02	1.544620250833445528e-02
7.768924254223816273e-02	4.858898642836816800e-02	1.698759932850682497e-01	1.482740999704383889e-01	6.324945647141029526e-02
4.500124848874887951e-01	4.948841246548077999e-01	2.076232427774473699e+00	7.460653810615999193e-01	7.204388256730704931e-01
5.720955447146767320e-02	5.465713715711176951e-02	2.568503396455631971e-01	1.927184311740369749e-01	5.129864298064133049e-02
8.260242921069152477e-03	4.590378691818540816e-03	6.447880767112554312e-02	3.609316033053110856e-02	0.000000000000000000e+00
1.779961908670296411e-01	2.275169369400731889e-01	7.768574204555777074e-01	5.593659073473459253e-01	3.015449293728532654e-01
2.084653180344660586e-02	2.295189345909270234e-02	2.889426364455112070e-02	4.664097636579030842e-02	3.337242274448789375e-02
1.868350882279245367e-02	3.213265084272978050e-02	3.065790159757746935e-01	6.949784382280096984e-02	7.869565897974474533e-02
8.714200500258825755e-02	1.118951806958937423e-01	5.641895671223485370e-02	4.175585436533732486e-02	9.606551301890406402e-02
5.211632950861651466e-03	4.590378691818540816e-03	4.501396556233250995e-02	1.670234174613493064e-02	1.195081349076895956e-02
1.210103716169085020e-02	9.180757383637081631e-03	5.307381652122319937e-02	3.828980549272284484e-02	3.337242274448789375e-02
5.211632950861651466e-03	1.455115640400261347e-02	9.002793112466501990e-02	9.816707473203360734e-02	1.792622023615343674e-02
1.347187587193080308e-02	9.180757383637081631e-03	5.307381652122319937e-02	6.476239123976373913e-02	2.390162698153791912e-02
1.868350882279245367e-02	4.590378691818540816e-03	4.638353613919989765e-02	2.647258574704089776e-02	1.792622023615343674e-02
3.648143065603155766e-02	3.559787068145953831e-02	4.548864031946936448e-02	5.499214723885777201e-02	3.180068525774725624e-02
3.215538469472326022e-02	9.180757383637081631e-03	4.029925479445346792e-02	4.175585436533732486e-02	1.544620250833445528e-02
1.563489885258495526e-02	1.836151476727416326e-02	2.156404062759044449e-01	5.987726923931075557e-02	4.182784721769135239e-02
1.563489885258495526e-02	9.180757383637081631e-03	7.178821120151253343e-02	6.476239123976373913e-02	1.195081349076895956e-02
0.000000000000000000e+00	1.186595689381984668e-02	4.760865832484045823e-02	1.939081858439618139e-02	5.975406745384479780e-03
7.601147128227062066e-02	1.224699273014700218e-01	6.142229229904884180e-01	2.964121290000088504e-01	1.483795272892919070e-01
1.372736307015096358e-01	7.524694512221986875e-02	9.516417924747910817e-01	2.518181283789944769e-01	1.970910614934460736e-01
2.509339465234512456e-01	2.140909393891593515e-01	9.744594041691270192e-01	5.405097007751464844e-01	2.039673369506309897e-01
1.347187587193080308e-02	1.377113607545562071e-02	3.473371627718903065e-01	5.684938488236392778e-02	5.975406745384479780e-03
0.000000000000000000e+00	4.590378691818540816e-03	8.196808016577432354e-02	8.351170873067465319e-03	2.142160925371893593e-02
3.215538469472326022e-02	6.679343861459896559e-02	3.317148241885872761e-01	1.612246524856751351e-01	7.055374877206210815e-02
6.365654880839183294e-02	4.801275240664450855e-02	1.350418966869975368e-01	1.618811366069747848e-01	6.402197582968351119e-02
0.000000000000000000e+00	1.377113607545562071e-02	5.232336909271950026e-02	1.670234174613493064e-02	5.975406745384479780e-03
1.347187587193080308e-02	0.000000000000000000e+00	3.223940383556277156e-02	4.097828233098409212e-02	0.000000000000000000e+00
5.211632950861651466e-03	2.295189345909270234e-02	2.889426364455112070e-02	2.993863461965537778e-02	5.975406745384479780e-03
3.815920191599910666e-02	1.100942946427705266e-01	4.638353613919989765e-02	6.652362662625600775e-02	1.052550570718173290e-01
1.563489885258495526e-02	1.377113607545562071e-02	6.584837824799293082e-02	5.279550207666603573e-02	1.792622023615343674e-02
1.868350882279245367e-02	3.930393591621853672e-02	1.006824748460636576e-01	7.497079975633735849e-02	1.894159152589995274e-02
1.347187587193080308e-02	4.590378691818540816e-03	8.059850958890692890e-03	4.586340433143707568e-02	5.975406745384479780e-03
5.199792152060601913e-02	1.377113607545562071e-02	2.089501258938811501e-01	7.169448898499269918e-02	3.337242274448789375e-02
1.563489885258495526e-02	9.180757383637081631e-03	5.641895671223485370e-02	5.010702523840478845e-02	1.792622023615343674e-02
0.000000000000000000e+00	4.590378691818540816e-03	9.945735266042310396e-02	6.822844011237821915e-02	5.975406745384479780e-03
3.736701764558490735e-02	3.481785035291255076e-02	3.607308476470237335e-01	5.845819611147225897e-02	6.517310800223514999e-02
4.169306360689321173e-02	4.131340822636686561e-02	7.253865863001623948e-02	8.981590385896613682e-02	4.532323623525685158e-02
3.564971891560949069e-01	3.621624147655158610e-01	1.669538062672282441e+00	7.893318785242287028e-01	4.008654643749368640e-01
1.398369889510305275e-01	1.163195079525574938e-01	5.802779530369958083e-01	3.113023229392178348e-01	1.159153847858823555e-01
6.763282037319097439e-02	7.691127890782641086e-02	3.555744553721228440e-01	2.268919542611363416e-01	5.612291755347416367e-02
6.458421040298346905e-02	5.395938544873370157e-02	1.964671195939529658e-01	1.706018218074936421e-01	3.470130829975522774e-02
1.347187587193080308e-02	1.186595689381984668e-02	0.000000000000000000e+00	3.482375662010836481e-02	2.142160925371893593e-02
4.779028354730820854e-02	7.189349307129715150e-02	8.847524121750233173e-02	6.603179495018648981e-02	5.479403199820682968e-02
5.137617785231511636e-02	3.439044320820183048e-02	1.724188909974209150e-01	1.321967193879276803e-01	1.286387176349245154e-01
5.211632950861651292e-02	5.613490919403682500e-02	3.223940383556277156e-02	1.669873329530279227e-01	8.114193636795570541e-02
5.381209599344354277e-01	5.793309006469928857e-01	6.816052919210389138e-01	8.154187202453613281e-01	7.433057221873052844e-01
1.563489885258495526e-02	7.275578202001306734e-03	7.438290396402048865e-02	3.828980549272284484e-02	1.544620250833445528e-02
8.988368242306817024e-02	1.480714753763565095e-01	1.443268698315287868e-01	5.031388351716190588e-01	1.425818739266231094e-01
5.292318458843948276e-02	6.432165057453888279e-02	2.912548142810200691e-01	9.513919037508677956e-02	6.517310800223514999e-02
4.425642185641410348e-02	3.672302953454832652e-02	1.963558446529299617e-01	8.273413669632141698e-02	5.727404972602580940e-02
2.879493541287300173e-01	3.386320973074199436e-01	2.045056814371153386e+00	5.959921457681310875e-01	5.128791907737995093e-01
3.904478890555245635e-02	2.104671427745692658e-02	1.061476330424463987e-01	1.468550268425998784e-01	8.117567670756373199e-02
1.042326590172330293e-02	1.645633558563838750e-02	2.417955287667207867e-02	8.351170873067465319e-03	5.975406745384479780e-03
4.337083486686075379e-02	4.590378691818540816e-03	1.142074840013370951e-01	8.273413669632141698e-02	2.142160925371893593e-02
1.347187587193080308e-02	1.645633558563838750e-02	7.358066148536149265e-02	1.939081858439618139e-02	5.975406745384479780e-03
1.563489885258495526e-02	2.295189345909270234e-02	4.093815088272094727e-01	7.438296582325394646e-02	4.881862525282235077e-02
2.084653180344660586e-02	4.590378691818540816e-03	1.569183122280032039e-01	6.334331811192524253e-02	4.182784721769135239e-02
4.995330652796236420e-02	2.832229247945823244e-02	2.135203882705333511e-01	5.279550207666603573e-02	3.337242274448789375e-02
7.906008125247812601e-02	9.618936627116424221e-02	2.592259257338767608e-01	1.747466857174792831e-01	1.278277984980879245e-01
2.605816475430825646e-02	2.104671427745692658e-02	3.007705073023951292e-01	6.680936698453972256e-02	4.284321850743787186e-02
5.211632950861651466e-03	1.645633558563838750e-02	8.319320235141487718e-02	7.784901469586844036e-02	1.792622023615343674e-02
4.474167357710071014e-02	4.209342855491385316e-02	8.059850958890692890e-03	5.845819611147225897e-02	3.686781176205339294e-02
0.000000000000000000e+00	4.590378691818540816e-03	9.474264189254405499e-02	2.158746374658791420e-02	0.000000000000000000e+00
9.036893414375476996e-02	1.785225678753379064e-01	1.142074840013370951e-01	1.549204573573836341e-01	6.324945647141029526e-02
2.084653180344660586e-02	1.377113607545562071e-02	5.778852728910224140e-02	3.340468349226986128e-02	1.544620250833445528e-02
1.563489885258495526e-02	9.180757383637081631e-03	2.215802392294240475e-01	2.505351261920239422e-02	3.934782948987237267e-02
3.953004062623906301e-02	3.213265084272978050e-02	1.014329222745673637e-01	6.680936698453972256e-02	3.585244047230687348e-02
1.533088648229613271e-01	1.177972799894825562e-01	1.031236820442732016e+00	4.154341852808572932e-01	2.708266850175528595e-01
4.474167357710071014e-02	9.459226652486435460e-02	2.417955287667207867e-02	5.010702523840478845e-02	7.533392618442404098e-02
4.995330652796236420e-02	2.295189345909270234e-02	2.089501258938811501e-01	9.250438069722738410e-02	7.520026996217925308e-02
1.042326590172330293e-02	9.180757383637081631e-03	8.531322035678597093e-02	2.993863461965537778e-02	9.470795762949976368e-03
8.260242921069152477e-03	7.275578202001306734e-03	5.566850928373114765e-02	3.828980549272284484e-02	0.000000000000000000e+00
5.211632950861651466e-03	3.750304986309531408e-02	1.142074840013370951e-01	5.499214723885777201e-02	9.009010627351958511e-02
5.211632950861651466e-03	9.180757383637081631e-03	3.360897441243016620e-02	3.340468349226986128e-02	1.792622023615343674e-02
1.868350882279245367e-02	3.022747166109400821e-02	1.946228742599487305e-01	3.828980549272284484e-02	1.544620250833445528e-02
4.474167357710071014e-02	7.154087988746087035e-02	8.186991048413653216e-01	1.065182456051010640e-01	1.307668213186592987e-01
8.025260079175905448e-02	3.481785035291255076e-02	1.168021767638450503e-01	6.822844011237821915e-02	7.156912006180861374e-02
2.605816475430825646e-02	6.045494332218801642e-02	6.010434516640597025e-01	1.085652213498770474e-01	8.816645474269471650e-02
2.694375174386160615e-02	2.295189345909270234e-02	8.196808016577432354e-02	4.664097636579030842e-02	3.585244047230687348e-02
5.211632950861651466e-03	1.186595689381984668e-02	2.083441268566042781e-02	8.351170873067465319e-03	3.089240501666891056e-02
3.784755531110261528e-01	4.655601251993747858e-01	2.043581255646639061e+00	1.018180180744952423e+00	7.601952141728894885e-01
1.347187587193080308e-02	2.295189345909270234e-02	2.537809721259183804e-01	8.493078185851316020e-02	2.390162698153791912e-02
3.126979770516991053e-02	1.836151476727416326e-02	4.875684449839037260e-01	1.517401488430528689e-01	8.309932823838858673e-02
2.605816475430825646e-02	1.836151476727416326e-02	4.835910575334415734e-02	7.784901469586844036e-02	5.975406745384479780e-03
1.351106077208554801e-01	1.475678453382277266e-01	1.019450875215752284e+00	4.320748972605509830e-01	2.338231123726943472e-01
5.211632950861651466e-03	1.186595689381984668e-02	4.760865832484045823e-02	4.664097636579030842e-02	1.792622023615343674e-02
1.028368150381217261e-01	9.795799318528333743e-02	8.179061412811279297e-01	3.258616866835628567e-01	1.875336252409836313e-01
2.605816475430825646e-02	4.590378691818540469e-02	5.303999823193217278e-01	8.493078185851316020e-02	6.949013677136652023e-02
0.000000000000000000e+00	1.645633558563838750e-02	5.307381652122319937e-02	2.505351261920239422e-02	2.142160925371893593e-02
0.000000000000000000e+00	0.000000000000000000e+00	6.372836024262183707e-02	1.670234174613493064e-02	1.792622023615343674e-02
3.431840767537740894e-02	3.481785035291255076e-02	1.525311691816463033e-01	1.266866362238504851e-01	4.881862525282235077e-02
4.120781188620660507e-02	9.180757383637081631e-03	1.020520454229310453e-01	5.152609836624329198e-02	2.390162698153791912e-02
2.910677472451575834e-02	1.186595689381984668e-02	4.166882537132085562e-02	2.158746374658791420e-02	2.142160925371893593e-02
6.205434368965320746e-02	1.227107726974992624e-01	7.390822920688362718e-02	1.183354653507830145e-01	6.076943874359130859e-02
5.211632950861651466e-03	2.104671427745692658e-02	9.808778208355571626e-02	8.351170873067465319e-03	2.142160925371893593e-02
6.815156363006821816e-02	4.357120059183891558e-02	2.369108227796332677e-01	1.809012114283550243e-01	7.272025223436026642e-02
5.211632950861651466e-03	0.000000000000000000e+00	1.316967564959858616e-01	1.670234174613493064e-02	1.792622023615343674e-02
5.211632950861651466e-03	4.590378691818540816e-03	8.689615338347679574e-02	2.158746374658791420e-02	5.975406745384479780e-03
5.732796245947816005e-02	2.295189345909270234e-02	5.778852728910224140e-02	5.499214723885777201e-02	2.987703372692239803e-02
5.300191649816986261e-02	7.422607939764364060e-02	4.456238469412160397e-01	1.232205873512360050e-01	7.869565897974474533e-02
8.506389847375396551e-02	5.420023084476294217e-02	3.497487362041029613e-01	1.843672603009695043e-01	6.674484548897578751e-02
3.383315595469080228e-02	2.442966549601775783e-02	4.972867633021155198e-02	3.828980549272284484e-02	2.987703372692239803e-02
1.731267011255250080e-02	4.590378691818540816e-03	4.760865832484045823e-02	5.338333600974944776e-02	0.000000000000000000e+00
2.389514177365410427e-02	3.022747166109400821e-02	9.521731664968091646e-02	5.499214723885777201e-02	3.934782948987237267e-02
3.599617893534495100e-02	3.291267117127677500e-02	4.501396556233250995e-02	4.175585436533732486e-02	6.076943874359130859e-02
3.953004062623906301e-02	1.377113607545562071e-02	1.975451347439788063e-01	6.334331811192524253e-02	2.987703372692239803e-02
7.068143034339847974e-02	6.392016316091778116e-02	2.407809301864269058e-01	1.646907013582896151e-01	4.532323623525685158e-02
1.712001893753395954e-01	1.461195724689407782e-01	1.218060413072275638e+00	3.835423107606819038e-01	2.677973919901354694e-01
3.904478890555245635e-02	1.299335814469697592e-01	4.289321649906246980e-01	1.602723253778664536e-01	1.080163265096730218e-01
4.257865059644656142e-02	3.213265084272978050e-02	1.175526241923487425e-01	8.839683073112764022e-02	4.532323623525685158e-02
3.431840767537740894e-02	0.000000000000000000e+00	1.146821587584739566e-01	6.822844011237821915e-02	2.390162698153791912e-02
1.042326590172330293e-02	0.000000000000000000e+00	8.196808016577432354e-02	0.000000000000000000e+00	1.792622023615343674e-02
0.000000000000000000e+00	9.180757383637081631e-03	5.901364947474280198e-02	2.158746374658791420e-02	1.544620250833445528e-02
7.068143034339847974e-02	6.461791486929584216e-02	1.274567204852436741e-01	1.968259811401367188e-01	7.597278932045245514e-02
1.868350882279245367e-02	1.377113607545562071e-02	6.919351843900459209e-02	6.114667294973350625e-02	1.792622023615343674e-02
