1	2	3	4	5	6	7	8	9	10
15.972353374059585	-18.247086305367198	18.359314784293424	-1.4022669081288317	-10.153045005018793	4.971524546005195	6.593003517688327	-2.5435770062630962	-0.43946549896595377	5.112500542102426
22.93417876345825	-0.768959298932411	-0.9575911371345538	-4.100331957991893	-1.464491679116251	-0.7664358963681994	0.5117830398828369	-0.6260341901945304	-5.376999818538974	-0.6946189389608264
20.70006254436678	-7.751207996983677	-0.5710761833505487	-0.4444712751302683	-0.7357321076094192	-1.0214331777699055	-1.2637900875486514	8.800310846850733	-0.5263292161906754	-2.5784195504282006
7.588144364411752	4.773016414324252	-3.9328444765126718	15.418536862973307	-9.05601878919718	-17.108013690780204	16.477149648516196	1.744222247991104	5.478900589897619	-2.4619192341772105
16.91277696897159	-14.194887611576792	-11.840119917579667	3.0733247760895943	6.14383052660644	1.0073167338856872	0.6690331038538389	-6.068027578256357	0.3807750892570512	-2.5557074613636726
9.431048270210349	4.173286994245259	-5.391381639854452	15.762391360290868	-11.860869528032783	-18.430448247460962	17.73938498438129	1.5223790589718318	4.11841018218793	-2.4209631417237043
22.475693743914004	-2.5919165750669824	5.970657094573375	-0.41002007775942406	-3.6378517333371025	-3.3610235273628835	-6.332261766971291	1.2494140882267981	1.0378316843626643	-2.545432017200902
22.06513055195503	-11.425894582617845	-11.01583243097842	0.9814569600500107	1.9475921667805198	3.475611058558928	3.113453238689263	-4.504565495060714	1.8653111477626054	-2.560629579640696
24.032764913516214	-4.383642320362065	-0.5461148488124892	-5.798090361002584	-2.305770577208508	0.608752313965881	2.6227536535492995	-2.2189290585877277	-5.378563269627788	-4.427424032543209
19.956334847640814	-13.062195422260116	8.176748757431655	2.3745557946295066	-3.443518288285309	-0.8213886367053086	-8.020935429016392	2.737376020476654	4.73525349985571	1.3754593426961015
16.79653991816768	-9.916189579022586	-3.8984096676989464	3.245962759824583	1.3619846146264838	-7.199365292960955	-8.076432968218267	0.9024042271006173	-1.8038604206300908	0.9525755120024674
20.43389604947803	12.42992289905044	-3.9859260955596203	-4.611995585141281	2.033012844996639	-1.1691879302688137	-0.0675582171939143	-1.3785504896521106	0.800133505443856	2.272462383494239
22.58422008449181	1.2484562135228463	-0.7652836355619838	-6.330784776913878	-2.461840280638124	-0.00944805269609111	0.44008711234912395	-1.7378666996587866	-3.9269576587720887	-2.6783722802220793
15.581906503461424	-13.887118017683488	-12.22968131701448	1.978430675021671	5.022321664563224	1.6060127251686807	2.1465956945134455	-4.748881004154087	1.325505520733283	-1.804670105122989
21.73400029222435	8.841128407773702	-3.3539795369425414	-6.53994674417487	-2.545314232078961	1.1146167253887371	0.28594561245315314	-0.8574818886458223	0.16709876506300192	2.7367848596303253
15.538170567657012	-15.01404810185191	-9.43807061930721	2.28033410934274	5.128425983517343	0.73086678226166	1.4299498673228885	-3.8597180201741725	2.0337818173757083	-2.2274141444541264
19.757815264494685	-3.0191553394247164	-1.9795783236243756	-2.2785028174616975	-0.8678805363928535	-1.4201836459266108	0.2616770461370331	-0.8040532269953323	-4.896374778523245	-2.771764850729667
15.191853031441235	-14.348518817744504	-1.4507288772939049	7.281350676189158	1.0587919512996065	-8.73566876858011	-9.772986048721691	1.1521846514264233	0.5384560489181771	3.524659835259705
3.502764423220667	-1.0171983616372422	1.3825243281645039	3.749038313329083	7.704606161831209	-0.7286124727087818	2.8662818591027057	-1.3134496760667778	-2.8909314700950204	19.460492268730196
17.89360328033492	5.983352247550039	-5.064693460892156	-5.184950233212811	-1.971323302377409	3.0339629276677313	2.2489695558677734	8.307731624603536	2.4544643862281674	0.4374531272891741
20.697202958009044	6.013918073542541	-7.23897984019893	-5.1548720511435455	0.8080302356547676	5.018603122853625	4.1338787688996925	0.7121780493327452	3.4811638254190687	3.904138549198666
17.12599594328403	-14.277202915523414	15.781688765319375	-2.915331480314821	-8.771571895874237	2.989706125876868	3.2961275612885594	-4.432259628708321	-2.997022841233815	2.3890645767208296
16.48614574010902	-12.114346503605281	-8.429424662413245	2.4665398267915077	1.980045385983404	1.1188916032674814	1.2198884414365225	-3.248607649030982	1.0250531683208242	-1.4629092671954518
19.33668988991496	-2.163201518375318	-2.0666537102921945	-2.133286068719305	-1.8726897944024747	-2.751743084535215	-4.220372570842969	3.207541191164691	-0.23906587385169062	-2.875029422133899
17.761152500139872	-9.373749716052675	-9.964321676383749	-1.2260943215183364	2.183100603800474	3.1956334704859737	2.545789280825791	-2.030083410126091	1.3926263249170645	-1.6513322126282861
19.422200071368813	9.259690008974417	2.3106640429121468	-3.435259918235734	-1.9021638528954101	-2.515792225865607	-3.8423835932913017	-1.3731803557823257	1.8799644835175597	-1.7275740167585563
14.187935623646085	-14.608347337210727	-10.488762240181806	2.4193697621538512	4.861356766755322	-0.038291604886618535	0.646177911465234	-4.139623557932045	0.4595994411404678	-2.9012937737357
17.241254576550045	10.999176231192068	-4.737108335670385	-3.7141069501092234	-4.141119409547881	-1.390361600175768	-2.6931949120665393	0.29374762533576787	2.14800190235956	0.37243752214911213
19.130478821762587	-5.86234521949604	4.1731267631167555	-3.7328642375715573	-4.231759720166221	0.16064936460463092	1.1875531479635266	-1.0848032505031417	-5.277167860672022	-2.2909599002358005
15.680588973904024	-14.513651827530422	-10.143911840895074	1.446558276764616	4.293851415542804	1.2185126060511127	1.4533019442892368	-3.2886366312205406	2.4999002424255226	-2.1794132063689924
25.485102864047047	-1.2003690471430157	1.6402832844172681	3.0308204209234764	13.367171517616896	-0.15930135393645128	4.257964270614099	12.604159928725018	-3.6113248995991554	0.9540098407095837
17.174049931979326	-0.8473709286432898	-6.06571850953499	-6.02218408695009	0.2980773049951263	4.910843765406685	2.735891334094589	6.696062147887082	3.3658205165750803	-2.136750674102771
16.71238476719819	-7.849637775431273	1.2284780037720784	2.4323329748115476	-0.7756644149052767	-3.7917718084295164	-6.637846823327986	3.465357225064297	1.3840426000591883	-0.833078671445404
10.270969205859107	3.6928699447320676	-2.714259086760927	2.379044415346083	0.5118650748699035	-1.2620296684803267	0.30558739476679697	6.716109555011562	-3.4950396217666717	2.376497585808461
14.960143206792976	-4.640062567520028	0.4071972180598713	-0.3723424121128956	-1.435996782051331	-4.448532410323318	-5.659372109012292	-0.6608469801397869	-1.958103415915441	-0.5720201534471617
15.280443505656095	6.7282167239295605	-6.85894874468364	-6.719806020924901	-4.147917489695584	0.33236033433993534	0.3109123972192242	0.45460967891278176	-2.196456082799139	2.518809299986901
21.481690100836172	0.1271596092516673	1.1088461668313454	-1.169495011644535	-1.353602653946311	-5.156468527795548	-5.328763202530554	3.7141667862244643	-2.902203529537126	-2.3009898900102796
18.462924148054952	10.864593417795506	-1.9197522052597402	-2.551124346181478	-4.611807369853066	-0.44480621578705476	-4.357116915370097	-0.9223275477254624	3.8679640315619133	-0.18809145083748272
17.23713116290418	9.728777272347006	-0.9408836174618304	-5.82899427940781	-1.6102571414687044	4.2080585079822885	2.9804098715918266	5.388789887649552	4.51213800352077	0.5818226640241749
11.350875587372656	-13.84108287420936	-9.543578651836013	1.8169038515171978	4.563853161602313	1.2239490511557314	1.5716332731222493	-3.5588701097584896	2.480129858111964	-1.0308847390325142
19.07360081220331	2.303800099643797	5.726141580153708	-3.242845610105085	-3.255025577027406	-0.7921551060871849	-5.317355377515165	-1.606541776403259	3.217297976320055	-2.14636709765518
18.270580061470806	3.947914663051773	-4.794632607128321	-3.8495097526367656	0.6397340935992653	3.37188978336577	3.109818206109891	8.837092537890188	0.5217442024389213	0.25549322865509766
22.088252620947518	-2.6469927843693086	6.7773318749873335	-7.255574747707874	-5.652094800650923	0.16262876102552645	1.6508618425591683	-4.917134010145888	-5.715888787030408	-4.758426949858223
16.38511138267988	11.46438350557028	-3.922179218849148	-1.422580580965137	-5.707307348330863	-1.2960960847135927	-5.273320759910561	-0.852093880670917	0.5789258058331745	1.024962045715166
14.01105485157498	-7.809522693503567	-2.759684164127895	3.3647064813042986	0.1768808290275945	-6.595489582071741	-7.107635822424434	1.1406777369330818	-1.535377382803623	1.9376350565515565
15.152941264713466	4.327084917657605	-6.207533763350986	-6.110902363656335	-3.17487429796947	4.9215431072978175	2.455860049300711	8.068510383012505	3.2195332139709185	2.0827478949344433
15.387510968991783	10.632906025255913	-4.697801018283404	-2.6659722455061896	-3.0426855228775818	-1.2076517615937823	-3.7615372515792815	-3.330220314849733	0.27686350474414134	2.061761332966748
15.577711053753882	-10.111717425826885	-0.5509813190439101	-2.408091446249083	-0.6602913584571979	0.11273323634021586	0.7170395489744553	-0.04038716267716709	-3.8646531109532405	-1.9030166720407542
17.091416484401844	1.0721405325023035	-4.414301505472309	-6.891844165265308	-1.9699064595123619	5.116619900271532	3.5013129937872134	7.244498515940727	2.6799411963893016	-0.8902552170611242
14.178162345201041	-8.353610518960448	-9.077421850315323	-0.9194785233708681	0.6841868099928026	3.146098844601259	2.906927336947748	-2.352265315215704	0.0013793505917113406	-1.5803200094958765
15.657546466974456	-3.9716359080300565	-10.963446495785089	-2.252288891032534	0.06063060460138689	3.8863670241867045	2.5541322974642826	-2.3225183618792933	0.04293725807932387	-0.8396358994731995
13.178816006259835	-14.73962519869734	3.4450795695788003	-2.114320883264342	-3.0974360198723043	1.9351551779750906	0.12182806784925945	-1.31893481113811	-1.043994481132515	-2.1123678475932355
14.471277927241193	2.490222826936572	-6.582125854525917	-5.9328326827820135	-1.5660265876645825	5.215867766405932	3.128715340814496	7.606624518374909	4.415015424707485	0.9469794584326033
15.57148255408452	-15.629262338418286	-7.999949529301549	3.103358040064305	3.8211624743618464	1.7639631951941415	1.8764629607945091	-2.5282300691322552	2.7987720246285765	-1.5368191827193156
14.796798417934248	8.588921083606179	-3.7140137793092087	-5.102764072621317	-4.611606939399266	-1.3749457350168521	-2.186952005162049	0.06834224478556769	-0.9549965698101414	-1.1188299542423026
15.172028106714194	-10.525815956524507	1.1530611550936227	1.5571940558034838	-1.9035732959352316	-3.475942702547677	-6.5236830380018676	2.5545449946638605	0.7889566226265681	0.06814192676902495
13.290301321680717	9.57581765331418	-6.538980505895262	-3.6491575143010895	-5.159847883170608	-0.5830872579254511	-1.8881394366233766	-2.051630272523243	-0.33648147386653326	2.4716704329115977
14.067222709501316	11.586985255859602	-4.963546151566225	-2.6444083130190927	-4.550131593547867	-1.5555624910066792	-2.7708682542847183	0.5633642906816689	-0.7398874731675631	0.7670322990721365
12.88466666308446	9.55914783094201	-3.8369241534949095	-2.54566565631337	-4.032468788704079	-0.8748886296140901	-4.257738244978326	0.458525532724036	2.872930079295608	0.9758965241216786
13.668996990919494	5.373089970381004	-5.275532167182604	-4.5360553631441585	-4.089072361834235	-1.1492493177027692	-0.6841077079306594	-3.778398777939319	-3.2186600112601105	-0.5516849626198143
21.4777768784141	-0.33888817430005425	5.903151075808496	-5.929475181744222	-3.1437198833411526	-0.4117960411404923	1.219891269468976	-4.291278030243745	-3.9066606591411626	-4.250888550507097
13.839470897218225	4.3130655286228174	-5.439823006240996	-6.325172586151586	-1.8467907342118703	2.991234559015893	1.6392660876058727	8.193970207597191	1.2901647446537838	0.7340816455855854
14.699651467633373	-9.055421963356247	-6.956489459102077	1.8305766564328891	1.9783233975440155	-5.25968688342044	-4.881443772019096	3.8572966557503285	-4.347037536210092	-1.4794516868801537
15.217364333507668	8.842869147976575	-4.845657154536746	-5.257702944231606	-2.399799794270226	-1.0522826900614277	-0.22054968356322155	-1.3896589099557182	-2.5081872641434377	0.5228275176866661
16.17989947684366	-9.111753011676182	-10.605984683058352	-1.4429089942586262	1.4794808986923988	4.003517086297175	3.462551642571466	-3.185423327579386	0.9603698406406757	-2.682257660123805
13.465046786084269	7.93082271035568	-5.791720577800142	-5.6298268463521	-4.780183982488893	0.04327738930018773	-0.9768571278069074	-1.860954282249749	0.8040913087750804	1.982350802375565
13.773072990268142	7.755527116684326	-4.372383702441947	-5.2884375514025415	-3.99657621183243	-0.8256497595031662	-0.4718223516742025	-1.8730491203212476	-2.3514122737011927	1.4331470454176545
14.795800307210394	-5.6120493673399166	-0.16014430922699113	-0.4919750530678873	-2.7110734356045456	-2.3344749454668468	-4.628126191357885	3.9782216396827206	-3.07840514420919	-0.82944167589102
10.984911351973297	10.468235772076893	-2.7092004814479624	2.781872867037886	-4.860100441104371	1.597924246373676	-5.057951803250286	-4.183920277253044	2.2054579868589377	2.9548842886372073
8.841225960913171	11.021470215780603	3.6021268763070813	2.1464695321495584	4.340304810644627	1.5499814423528098	-1.778510901175689	-1.2902328084709014	6.478659710901225	1.9922151591792143
11.288255678067184	-11.68976414693836	-11.981351877336056	2.1033809671089667	4.229095436914107	0.5050202696920492	1.2831151308918451	-4.495899849635895	1.0406415137015437	-1.781329838483394
14.732632079479831	0.6906760757087538	-9.705012225168714	-4.122556351595924	-3.552340955129366	2.1980530553028728	1.6797706632512117	-0.7950522340213795	-1.8036546023055737	0.2249480183823963
5.856635594259818	7.102891060466761	-2.815514114116004	9.979043162887768	-6.1836874788384835	1.1802166421356346	0.7384467849808891	-3.5239897458011145	-2.0761134693135577	3.409799513811369
14.025541486300659	3.5901500201309022	-8.589547724280294	-5.577678219488936	-4.391410948514939	3.663827419689961	1.8897703646823298	0.09318936790171113	1.4612555879231983	2.8105626817161338
12.472135136143121	-11.089285093530941	3.283144869429496	3.676705249000827	-1.1066928945875834	-4.131632109697742	-7.584221427364003	4.588883484223293	1.7550822529436063	1.0642001052893384
13.598201128000609	9.865185561280473	-3.9697455302765947	-4.558833819872742	-4.4366349491289165	-0.7750578975723222	-2.6847890261979184	0.15822032456293691	0.9973754641083601	0.7365963366651217
1.5186293289396824	-15.767089349563069	-6.561694391679979	1.6628410615955675	4.582628729088649	4.217864257406649	1.4412768705473349	-4.100858927937542	7.029435317229294	-1.9640201615856325
13.81248206813063	-5.885551649595535	-10.724698254644297	-2.161993959514539	1.1065734130514735	3.4123586834357216	2.9885578199177774	-2.6555122473346575	-0.040903143009080364	-1.21889827113118
12.014877380128269	9.255665009488196	-4.666628211465391	-2.9572409082766122	-4.025636214986382	0.04535787534519414	-2.6155680485280217	-1.612599842565218	0.8518731799535588	2.425214786475074
9.380747297658653	9.42778564267681	-5.945206873727621	-2.363342782459648	-4.844964758880943	-2.043778523121892	-2.545760833948391	-2.3504772882432867	-2.697992313038244	1.3863573726458793
13.866658210176372	-1.1556423960304654	-3.1043769674997965	-1.8393233588507667	-2.125769665360458	-3.4066380081626098	-4.6064902250715	2.3618477676349907	-4.115186661018872	-1.2826247526838563
13.256144593756336	-0.8863359906781072	-10.000625797696655	-4.182384219161182	-1.928731917495549	2.693759299996383	2.5670313156670286	-1.8073270318570145	-0.8586269152941546	0.20017524202097606
2.6084822608202503	8.773187207103044	-1.7803231582162058	12.796735313139726	-5.072816442180655	8.277398432296303	0.4373878262081591	-0.4548388992517042	-3.9028198404473975	0.27480756271917506
6.569008308321503	-12.478780015744428	-6.417403178783884	1.8399421864662864	1.9392453811998989	1.534441310682316	1.0746799922130372	-2.5772735299477993	2.680487993671008	-0.5056390311387051
10.276325761843777	5.022736256346556	-5.274959536571316	-5.333930838267688	-4.145870492492758	1.3279563391416798	-1.5789541851426379	-1.243149681092078	0.7014616671969511	0.9195061962616683
12.75977005979626	3.787115700357047	-7.103834291121838	-5.732211097840338	-3.335595282945165	3.4403429377873063	1.428478331188115	-0.7657956066519096	1.0625639507393423	2.1789607166906095
12.954752480760307	4.203834337847458	-5.70666566928538	-5.673096525899605	-4.255483508341156	0.10362015301099346	0.7861656526362296	-0.9655839602210822	-3.967296531301406	-0.009068566995616919
15.516703801344857	-11.666264036329816	0.23848437083038332	-0.6445115804153195	-0.9509809541054071	0.26093733446552814	-0.5101661673116313	0.526191600653511	-1.0698854984158461	-0.7700092415188549
14.030672562385258	2.3652141841704104	-9.278009642675727	-4.730517105011391	-4.768710867139047	2.9119238192711254	1.9799602133081355	-0.9479661414876784	0.46103244057345194	2.6441069318315806
11.483459147944782	10.853464600096563	-4.50215270427697	-0.23369244135784792	-4.7566293216085525	-1.7032398898922907	-3.522250180978482	-1.9167959508573265	-1.3449398984585474	2.537368254157083
2.129257115663672	4.80524561988259	-5.129194458579408	7.243836426168316	-7.7906312200441015	-11.077434961273154	8.47854807970457	0.5470605936910672	-1.4069664811994542	-0.1272441939985658
6.3921819226192795	-9.400956552310598	-4.485162775289664	1.195877541290458	1.7056390901182	-2.586032828599355	-4.206802524225573	0.9999572640214602	-0.5925293540476951	0.018037643995527458
9.316206039142294	9.645648255975935	-5.410976301455612	-2.082223010551365	-4.391489116027665	-0.9911587239644672	-2.990243674232449	1.4441283815422428	0.3950793855835596	1.7419222749731762
10.0161214201393	4.021471652931739	-5.818289453376216	-5.806160544198553	-4.600306280035015	0.7700041450994658	0.581059258882703	-0.8274177409264499	-2.185394066028383	1.7719753213351235
0.17972425596329417	4.721104683597573	-3.0351321868111585	6.2496696312535205	-4.106450397637791	1.680987958249466	0.49036031898109045	-0.5868275762656127	-3.28495410323731	3.064024324658306
3.6432999085509516	8.027831796005996	-2.9772925145112867	12.222450695693771	-5.974286300228573	6.072251155162403	-1.034778495264244	-2.0176427329718396	-1.4271921375201544	3.736697865595419
10.531035491605282	3.3083150615937673	-8.007556709259585	-3.424505172423528	-3.7810430360469387	1.147967618923745	1.7909777053711484	0.23359993129244183	0.17109024662823935	2.463297645148318
9.307727161271186	6.800020044389025	-5.518901354192021	-4.185336345429187	-3.7258934244781017	-0.3238811626095063	-1.7372657602116888	1.9961664838191608	-0.8972223143916918	0.8957448771982195
4.65546627237043	-10.407914592016157	1.5717875468119002	1.6974293121410724	0.5042903386257325	-1.9680819487478705	-4.945831816331917	-0.040347560682103024	2.229429901391862	-0.6170598721333309
10.296684284311741	8.90449199167706	-6.1959775812925155	-4.468359690415253	-4.039663032566637	-0.8127486523000887	-0.5921569948394956	-0.49591411044853884	-2.5597300540285084	2.00091982538064
11.753844697450697	3.1607694067843926	-2.96007195091851	-5.1441658655664515	-2.8957999202046483	1.0004988028618593	-1.665801060667801	-0.23288101491467966	1.5698366715996674	1.8900476560604775
-3.8705950618074887	2.7807666525393206	-2.14281388532826	7.717109977996322	-5.575665701240351	-8.774917804155693	9.180083272678768	3.7625159873200165	1.736260243239281	-0.709667028778082
7.411337506926452	-10.031658892004845	-5.265601391663137	4.1695136449391095	2.53760411695478	-3.814142192285307	-5.280878526153051	-0.066056716806623	-2.773199884178139	1.5371750695110986
12.622711239432604	-5.969926470951403	-9.376792837010292	-1.3913771299251274	0.9142608805681677	2.3078909275904467	3.135661565773336	-2.470064556181063	-0.5066387780765634	-1.0970466463999875
0.9562227306897465	6.391231007060094	-2.0620186603427744	14.275124158150259	-4.73598687326027	8.453128657479292	-0.5414759173101115	-0.3509439163878652	-3.31502266407487	1.9282057723202874
9.01125318968464	2.9154397037310966	-0.8353776364232314	-5.318854818488892	-1.3432152203040357	5.170855824179681	1.9335313420192148	5.398279575220967	5.962105157446041	1.3748448170782723
-4.261541706935639	2.0587565863598574	-2.063429254141546	8.293824016188669	-5.498106395340246	-9.52402544167745	9.30857295279848	0.7888078906057315	1.6866087673430412	-1.2653647829215053
6.237313385659386	4.885892683957296	-6.438621419495669	-3.6612733248054834	-4.5219044196188065	-0.7835168776945757	-0.21082227924389793	-0.5286975553118191	-1.681613210032461	1.4617924791908985
-10.31943120796592	-3.400829214381222	2.6625509647293275	0.5403807400739475	-0.08945881767986015	-0.1724832622379877	-1.6691326266095756	-0.29769334334062836	1.74792760056021	0.9200711873648477
6.145733273214954	2.5193429991649055	-4.70257157008309	-5.077739243281497	-3.438914258722131	2.749707774992944	0.9579530591876869	5.8911669422897	0.47471807090555684	0.6568217290752725
-11.905285585803103	-2.0699365198290947	1.5680168947653375	-0.12015410517755451	0.3388658267570929	0.4036394395366503	-1.3942096895041518	-1.0046860492565013	1.3169083201573784	0.952037728594916
