0.000000000000000000e+00	9.630466229987866278e-02	0.000000000000000000e+00	7.675283749898274832e-02	5.647515166889537780e-02	0.000000000000000000e+00	1.474781239286382210e-02	2.388287627178689587e-02
1.195081349076895956e-02	2.284748337485573433e-01	0.000000000000000000e+00	7.389805316925048828e-01	2.496846155686811841e-02	0.000000000000000000e+00	5.899124957145528841e-02	1.205473360807999272e-01
1.195081349076895956e-02	5.588797439228404551e-01	4.520525103029997271e-02	2.153822739919026563e-01	1.575334505601362622e-02	2.100446007468483728e-02	0.000000000000000000e+00	4.520525103029997271e-02
2.390162698153791912e-02	1.569382226828372806e+00	2.183692869932755132e-01	7.422332127888997544e-01	1.213076819073070217e-01	1.593180425239331677e-01	4.424343717859146458e-02	3.823765101640120845e-01
1.094679133645419244e-01	2.671533779664473141e+00	4.233997645585433345e-01	6.968481143315633508e-01	1.575334505601362622e-01	3.586892937168930651e-01	0.000000000000000000e+00	5.127989623857580614e-01
1.195081349076895956e-02	2.126359289342706904e-01	1.506841701009999090e-02	8.237216075261434289e-01	1.575334505601362622e-02	0.000000000000000000e+00	5.899124957145528841e-02	4.520525103029997271e-02
3.089240501666891056e-02	7.808393637339273718e-01	3.013683402019998181e-02	2.876840670903523800e-01	0.000000000000000000e+00	6.301338022405450490e-02	0.000000000000000000e+00	1.970469122347624502e-01
0.000000000000000000e+00	9.194892139145822707e-01	3.013683402019998181e-02	2.620061715443929296e-01	3.150669011202725245e-02	6.301338022405450490e-02	2.949562478572764421e-02	6.732470470926036343e-01
0.000000000000000000e+00	5.528949896494547156e-01	6.027366804039996362e-02	2.022808551788330134e-01	3.150669011202725245e-02	2.100446007468483728e-02	0.000000000000000000e+00	8.415654431218685949e-02
1.195081349076895956e-02	4.357740879058837891e-01	0.000000000000000000e+00	5.698080698649088394e-01	4.726003516804088561e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.984499226445737008e-01
5.479403199820682968e-02	1.592381347309459239e+00	3.064893432285474839e-01	3.487167358398437500e-01	4.726003516804088561e-02	2.100446007468483728e-02	1.474781239286382210e-02	1.444302123525868231e-01
0.000000000000000000e+00	1.133329200022148431e+00	9.922496132228685040e-02	2.982124964396158928e-01	1.575334505601362622e-02	1.050223003734241795e-01	1.474781239286382210e-02	3.013683402019998181e-02
3.089240501666891056e-02	6.301338022405450490e-02	0.000000000000000000e+00	1.595830599466959709e-01	2.241514921188354492e-01	2.373337673418449700e-01	0.000000000000000000e+00	1.506841701009999090e-02
0.000000000000000000e+00	2.100446007468483728e-02	1.506841701009999090e-02	2.310490608215332031e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.520525103029997271e-02
2.390162698153791912e-02	5.457062323888143274e-01	4.520525103029997271e-02	3.504996935526529800e-01	1.575334505601362622e-02	2.100446007468483728e-02	0.000000000000000000e+00	1.356157530908999320e-01
2.390162698153791912e-02	2.136137846744421698e-01	0.000000000000000000e+00	9.629023234049479685e-01	4.726003516804088561e-02	2.100446007468483728e-02	1.474781239286382210e-02	1.054789190706999363e-01
1.195081349076895956e-02	2.179726037112149351e-01	0.000000000000000000e+00	2.214596589406331306e-01	1.667485670609907544e-01	2.100446007468483728e-02	0.000000000000000000e+00	6.908812730208686859e-02
0.000000000000000000e+00	4.960250204259699092e-01	1.506841701009999090e-02	4.294038136800130134e-01	4.072180661288174464e-02	0.000000000000000000e+00	2.949562478572764421e-02	1.444302123525868231e-01
2.390162698153791912e-02	1.426724014860210887e-01	0.000000000000000000e+00	8.247978289922078821e-01	9.452007033608177122e-02	0.000000000000000000e+00	2.949562478572764421e-02	1.205473360807999272e-01
0.000000000000000000e+00	1.050223003734241864e-02	0.000000000000000000e+00	2.445645650227864509e-01	8.798184178092262331e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.922496132228685040e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.445645650227864509e-01	8.798184178092262331e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.895129328188688678e-02
0.000000000000000000e+00	2.621460213805689721e-01	1.506841701009999090e-02	2.715955734252929465e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.366261772487474380e-01
0.000000000000000000e+00	2.714787107525449758e-02	0.000000000000000000e+00	7.480449914932251199e-01	1.575334505601362622e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.520525103029997271e-02
1.894159152589995274e-02	5.006962544990308794e-01	1.506841701009999090e-02	5.291507005691528098e-01	4.726003516804088561e-02	4.200892014936967456e-02	2.337472996813185627e-02	2.223327989163605967e-01
8.365569443538270478e-02	1.031985369595614266e+00	3.013683402019998181e-02	2.461430072784423828e+00	4.316218657927079483e-01	4.200892014936967456e-02	1.438632518687146811e-01	1.177705552266991695e+00
1.454405044687205328e-01	7.534591971021710188e-01	4.520525103029997271e-02	2.360381460189819425e+00	1.471338813955133662e-01	9.630466229987866278e-02	2.237232086506295847e-01	1.061033953791079343e+00
0.000000000000000000e+00	9.156575672554246870e-01	6.027366804039996362e-02	8.283022244771322262e-02	0.000000000000000000e+00	2.048961466008966670e-01	0.000000000000000000e+00	1.620591308759606330e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.310490608215332031e-02	6.301338022405450490e-02	4.200892014936967456e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.972531636555989537e-02	8.383817022497003224e-02	4.200892014936967456e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.089240501666891056e-02	2.772456804911295758e-01	4.520525103029997271e-02	6.434629758199056360e-01	1.783582405610517896e-01	0.000000000000000000e+00	2.949562478572764421e-02	3.755774705306343386e-01
3.585244047230687348e-02	3.087523706031568005e-01	0.000000000000000000e+00	4.559098800023396736e-01	9.452007033608177122e-02	2.100446007468483728e-02	1.474781239286382210e-02	5.783083490703416762e-01
1.102918920845820938e-01	2.179726037112149351e-01	0.000000000000000000e+00	5.894009590148925337e-01	9.289223172447897969e-01	2.355507214864095145e-01	1.032346867500467530e-01	1.309208807737930913e+00
1.195081349076895956e-02	1.024480733004483335e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.195081349076895956e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.310490608215332031e-02	2.711831114508889140e-01	2.100446007468483728e-02	0.000000000000000000e+00	1.506841701009999090e-02
3.089240501666891056e-02	4.200892014936967456e-02	0.000000000000000000e+00	2.050910949707031306e-01	3.359733874147588506e-01	0.000000000000000000e+00	5.287035475385949701e-02	3.013683402019998181e-02
1.743021669058964218e-01	1.232713735464847415e+00	8.415654431218685949e-02	2.168774398167927941e+00	3.920089277354153467e-01	9.630466229987866278e-02	2.802084354644125974e-01	2.115154261174409189e+00
2.390162698153791912e-02	7.216311801563609629e-01	3.895129328188688678e-02	1.381044944127400587e-01	0.000000000000000000e+00	2.100446007468483728e-02	0.000000000000000000e+00	3.025258313054624004e-01
8.365569443538270478e-02	2.871378743287288593e+00	4.849525741908861098e-01	1.747857459386189749e+00	2.547304088419133916e-01	2.556227048238118305e-01	1.118616043253147924e-01	1.268944797308548589e+00
