	elbo	tsne_cost
108	9.340459823608398	48.262733459472656
109	10.066532135009766	48.049827575683594
110	9.734317779541016	47.757171630859375
111	7.94085168838501	47.42144775390625
112	8.035710334777832	48.390769958496094
113	10.648887634277344	47.559600830078125
114	8.767719268798828	47.68684387207031
115	11.378408432006836	47.67658996582031
116	9.857948303222656	47.506446838378906
117	9.805089950561523	47.295475006103516
118	10.192023277282715	47.65460968017578
119	8.711860656738281	47.3436164855957
120	7.581075668334961	47.029605865478516
121	10.878801345825195	47.33173751831055
122	8.334012031555176	47.67049789428711
123	9.562110900878906	47.7229118347168
124	8.985610961914062	47.89018630981445
125	9.52808952331543	47.53828430175781
126	4.813318729400635	47.204166412353516
127	5.448988914489746	46.900142669677734
128	7.74703311920166	47.08776092529297
129	8.22939395904541	47.404476165771484
130	7.633251667022705	47.62630844116211
131	8.347747802734375	46.89533996582031
132	8.6286039352417	47.02259063720703
133	8.566883087158203	46.97829818725586
134	10.060065269470215	47.104774475097656
135	9.882623672485352	47.32111358642578
136	9.201910972595215	47.16843032836914
137	9.375296592712402	46.9256591796875
138	10.448196411132812	46.749603271484375
139	8.953298568725586	47.0689811706543
140	9.063468933105469	47.096134185791016
141	9.568286895751953	47.20485305786133
142	8.840673446655273	46.93793487548828
143	10.173830032348633	47.59590530395508
144	8.581134796142578	47.39731216430664
145	9.314446449279785	47.553436279296875
146	9.621750831604004	47.21656036376953
147	9.234124183654785	46.94965744018555
148	9.889730453491211	47.15111541748047
149	8.444626808166504	46.61077117919922
150	9.255953788757324	46.59107971191406
151	11.225418090820312	47.20911407470703
152	12.863020896911621	47.2901496887207
153	11.983490943908691	47.3005485534668
154	11.977133750915527	46.87240219116211
155	12.113740921020508	46.55651092529297
156	12.252591133117676	47.03857421875
157	11.115949630737305	47.32261276245117
158	9.413658142089844	46.591087341308594
159	7.626678466796875	46.7078857421875
160	9.791274070739746	46.3787841796875
161	10.671395301818848	47.00992965698242
162	11.558247566223145	47.109947204589844
163	10.481645584106445	46.98186492919922
164	8.253433227539062	46.4266357421875
165	11.841947555541992	47.19655990600586
166	9.05157470703125	46.757774353027344
167	9.118568420410156	46.64929962158203
168	11.554426193237305	46.78096008300781
169	10.166975021362305	46.95598602294922
170	10.215357780456543	46.85308074951172
171	11.484790802001953	46.31818389892578
172	11.203177452087402	46.68269729614258
173	10.706499099731445	46.71630859375
174	11.691882133483887	46.92321014404297
175	7.581428527832031	46.739540100097656
176	9.751086235046387	46.703956604003906
177	10.736647605895996	46.74627685546875
178	6.151729583740234	46.806949615478516
179	8.696035385131836	47.16261291503906
180	10.775653839111328	46.80118942260742
181	9.318233489990234	46.5994873046875
182	11.666337966918945	46.904502868652344
183	9.260615348815918	46.5327033996582
184	10.518790245056152	46.56483459472656
185	9.57241153717041	46.682010650634766
186	10.589970588684082	47.0103759765625
187	8.702345848083496	46.54096603393555
188	8.388769149780273	46.52546691894531
189	8.785294532775879	46.227149963378906
190	11.82596206665039	46.3402099609375
191	9.989606857299805	47.013084411621094
192	11.13222599029541	47.32701873779297
193	10.333792686462402	47.07831573486328
194	11.025947570800781	47.2232780456543
195	11.618844985961914	47.020225524902344
196	13.437398910522461	46.854644775390625
197	9.81908130645752	47.01128387451172
198	10.207864761352539	46.69857406616211
199	10.072030067443848	47.791893005371094
200	7.082544326782227	46.8572998046875
201	6.898437023162842	47.10049057006836
202	7.224763870239258	46.34231185913086
203	9.484073638916016	46.578067779541016
204	8.129570007324219	46.45610046386719
205	8.812589645385742	46.51424789428711
206	12.464139938354492	46.45683288574219
207	10.363369941711426	47.28826141357422
208	10.363447189331055	46.88460922241211
209	11.738813400268555	46.85060119628906
210	11.567239761352539	47.258392333984375
211	10.2212495803833	46.960411071777344
212	11.21335506439209	47.567081451416016
213	8.801286697387695	47.20970153808594
214	10.054630279541016	47.60575866699219
215	10.315851211547852	46.40301513671875
216	10.45897102355957	46.418983459472656
217	9.28460693359375	46.6517219543457
218	10.206600189208984	46.30039596557617
219	10.215729713439941	46.139869689941406
220	10.663599967956543	45.96040344238281
221	10.540430068969727	46.4594841003418
222	11.47384262084961	46.31596374511719
223	11.882686614990234	46.885066986083984
224	11.758932113647461	46.13428497314453
225	11.151233673095703	46.65229415893555
226	12.719112396240234	46.182960510253906
227	9.686843872070312	47.259361267089844
228	9.60308837890625	47.18400573730469
229	11.996258735656738	46.816104888916016
230	11.307921409606934	46.27149963378906
231	11.129640579223633	46.075294494628906
232	11.715652465820312	46.210079193115234
233	8.682175636291504	46.31062316894531
234	10.11612606048584	46.132598876953125
235	10.40969181060791	46.67649841308594
236	8.925233840942383	46.20726013183594
237	10.822280883789062	47.018028259277344
238	9.769399642944336	46.13954544067383
239	10.484682083129883	46.33405303955078
240	12.189600944519043	46.12031555175781
241	11.489717483520508	46.249359130859375
242	10.88359260559082	46.273006439208984
243	10.657788276672363	46.954349517822266
244	10.965926170349121	46.40311813354492
245	11.436845779418945	46.2779426574707
246	12.982178688049316	46.70631790161133
247	10.466821670532227	46.44675827026367
248	11.233160018920898	46.108604431152344
249	10.771293640136719	46.35010528564453
250	10.58796215057373	45.906700134277344
251	11.946834564208984	46.309478759765625
252	11.310553550720215	46.329689025878906
253	12.029483795166016	46.213287353515625
254	11.858499526977539	46.16531753540039
255	11.245285987854004	46.19535446166992
256	12.16553020477295	46.14775848388672
257	12.643668174743652	46.053009033203125
258	12.438573837280273	46.45827865600586
259	13.929129600524902	45.956844329833984
260	13.451839447021484	46.239593505859375
261	13.826963424682617	46.238616943359375
262	14.043932914733887	46.037200927734375
263	12.664856910705566	46.580753326416016
264	12.901762962341309	46.372188568115234
265	11.235342979431152	45.708534240722656
266	13.543822288513184	45.955413818359375
267	12.912723541259766	45.897003173828125
268	12.649001121520996	46.203033447265625
269	13.963106155395508	45.965553283691406
270	13.207234382629395	45.66562271118164
271	13.539449691772461	45.88449478149414
272	14.362092971801758	45.843116760253906
273	13.377392768859863	45.74626922607422
274	14.081454277038574	45.74734115600586
275	13.742718696594238	45.9529914855957
276	15.012906074523926	46.33106994628906
277	12.454504013061523	45.88102722167969
278	12.317687034606934	45.82405090332031
279	13.370610237121582	45.847076416015625
280	14.501241683959961	45.640899658203125
281	13.376107215881348	46.10028076171875
282	12.523882865905762	45.52122497558594
283	13.668252944946289	45.763458251953125
284	14.152358055114746	45.938663482666016
285	12.214681625366211	45.924625396728516
286	13.020529747009277	45.852867126464844
287	12.906535148620605	45.90333557128906
288	13.893522262573242	46.0106315612793
289	13.447368621826172	45.83339309692383
290	12.34219741821289	45.499298095703125
291	12.702287673950195	45.930450439453125
292	14.315800666809082	45.737186431884766
293	14.661368370056152	46.15928649902344
294	14.509504318237305	46.47770309448242
295	11.592817306518555	45.741477966308594
296	12.443280220031738	45.74659729003906
297	12.61345386505127	45.955718994140625
298	12.109420776367188	45.3902473449707
299	11.663378715515137	46.12643814086914
300	11.715415954589844	45.56678009033203
301	11.1514253616333	46.094085693359375
302	13.565089225769043	46.01612854003906
303	11.233201026916504	45.96533203125
304	12.343299865722656	46.01985168457031
305	13.237626075744629	45.677520751953125
306	12.952795028686523	46.28105926513672
307	11.677751541137695	46.03907012939453
308	12.50390911102295	45.7112922668457
309	13.27537727355957	46.125850677490234
310	13.600321769714355	45.763240814208984
311	13.32114028930664	45.86871337890625
312	13.751104354858398	45.89092254638672
313	13.762223243713379	45.732139587402344
314	13.322070121765137	46.51860046386719
315	13.810542106628418	46.849815368652344
316	13.495157241821289	46.00513458251953
317	14.1300687789917	46.01517105102539
318	13.22008991241455	45.87065887451172
319	12.4368896484375	45.65874481201172
320	13.55560302734375	45.9676513671875
321	13.881525039672852	45.93824005126953
322	14.62967586517334	45.90499496459961
323	14.88128662109375	45.65646743774414
324	12.691370964050293	45.604087829589844
325	12.731183052062988	46.0117301940918
326	14.176849365234375	45.85816955566406
327	14.549943923950195	45.75706100463867
328	13.966201782226562	45.72096252441406
329	13.099665641784668	45.56299591064453
330	14.20384407043457	45.73424530029297
331	12.978800773620605	46.20078659057617
332	13.931620597839355	46.56269073486328
333	13.1926851272583	46.595149993896484
334	13.609454154968262	45.70285415649414
335	13.991889953613281	45.77522659301758
336	13.542685508728027	45.82569885253906
337	15.134038925170898	45.96521759033203
338	13.139389038085938	45.52980041503906
339	13.215296745300293	45.68423843383789
340	15.738452911376953	45.8531379699707
341	14.718196868896484	45.862701416015625
342	15.866827011108398	46.356449127197266
343	13.474323272705078	45.618560791015625
344	13.994598388671875	46.16342544555664
345	15.265185356140137	46.062843322753906
346	14.45871639251709	45.4615592956543
347	14.487774848937988	45.73686599731445
348	14.880348205566406	45.952030181884766
349	15.069543838500977	46.138614654541016
350	15.737797737121582	45.65348815917969
351	13.788390159606934	45.56332015991211
352	14.518446922302246	45.76939392089844
353	14.371883392333984	45.51179885864258
354	14.452188491821289	45.35826110839844
355	16.553050994873047	45.49407958984375
356	13.392962455749512	45.659027099609375
357	12.731771469116211	46.25177764892578
358	15.942893028259277	45.72126770019531
359	13.989588737487793	46.082725524902344
360	14.651086807250977	46.14350891113281
361	15.325013160705566	45.576358795166016
362	13.96862506866455	45.455543518066406
363	15.020222663879395	45.668792724609375
364	13.999846458435059	45.82676696777344
365	13.771612167358398	45.60381317138672
366	15.198395729064941	46.10247802734375
367	13.840904235839844	45.42571258544922
368	14.760769844055176	45.52698516845703
369	15.14013385772705	45.2852668762207
370	13.260734558105469	45.29508590698242
371	13.729349136352539	45.88722229003906
372	14.400720596313477	45.99583435058594
373	13.54748249053955	45.74908447265625
374	13.505321502685547	45.72799301147461
375	15.365022659301758	45.96153259277344
376	13.9292631149292	45.649940490722656
377	14.535401344299316	45.56520462036133
378	14.808501243591309	45.59693145751953
379	15.062697410583496	45.75788116455078
380	13.615992546081543	45.71613311767578
381	13.396154403686523	45.52409744262695
382	14.438141822814941	45.90922546386719
383	15.947525024414062	45.6107292175293
384	13.314848899841309	45.39196014404297
385	14.55024528503418	46.10261535644531
386	12.796862602233887	45.516822814941406
387	12.39521598815918	45.761905670166016
388	14.788744926452637	45.42170715332031
389	13.554743766784668	45.8582649230957
390	13.091733932495117	45.6089973449707
391	13.726008415222168	45.278656005859375
392	15.299782752990723	45.63468551635742
393	14.548035621643066	45.23847579956055
394	16.096202850341797	45.43233871459961
395	13.832653045654297	45.258705139160156
396	15.386724472045898	45.50238037109375
397	15.542083740234375	45.89610290527344
398	14.765226364135742	45.633155822753906
399	14.295585632324219	45.34466552734375
400	14.224798202514648	45.91222381591797
401	15.670191764831543	46.140663146972656
402	14.302794456481934	45.296722412109375
403	14.4860200881958	45.575340270996094
404	16.69693374633789	45.71379852294922
405	13.757401466369629	46.78070831298828
406	13.618070602416992	45.634674072265625
407	13.659677505493164	45.3498649597168
408	14.199200630187988	45.18583297729492
409	14.613295555114746	45.847808837890625
410	13.676098823547363	45.671390533447266
411	15.045798301696777	46.07368087768555
412	14.610905647277832	45.9375
413	14.867376327514648	45.86753463745117
414	15.630739212036133	45.5150032043457
415	16.17971420288086	45.3084602355957
416	13.270428657531738	45.59880065917969
417	15.559454917907715	45.71609115600586
418	15.476052284240723	45.765220642089844
419	15.219202041625977	45.539024353027344
420	15.4959716796875	46.47869873046875
421	14.956534385681152	45.46331024169922
422	14.62520694732666	45.40525817871094
423	14.270751953125	45.40409469604492
424	15.786355018615723	45.090660095214844
425	13.86581802368164	45.374122619628906
426	14.029858589172363	45.594573974609375
427	15.353179931640625	45.493125915527344
428	14.85734748840332	45.73760986328125
429	15.418947219848633	45.82717514038086
430	15.309185981750488	45.50767517089844
431	15.044458389282227	45.48554229736328
432	16.49728775024414	46.0721435546875
433	16.088912963867188	45.47420120239258
434	17.934358596801758	45.95399856567383
435	14.528582572937012	45.54671859741211
436	13.995207786560059	45.409793853759766
437	16.31041145324707	45.7232666015625
438	15.230586051940918	45.53665542602539
439	15.136420249938965	45.138954162597656
440	16.704219818115234	45.70008087158203
441	14.595559120178223	45.45310974121094
442	15.812814712524414	45.43476104736328
443	15.364728927612305	45.20944595336914
444	15.977205276489258	45.37126159667969
445	16.51397132873535	45.849884033203125
446	15.834676742553711	46.1375617980957
447	17.26694679260254	45.56666564941406
448	14.887162208557129	45.59156036376953
449	13.625594139099121	44.986515045166016
450	15.3958740234375	45.251808166503906
451	15.797947883605957	45.458648681640625
452	15.906717300415039	45.29570770263672
453	16.532917022705078	46.00136184692383
454	15.431966781616211	45.15592575073242
455	15.56818675994873	45.14421081542969
456	16.432058334350586	45.50202941894531
457	16.873077392578125	45.58879852294922
458	15.920199394226074	45.328392028808594
459	14.929393768310547	45.14781188964844
460	17.834787368774414	44.981842041015625
461	16.042741775512695	45.253509521484375
462	16.68964958190918	45.23381805419922
463	16.81717872619629	45.24773025512695
464	16.32176399230957	45.70878982543945
465	16.975069046020508	45.33023452758789
466	17.277559280395508	45.664756774902344
467	15.945018768310547	45.292747497558594
468	16.910568237304688	45.38734817504883
469	16.573413848876953	45.594295501708984
470	16.305288314819336	45.471527099609375
471	17.368587493896484	45.486114501953125
472	15.82328987121582	45.267520904541016
473	17.033971786499023	45.28569030761719
474	17.30854034423828	45.363075256347656
475	16.20700454711914	45.1258430480957
476	16.8406925201416	45.22512435913086
477	15.971029281616211	45.60365295410156
478	16.509540557861328	45.45024490356445
479	17.136247634887695	45.49757385253906
480	16.961389541625977	45.198516845703125
481	17.048784255981445	45.03357696533203
482	17.866901397705078	45.920326232910156
483	17.137413024902344	45.577293395996094
484	16.788475036621094	45.11552810668945
485	16.355751037597656	45.1314582824707
486	18.351327896118164	45.17909240722656
487	14.556234359741211	45.5870361328125
488	14.662154197692871	45.638092041015625
489	15.021965980529785	44.978172302246094
490	15.228370666503906	45.38669204711914
491	16.120990753173828	45.19211196899414
492	16.937183380126953	45.736053466796875
493	17.32318687438965	45.11018753051758
494	17.13735580444336	45.21480178833008
495	17.624130249023438	44.92372512817383
496	16.649625778198242	45.23949432373047
497	17.11856460571289	45.045989990234375
498	15.431256294250488	45.23797607421875
499	17.008302688598633	45.328857421875
500	16.955883026123047	45.36913299560547
501	17.758724212646484	45.57933044433594
502	16.709217071533203	44.96272277832031
503	17.860563278198242	44.98617172241211
504	18.142562866210938	45.11370849609375
505	16.760372161865234	45.38615417480469
506	17.01287078857422	44.897056579589844
507	18.230594635009766	45.20814514160156
508	18.26314926147461	45.5845832824707
509	16.59111976623535	45.07661437988281
510	17.141136169433594	44.917991638183594
511	17.055335998535156	46.154598236083984
512	15.735065460205078	45.50668716430664
513	14.778186798095703	44.96872329711914
514	17.13018798828125	45.550315856933594
515	15.839940071105957	45.51191329956055
516	15.752354621887207	45.90665817260742
517	16.439678192138672	45.13072967529297
518	16.89003562927246	45.02218246459961
519	16.748821258544922	44.955810546875
520	16.0903377532959	45.143680572509766
521	15.374048233032227	45.987735748291016
522	16.498857498168945	45.317787170410156
523	15.462231636047363	45.38763427734375
524	16.073795318603516	45.456016540527344
525	15.697260856628418	45.30052185058594
526	15.990159034729004	45.425838470458984
527	15.919549942016602	45.50870895385742
528	16.65949249267578	45.10706329345703
529	14.428595542907715	45.683956146240234
530	14.714363098144531	45.38334274291992
531	15.076231002807617	45.06204605102539
532	15.231955528259277	45.21186828613281
533	15.818594932556152	45.83049392700195
534	17.121244430541992	45.47102355957031
535	15.68019962310791	45.31401062011719
536	16.394607543945312	45.318397521972656
537	16.76869010925293	45.56417465209961
538	16.941076278686523	45.11067199707031
539	17.74781036376953	45.602264404296875
540	15.73404598236084	45.41574478149414
541	16.72507667541504	45.01963806152344
542	14.459756851196289	45.82586669921875
543	13.754023551940918	45.609039306640625
544	16.601350784301758	45.50164794921875
545	14.637994766235352	45.44038391113281
546	13.624954223632812	45.169490814208984
547	14.4391508102417	45.72083282470703
548	14.65317440032959	45.31348419189453
549	15.360408782958984	45.24951934814453
550	14.913386344909668	45.619789123535156
551	13.715868949890137	45.24019241333008
552	15.417840003967285	45.92236328125
553	16.473617553710938	45.66950988769531
554	15.226622581481934	45.44462203979492
555	15.502264976501465	45.189849853515625
556	15.219022750854492	45.848724365234375
557	14.809300422668457	45.44678497314453
558	16.077367782592773	46.07262420654297
559	15.880404472351074	45.26983642578125
560	16.190574645996094	45.252838134765625
561	16.009733200073242	45.51211929321289
562	15.49531364440918	45.25863265991211
563	16.566673278808594	45.412109375
564	16.09491729736328	45.349266052246094
565	14.813286781311035	45.25367736816406
566	16.649293899536133	45.30916213989258
567	15.153753280639648	45.00923538208008
568	15.292140007019043	45.134159088134766
569	15.432987213134766	45.36426544189453
570	16.129261016845703	45.15473937988281
571	16.41448974609375	45.14942932128906
572	17.69881248474121	45.15495681762695
573	16.334365844726562	45.41669845581055
574	16.335433959960938	45.343955993652344
575	18.018800735473633	45.210044860839844
576	15.486391067504883	45.08392333984375
577	14.769521713256836	45.38789367675781
578	16.555767059326172	45.34651184082031
579	17.15308952331543	45.307716369628906
580	16.242698669433594	45.96076202392578
581	15.415364265441895	45.255550384521484
582	16.737667083740234	45.32565689086914
583	16.310888290405273	45.10945129394531
584	16.39858055114746	45.27897262573242
585	16.405702590942383	45.61528778076172
586	15.742257118225098	45.31353759765625
587	15.079634666442871	45.72539520263672
588	16.37148666381836	44.93488311767578
589	15.977876663208008	44.831939697265625
590	15.485033988952637	45.021080017089844
591	18.408458709716797	45.14856719970703
592	16.322710037231445	46.03219985961914
593	14.379681587219238	45.06291961669922
594	12.5587739944458	44.99212646484375
595	13.583932876586914	45.02210998535156
596	15.916810035705566	45.693138122558594
597	16.359472274780273	45.64149856567383
598	14.919723510742188	45.47834777832031
599	15.207586288452148	45.3590087890625
600	15.791986465454102	45.04176712036133
601	16.664012908935547	45.039215087890625
602	16.81256675720215	45.2182731628418
603	17.486024856567383	45.29868698120117
604	16.438079833984375	45.169673919677734
605	14.650567054748535	45.37308120727539
606	16.065170288085938	45.128257751464844
607	14.991371154785156	45.39369583129883
608	13.993902206420898	45.11110305786133
609	14.50894832611084	45.226097106933594
610	16.300405502319336	45.67806625366211
611	14.924887657165527	46.01921463012695
612	15.136239051818848	45.29542922973633
613	16.904766082763672	45.743404388427734
614	14.81295394897461	45.403175354003906
615	15.13018798828125	45.53287887573242
616	16.115568161010742	45.34143829345703
617	17.249183654785156	45.12242889404297
618	15.024686813354492	46.099884033203125
619	15.090922355651855	45.751426696777344
620	14.203292846679688	45.06395721435547
621	15.145125389099121	45.06261444091797
622	15.410783767700195	45.26655197143555
623	16.742584228515625	45.345558166503906
624	15.923715591430664	45.26638412475586
625	15.985109329223633	45.91131591796875
626	16.24180030822754	45.06855773925781
627	16.182727813720703	45.740142822265625
628	16.575899124145508	45.4256477355957
629	16.747970581054688	45.11559295654297
630	16.697845458984375	44.87990951538086
631	16.75467300415039	45.03785705566406
632	17.367708206176758	45.292964935302734
633	17.855693817138672	45.1441650390625
634	17.146074295043945	45.1737060546875
635	17.01887321472168	44.9573974609375
636	17.826148986816406	45.277095794677734
637	15.49428653717041	44.7557373046875
638	14.59809684753418	44.98868942260742
639	16.805810928344727	45.03699493408203
640	16.128881454467773	45.0675163269043
641	15.741340637207031	45.36225891113281
642	17.47283363342285	45.462493896484375
643	14.903091430664062	44.91820526123047
644	15.5045166015625	45.254608154296875
645	16.494749069213867	44.91039276123047
646	17.009597778320312	45.13591766357422
647	16.016122817993164	45.37181854248047
648	17.84884262084961	45.19728088378906
649	17.213611602783203	45.39088821411133
650	16.39628028869629	45.319541931152344
651	17.100067138671875	45.11277770996094
652	16.319522857666016	45.10759735107422
653	16.42987823486328	45.67374801635742
654	15.49344539642334	44.83067321777344
655	17.132448196411133	45.33409881591797
656	16.0172061920166	45.05833053588867
657	16.34644317626953	44.87736129760742
658	16.92324447631836	45.033592224121094
659	16.219141006469727	45.13655090332031
660	17.237730026245117	45.21482849121094
661	16.901357650756836	45.52608108520508
662	16.2615966796875	46.2220573425293
663	16.725704193115234	45.082672119140625
664	16.788850784301758	45.2459716796875
665	16.872081756591797	45.01039505004883
666	17.150117874145508	45.245079040527344
667	17.314327239990234	45.144134521484375
668	17.41874885559082	44.83587646484375
669	17.236766815185547	44.635562896728516
670	17.015382766723633	44.73068618774414
671	18.536571502685547	45.00320053100586
672	15.751289367675781	45.29533767700195
673	13.874052047729492	44.79606246948242
674	12.97582721710205	44.977115631103516
675	15.567956924438477	45.562992095947266
676	16.553180694580078	45.52085494995117
677	15.143963813781738	45.195865631103516
678	16.437681198120117	45.14227294921875
679	16.75200843811035	45.097312927246094
680	16.057405471801758	45.69905090332031
681	17.89032745361328	44.9173698425293
682	16.225887298583984	45.14823532104492
683	15.774589538574219	45.102596282958984
684	17.385616302490234	45.2428092956543
685	17.313678741455078	44.91658020019531
686	17.76296615600586	45.38700866699219
687	17.043458938598633	45.24876022338867
688	17.232717514038086	44.963375091552734
689	17.010786056518555	44.73474884033203
690	16.892009735107422	45.58802032470703
691	15.52495002746582	44.818336486816406
692	16.929767608642578	44.948612213134766
693	17.58855628967285	45.18037414550781
694	17.48526382446289	45.2745475769043
695	17.610370635986328	45.149635314941406
696	16.646318435668945	45.00762176513672
697	16.966808319091797	44.82400894165039
698	18.088912963867188	44.83211898803711
699	15.83077621459961	45.303619384765625
700	16.632938385009766	45.13546371459961
701	16.932247161865234	45.18766403198242
702	15.777815818786621	44.908145904541016
703	16.254619598388672	44.762657165527344
704	17.28754425048828	44.81330871582031
705	17.1573486328125	44.83890151977539
706	16.609882354736328	44.87688446044922
707	15.19089126586914	45.986385345458984
708	17.183345794677734	45.25430679321289
709	17.241899490356445	44.90406799316406
710	17.814390182495117	44.87594223022461
711	16.907629013061523	44.76136016845703
712	17.62148094177246	45.62517547607422
713	16.109275817871094	45.13916015625
714	16.86761474609375	45.06095504760742
715	16.279949188232422	44.980499267578125
716	17.84231185913086	45.264686584472656
717	18.866010665893555	44.76215744018555
718	17.741960525512695	44.968040466308594
719	18.335525512695312	44.90027618408203
720	18.685611724853516	45.09321212768555
721	18.369821548461914	45.49193572998047
722	19.04049301147461	44.77231979370117
723	18.889076232910156	44.719573974609375
724	20.25619888305664	44.811424255371094
725	17.446533203125	45.4924201965332
726	19.151697158813477	45.35552978515625
727	16.99460220336914	45.15379333496094
728	14.923577308654785	44.537025451660156
729	15.693062782287598	44.892635345458984
730	18.404098510742188	44.813934326171875
731	17.405065536499023	45.12925720214844
732	16.789648056030273	44.93147277832031
733	17.4342041015625	44.94342041015625
734	18.53824234008789	44.682220458984375
735	14.300286293029785	46.09973907470703
736	16.067790985107422	44.91220474243164
737	16.88133430480957	44.951560974121094
738	16.755918502807617	45.18791198730469
739	17.330778121948242	44.55877685546875
740	17.233673095703125	44.80602264404297
741	15.179370880126953	46.22724533081055
742	17.454437255859375	44.7231330871582
743	16.832778930664062	44.725868225097656
744	18.527341842651367	45.17803192138672
745	15.685003280639648	44.76891326904297
746	15.926285743713379	45.055355072021484
747	17.631610870361328	45.052406311035156
748	17.493589401245117	45.039180755615234
749	16.857894897460938	44.84047317504883
750	17.122745513916016	45.28411865234375
751	17.12767219543457	44.725013732910156
752	16.91969108581543	45.093345642089844
753	15.849692344665527	44.86936950683594
754	16.829458236694336	44.828163146972656
755	17.357818603515625	44.76242446899414
756	17.82338523864746	44.71206283569336
757	17.37210464477539	44.55401611328125
758	17.8614444732666	44.71644592285156
759	18.221513748168945	44.556488037109375
760	18.335166931152344	44.746395111083984
761	18.278026580810547	45.27879333496094
762	16.992252349853516	44.55257797241211
763	17.16667366027832	44.89540100097656
764	17.94489097595215	44.683563232421875
765	17.982067108154297	44.7840690612793
766	16.847564697265625	45.071495056152344
767	17.855504989624023	44.709503173828125
768	17.957622528076172	44.55139923095703
769	18.42650604248047	45.28139114379883
770	18.83443260192871	45.04784393310547
771	19.618444442749023	45.33390808105469
772	16.19349479675293	44.912750244140625
