3.330318914736554725e-02	1.094442919680946834e-02	1.931334234947381864e-02	1.748365728478682574e-02	1.405028072563377535e-02	1.843476549107977633e-02	6.865035992460891134e-02	5.807449366595294343e-02
5.334946496890542039e-02	1.809286983389603587e-01	3.661172195922497014e-02	6.398262099215859533e-02	4.087052957431689948e-01	9.280033314481694884e-02	6.367849618101271980e-02	3.832810118391707238e-02
4.009255164307974628e-02	2.734128970848886397e-01	5.356770892475926776e-02	9.667876143204538752e-02	4.672788647381034832e-01	3.817077672227899843e-01	7.216030340225171313e-02	3.294315467009673037e-02
1.704460284749015342e-02	1.840025374763890401e-02	1.729837960975114802e-02	1.276850072961104553e-02	3.512570181408444098e-02	1.843476549107977633e-02	2.657433287404215722e-02	1.873370763417836829e-02
1.136306856499343619e-02	4.753496759816219774e-01	4.029925479445346445e-03	9.120357664007889414e-03	5.298255102054493237e-01	1.474781239286382210e-02	8.858110958014052405e-03	9.366853817089184145e-03
5.681534282496718095e-03	2.477994341599313796e-02	4.029925479445346445e-03	1.276850072961104553e-02	6.459607788034386899e-02	1.474781239286382210e-02	1.328716643702107861e-02	3.746741526835673658e-03
1.893844760832239437e-03	1.824071532801577840e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.325442098282478831e-01	3.686953098215955526e-03	0.000000000000000000e+00	0.000000000000000000e+00
8.065239197569466778e-02	1.459257226241262272e-02	7.908072028049202562e-02	1.930772881758840293e-02	2.341713454272295949e-02	1.106085929464786614e-02	8.177102183381589062e-02	8.150994068867450926e-02
4.148825009663899971e-02	0.000000000000000000e+00	1.125349139058312749e-02	7.296286131206311358e-03	2.341713454272296036e-03	3.686953098215955526e-03	1.550169417652459171e-02	3.216563559867240130e-02
3.977073997747702927e-02	2.188885839361893668e-02	3.258179647977962196e-02	2.247607833460757779e-02	6.596589249533575672e-02	4.855689596622548426e-02	3.451333183069198868e-02	4.418337925060375482e-02
1.721666224015866442e-01	1.565958575198524855e-02	2.619451561639475276e-02	8.734415267643175218e-02	3.649551642907632176e-02	3.686953098215955266e-02	1.701856268861423327e-01	1.997097775742814330e-01
5.492149806413493957e-02	9.120357664007889414e-03	6.919351843900459209e-02	1.004784038192347434e-01	2.554081259547053007e-02	1.268926326264726290e-01	4.500347356826733813e-02	6.383851025555585534e-02
2.272613712998687238e-02	6.673358867042943066e-02	2.938815604808718562e-02	3.238618499354312119e-02	1.210190492707329812e-01	3.165235417954465058e-02	4.492258568541310920e-02	2.622719068784971561e-02
9.986933854108299702e-01	1.651316696719119514e+00	6.912617468556692124e-01	1.174105469176643712e+00	2.200549629088994763e+00	1.510805001918305690e+00	1.267009326825126569e+00	8.071806772335156088e-01
4.609589759117918573e-02	1.930772881758840293e-02	4.550785796586857140e-02	5.396508794081838339e-02	4.586237024616550417e-02	4.793039027680742054e-02	6.538074694502467310e-02	4.496089832202808390e-02
1.893844760832239307e-02	3.872187783843592523e-01	1.014329222745673637e-01	5.926746443698280992e-02	7.502214521975130168e-01	2.858469866691751848e-01	3.764697157155972446e-02	2.622719068784971561e-02
2.349755575096672267e-01	8.598209111314071285e-01	1.266396530838899970e-01	2.626781814976742457e-01	1.046510257430978807e+00	2.851544035241959096e-01	3.174372861941401336e-01	2.797243524242091772e-01
3.330318914736554725e-02	1.576628710094251096e-01	1.611970191778138578e-02	3.283328759042840328e-02	3.679624232085975666e-01	1.053914161438637559e-01	5.222955374672009349e-02	2.357630085300754796e-02
1.893844760832239437e-03	8.813390167135941311e-02	2.014962739722673223e-03	1.824071532801577840e-03	6.870552172531953217e-02	3.686953098215955526e-03	0.000000000000000000e+00	7.493483053671347316e-03
3.094513950452127196e-02	1.748365728478682574e-02	2.619451561639475276e-02	3.603432805914627557e-02	3.649551642907632176e-02	3.318257788394359670e-02	4.282863452411687921e-02	2.357630085300754796e-02
1.704460284749015342e-02	2.873804192793996681e-02	1.007481369861336698e-02	2.295587188319156077e-02	7.228954821019559218e-02	7.373906196431911052e-03	3.229880409118847384e-02	1.124022458050702097e-02
9.469223804161196537e-03	2.371292992642051387e-02	8.059850958890692890e-03	1.276850072961104553e-02	2.341713454272295949e-02	1.474781239286382210e-02	6.643583218510539304e-03	1.311359534392485780e-02
1.210636714768539984e-01	9.973968455665989385e-02	1.725710859132367492e-01	7.644116627542596465e-02	4.289354947773185711e-01	1.250791930137796493e-01	1.083453547078580548e-01	1.288064466940390118e-01
5.492149806413493957e-02	2.553700145922209105e-02	7.371733632198600172e-02	4.591174376638312155e-02	6.362417904106346112e-02	6.852188516170421018e-02	7.437483114175522103e-02	4.496089832202808390e-02
2.272613712998687238e-02	4.299744963645935059e-01	1.208977643833603934e-02	5.472214598404734169e-03	2.366046212814949534e-01	1.106085929464786614e-02	1.993074965553161965e-02	1.873370763417836829e-02
3.709087866903002656e-02	3.283328759042840328e-02	3.022444109584010094e-02	4.164882459138569137e-02	8.469960012951412154e-02	5.025079909791337757e-02	5.665860922572711622e-02	3.481652543351457241e-02
1.893844760832239437e-03	4.591174376638312155e-02	3.193640431692433730e-03	1.824071532801577840e-03	5.243639124406350438e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.620112290253510487e-03
2.572781010403659210e-02	2.914370172902157330e-02	6.044888219168019668e-03	2.188885839361893668e-02	3.044227490553984630e-02	3.686953098215955526e-03	3.229880409118847384e-02	3.559404450493890149e-02
4.656010247319122136e-02	4.607128218600624325e-02	2.334326782891916682e-02	3.830550218883313485e-02	7.630464515170536088e-02	4.118298976979357234e-02	6.108766470473414589e-02	4.870763984886375408e-02
1.815243106070763349e-02	2.371292992642051387e-02	4.029925479445346445e-03	1.459257226241262272e-02	2.947037606625943496e-02	2.212171858929573229e-02	1.901163765416739523e-02	2.134203459765459873e-02
4.277241295152674899e-02	1.276850072961104553e-02	2.417955287667207867e-02	4.666880180961207464e-02	7.827473411688933014e-02	2.212171858929573229e-02	5.573949722436289528e-02	3.372067374152105945e-02
5.903099925140214282e-02	3.648143065603155766e-02	6.330580212349115610e-02	7.038173173603258503e-02	7.064931940388034792e-02	3.902626037597656250e-02	3.451333183069198868e-02	3.372067374152105945e-02
2.083229236915463273e-02	2.873804192793996681e-02	5.208603171415106953e-03	1.824071532801577883e-02	3.512570181408444098e-02	5.161734337502337649e-02	1.993074965553161965e-02	2.060707839759620338e-02
1.237845902885895688e+00	6.754451921111659374e-01	8.791401774384254297e-01	9.078847565149006371e-01	7.547134539565524269e-01	7.488116774153201760e-01	1.702162796696915725e+00	1.110069966316223233e+00
1.893844760832239307e-02	1.459257226241262272e-02	3.626932931500811974e-02	1.824071532801577883e-02	2.215127848290108364e-02	1.474781239286382210e-02	4.909591400585235771e-02	1.686033687076052973e-02
1.893844760832239307e-02	2.371292992642051387e-02	1.410473917805871343e-02	4.036539542047600654e-02	3.181208952053173056e-02	3.749603667157761638e-02	4.125522729306937281e-02	2.357630085300754796e-02
1.625858629987539383e-02	1.383551421918367136e-02	3.056683374005694787e-02	3.679138610237522866e-02	5.659903867824657431e-02	3.533930727776060654e-02	5.277859593351808681e-02	4.043663772376807769e-02
3.330318914736554725e-02	1.459257226241262272e-02	2.737319330836451500e-02	3.648143065603155766e-02	3.746741526835673658e-02	5.377407276884038634e-02	3.543244383205620962e-02	4.620065431337098960e-02
6.532221543984334522e-02	1.108263956873040412e-01	7.120848117872725924e-02	1.034201170268811698e-01	2.544473256613757339e-01	1.520747986245662708e-01	1.107881853755670609e-01	6.401293857677563259e-02
9.463392059659697653e-02	4.119658721120734307e-02	2.132830508919649273e-02	9.653864408794202157e-02	1.569405826362403611e-01	7.479132616773565001e-02	1.144461296617794305e-01	7.666734746984533999e-02
3.519703390819779038e-02	2.371292992642051387e-02	2.014962739722673396e-02	2.949509997116891991e-02	9.521823316007047011e-02	7.067861455552121308e-02	4.780049826771306382e-02	3.778574788892591352e-02
2.951549962570107141e-02	1.276850072961104553e-02	4.029925479445346445e-03	1.641664379521420164e-02	2.271564989476590468e-02	1.474781239286382210e-02	3.543244383205620962e-02	2.919641314326106019e-02
2.123057839648970990e+00	1.423597458789223058e+00	1.968035977940226777e+00	1.715138636137309769e+00	1.963209513071421108e+00	1.419228108639412733e+00	2.412149821607449507e+00	2.389078160878774337e+00
2.461998189081911204e-02	0.000000000000000000e+00	2.417955287667207867e-02	5.472214598404734169e-03	9.366853817089184145e-03	1.106085929464786614e-02	1.550169417652459171e-02	2.431125705306594331e-02
1.893844760832239307e-02	1.094442919680946834e-02	1.410473917805871343e-02	5.534205687673468543e-02	1.542009534062565961e-02	9.064360375099993206e-02	5.338899624614289185e-02	3.746741526835673658e-02
3.330318914736554725e-02	2.676355336841784033e-02	9.110516864199970366e-02	3.648143065603155766e-02	5.796885329323846203e-02	2.212171858929573229e-02	2.435980513453864585e-02	4.418337925060375482e-02
1.625858629987539383e-02	1.094442919680946834e-02	7.843204708986503682e-02	4.150654265755101407e-02	2.341713454272296036e-03	3.902626037597656250e-02	3.177810553163765844e-02	3.481652543351457241e-02
2.216199460576792346e-01	6.273648136540462827e-01	1.922971384469852885e-01	8.301308531510202815e-02	1.153496631899395553e+00	3.794909639561430126e-01	2.638762339997215434e-01	2.332895974855165311e-01
1.893844760832239307e-02	2.719123488978335626e-02	1.007481369861336698e-02	1.824071532801577883e-02	3.044227490553984630e-02	1.106085929464786614e-02	2.657433287404215722e-02	2.435381992443187704e-02
5.792317103818465929e-02	7.313566960786518911e-02	5.946109738460807204e-02	1.365310706590351364e-01	8.212267772571461011e-01	4.148963486894647890e-01	9.321996426810852387e-02	2.732304237984322162e-02
2.951549962570107141e-02	5.472214598404734169e-03	4.029925479445346445e-03	7.296286131206311358e-03	1.170856727136147975e-02	1.106085929464786614e-02	4.323546954998954556e-02	3.294315467009673037e-02
4.290954877770012388e-01	2.371292992642051387e-02	3.140311878780985971e-02	4.412185813251294775e-01	6.830760594960805232e-02	2.237292122333607858e-01	6.819662682164591150e-01	3.947269671672099522e-01
3.787689521664478875e-03	3.648143065603155679e-03	4.029925479445346445e-03	7.206865611829255114e-02	2.341713454272296036e-03	1.805168605865316300e-01	4.429055479007026203e-03	0.000000000000000000e+00
0.000000000000000000e+00	1.645120545437461501e-01	4.029925479445346445e-03	0.000000000000000000e+00	9.643691294902079214e-02	0.000000000000000000e+00	2.214527739503513101e-03	1.873370763417836829e-03
3.330318914736554725e-02	1.907875161421926369e-02	2.216459013694940458e-02	2.553700145922209105e-02	2.107542108845066389e-02	2.212171858929573229e-02	2.786974861218144764e-02	4.809397104624155150e-02
0.000000000000000000e+00	1.363285416050961096e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.663074364533295435e-01	3.686953098215955526e-03	4.429055479007026203e-03	3.746741526835673658e-03
2.271560033162434988e-01	1.507487948317276727e+00	4.629639428715373040e-01	1.920611770529496165e-01	2.110158928342767748e+00	2.762502736233650169e-01	3.484803632425423903e-01	3.262695196512583329e-01
3.123300974486304185e-02	1.276850072961104553e-02	8.059850958890692890e-03	2.990075977225052639e-02	2.810056145126755070e-02	3.318257788394359670e-02	3.321791609255269478e-02	2.773966595933244003e-02
3.219536093414807065e-02	2.842808648159629581e-02	2.938815604808718562e-02	4.302065874400892026e-02	6.967742056459994004e-02	3.902626037597656250e-02	2.916516435032073806e-02	3.559404450493890149e-02
6.092484401223437901e-02	3.648143065603155679e-03	2.014962739722673396e-02	4.484473027681049745e-02	4.753492893399419161e-02	2.580867168751168825e-02	5.757772122709134410e-02	5.432775213911726631e-02
4.035939968348852269e-01	1.393227957424364671e+00	9.622431910315225323e-02	3.209440143484818542e-01	2.094569583196897788e+00	4.363077942361223149e-01	6.632096714105087942e-01	2.159860920261692241e-01
1.131664807679223228e-01	3.204477153326335870e+00	1.017753149187842071e-01	1.027679167295757062e-01	1.782585719952712200e+00	9.586078055361484107e-02	1.500450780216497360e-01	1.041312436799745333e-01
1.893844760832239437e-03	2.922689858235810734e-01	4.029925479445346445e-03	1.824071532801577840e-03	7.082919977806709233e-02	1.106085929464786614e-02	0.000000000000000000e+00	1.873370763417836829e-03
7.496777388567481271e-02	2.657460970000216971e+00	5.238903123278950552e-02	4.377771678723787335e-02	1.023931553234925129e+00	6.267820266967123743e-02	7.124119140088748525e-02	6.510879026876913167e-02
8.140326484304959420e-01	2.226930089373337474e+00	3.117764467416807572e-01	9.603204338174117227e-01	2.559289792904982708e+00	8.339896569860741904e-01	1.165678024291992188e+00	7.734551739048313168e-01
1.249527014018408044e+00	2.558764996654109058e+00	3.327836013117501657e-01	1.481419703834935264e+00	3.106548972226478078e+00	1.480630825174615639e+00	1.867101539819004508e+00	7.069106430620760717e-01
7.196610091162509992e-02	1.027264739337720306e-01	6.728427562602730394e-02	7.464978569432308142e-02	1.542009534062565856e-01	1.671659007985541179e-01	6.367849618101271980e-02	4.683426908544591899e-02
2.083229236915463273e-02	2.188885839361893668e-02	1.813466465750405987e-02	2.006478686081735602e-02	3.883722988334861737e-02	1.106085929464786614e-02	3.341160490870856425e-02	2.435381992443187704e-02
2.083229236915463273e-02	5.472214598404733649e-02	2.619451561639475276e-02	2.736107299202366824e-02	1.128001615807816826e-01	4.793039027680742054e-02	6.255581889289636710e-02	3.481652543351457241e-02
2.985150493559290297e+00	1.961644306935762083e+00	2.809661370377207756e+00	2.559923224072707448e+00	2.624448529771856276e+00	1.889602427786969185e+00	3.225851123706220402e+00	3.268770553614642083e+00
1.325691332582567585e-02	2.188885839361893668e-02	8.059850958890692890e-03	9.120357664007889414e-03	4.290470561465701410e-02	7.373906196431911052e-03	6.643583218510539304e-03	2.306659479398985232e-02
1.085927746986430908e-01	1.015889042302181855e-01	7.908072028049202562e-02	7.874503135681151789e-02	2.673458271735423275e-01	6.177448465469035505e-02	1.308669358396682414e-01	7.182475425101615685e-02
4.545227425997374476e-02	1.824071532801577883e-02	7.367155648941217660e-02	3.025215801439787300e-02	1.169096054257573319e-01	5.280427729829828554e-02	3.543244383205620962e-02	4.793012077743942501e-02
7.575379043328957750e-03	3.100921605762682609e-02	1.410473917805871343e-02	3.411093950271606307e-02	5.054579715471010232e-02	3.012213047514570446e-02	1.550169417652459171e-02	1.498696610734269463e-02
7.829125852532725638e-02	2.949509997116891991e-02	1.326845413030579984e-02	4.119658721120734307e-02	9.316035863515492732e-02	1.906127118049784006e-02	1.148224333985544965e-01	1.608281779933620065e-02
1.325691332582567585e-02	2.736107299202366824e-02	2.399194101954615563e-02	9.120357664007889414e-03	5.425732522397427871e-02	2.212171858929573229e-02	1.550169417652459171e-02	1.686033687076052973e-02
2.083229236915463273e-02	8.363299620778936322e-03	3.490303976591243446e-02	2.918514452482524543e-02	2.810056145126755070e-02	4.118298976979357234e-02	3.451333183069198868e-02	4.498193135132660947e-02
3.441101736058303079e-02	6.090997582987735248e-02	2.619451561639475276e-02	2.736107299202366824e-02	8.235788667524182594e-02	3.596581296717867027e-02	4.337144278870604108e-02	1.608281779933620065e-02
0.000000000000000000e+00	1.216285429502788340e-01	4.147793248642322322e-02	5.472214598404734169e-03	1.643636387747687277e-01	0.000000000000000000e+00	4.429055479007026203e-03	1.873370763417836829e-03
1.893844760832239437e-03	1.276850072961104553e-02	8.222858087961064377e-02	1.824071532801577840e-03	9.357717955434644019e-02	3.686953098215955526e-03	6.643583218510539304e-03	3.746741526835673658e-03
5.681534282496718095e-03	3.391193477731002104e-01	3.779039965119472544e-02	1.276850072961104553e-02	4.291647656543834954e-01	7.373906196431911052e-03	1.771622191602810481e-02	1.686033687076052973e-02
5.681534282496718095e-03	1.641664379521420164e-02	4.988017608953076998e-02	1.348411597703632475e-02	2.712866261198713935e-02	0.000000000000000000e+00	1.107263869751756551e-02	3.746741526835673658e-03
1.136306856499343619e-02	4.254383538898668521e-02	5.208603171415106953e-03	7.296286131206311358e-03	1.526480961490321864e-01	1.106085929464786614e-02	0.000000000000000000e+00	1.498696610734269463e-02
1.893844760832239437e-03	1.824071532801577840e-03	2.014962739722673223e-03	8.511442134254856851e-02	8.394954977808771063e-03	1.822630065552731660e-01	2.214527739503513101e-03	9.366853817089184145e-03
3.898472342986226968e-02	2.736107299202366824e-02	3.744800700697788198e-02	4.391783413134123237e-02	4.917598253971821459e-02	4.424343717859146458e-02	3.672785957019549657e-02	3.184730297810322436e-02
2.083229236915463273e-02	1.094442919680946834e-02	2.014962739722673396e-02	4.439762767992521536e-02	3.746741526835673658e-02	3.318257788394359670e-02	4.115691504920252625e-02	3.934078603177457167e-02
6.092484401223437901e-02	3.754844414560418175e-02	4.143215265384940504e-02	5.320802989758943030e-02	2.478694915771484375e-02	1.474781239286382210e-02	6.994577566274819136e-02	3.746741526835673658e-02
2.651382665165135169e-02	4.697875725595574564e-02	1.410473917805871343e-02	3.430596088108263386e-02	5.894075213251886991e-02	1.843476549107977633e-02	2.657433287404215722e-02	4.231000848718591972e-02
2.272613712998687238e-02	1.824071532801577883e-02	1.007481369861336698e-02	1.641664379521420164e-02	5.659903867824657431e-02	1.843476549107977633e-02	3.451333183069198868e-02	1.046270550908269190e-02
6.660637829473109450e-02	1.343574450517955654e+00	5.676134935645169716e-02	7.310297865616648127e-02	2.366588600583978685e+00	9.537938161099210888e-01	7.124119140088748525e-02	7.634901484927615611e-02
7.575379043328957750e-03	1.858560744084810090e-01	8.059850958890692890e-03	1.824071532801577840e-03	3.580643268855842609e-01	1.106085929464786614e-02	1.015352669615334283e-02	1.873370763417836829e-03
3.630486212141526697e-02	6.490951713762785347e-02	2.619451561639475276e-02	1.495206669757240814e-01	1.202081994430438838e+00	9.188378833709879290e-01	4.871961026907729170e-02	1.873370763417836829e-02
0.000000000000000000e+00	9.120357664007889414e-03	1.258859246276145816e-01	1.824071532801577840e-03	2.947037606625943496e-02	7.373906196431911052e-03	6.643583218510539304e-03	5.620112290253510487e-03
3.787689521664478875e-03	1.824071532801577840e-03	2.384987397249354879e-01	1.824071532801577840e-03	8.394954977808771063e-03	3.686953098215955526e-03	6.643583218510539304e-03	3.746741526835673658e-03
0.000000000000000000e+00	3.648143065603155679e-03	2.014962739722673223e-03	9.120357664007889414e-03	2.107542108845066389e-02	1.905406307666859811e-01	0.000000000000000000e+00	1.873370763417836829e-03
2.550994698467150545e-01	2.295587188319156077e-02	2.938815604808718562e-02	2.927872519744069701e-01	4.586237024616550417e-02	9.541928666703244355e-01	3.101204728927856036e-01	2.945107923971639896e-01
5.681534282496718095e-03	3.648143065603155679e-03	2.014962739722673223e-03	7.144874522560520913e-02	2.341713454272296036e-03	4.561229386228196070e-01	1.107263869751756551e-02	3.746741526835673658e-03
6.789362495714198163e-03	1.824071532801577840e-03	2.014962739722673223e-03	4.119658721120734307e-02	0.000000000000000000e+00	2.638526355966608339e-01	3.509943477642802658e-03	0.000000000000000000e+00
1.325691332582567585e-02	7.296286131206311358e-03	1.410473917805871343e-02	1.641664379521420164e-02	1.405028072563377535e-02	1.843476549107977633e-02	1.236805443565685593e-02	2.248044916101404195e-02
2.272613712998687238e-02	9.120357664007889414e-03	1.611970191778138578e-02	1.824071532801577883e-02	4.235565501290398938e-02	1.106085929464786614e-02	2.657433287404215722e-02	1.498696610734269463e-02
4.166458473830926545e-02	3.754844414560418175e-02	1.130288063093673329e-01	3.100921605762682609e-02	3.278398835981214537e-02	7.373906196431911052e-03	5.501407403915453687e-02	3.746741526835673658e-02
7.575379043328957750e-03	7.327281675840678632e-02	8.059850958890692890e-03	2.553700145922209105e-02	3.746741526835673658e-02	1.474781239286382210e-02	1.550169417652459171e-02	1.916237006316313940e-02
4.545227425997374476e-02	1.855067077435945122e-01	3.862668469894763729e-02	3.861545763517680585e-02	2.841927538046965518e-01	7.220883825992016614e-02	9.025282905505488396e-02	3.184730297810322436e-02
5.413548151652017998e-02	3.207622954719945019e-02	3.543304426725520789e-02	2.842808648159629581e-02	5.054579715471010232e-02	6.483493206348825422e-02	7.475113487853028704e-02	6.147237855034905218e-02
1.515075808665791550e-02	4.946986781923394250e-01	4.668653565783833365e-02	1.824071532801577883e-02	6.305510417835132886e-01	2.212171858929573229e-02	2.916516435032073806e-02	2.622719068784971561e-02
5.681534282496718095e-03	4.955988683198627592e-02	6.044888219168019668e-03	1.383551421918367136e-02	9.441116613310736316e-02	6.511814797178228087e-02	6.643583218510539304e-03	3.746741526835673658e-03
9.058582066186790516e-02	3.679138610237522866e-02	7.926833213761795560e-02	9.823683939482036331e-02	1.106383285006961315e-01	6.330470835908930116e-02	1.476279630447728808e-01	9.263146503551586419e-02
9.076215530353817784e-02	5.786743383658560225e-01	1.204078176686930041e-01	1.562888722670705832e-01	8.782209157943725586e-01	1.324530992102115612e-01	1.652137631425461550e-01	7.104723517959182777e-02
3.787689521664478615e-02	3.830550218883313485e-02	2.820947835611742685e-02	3.754844414560418175e-02	1.108563639022208530e-01	5.409654404254669868e-02	5.314866574808431443e-02	5.432775213911726631e-02
2.651382665165135169e-02	5.578915947361996058e-02	2.737319330836451500e-02	5.062690032155890002e-02	1.366848720086587532e-01	6.177448465469035505e-02	5.314866574808431443e-02	4.605675001402158991e-02
5.792317103818465929e-02	1.824071532801577883e-02	5.995498978814413349e-02	9.426746995825516229e-02	3.181208952053173056e-02	1.731732627178760309e-01	1.092644667092222688e-01	7.337979239386481500e-02
2.272613712998687238e-02	2.553700145922209105e-02	1.326845413030579984e-02	0.000000000000000000e+00	1.639199417990607269e-02	0.000000000000000000e+00	1.328716643702107861e-02	7.493483053671347316e-03
2.383396534320435245e-02	2.356851998128389192e-01	8.059850958890692890e-03	3.648143065603155679e-03	2.411464726602708941e-01	1.474781239286382210e-02	1.771622191602810481e-02	9.366853817089184145e-03
3.787689521664478875e-03	1.276850072961104553e-02	4.029925479445346445e-03	0.000000000000000000e+00	1.572965302982845814e-01	0.000000000000000000e+00	2.214527739503513101e-03	1.873370763417836829e-03
1.325691332582567585e-02	2.006478686081735602e-02	2.014962739722673223e-03	1.824071532801577883e-02	2.615676377270672801e-02	2.796540108132869809e-02	1.236805443565685593e-02	2.060707839759620338e-02
4.087856819069450587e-02	5.868024449599416881e-02	3.022444109584010094e-02	4.591174376638312155e-02	1.664302993465114344e-01	4.271321347419251846e-02	5.979224896659485200e-02	4.637508263459076685e-02
7.575379043328957750e-03	5.472214598404734169e-03	4.522169468014738958e-02	1.459257226241262272e-02	2.712866261198713935e-02	0.000000000000000000e+00	1.771622191602810481e-02	7.493483053671347316e-03
1.067830057092051671e-01	3.830550218883313485e-02	1.657602301863736749e-01	7.327281675840678632e-02	7.904427438168912246e-02	8.973988573601905661e-02	1.013254677525724512e-01	5.574193645167994926e-02
4.656010247319122136e-02	1.565958575198524855e-02	3.266144422597663105e-02	2.371292992642051387e-02	3.044227490553984630e-02	2.212171858929573229e-02	3.321791609255269478e-02	2.060707839759620338e-02
5.603465747312118272e-02	3.421025652634469838e-02	4.752282070559124549e-02	3.572437261280260457e-02	7.201913401887223565e-02	5.377407276884038634e-02	6.330219244423765379e-02	3.481652543351457241e-02
5.524330972973766352e-02	4.515468572315416845e-02	3.885936667752820650e-02	3.937251567840575894e-02	5.757093751752698912e-02	3.686953098215955266e-02	4.115691504920252625e-02	4.231000848718591972e-02
3.709087866903002656e-02	1.641664379521420164e-02	1.611970191778138578e-02	1.930772881758840293e-02	5.162165454916051860e-02	4.640016657240847442e-02	2.435980513453864585e-02	1.873370763417836829e-02
2.083229236915463273e-02	2.295587188319156077e-02	1.611970191778138578e-02	1.094442919680946834e-02	2.244523570344254815e-02	1.474781239286382210e-02	2.344069313317442144e-02	1.873370763417836829e-02
1.704460284749015342e-02	1.394221556814093377e-01	8.010461718537086051e-02	6.201843211525365218e-02	4.025179550454422994e-01	6.330470835908930116e-02	3.543244383205620962e-02	1.873370763417836829e-02
3.598305045581254996e-02	3.100921605762682609e-02	4.029925479445346792e-02	2.918514452482524543e-02	8.743922935949789699e-02	2.796540108132869809e-02	3.986149931106323929e-02	3.847745946935705180e-02
3.330318914736554725e-02	3.465735912322998047e-02	4.988017608953076998e-02	2.006478686081735602e-02	6.225436442607158033e-02	4.640016657240847442e-02	5.665860922572711622e-02	5.012182416142644398e-02
5.224163675568794379e-02	3.861545763517680585e-02	3.022444109584010094e-02	3.937251567840575894e-02	7.774411987613986941e-02	6.852188516170421018e-02	5.924944070200569707e-02	5.464608475968644324e-02
4.577408592557646871e-02	3.481689754285310218e-02	5.071646113728368183e-02	3.830550218883313485e-02	3.552361758979591388e-02	4.640016657240847442e-02	5.222955374672009349e-02	3.746741526835673658e-02
2.290535565933894679e-01	4.935341044476157513e-01	5.995498978814413349e-02	4.355459872045014946e-01	7.522050504748886146e-01	8.277518647782345917e-01	3.571798534819874416e-01	2.712870166108414804e-01
7.575379043328957750e-03	1.641664379521420164e-02	1.410473917805871343e-02	5.472214598404734169e-03	8.592563223194431277e-02	1.106085929464786614e-02	4.429055479007026203e-03	5.620112290253510487e-03
6.092484401223437901e-02	2.767102843836734272e-02	1.419230699539184570e-01	5.214101640801680621e-02	9.808072608870428699e-02	1.105485190736486545e-01	1.010358257415576444e-01	7.041056993845347389e-02
7.537366132267185603e-02	1.490252770875629545e-02	2.938815604808718562e-02	4.666880180961207464e-02	2.107542108845066389e-02	5.008711967062443038e-02	7.437483114175522103e-02	4.559756356316643777e-02
3.598305045581254996e-02	2.371292992642051387e-02	5.356770892475926776e-02	3.648143065603155766e-02	6.128246558679116551e-02	4.424343717859146458e-02	7.253660713902677915e-02	4.645824947872677357e-02
7.166753701173542157e-02	3.100921605762682609e-02	4.835910575334415734e-02	6.339540105116994728e-02	5.151769599399051019e-02	6.852188516170421018e-02	7.086488766411241924e-02	8.001961901381209052e-02
3.977073997747702927e-02	2.336081624031066950e-01	5.189513882925344407e-02	2.918514452482524543e-02	4.230201655143016048e-01	3.318257788394359670e-02	5.001502600721657865e-02	2.810056145126755070e-02
