2.185072549959508545e-02	6.244569211392788852e-03	4.446725845336914340e-02
1.381209885201803156e-01	1.431555790944142453e-02	1.191138781034029454e-01
6.683706074226193616e-02	0.000000000000000000e+00	3.199140842144305996e-02
5.566278318079506682e-02	3.122284605696394426e-03	4.889313624455378371e-02
1.465740029404803135e-01	3.122284605696394426e-03	1.084500752962552633e-01
5.791278815850978701e-01	5.673167727015039630e-02	6.971743913797231462e-01
8.453014420299994475e-03	1.248913842278557770e-02	5.513106126051682543e-02
4.720976876049506887e-02	9.366853817089184145e-03	7.022074185884916164e-02
1.905269099444877878e-01	1.431555790944142453e-02	2.055606695321889887e-01
1.652627456478956147e-01	4.159485112439404580e-02	2.345999057476337024e-01
1.401929273837950185e-01	4.707410958436158283e-02	2.190139000232403099e-01
2.061886118679511770e-01	2.863111581888284907e-02	2.796989514277531397e-01
4.993103190166194028e-02	3.122284605696394426e-03	2.132760561429537099e-02
4.192561289159262850e-01	5.048710805875761265e-02	3.266062883230356206e-01
9.936423417998523078e-02	1.248913842278557770e-02	1.668229983403132499e-01
4.993103190166194028e-02	9.366853817089184145e-03	1.066380280714768550e-02
1.528035838429520898e-01	1.248913842278557770e-02	9.336039469792292711e-02
2.674454159852934776e-01	1.431555790944142453e-02	2.702191646282489645e-01
4.602223954549649609e-01	3.617155014931618812e-02	3.118814761822040205e-01
2.824715579428324075e-01	1.873370763417836829e-02	3.547278037438025833e-01
2.971917332672491252e-01	7.504777543179623478e-02	3.705175619858961933e-01
5.137647797421711626e-01	3.929383475501257994e-02	4.923643405620868330e-01
6.906049426009015779e-02	1.119327330374502924e-02	1.066380280714768550e-02
6.060747983979015985e-02	8.070988698048633947e-03	0.000000000000000000e+00
1.339771107929508924e-02	1.301969279040087434e-02	2.476058373084435299e-02
3.319423402228006692e-01	1.743784251513781983e-02	4.605640484736515661e-01
5.324159424479414371e-01	5.337463628064404580e-02	5.102589680598332844e-01
4.720976876049506887e-02	9.366853817089184145e-03	5.070518346933217818e-02
6.158553594496192218e-01	6.398139773188410429e-02	7.375730074368990197e-01
4.661738843452639669e-01	2.497827684557115541e-02	4.981688682849590433e-01
2.878597625871984200e-01	2.056012712083421165e-02	2.710383121783916938e-01
6.683706074226193616e-02	6.244569211392788852e-03	5.126468585087703284e-02
3.704694625807971597e-01	1.873370763417836829e-02	3.827302492581881044e-01
3.534145413375482381e-01	7.370663870562303710e-02	1.777489735529972914e-01
8.316180298968058882e-01	9.967835099847467684e-02	7.987793922424316628e-01
2.535904326089998689e-02	0.000000000000000000e+00	5.513106126051682543e-02
6.683706074226193616e-02	3.122284605696394426e-03	4.889313624455378371e-02
8.453014420299994475e-03	1.431555790944142453e-02	3.822933343740610168e-02
8.476244705479319963e-01	9.838248587943412837e-02	8.883869501260610591e-01
6.411579760109506476e-02	2.598342809591207281e-02	1.962005761953500571e-01
2.315446778041560516e-01	1.743784251513781983e-02	1.573432115408090470e-01
3.524843657889017295e-02	6.244569211392788852e-03	4.446725845336914340e-02
8.327697835317471320e-02	0.000000000000000000e+00	2.132760561429537099e-02
2.771150716921178536e-01	1.873370763417836829e-02	2.764570896442120063e-01
1.126104506050668169e-01	3.122284605696394426e-03	1.448673615088829636e-01
5.071808652179997379e-02	3.122284605696394426e-03	5.955693905170147268e-02
1.339771107929508924e-02	6.244569211392788852e-03	6.298991716825044773e-02
5.077062234645937089e-01	5.490525778349455294e-02	5.048401905940129719e-01
1.041574361847668190e-01	6.244569211392788852e-03	9.336039469792292711e-02
1.140468295027570050e-01	9.366853817089184145e-03	9.336039469792292711e-02
2.050928022803329975e-01	3.122284605696394426e-03	1.742449393639197708e-01
1.110363413647907499e-01	3.122284605696394426e-03	5.955693905170147268e-02
1.238036932014837443e+00	1.647778448757824532e-01	1.389920282363891646e+00
1.274445405820520960e-01	1.119327330374502924e-02	9.778627248910756742e-02
6.691171047164172769e-01	4.553840396640537053e-02	7.717733639937180978e-01
2.535904326089998689e-02	1.248913842278557770e-02	6.398281684288611992e-02
8.404421806335449219e-02	1.995863463427569387e-02	6.816641367398774964e-02
4.588137021878870292e-01	3.122284605696394599e-02	6.072434572073129866e-01
7.969596705785612079e-01	1.418732565802496848e-01	8.853995543259840506e-01
2.185072549959508545e-02	8.070988698048633947e-03	4.608818934513972398e-02
4.449724831232210742e-01	3.617155014931618812e-02	3.977687652294452647e-01
7.000853346615303341e-01	9.078609406411110305e-02	6.801215611971341835e-01
4.226507210149997584e-02	1.743784251513781983e-02	1.277233527256892154e-01
3.113389189650372924e-01	2.550883121318645377e-02	5.064611214857834831e-01
1.709371979643658779e-01	9.366853817089184145e-03	1.607761896573580152e-01
2.373061238265619655e-02	6.244569211392788852e-03	2.756553063025841271e-02
8.374308958286191817e-02	3.122284605696394426e-03	8.269659189077524508e-02
2.654140344480188651e-01	1.561142302848197300e-02	3.404399064870980984e-01
3.112112196480355530e-01	2.185599223987476358e-02	2.956077795762281912e-01
9.687018307243905335e-01	1.082239365792489333e-01	9.858774662017821822e-01
1.445292045430439209e+00	2.236198315749297338e-01	1.496178792073176389e+00
2.748026208179752961e-01	2.185599223987476358e-02	2.814037873194767947e-01
4.426518765891470641e-01	2.368241172653060694e-02	5.066557554098275462e-01
5.985445511050340173e-01	4.058969987405312840e-02	7.332707001612737141e-01
3.373472865034894408e-01	2.185599223987476358e-02	2.887418233431302550e-01
3.105518643448992311e-01	6.244569211392788852e-03	4.754626127389761092e-01
8.868569629948314104e-01	1.033311899717863636e-01	7.274302335885854953e-01
6.338808565604977519e-01	5.891864901190405762e-02	4.537016098315899137e-01
5.917110094209996479e-02	6.721662723266326467e-02	1.438744618342472914e-01
3.381205768119997790e-02	0.000000000000000000e+00	3.199140842144305996e-02
3.443096003881314648e-01	2.992698093792339753e-02	3.499196932866023291e-01
3.177199945217225596e-01	1.873370763417836829e-02	3.458110369168795328e-01
1.803860606216802775e-01	1.248913842278557770e-02	2.364157089820274893e-01
3.331896444646323396e-01	2.056012712083421165e-02	3.730593461256760945e-01
2.695173548489082083e-01	3.122284605696394599e-02	2.708471958453838591e-01
1.063808697025950406e-01	6.244569211392788852e-03	9.778627248910756742e-02
8.596652310069013980e-02	3.122284605696394426e-03	8.088454466599684367e-02
3.138681301256505685e-01	9.366853817089184145e-03	2.124742728013258586e-01
1.478588871839569829e-01	3.122284605696394426e-03	2.182788005241980966e-01
4.066592367683968812e-01	3.357981991123508425e-02	3.800478898561917562e-01
1.325701286153095459e+00	1.184120586326530417e-01	1.454014822152944753e+00
1.111669496792118794e+00	1.462778637001106441e-01	1.175363914783184249e+00
5.374200431312002868e-01	4.919124293971706419e-02	3.833582804753229989e-01
8.453014420299994475e-03	9.366853817089184145e-03	3.199140842144305996e-02
2.185072549959508545e-02	9.366853817089184145e-03	4.608818934513972398e-02
3.987418209634175925e-01	3.304926554361978935e-02	4.300024546109713075e-01
4.329568293036484272e-01	3.122284605696394599e-02	3.976588322566105838e-01
7.108107310969654646e-01	1.505360839603183398e-01	9.304777072026179097e-01
5.566278318079506682e-02	3.122284605696394426e-03	3.380345564622145443e-02
1.271704813329185002e-01	1.614197739609726789e-02	1.066380280714768550e-02
1.942064209682185516e-01	3.770725576727240042e-02	7.807959776658278395e-02
1.371356277931027323e+00	2.821394366187018332e-01	1.777185960916372487e+00
4.182292920787160084e-01	2.550883121318645377e-02	4.553910695589505897e-01
1.917863604499072672e+00	2.932859218872345131e-01	2.000075732744657220e+00
5.566278318079506682e-02	1.743784251513781983e-02	1.191138781034029454e-01
1.336741214845238723e-01	1.431555790944142453e-02	2.006264539865346974e-01
2.158582675747754975e-01	1.743784251513781983e-02	2.350770730238694317e-01
2.851928210839992373e-01	6.244569211392788852e-03	2.382277562068058907e-01
3.534602362935135855e-01	1.431555790944142453e-02	2.785514318026028890e-01
5.566278318079506682e-02	1.743784251513781983e-02	8.211596929110014098e-02
1.230948465626414273e-01	9.366853817089184145e-03	1.040241975050706091e-01
2.606208324432373047e-01	1.743784251513781983e-02	2.247590065002441351e-01
1.339771107929508924e-02	1.119327330374502924e-02	2.756553063025841271e-02
4.147801748136194927e-02	1.248913842278557770e-02	1.056451283968411897e-01
2.185072549959508545e-02	2.651398246352737118e-02	3.822933343740610168e-02
3.218362680295619449e-02	3.122284605696394426e-03	5.513106126051682543e-02
1.339771107929508924e-02	6.244569211392788852e-03	6.298991716825044773e-02
1.500823207017852046e-01	2.916167018649814396e-02	1.680070143479567291e-01
8.947484086199504472e-02	9.366853817089184145e-03	5.232611436110276570e-02
3.381205768119997790e-02	3.122284605696394426e-03	2.132760561429537099e-02
7.129562860581932782e-01	5.360939266445400447e-02	5.020352436945988428e-01
7.607712978269995374e-02	3.122284605696394426e-03	1.635811365567720888e-01
2.741700381767459005e-01	1.873370763417836829e-02	3.846648839803842312e-01
6.411579760109506476e-02	3.122284605696394426e-03	6.398281684288611992e-02
5.566278318079506682e-02	3.398347867501749081e-02	1.066380280714768550e-02
3.351389256919302673e-01	2.810056145126755070e-02	4.850950057689960015e-01
1.697096126835520580e-01	1.873370763417836829e-02	2.452848287729116616e-01
6.906049426009015779e-02	6.244569211392788852e-03	4.889313624455378371e-02
3.717543468242738292e-01	2.238654660749005848e-02	3.851017988645113466e-01
9.792785528229504266e-02	6.244569211392788852e-03	5.955693905170147268e-02
1.244552417499263042e+00	1.458752348616316474e-01	1.257356984798724930e+00
3.875675434019507093e-02	6.244569211392788852e-03	6.298991716825044773e-02
1.655519706446950123e-01	3.122284605696394426e-03	1.022121502802922216e-01
1.894883993195324301e-01	6.244569211392788852e-03	2.309969315162071768e-01
3.524843657889017295e-02	3.122284605696394426e-03	3.380345564622145443e-02
1.838943783829851963e-01	1.431555790944142453e-02	2.120408755082350549e-01
6.461362722443371454e-02	3.122284605696394426e-03	9.336039469792292711e-02
2.738670488683188631e-01	8.070988698048633947e-03	3.058346674992488134e-01
9.714080066215700915e-02	6.244569211392788852e-03	1.012192506056565494e-01
1.237847281665336863e-01	1.119327330374502924e-02	9.644763653094952371e-02
2.518242713881702066e-01	1.431555790944142453e-02	2.304163089165320866e-01
3.981242150795168966e-01	3.982438912262787484e-02	4.508105718172513710e-01
7.256881202139504883e-02	3.122284605696394426e-03	4.889313624455378371e-02
1.162702630205852267e-01	6.244569211392788852e-03	1.760569865886981722e-01
1.028725519412901357e-01	1.248913842278557770e-02	1.040241975050706091e-01
1.535906384630900956e-01	2.238654660749005848e-02	1.909555508540226876e-01
4.679160408857392373e-01	3.535028191300125522e-02	4.910065724299504386e-01
2.541020265439661308e-01	3.122284605696394599e-02	2.772762371943547355e-01
6.411579760109506476e-02	3.122284605696394426e-03	5.955693905170147268e-02
3.875675434019507093e-02	6.244569211392788852e-03	1.066380280714768550e-02
6.189236408326684313e-02	6.244569211392788852e-03	5.513106126051682543e-02
1.148338841228950247e-01	8.070988698048633947e-03	2.159072509178748545e-01
3.875675434019507093e-02	4.948704092352239521e-03	3.822933343740610168e-02
1.465740029404803135e-01	1.431555790944142453e-02	1.527262174166165998e-01
6.248736672285126748e-02	2.125449975331624233e-02	3.689069747924803716e-02
0.000000000000000000e+00	2.620320384566848446e-02	0.000000000000000000e+00
6.652121631110586852e-01	6.345084336426881633e-02	7.593414049882155625e-01
1.423150248643828553e+00	1.131726406716011685e-01	1.344140547972459077e+00
6.277057339505451861e-01	5.490525778349455294e-02	6.832722443800706147e-01
5.559407385384164124e-01	3.617155014931618812e-02	4.941763877868652344e-01
6.202090862320690512e-01	5.543581215110984783e-02	6.495337999784029925e-01
2.861341586927088065e-01	2.368241172653060694e-02	3.132601261138915905e-01
5.566278318079506682e-02	9.366853817089184145e-03	3.199140842144305996e-02
8.414305942814525041e-01	8.548858896032110466e-02	7.853332923008845556e-01
4.226507210149997584e-02	0.000000000000000000e+00	4.446725845336914340e-02
6.555217649878525288e-02	6.244569211392788852e-03	6.398281684288611992e-02
0.000000000000000000e+00	2.125449975331624233e-02	5.513106126051682543e-02
4.264033712991853464e-02	3.193728343860523233e-02	1.182345170241135834e-01
2.373061238265619655e-02	2.238654660749005848e-02	6.192848865802471486e-02
2.859798757041372985e-01	2.056012712083421165e-02	3.090765292827899469e-01
7.444869890445615646e-02	9.366853817089184145e-03	7.989164499136117148e-02
2.185072549959508545e-02	0.000000000000000000e+00	4.608818934513972398e-02
1.255037871802725524e+00	1.503493420712582740e-01	1.327347065852238606e+00
1.339771107929508924e-02	0.000000000000000000e+00	6.192848865802471486e-02
1.683049492719696782e-01	5.832437029829970476e-02	1.711160953228290371e-01
6.906049426009015779e-02	0.000000000000000000e+00	6.298991716825044773e-02
2.751113757854554698e-01	3.487568503027563965e-02	2.661289068368765109e-01
6.461362722443371454e-02	0.000000000000000000e+00	5.331901403573843096e-02
1.937837717009753824e-01	2.238654660749005848e-02	2.062363477853628169e-01
3.875675434019507093e-02	1.743784251513781983e-02	1.163089312039888856e-01
2.684382868976127878e-01	2.368241172653060694e-02	2.050523317777193377e-01
1.017419506863849882e-01	1.926426200179366319e-02	1.623971205491286096e-01
4.226507210149997584e-02	3.122284605696394426e-03	1.066380280714768550e-02
4.117959854079455972e-01	6.609853108723957871e-02	4.789356048290546175e-01
7.529007516256193411e-02	3.122284605696394426e-03	6.398281684288611992e-02
3.551918646184409334e-01	3.799796963597203148e-02	4.723119295560396780e-01
2.841005496862457846e+00	5.316035951580013741e-01	2.990551167268019395e+00
2.611702360757967578e-01	4.424253884736482206e-02	3.030452911670391547e-01
4.498633524266684725e-02	2.453485265508428478e-02	8.589993990384615918e-02
1.690602884059998895e-02	0.000000000000000000e+00	5.955693905170147268e-02
1.274445405820520960e-01	1.119327330374502924e-02	1.545382646413949734e-01
5.566278318079506682e-02	0.000000000000000000e+00	3.822933343740610168e-02
8.365111932521913651e-01	5.360939266445400447e-02	7.328619406773493328e-01
3.030373991989507992e-02	8.070988698048633947e-03	3.542438653799203502e-02
3.008139656811225637e-01	2.863111581888284907e-02	3.312232824472280401e-01
2.175660031597788535e+00	1.320192932008623088e-01	2.381143654309786140e+00
8.374308958286191817e-02	9.366853817089184145e-03	1.084500752962552633e-01
5.466144724590021875e-01	4.866068857210176235e-02	5.948937122638409125e-01
0.000000000000000000e+00	1.219842455408594664e-02	1.334491839775672484e-01
0.000000000000000000e+00	1.248913842278557770e-02	1.282632167522723965e-01
8.041950406097784221e-01	5.673167727015039630e-02	9.306478977203369585e-01
1.339771107929508924e-02	8.070988698048633947e-03	1.030312978304349508e-01
2.071814827802704595e-01	2.185599223987476358e-02	3.412590540372408277e-01
3.381205768119997790e-02	6.244569211392788852e-03	2.476058373084435299e-02
6.411579760109506476e-02	4.948704092352239521e-03	5.331901403573843096e-02
5.052603454124636462e-02	3.122284605696394426e-03	2.132760561429537099e-02
7.034537850356684108e-02	1.037200506743010155e-02	1.690172782311072722e-02
3.807508305805485382e-01	5.300790017789548669e-02	4.040117777310884839e-01
3.875675434019507093e-02	1.119327330374502924e-02	1.058836533473088148e-01
4.993103190166194028e-02	9.366853817089184145e-03	0.000000000000000000e+00
0.000000000000000000e+00	3.487568503027563965e-02	3.380345564622145443e-02
4.517150593966972605e-01	7.470007415290351449e-02	6.152969470390906581e-01
1.690602884059998895e-02	9.366853817089184145e-03	3.542438653799203502e-02
7.542394632246436359e-01	6.427211160058374229e-02	6.249869823455810325e-01
3.671531968000458779e-01	1.873370763417836829e-02	3.506703120011549490e-01
9.219610400316191612e-02	3.122284605696394426e-03	9.336039469792292711e-02
2.641291502045421957e-01	9.366853817089184145e-03	3.092676456157977816e-01
5.071808652179997379e-02	0.000000000000000000e+00	9.391989341148963832e-02
7.751350868039014186e-02	3.122284605696394599e-02	1.383871555328369252e-01
4.993103190166194028e-02	3.122284605696394426e-03	1.066380280714768550e-02
7.843338192963018596e-01	8.848507769472964413e-02	6.822132660792423753e-01
6.555217649878525288e-02	0.000000000000000000e+00	1.066380280714768550e-02
1.354120583069033712e+00	1.258456621084127203e-01	1.217654070487389273e+00
4.057584564860274301e-01	4.553840396640537053e-02	4.597484185145451208e-01
3.179437648959276275e-01	2.863111581888284907e-02	3.412590540372408277e-01
6.411579760109506476e-02	9.366853817089184145e-03	7.645866687481220336e-02
1.052171544330876118e+00	1.178815042650377398e-01	1.161516358302189689e+00
2.765310130468228711e-01	3.122284605696394599e-02	1.990055230947641307e-01
2.923609512608225658e-01	2.863111581888284907e-02	3.136935234069824219e-01
3.030373991989507992e-02	0.000000000000000000e+00	4.608818934513972398e-02
3.334954221074173941e-01	3.588083628061655705e-02	2.529525683476374631e-01
2.936458355042992352e-01	2.185599223987476358e-02	2.076149977170504146e-01
3.524843657889017295e-02	9.366853817089184145e-03	1.066380280714768550e-02
6.454154223930544942e-01	6.869026132532067563e-02	7.761992417849027381e-01
1.682732337858618699e-01	1.561142302848197300e-02	1.589641424325796137e-01
3.030373991989507992e-02	3.122284605696394426e-03	4.265521122859074199e-02
1.002644245217486185e+00	1.090452048155638592e-01	9.167155816004826097e-01
1.189677133792784058e+00	1.414929778726251308e-01	1.448114615220289947e+00
3.325037956237792969e-01	2.368241172653060694e-02	2.664213180541992188e-01
6.117243534181175946e-01	7.234310029863237623e-02	5.584673771491417416e-01
3.277585675076740479e+00	7.067812197917217043e-01	3.434706174410306456e+00
2.775268612838373006e-01	1.873370763417836829e-02	2.702191646282489645e-01
3.653332082236685624e-02	3.122284605696394426e-03	2.132760561429537099e-02
1.690602884059998895e-02	8.070988698048633947e-03	7.807959776658278395e-02
2.508829337794606373e-01	6.244569211392788852e-03	2.416607343233548588e-01
3.642969916506511585e-01	2.368241172653060694e-02	3.277903043306790720e-01
3.381205768119997790e-02	8.070988698048633947e-03	2.756553063025841271e-02
3.653332082236685624e-02	2.125449975331624233e-02	2.132760561429537099e-02
4.498633524266684725e-02	3.122284605696394426e-03	4.889313624455378371e-02
9.441953752099013775e-02	3.122284605696394426e-03	5.675199215228741295e-02
2.185072549959508545e-02	9.366853817089184145e-03	2.756553063025841271e-02
8.102182644169504677e-02	9.366853817089184145e-03	1.056451283968411897e-01
1.443505694226520919e-01	2.238654660749005848e-02	1.955725449782151348e-01
2.808030640206685830e-02	6.244569211392788852e-03	3.542438653799203502e-02
7.006318772711405130e-01	7.334825154897328670e-02	6.872225247896635025e-01
3.381205768119997790e-02	6.244569211392788852e-03	3.822933343740610168e-02
1.260081616843619079e-01	1.431555790944142453e-02	1.865296730628380473e-01
1.521542595653999075e-01	3.122284605696394426e-03	1.191138781034029454e-01
9.936423417998523078e-02	2.368241172653060694e-02	5.126468585087703284e-02
8.023477182155702714e-02	0.000000000000000000e+00	7.022074185884916164e-02
9.585591641868032586e-02	0.000000000000000000e+00	6.579486406766450746e-02
2.924262605062344714e-02	6.244569211392788852e-03	2.993708023658166184e-02
3.875675434019507093e-02	4.484293160137829692e-02	1.507677445044884323e-01
1.690602884059998895e-02	1.743784251513781983e-02	1.066380280714768550e-02
8.453014420299994475e-03	1.743784251513781983e-02	6.956597841702974461e-02
1.690602884059998895e-02	0.000000000000000000e+00	5.126468585087703284e-02
1.394058727636569850e-01	5.908865112442154149e-02	2.316940344296968823e-01
0.000000000000000000e+00	3.122284605696394426e-03	8.835389430706316882e-02
1.123016956375866432e-01	3.982438912262787484e-02	3.103817426241360922e-01
1.712459529318460516e-01	1.561142302848197300e-02	2.547361007103552955e-01
1.307608063628033779e-01	9.366853817089184145e-03	1.573432115408090470e-01
1.920581678064857967e-01	1.431555790944142453e-02	1.724328921391413694e-01
1.359342441326234496e+00	1.679078963425782445e-01	1.267320706294133181e+00
1.037023808897995281e+00	1.405078913714434552e-01	1.122959140630868768e+00
3.875675434019507093e-02	9.366853817089184145e-03	1.214854277097261875e-01
3.381205768119997790e-02	3.122284605696394426e-03	8.088454466599684367e-02
8.596652310069013980e-02	3.122284605696394426e-03	4.265521122859074199e-02
2.808030640206685830e-02	0.000000000000000000e+00	7.259229146517240383e-02
1.690602884059998895e-02	5.379327567847999592e-02	2.756553063025841271e-02
8.868778624185701120e-02	6.244569211392788852e-03	9.597422526432917989e-02
7.256881202139504883e-02	5.925246938928827728e-02	1.923780918121337780e-01
2.456490121236661606e-01	1.248913842278557770e-02	2.805180989778958689e-01
1.050714958004835164e+00	1.557017049273929088e-01	1.282874250411987216e+00
1.902754539396704636e-01	1.431555790944142453e-02	6.741579495943510192e-02
3.030373991989507992e-02	0.000000000000000000e+00	4.889313624455378371e-02
0.000000000000000000e+00	2.056012712083421165e-02	8.431752278254582567e-02
4.720976876049506887e-02	1.431555790944142453e-02	9.573194430424616930e-02
8.453014420299994475e-03	2.963626706922376647e-02	2.756553063025841271e-02
1.020854973211521022e-01	9.366853817089184145e-03	1.287847812359149691e-01
0.000000000000000000e+00	2.680469633222700224e-02	2.132760561429537099e-02
5.917110094209996479e-02	1.431555790944142453e-02	3.380345564622145443e-02
1.762254412581280849e-01	1.248913842278557770e-02	1.360156059265136830e-01
1.535906384630900956e-01	1.431555790944142453e-02	1.872802917773906950e-01
8.453014420299994475e-03	6.244569211392788852e-03	6.741579495943510192e-02
4.498633524266684725e-02	8.890880120767129247e-02	1.118830534128042314e-01
8.453014420299994475e-03	3.746741526835673658e-02	1.186804808103121278e-01
2.286886616450984344e-01	6.244569211392788852e-03	3.305952512300931456e-01
1.197598803334119832e+00	9.991200764973957871e-02	1.230812641290518039e+00
1.704966673036900915e-01	3.304926554361978935e-02	2.716378285334660192e-01
2.009870395427796885e-01	6.703274314467971839e-02	2.285092023702768316e-01
3.030373991989507992e-02	6.244569211392788852e-03	9.498132558969350769e-02
2.535904326089998689e-02	3.122284605696394426e-03	7.365371997539814364e-02
8.453014420299994475e-03	3.122284605696394426e-03	5.675199215228741295e-02
4.498633524266684725e-02	1.431555790944142453e-02	8.506814149709848727e-02
3.548888753100139515e-01	3.304926554361978935e-02	4.252308405362642540e-01
1.293244274651131898e-01	2.992698093792339753e-02	1.776779174804687389e-01
2.322513010443710835e-01	9.366853817089184145e-03	2.676053340618427256e-01
1.451376240427900977e-01	2.185599223987476358e-02	1.758658702556903652e-01
8.049972609775822852e-01	8.949022894507055459e-02	9.189582164470966319e-01
5.689492632703083697e-01	3.617155014931618812e-02	6.769082142756535081e-01
2.288429446336699702e-01	1.561142302848197300e-02	1.742449393639197708e-01
6.060747983979015985e-02	0.000000000000000000e+00	1.084500752962552633e-01
2.856363290693701984e-01	3.717670139965710552e-02	2.416607343233548588e-01
1.664527509270644634e-01	2.185599223987476358e-02	2.227732071509728184e-01
1.361056275484038514e+00	1.697774223379186764e-01	1.353784509805532554e+00
4.147801748136194927e-02	1.119327330374502924e-02	3.542438653799203502e-02
3.462438089091603444e-01	2.185599223987476358e-02	2.372348565321702185e-01
2.996290427882496998e-01	9.366853817089184145e-03	1.822949116046612139e-01
8.694265237668664936e-02	3.122284605696394426e-03	3.199140842144305996e-02
2.526656476462759704e-01	2.185599223987476358e-02	1.786708171551044111e-01
3.979547663432795868e-01	1.873370763417836829e-02	3.873472433823805794e-01
9.966356463548613487e-01	1.126980437888755460e-01	1.198052747433002274e+00
7.142771511543087870e-01	9.131664843172640489e-02	7.523713441995474316e-01
1.921553408227315851e-01	9.366853817089184145e-03	1.511052865248460053e-01
6.060747983979015985e-02	1.248913842278557770e-02	6.922784218421348945e-02
2.744620515079033152e-01	8.070988698048633947e-03	2.495195902310884950e-01
2.837564421863090769e-01	1.926426200179366319e-02	2.495195902310884950e-01
8.596652310069013980e-02	1.248913842278557770e-02	1.100710061880258439e-01
1.724308758247189433e-01	1.119327330374502924e-02	1.758658702556903652e-01
7.751350868039014186e-02	3.122284605696394426e-03	9.055544779850886739e-02
1.317399129634950206e-01	1.248913842278557770e-02	2.078572786771334113e-01
1.620436528833900935e-01	1.873370763417836829e-02	1.776779174804687389e-01
1.168359494790798259e+00	7.843556704821887104e-02	9.982839584350585715e-01
2.781218639234216972e-01	9.366853817089184145e-03	3.756220120650071159e-01
1.005830837459098959e+00	1.193462717640507292e-01	8.759270191192627397e-01
3.279557228088378906e-01	3.746741526835673658e-02	3.821771585024320017e-01
4.515483989948179677e-01	2.550883121318645377e-02	3.821022180410532099e-01
2.861463471156794891e-01	2.733525069984229713e-02	2.706925758948692806e-01
7.107270868813119202e-01	6.085911312618771246e-02	6.965463601625883072e-01
1.654142403021091334e-01	9.366853817089184145e-03	1.394485840430626511e-01
1.834131014056322173e-01	2.056012712083421165e-02	2.368014592390794149e-01
8.102182644169504677e-02	9.366853817089184145e-03	1.063957471113938513e-01
4.226507210149997584e-02	0.000000000000000000e+00	4.889313624455378371e-02
3.381205768119997790e-02	0.000000000000000000e+00	1.235397558945875857e-01
7.607712978269995374e-02	6.244569211392788852e-03	4.265521122859074199e-02
1.773755724837140224e-01	2.497827684557115541e-02	2.319898311908428490e-01
1.296679740998803176e-01	1.561142302848197300e-02	1.909555508540226876e-01
