2.974958618474120797e+01	1.011788122101448728e+01	1.010930392349179918e+01	5.491012049679864226e-01	8.699759563991351641e+00	-2.966291216605637882e+00	-1.532054815478842841e-02	1.461032499648462768e-01	-7.222857306108783071e-01	-3.148388280675938233e+00
2.869631346343460976e+01	1.404648460142469268e+01	3.119237623878083010e+00	-3.129676239763247381e+00	1.248175631262882446e+00	-1.231003564276957896e-01	5.116888617463162259e-01	-1.459809510464425086e+00	4.907400490343927224e+00	-2.480661527128771304e+00
3.072701039440825355e+01	1.764097894066044336e+00	6.404519800770861693e+00	-3.287797616324864780e+00	5.698602824546516565e+00	4.302305527206750746e+00	5.074506088093110101e+00	1.236304362605469898e+01	3.851302158170890610e+00	-3.903383934112504561e-02
1.740793810202312386e+01	-2.038486873733824112e+01	2.174589542295527167e+01	-1.828946022267089744e-01	-9.075869273501877998e+00	4.496982059955984212e+00	6.349136698763752307e+00	-2.380415532020663250e+00	4.151440742698438435e-01	7.804959130987512594e+00
2.781299976942769447e+01	-2.783549611760463893e+00	2.185729671663022344e+00	2.620678690038364955e+00	-7.730132496530404129e-01	-3.854866487015304877e+00	-9.258399838214051769e+00	8.003877770276339731e+00	1.371132677678059908e+00	-1.452333585605682931e+00
2.124487683621410383e+01	-2.393849117509319058e+00	-7.178082918309128146e+00	5.169503589537399968e+00	1.099444492075067181e+01	-1.685769326614662278e+00	5.391970205633940694e+00	-6.550994441212066866e-01	-5.411264473649817219e+00	1.898924061747189995e+01
2.415078680630486829e+01	-1.884545704926081200e+01	-3.226393302316606926e-01	7.832024001391265422e+00	1.894803219115214876e+00	-6.807375723143191948e+00	-7.844787102480947460e+00	-1.456822692168018518e+00	4.216187443865578865e-01	4.323219322547398491e+00
2.966360939251982032e+01	-1.714888286644727700e+01	1.391218884900452091e+00	1.260440563163899297e+00	-6.492997035589533894e-01	-3.875998775223779003e-01	-9.614754278280985833e-01	-5.508386886321912090e-01	-1.177224820534384708e+00	-7.730233511728000773e-01
2.553479513300242942e+01	-1.330608219209924492e+01	-2.307327918088576624e+00	4.477480065351183924e+00	5.192022831022867768e-01	-5.020785788742826661e+00	-6.924042993766629905e+00	-9.247427576339515287e-01	-6.566002822413938844e-01	1.426771788932199803e+00
2.909054991863545325e+01	-5.643748766847964227e+00	-1.435443782122035383e+00	2.835027045663263578e+00	1.234006639713333442e+01	-4.993219832992026874e-01	5.007955161645621267e+00	2.552601622728043473e+00	-4.917282347168605128e+00	1.472296005011851872e+00
2.597762975136165409e+01	1.763448813855512043e+01	1.462733067869767645e+00	-2.535309681123956160e+00	4.778912745636150206e+00	-5.079096375558251886e-01	3.433206738181191930e+00	-4.624177115437180241e+00	2.726540097626708459e+00	-5.076431810280214174e-01
2.822571081827254602e+01	1.055760328216532429e+01	4.030227765248017846e+00	-1.481535352235146208e+00	8.858993505149769021e+00	-3.124808059265987481e+00	1.113570548499572377e+00	-2.260519514420791243e+00	-6.348374335128988299e+00	-4.018034281527030904e-01
2.470935799785112508e+01	3.449542568344875271e+00	3.442163830787101642e-01	2.321874781040345948e+00	6.442405271367014130e+00	-6.382047334892610557e+00	-3.404672087133221225e+00	2.531125465369259864e+00	-1.081099271645324933e+01	5.317122025329729107e-01
1.993353869980902004e+01	-1.493752084897247556e+01	-1.174703836440667892e+01	3.555164792716184241e+00	6.375878608592863372e+00	1.391804218337369781e+00	2.352448651932153467e+00	-4.481059412415822507e+00	3.087165917483408517e+00	-1.382823936525126252e+00
2.446212668694068171e+01	-1.332081743528621232e+01	-1.036740235922670017e+01	1.243691249308930047e+00	3.101523764012002804e+00	3.321863212605283167e+00	3.399743137979923890e+00	-2.784478545170815611e+00	2.118969030842515089e+00	-1.191087575004736943e+00
3.180079333427615751e+01	-4.431183316512076864e+00	1.423241351056511306e+01	-6.483123294038930950e+00	-5.591550500832701331e+00	1.356598562507993710e+00	5.478416362711831411e+00	-5.568668820179724754e+00	-4.643414077572431964e+00	-3.978025814267124982e+00
2.711622586394799228e+01	-1.625199899411958882e+01	1.390177533298257018e+01	-5.238543136993808469e-01	-6.144238289017428301e+00	1.016700968701493402e+00	4.804537621408298542e-01	-4.220499826617976069e+00	-1.417074597426131399e+00	-1.391843480809923650e-01
2.580581138423327658e+01	2.352764812374995795e+00	1.248695057375872786e+01	-2.162950130856076569e+00	-3.983598978157414372e+00	-1.940092072648312183e+00	-3.154480483010566161e+00	-3.492603017552410094e+00	1.914377272311053257e+00	-4.754571680455522475e+00
2.135800319709285588e+01	-1.397010635122789779e+01	-1.100779365801771092e+01	2.667277279987263050e+00	4.323985316173715177e+00	9.061424756443868800e-01	9.094625739788300134e-01	-3.809860004556433921e+00	7.528478701275843621e-01	-1.057241463411853433e+00
2.400899181465561227e+01	1.411538322348524765e+01	4.534131752770308665e+00	8.401040210301104594e+00	-3.345562848385256860e+00	-3.654007617770002714e+00	-1.122778950196893222e+00	-3.329016387280204547e+00	1.042838185651314120e+01	5.152316743831178991e-01
2.605092919672165408e+01	1.684068834167885598e+01	1.840814145516359801e+00	-1.736545213460431558e+00	3.067002595289879174e+00	-4.353766686653633422e-01	-3.435968756222537723e-01	-2.080166737587421544e+00	3.166449698099049304e+00	-1.244601569283099396e+00
2.118707974688221185e+01	-1.550662019314873419e+01	2.070909970046674431e+01	-4.448182257635527215e+00	-1.105714833197542468e+01	3.542011803318299901e+00	5.922148778978454153e+00	-4.567260427928975020e+00	-2.478026576711731099e+00	2.761799846293267358e+00
2.434450562601507784e+01	1.510213938011494683e+01	-5.524738106764100903e-02	-8.809517209641819502e-01	6.281678201013992435e+00	-2.077349441260099017e+00	-7.592750955524225631e-01	1.425004532486237707e+00	-1.774003209854785101e+00	2.450382979916999049e-01
2.143163088569659180e+01	-1.318674734420434191e+01	-3.061213883093943711e+00	2.669102035008600993e+00	6.232351064616113989e-01	-3.604875824706284870e+00	-6.165382267527892424e+00	-5.923806224840988399e-01	-5.685535853774000836e-01	1.129910820078280365e+00
2.354898902294644003e+01	1.321936456322460707e+01	1.474183287787644181e+00	-7.829675135242147865e-01	-1.104747142693882189e+00	-1.726858471137985518e+00	-4.220337029690400144e+00	-2.504334914141942203e+00	4.746443557632514576e+00	-6.604726593862236816e-01
1.608624384425490561e+01	-1.826549512619924798e+01	1.853161858556567054e+01	-1.460881744268789362e+00	-1.016794371430044741e+01	4.393175592538850260e+00	6.686896196687999172e+00	-1.741497676064785338e+00	-4.609054458861449044e-01	5.354149563374304144e+00
2.306612528539744744e+01	-6.550863420296743067e-01	-7.676160318744771338e-01	-4.112089568710297627e+00	-1.192527191785072604e+00	-7.690991176533916729e-01	6.440855510077552193e-01	-3.442058064835695763e-01	-5.372078792414000326e+00	-7.754593532684196378e-01
2.080651133709026013e+01	-7.691915446347289631e+00	-6.107896560647263495e-01	-4.399530639524350528e-01	-1.239970517721721510e+00	-1.278249629440088242e+00	-3.204049483043125424e+00	8.240271110209723915e+00	-4.611730401177906447e-01	-2.713671406218036264e+00
7.722808384594880948e+00	4.869407330870821227e+00	-3.661567114354158825e+00	1.539368463423978639e+01	-9.795114820030644154e+00	-1.838404728612819383e+01	1.428827966735855703e+01	3.545955205941214050e+00	5.517393128571254302e+00	-2.551483205941004417e+00
1.710771506523395757e+01	-1.406026827722675776e+01	-1.192967873599937967e+01	3.107472375578779644e+00	6.195090463327029617e+00	1.334228922899358682e+00	2.297249680729267496e+00	-5.288470978919507459e+00	3.510944782669137565e-01	-2.716779687724248493e+00
9.575795267628381069e+00	4.289981603697734514e+00	-5.069411491627073829e+00	1.573058955786968305e+01	-1.276411365380737628e+01	-1.989074373183536437e+01	1.522543019868291836e+01	3.016776278114968957e+00	4.135512836269369608e+00	-2.481392848330235434e+00
2.260514481018827126e+01	-2.500544115056885452e+00	6.267125521716123693e+00	-4.448469379127248935e-01	-2.746156358150694921e+00	-3.067751168934429451e+00	-6.664290120909821091e+00	-2.849371254297429767e-01	1.025291575383914688e+00	-2.799870461282615963e+00
2.224715807822554225e+01	-1.127763096292274625e+01	-1.102623770815626436e+01	1.002687467062277626e+00	1.620040597705035834e+00	3.455405248997589940e+00	4.171208016914885519e+00	-3.648710490078829416e+00	1.840199802097031823e+00	-2.590732491789179637e+00
2.417709310886385055e+01	-4.266067957653412179e+00	-3.604726837733977507e-01	-5.812376608754770579e+00	-2.119900511377243557e+00	5.066815472124664987e-01	3.055313845433097697e+00	-1.482845781529420481e+00	-5.376262304241848256e+00	-4.568635303619271504e+00
2.010678192983512602e+01	-1.299673456812597827e+01	8.377873853542869398e+00	2.341357930944200305e+00	-2.672456792703672868e+00	-4.932775116687240780e-01	-8.529620341871449796e+00	8.337312307828425029e-01	4.721417691070334932e+00	1.473729273214365643e+00
1.697548211704362942e+01	-9.798041506765621023e+00	-3.779122615022377563e+00	3.244509133985714833e+00	2.123333286080882232e+00	-6.691398617728991915e+00	-8.342327791142722049e+00	-1.037150707957626539e+00	-1.836609438914134085e+00	1.137693218602622292e+00
2.051716637347919558e+01	1.253431692063269054e+01	-3.826177723106449768e+00	-4.607988097766705593e+00	2.328866122319440457e+00	-1.017942863097063277e+00	3.855014536257899693e-01	-1.034223171276689834e+00	8.005471893351052692e-01	2.474090842469207630e+00
2.271818575623247582e+01	1.369610058666255847e+00	-5.203272505764309219e-01	-6.348473378743078932e+00	-2.091219051379862304e+00	4.007415654818702148e-03	7.989690669668428891e-01	-1.493323157595837669e+00	-3.928974756908955701e+00	-2.767845341078737587e+00
1.577552042707221247e+01	-1.375600811005256574e+01	-1.232555561085781726e+01	2.011794104435399522e+00	4.836020301857830717e+00	1.759658497233679730e+00	3.411147412405499235e+00	-3.773718818057296254e+00	1.311262889587732960e+00	-1.972761946060912042e+00
2.184365949362461379e+01	8.966038389890913507e+00	-3.099699505753961581e+00	-6.552943644072435347e+00	-2.381155800216451457e+00	1.075639974778250574e+00	4.375503600789554248e-01	-8.094056315550111069e-01	1.603677685945968934e-01	2.795857752966001364e+00
1.571842929184832371e+01	-1.490558467969585799e+01	-9.556359708300508515e+00	2.311061386511455318e+00	5.010062842807901262e+00	9.066424198115008437e-01	2.496766380315170508e+00	-3.072597537266246182e+00	2.023133688724375379e+00	-2.364823883064175458e+00
1.989718193396129209e+01	-2.912845921448022235e+00	-1.834006088633465925e+00	-2.285508306346484719e+00	-6.381571939033022778e-01	-1.399007094885843516e+00	3.958148960613976364e-01	-6.470954175323931912e-01	-4.889116472609896569e+00	-2.875700000653197197e+00
1.536996564546322475e+01	-1.425429912285428991e+01	-1.366454562896064928e+00	7.276805263163211634e+00	1.891609290652502162e+00	-8.169227639530447505e+00	-1.023702578311935518e+01	-1.510823434814956290e+00	4.790348810489734044e-01	3.831589984343787503e+00
3.577719505559460167e+00	-1.033991503805596901e+00	1.214859758397907274e+00	3.775334901504627361e+00	7.820365587526685758e+00	-5.474945040007649366e-01	3.727002011297433803e+00	6.187085609213950343e-01	-2.819671038610020108e+00	1.880621037346992352e+01
1.796711625013079683e+01	6.054882048140481032e+00	-5.054993024734053542e+00	-5.176415369669460809e+00	-2.924814349522129042e+00	2.521778735662005833e+00	4.092430765764789036e-01	8.476351992886009157e+00	2.526576593270739135e+00	3.240191291662352091e-01
2.079499562318873629e+01	6.120801772506854199e+00	-7.193306840606044972e+00	-5.140480936115109145e+00	2.515051070075114970e-01	4.764793627235782481e+00	4.201259696277187317e+00	1.953119254266681759e+00	3.515713775633055871e+00	4.136814852046386548e+00
1.726909240690869396e+01	-1.424686602761619270e+01	1.607999819400500385e+01	-2.976322145061582880e+00	-8.161429984962747852e+00	2.770851634664144747e+00	4.016740760740322713e+00	-3.841062414378278334e+00	-3.022695707354993822e+00	2.326657980343578735e+00
1.666091224905986579e+01	-1.199886802326476420e+01	-8.457920900795400598e+00	2.484290126735151372e+00	1.807647473983051256e+00	1.173838134307997549e+00	1.936592932836928460e+00	-2.955032867489697956e+00	9.946968468881441927e-01	-1.415947447253288916e+00
1.947609473192607155e+01	-2.054155516072121213e+00	-1.892424979981126576e+00	-2.144333778332157880e+00	-1.582435612537146374e+00	-2.643079700740788684e+00	-4.989123626590457938e+00	2.082708038945321860e+00	-2.300390653675951080e-01	-2.972190451650443155e+00
1.793007338782441806e+01	-9.249068131063051368e+00	-9.998622026840173760e+00	-1.204131361004764367e+00	1.809243568484595333e+00	3.148157611673296330e+00	3.147567495001175164e+00	-1.190348262786154132e+00	1.395205546827192444e+00	-1.658808170794903836e+00
1.952692101577449790e+01	9.360233018443212316e+00	2.632607318917294048e+00	-3.460769824698764374e+00	-1.048268533758516030e+00	-2.224400347288444380e+00	-3.522297959957419788e+00	-2.111882935198488020e+00	1.860016602959082999e+00	-1.830774639250747793e+00
1.438214220286608303e+01	-1.448718614841141594e+01	-1.057038178389005623e+01	2.448311334134667394e+00	4.852630481054406530e+00	1.901711759165592430e-01	1.746031021356667878e+00	-3.551327343456100571e+00	4.408153243148411615e-01	-3.042493976132663924e+00
1.736434041264437411e+01	1.113444237354085153e+01	-4.408603351594258868e+00	-3.733849931249366705e+00	-3.821643411440220905e+00	-1.351870498090001149e+00	-2.983924345174882031e+00	-7.051182758045556609e-01	2.129230730426154405e+00	4.043463152170287955e-01
1.927246944151108110e+01	-5.776974885050220720e+00	4.397934013888646909e+00	-3.761236970962761994e+00	-3.882545481223708794e+00	6.322933018693747964e-02	1.317051135006249485e+00	-7.966705441266651588e-01	-5.275451066897854702e+00	-2.435542656011190132e+00
1.585828821166570179e+01	-1.440316666110491362e+01	-1.026234814568680243e+01	1.476814315330411631e+00	4.042339457538754566e+00	1.326948822642182169e+00	2.313010714837194115e+00	-2.714046046065413442e+00	2.482121896941135386e+00	-2.125634329312103610e+00
2.544642929680862409e+01	-1.262481333379943615e+00	1.079104551286852232e+00	3.100321790660105048e+00	1.209979800669647965e+01	-4.409421128972805248e-01	2.304895576432184789e+00	1.459694105321336721e+01	-3.446469669630275234e+00	9.132627829805244346e-01
1.728045279549349544e+01	-7.681841697767654020e-01	-6.116476293296777555e+00	-6.005091467315040177e+00	-5.741250865785140212e-01	4.518699600898922419e+00	1.550542285918885987e+00	7.552751690469325041e+00	3.454614318363945724e+00	-2.381846084513074668e+00
1.686194606863457679e+01	-7.765287002596430455e+00	1.367999227864335809e+00	2.419494724509707151e+00	-2.235199129368411197e-01	-3.499648336197225262e+00	-7.352480807918755801e+00	1.941503310584370645e+00	1.391499690628559494e+00	-8.791590283418520002e-01
1.035367490361706011e+01	3.734885663152382129e+00	-2.725354410430326002e+00	2.388766611901334436e+00	5.386997167666072311e-02	-1.489716026744438704e+00	-1.127049886513945776e+00	6.765049287524130150e+00	-3.429890074100748976e+00	2.015597737177719395e+00
1.511913097981087972e+01	-4.539444969137503172e+00	6.302097667461983299e-01	-3.914435797409773210e-01	-6.044576498139917486e-01	-4.081864380730239716e+00	-5.577749408939151721e+00	-1.948338731886946062e+00	-1.983842565228205013e+00	-4.959582741284653817e-01
1.540921603789832695e+01	6.854322761783319784e+00	-6.633021810912903327e+00	-6.730294536234839420e+00	-4.271559870254145963e+00	1.547851926575179726e-01	-7.428683322485744867e-02	3.598391051039528943e-02	-2.211039540991025731e+00	2.598152382981346875e+00
2.160530897257743632e+01	2.270358922393010959e-01	1.320830224680829890e+00	-1.186084946952921770e+00	-7.715156197956920536e-01	-4.947583903544402695e+00	-6.182838046681860433e+00	2.466091218777128891e+00	-2.889089519526903072e+00	-2.542505777548129675e+00
1.858492423755239642e+01	1.099640561086827795e+01	-1.539044806134838961e+00	-2.579626326236275968e+00	-4.020327059959405425e+00	-2.678566337902942296e-01	-4.297948489469009203e+00	-2.202950557132595577e+00	3.831774905545733301e+00	-2.035342845748394081e-01
1.729006442762309348e+01	9.779695896416193079e+00	-8.831692336612666505e-01	-5.828368265891065825e+00	-2.256068911413882994e+00	3.797700460041065096e+00	1.913756987559965150e+00	6.038933561609521661e+00	4.573332494939259973e+00	5.035404723697586293e-01
1.152484896353785615e+01	-1.374782293222204643e+01	-9.676967821204112141e+00	1.847548478333469024e+00	4.332818653992549507e+00	1.345703200890550288e+00	2.510381117916727245e+00	-2.907760924193511176e+00	2.461597145933954511e+00	-9.858821049299253403e-01
1.918816664034312680e+01	2.385236527006124430e+00	6.033084751679664848e+00	-3.276857089719857452e+00	-2.330268294233381887e+00	-4.570825228402669582e-01	-4.931184706528848771e+00	-2.767200171876779802e+00	3.187103810187240871e+00	-2.347941111717422036e+00
1.833411374214473710e+01	4.001521431200690593e+00	-4.886611917438735020e+00	-3.829095612656481684e+00	-4.301138059813734982e-01	2.873931743741377165e+00	1.330078492989344330e+00	9.490201573714493577e+00	6.095112252331840175e-01	2.032735806848676718e-01
2.222393766910534652e+01	-2.552754914222858940e+00	7.110835940975116287e+00	-7.297815165782279401e+00	-4.945136902827115044e+00	1.417968927215132457e-01	2.520156955477271143e+00	-4.576890257291758246e+00	-5.749318131207555638e+00	-4.882040777872409976e+00
1.652527406173258129e+01	1.161454608485389706e+01	-3.490232363463138476e+00	-1.454170429143262444e+00	-5.071514665864588878e+00	-1.106415273407899358e+00	-5.334460307834214987e+00	-2.501280139674250780e+00	5.323447539586353416e-01	1.085242858155058387e+00
1.417219937739478297e+01	-7.712270288066916279e+00	-2.644175083047100916e+00	3.359869282449622574e+00	7.911721691506056198e-01	-6.204705237270727203e+00	-7.532474763206086443e+00	-7.880532923622705077e-01	-1.568567076108948743e+00	2.037310488260366981e+00
1.524722566078397179e+01	4.407688422963419228e+00	-6.175320162598550766e+00	-6.105183748482018835e+00	-4.203196145946118456e+00	4.363769908697253008e+00	6.851693559993652372e-01	8.274743070118310229e+00	3.288580539432959249e+00	2.056948547693766560e+00
1.553116700519596449e+01	1.077975626203596526e+01	-4.320702666761603972e+00	-2.687818178066713415e+00	-2.313792063673107524e+00	-9.255135339781618287e-01	-3.121936604639699020e+00	-4.240176837731204351e+00	2.315562616174346999e-01	2.186500105176261144e+00
1.572936832309541799e+01	-1.003292867429353841e+01	-4.933723906162792994e-01	-2.412399571203556636e+00	-5.884431806414621713e-01	8.042634669941930992e-02	7.623101708506094809e-01	2.866446696579559306e-01	-3.849699794910883099e+00	-1.970330528638467582e+00
1.717662263326160499e+01	1.135419422454890581e+00	-4.448583494303291808e+00	-6.882336930878657277e+00	-3.011015781394664526e+00	4.563745756750631877e+00	1.967076501093972141e+00	7.821691797969994475e+00	2.753200318113454781e+00	-1.083125474831698298e+00
1.434383041280059956e+01	-8.241190822980700048e+00	-9.088198645716360602e+00	-9.035426471843576168e-01	2.776794707748035940e-01	3.029792241430503630e+00	3.430964506258982194e+00	-1.692665629783173475e+00	-1.159075356737330510e-02	-1.483164959730375543e+00
1.583652351513955736e+01	-3.824324363524800763e+00	-1.087326721047011802e+01	-2.240580843900067620e+00	-2.171261052659904933e-01	3.803784128714001955e+00	3.188623112706119755e+00	-1.477769461421677866e+00	4.672254706061542556e-02	-9.169483098100943419e-01
1.334215393350162415e+01	-1.467888798199557954e+01	3.541973649881471342e+00	-2.133345153699397923e+00	-2.904973413222505130e+00	1.901767162083163765e+00	3.764619446410304993e-01	-1.327332513218955734e+00	-1.053631344312685014e+00	-1.976019632946095284e+00
1.456695362921627179e+01	2.563653341721026102e+00	-6.607647543319180805e+00	-5.919783328414514934e+00	-2.626990712428738828e+00	4.686922432858009913e+00	1.568427827878211556e+00	8.178620431342732644e+00	4.494506462919407141e+00	8.772547957278344910e-01
1.574726193128423368e+01	-1.552964356684010383e+01	-8.112457938777554389e+00	3.129449550884353393e+00	3.559039742799750439e+00	1.823638951165672539e+00	2.617117119328220110e+00	-1.768530942738967715e+00	2.794994883618578285e+00	-1.588428312474669868e+00
1.492989553688992643e+01	8.715934514803127087e+00	-3.388185999286743577e+00	-5.125555971253304754e+00	-4.263486206416793323e+00	-1.362852167574056139e+00	-2.439211590167368993e+00	-7.807601360018454617e-01	-9.728143413540758511e-01	-1.191961518779607765e+00
1.534305564436314917e+01	-1.043324410684405734e+01	1.323661454398660231e+00	1.539164995418457416e+00	-1.292216618283230423e+00	-3.191853101784553282e+00	-7.094791174651324361e+00	9.940812840826227514e-01	7.840164450959816733e-01	2.394726907233711219e-02
1.343425636868400730e+01	9.719432575581802070e+00	-6.191072122857152138e+00	-3.670685403583468176e+00	-4.857724265590284141e+00	-5.630500655103628516e-01	-1.777767513331017568e+00	-3.015891756250258293e+00	-3.834299777426611322e-01	2.644528342401310184e+00
1.419491449950366047e+01	1.171884073080068411e+01	-4.622517480400326839e+00	-2.665569174073348258e+00	-4.234427834361401466e+00	-1.531706927656863781e+00	-3.140427755244951769e+00	-4.683648247354422756e-01	-7.582350528394559142e-01	7.340250694045585833e-01
1.301200412365146875e+01	9.678020930819963397e+00	-3.522686701014968502e+00	-2.566471149452254075e+00	-3.631485512913643188e+00	-7.482842144981866062e-01	-4.515302242702996516e+00	-8.486329022270293621e-01	2.849472211423856649e+00	9.835774498683989009e-01
1.382365236895742022e+01	5.511133900860182955e+00	-4.959103430069629503e+00	-4.556173306531620781e+00	-3.661615054920684287e+00	-1.088312892827936862e+00	-1.464769062749352313e-01	-4.242613422457798045e+00	-3.263814743834299925e+00	-5.391380438544687292e-01
2.158671896231205878e+01	-2.643398422553694949e-01	6.145451247073162371e+00	-5.958805674876104241e+00	-2.539522360077657748e+00	-3.715010296973854653e-01	2.031843939797948639e+00	-3.987603670412012136e+00	-3.938588333253076446e+00	-4.376320246691527416e+00
1.392431558523462343e+01	4.378002397554977776e+00	-5.445226488062792747e+00	-6.315928118381648027e+00	-2.754384136555847462e+00	2.524051507141512829e+00	-1.497990600726192001e-01	8.272663309081016436e+00	1.360858645764411845e+00	6.433607677550643444e-01
1.486470022871991326e+01	-8.949081700032085251e+00	-6.948113320668958259e+00	1.843512233419202229e+00	2.109157666395110819e+00	-5.046209296787218967e+00	-5.749662776459948610e+00	2.665910150170387460e+00	-4.337892287063856323e+00	-1.617984877586166936e+00
1.534093326546389591e+01	8.963745651457127650e+00	-4.591071736379065626e+00	-5.269344844396379735e+00	-2.146386769727907318e+00	-1.042082248121520172e+00	-6.620448924940854074e-02	-1.569863721104561183e+00	-2.525478885211044577e+00	5.469059183834760196e-01
1.635183063219279731e+01	-8.986199365000871353e+00	-1.063204708910077656e+01	-1.422118146714105302e+00	1.038790426437141701e+00	3.905963381947961555e+00	4.246857885022304657e+00	-2.249023416775231432e+00	9.502151773452771621e-01	-2.721763076806717585e+00
1.360901088236212608e+01	8.067180497301551512e+00	-5.473386758854206668e+00	-5.649814797505087860e+00	-4.532999165258899232e+00	2.304803926948789314e-02	-8.447524966975287208e-01	-2.500458353477120976e+00	7.668559646522359330e-01	2.167705478138175046e+00
1.390961265267194769e+01	7.880964410343439752e+00	-4.071877469608852884e+00	-5.307585087838446292e+00	-3.690584896895206413e+00	-8.354056499898239174e-01	-3.049712016662801117e-01	-2.272260729309320659e+00	-2.382573066222859914e+00	1.523177483685642875e+00
1.494919567902573654e+01	-5.519428784487556250e+00	1.463148621635066045e-02	-5.083666459117478498e-01	-2.395575883428987307e+00	-2.242558791451438438e+00	-5.543675809798825682e+00	2.781766240134582624e+00	-3.066172496019993865e+00	-8.508492171199112386e-01
