4.890693398409111381e-02	4.629929137952399909e-01	2.077760388774256561e-01	2.282174110412597545e-01	1.000630604593377271e+00
9.671821150668832162e-03	1.050223003734241795e-01	1.025178663192256867e-01	1.844439744949340765e-01	1.307845617595471965e-01
9.671821150668832162e-03	2.100446007468483728e-02	5.485802312051096113e-02	0.000000000000000000e+00	3.648143065603155766e-02
6.447880767112554486e-03	1.783667911182750254e-01	9.133807305366761775e-02	6.212266683578491350e-02	3.131917150397049987e-01
1.155770545782044793e-02	3.811722451990300908e-01	1.042172293509206482e-01	2.007521033287048284e-01	6.904042394537674987e-01
3.090134775915811399e-02	5.092896981672807577e-01	2.533539956615817323e-01	1.487660646438598577e-01	1.101667178304571948e+00
1.934364230133766432e-02	4.518012133511630224e-01	1.797354759708527649e-01	2.383540391921997181e-01	5.596196776942202744e-01
7.426725099253099482e-02	3.266350428263346539e-01	3.112023915013959474e-01	4.075104355812072532e-01	1.459257226241262306e-01
4.057316890982694269e-02	5.592490470770633548e-01	3.111526889185751710e-01	4.822866678237914817e-01	8.996969524182771849e-01
6.447880767112554486e-03	6.301338022405450490e-02	2.889934662849672278e-02	1.732867956161499023e-02	1.521248315509996785e-01
8.333765074264171124e-03	0.000000000000000000e+00	5.125893315961284336e-02	0.000000000000000000e+00	9.430313110351562500e-02
1.344358976497206544e-02	0.000000000000000000e+00	1.771955336293866423e-02	4.023594856262207448e-02	0.000000000000000000e+00
1.478164584137672648e-02	4.938101335005326553e-01	2.044270153968564818e-01	3.756805777549743763e-01	7.290341979578921494e-01
5.188847475273664772e-02	7.526255809899532467e-01	3.624116220781880005e-01	3.900646805763244851e-01	7.689123906587299606e-01
9.671821150668832162e-03	1.331651283032966315e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.459257226241262306e-01
5.024499006049577832e-02	8.184332992091323256e-01	5.454203390306041621e-01	5.982419729232788530e-01	8.994496621583637497e-01
2.579152306845021794e-02	6.159254709879556922e-01	3.121936321258544922e-01	3.635085642337799183e-01	8.623866658461721846e-01
1.800558622493300329e-02	2.956759134928385602e-01	2.512002645000334655e-01	2.412986159324645996e-01	3.648143065603156043e-01
6.447880767112554486e-03	1.497467431155118378e-01	4.007913989405478133e-02	0.000000000000000000e+00	7.296286131206311532e-02
1.611970191778138578e-02	5.105267293525465044e-01	3.383526725153769288e-01	2.975321292877197155e-01	3.275040199882106040e-01
7.610638973324797274e-02	3.326763384269945667e-01	2.375061435084189210e-01	6.931471824645996094e-02	6.345993092185572282e-01
8.948010289391805649e-02	1.004243012630578136e+00	6.239511005340083738e-01	6.205223977565765825e-01	1.387254062451814374e+00
0.000000000000000000e+00	9.630466229987866278e-02	0.000000000000000000e+00	4.479398727416992326e-02	3.648143065603155766e-02
3.223940383556277243e-03	5.429574215050899516e-02	2.235958653111611710e-02	3.465735912322998047e-02	2.154918218913831340e-01
1.478164584137672648e-02	6.301338022405450490e-02	0.000000000000000000e+00	2.746530771255493303e-02	0.000000000000000000e+00
8.680399074110874136e-02	1.074235027486627692e+00	6.425112332067182130e-01	7.741627812385558638e-01	1.272444662294889728e+00
1.611970191778138578e-02	2.326625332687840275e-01	5.949805628868841401e-02	1.543446540832519587e-01	1.459257226241262306e-01
1.800558622493300329e-02	1.762760985981334239e-01	2.153528044300694611e-01	1.762313723564147838e-01	1.576701214438990528e-01
6.447880767112554486e-03	5.429574215050899516e-02	1.117979326555805855e-02	2.746530771255493303e-02	1.156434008949681347e-01
0.000000000000000000e+00	4.200892014936967456e-02	9.242096639448595108e-02	0.000000000000000000e+00	5.782170044748406734e-02
1.611970191778138578e-02	2.766271648984967024e-01	1.491367663106610564e-01	2.658193469047546165e-01	6.514917925784462494e-01
3.223940383556277243e-03	1.680356805974786982e-01	3.353937979667417218e-02	9.678002595901488703e-02	3.765587053800883988e-01
3.223940383556277243e-03	7.530020222519383244e-02	2.235958653111611710e-02	5.198603868484497070e-02	1.094442919680946730e-01
6.447880767112554486e-03	0.000000000000000000e+00	1.771955336293866423e-02	1.023586153984069880e-01	0.000000000000000000e+00
5.346893044405204992e-02	5.723030783913352071e-01	3.818305384728216123e-01	3.756805777549743763e-01	9.238395690917968750e-01
6.447880767112554486e-03	9.630466229987866278e-02	6.707875959334834437e-02	7.225929498672485629e-02	2.306329827559621681e-01
9.671821150668832162e-03	5.429574215050899516e-02	1.284765428112399077e-01	1.069166541099548368e-01	7.296286131206311532e-02
3.223940383556277243e-03	3.082975763263124391e-01	1.248774528503417969e-01	1.415740132331848034e-01	2.402288537276418556e-01
3.223940383556277243e-03	1.240710489677660372e-01	1.771955336293866423e-02	3.465735912322998047e-02	3.366805126792506431e-01
1.551711891972741286e-01	1.597338250189116460e+00	1.073292374610900879e+00	1.256304055452346802e+00	1.346014261245727539e+00
3.223940383556277243e-03	1.173091223745635070e-01	1.491367663106610564e-01	7.945134639739989679e-02	1.211886907878674952e-01
4.191122498623160719e-02	9.113725532184947520e-01	4.672872712535242612e-01	6.320732831954956055e-01	1.147444587004812222e+00
1.289576153422510897e-02	8.401784029873934911e-02	1.117979326555805855e-02	3.465735912322998047e-02	7.296286131206311532e-02
2.060845064562420378e-02	7.997143629825474720e-02	5.125893315961284336e-02	4.479398727416992326e-02	1.954511592262669351e-01
2.901546345200649649e-02	8.318714084047259538e-01	3.029135657894995726e-01	4.073933601379394753e-01	8.030822904486405456e-01
1.125429840975029488e-01	8.592964085665616425e-01	8.799642209083803346e-01	7.939784705638885942e-01	8.172149156269273851e-01
5.109824690707894315e-03	2.100446007468483728e-02	2.889934662849672278e-02	5.756462812423705777e-02	3.648143065603155766e-02
3.412528814271439254e-02	5.274847854267467051e-01	3.159930859842607909e-01	3.135579109191894420e-01	7.102618342951724228e-01
6.636469197827715716e-02	7.851420171333082232e-01	6.212644346298710207e-01	5.598139882087707075e-01	1.088440104534751596e+00
1.478164584137672648e-02	2.100446007468483728e-02	3.353937979667417218e-02	1.902217686176300160e-01	1.094442919680946730e-01
2.311541091564089587e-02	3.900248643123742087e-01	2.366753855059223755e-01	5.012288093566894531e-01	6.078455071700247236e-01
9.671821150668832162e-03	1.993712511929598696e-01	7.361851969072895352e-02	9.678002595901488703e-02	4.975001059080425003e-01
3.223940383556277243e-03	0.000000000000000000e+00	4.256544190068399514e-02	4.479398727416992326e-02	0.000000000000000000e+00
3.223940383556277243e-03	5.429574215050899516e-02	6.243872642517089844e-02	8.958797454833984653e-02	1.576701214438990528e-01
1.611970191778138578e-02	4.989585876464843750e-01	1.406972792840772979e-01	1.935600519180297741e-01	5.769093664068924987e-01
2.256758268489393940e-02	4.371822386076956168e-01	2.561257731529973936e-01	1.818099617958068848e-01	3.765587053800883988e-01
8.218421492465706468e-02	1.099193190083359140e+00	8.634451089366790288e-01	8.753016412258147749e-01	1.318560813602648318e+00
1.814781277678733651e-01	1.831706805662675297e+00	1.450829632820621606e+00	1.155784845352172852e+00	1.566432563882125040e+00
2.256758268489393940e-02	4.048234332691539317e-01	9.133807305366761775e-02	1.955611169338226096e-01	7.358148725409257018e-01
2.445346699204555690e-02	6.833686250628847603e-01	3.630700419026036685e-01	3.445664227008819469e-01	5.466270446777343750e-01
3.546334421911905010e-02	8.172524336612585483e-01	4.742515048673076050e-01	6.589056432247162309e-01	8.105470381285014847e-01
1.289576153422510897e-02	2.889139868996359883e-01	3.305716053132087828e-01	2.583167314529418723e-01	4.288351159346731056e-01
6.447880767112554486e-03	5.005720600937352271e-01	1.331165759794173675e-01	4.564348220825195090e-01	7.021486382735403486e-01
7.847022566684457023e-02	9.357857920906760274e-01	7.891371365516416381e-01	6.385595262050628440e-01	1.090728797410663864e+00
4.057316890982694269e-02	6.645613366907293651e-01	5.458838555120653080e-01	3.580413341522216686e-01	8.278193222848992949e-01
6.940507556116858046e-02	1.363578709689053647e-01	4.471917306223223421e-02	1.213007569313049316e-01	1.094442919680946730e-01
0.000000000000000000e+00	0.000000000000000000e+00	3.353937979667417218e-02	5.198603868484497070e-02	3.648143065603155766e-02
2.256758268489393940e-02	5.021513303120931360e-01	2.609346989662416627e-01	2.511246800422668457e-01	5.250523341329473848e-01
1.289576153422510897e-02	4.643364241628936129e-01	1.584168326470159760e-01	2.135227441787719838e-01	8.542734698245399994e-01
1.289576153422510897e-02	2.223314227479877003e-01	1.584168326470159760e-01	2.007521033287048284e-01	2.615691235190943931e-01
2.122952660848928183e-02	4.427071340156323864e-01	2.432151456033029846e-01	2.756454110145568626e-01	5.713640765139931244e-01
3.223940383556277156e-02	3.376848336422081931e-01	1.377566091475948273e-01	1.788653850555420033e-01	6.771771656839471465e-01
6.447880767112554486e-03	8.401784029873934911e-02	6.707875959334834437e-02	8.958797454833984653e-02	2.402288537276418556e-01
3.223940383556277243e-03	6.301338022405450490e-02	4.007913989405478133e-02	7.945134639739989679e-02	2.402288537276418556e-01
6.447880767112554486e-03	2.869582754192930296e-01	2.309944091304655944e-01	2.108887314796447643e-01	4.218071510917262290e-01
3.223940383556277243e-03	3.289671955686627181e-01	3.713846975757229690e-02	1.352911531925201361e-01	4.074948461432206237e-01
1.989147053208462079e-02	3.756473497910933212e-01	3.136389909252043640e-01	3.799280524253845215e-01	7.467432649512040221e-01
1.093715734260026773e-01	1.767007387045657962e+00	9.570626481886832515e-01	1.233131951093673795e+00	2.053507980547453204e+00
1.510403987973235329e-01	1.183341113003817391e+00	6.675314057257867306e-01	1.167505943775176913e+00	2.127269029617309570e+00
4.245905321697856366e-02	5.470107540939793678e-01	5.015599496902958254e-01	2.583167314529418723e-01	5.946184334002042604e-01
9.671821150668832162e-03	0.000000000000000000e+00	0.000000000000000000e+00	5.198603868484497070e-02	3.648143065603155766e-02
9.671821150668832162e-03	4.877084674257221170e-02	0.000000000000000000e+00	3.465735912322998047e-02	9.430313110351562500e-02
2.767740737560183545e-02	4.621323238719593496e-01	2.402744754668205140e-01	4.446847319602966198e-01	7.420268309743780488e-01
2.579152306845021794e-02	4.705326484911369622e-01	3.072995947253319704e-01	3.953327059745788685e-01	6.496377869656211335e-01
1.522133184033770958e-01	9.300577857277609883e-01	7.574283692144578861e-01	8.487006783485412376e-01	4.136939550700940438e-01
3.223940383556277243e-03	1.295959443757028207e-01	1.117979326555805855e-02	0.000000000000000000e+00	9.430313110351562500e-02
1.666753014852834225e-02	2.100446007468483728e-02	1.681932172467631714e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.893493386202079992e-02	1.327886870413115539e-01	1.723949101663404815e-01	3.465735912322998047e-02	2.391207845587479397e-01
2.664773053901139943e-01	1.998069878780480479e+00	9.883554635509368413e-01	1.621764934062957852e+00	2.169773390418604730e+00
1.289576153422510897e-02	6.520330544674035611e-01	3.912610161689020205e-01	2.887266159057617076e-01	4.979607807962517785e-01
2.562316528586454090e-01	2.372324835170398938e+00	1.598469045854383985e+00	1.683891713619232178e+00	2.765365186490510663e+00
1.800558622493300329e-02	9.630466229987866278e-02	3.353937979667417218e-02	1.141087055206298773e-01	1.307845617595471965e-01
9.671821150668832162e-03	1.870844291918205560e-01	1.609749794006347656e-01	1.716733336448669489e-01	1.094442919680946730e-01
1.800558622493300329e-02	3.580082980069247411e-01	5.125893315961284336e-02	1.213007569313049316e-01	6.913699852792840606e-01
6.447880767112554486e-03	3.606450051972360238e-01	2.198146158649075532e-01	1.589026927947997936e-01	3.676166534423828125e-01
1.155770545782044793e-02	4.058659004442619622e-01	2.113751288383237670e-01	2.511246800422668457e-01	5.915215642828690612e-01
1.800558622493300329e-02	8.401784029873934911e-02	5.125893315961284336e-02	6.412373185157774214e-02	7.296286131206311532e-02
9.671821150668832162e-03	1.085914843010179903e-01	5.374523516624205022e-02	1.069166541099548368e-01	2.980505541751259369e-01
1.289576153422510897e-02	3.499716556433475345e-01	1.425970062132804750e-01	1.559581160545349121e-01	5.500238067225405869e-01
1.155770545782044793e-02	3.329128207582415788e-02	0.000000000000000000e+00	1.732867956161499023e-02	5.782170044748406734e-02
9.671821150668832162e-03	6.301338022405450490e-02	3.713846975757229690e-02	1.196872949600219782e-01	9.430313110351562500e-02
2.737722840420035372e-02	0.000000000000000000e+00	1.117979326555805855e-02	6.212266683578491350e-02	5.782170044748406734e-02
3.223940383556277243e-03	5.429574215050899516e-02	1.117979326555805855e-02	4.479398727416992326e-02	1.024163271251477964e-01
6.447880767112554486e-03	4.200892014936967456e-02	0.000000000000000000e+00	6.770125627517700750e-02	5.782170044748406734e-02
3.011111991350040942e-02	2.223314227479877003e-01	1.248774528503417969e-01	1.069166541099548368e-01	2.037474230716103119e-01
9.671821150668832162e-03	9.077976689194187931e-02	6.707875959334834437e-02	2.746530771255493303e-02	1.307845617595471965e-01
0.000000000000000000e+00	0.000000000000000000e+00	5.589896632779028929e-02	3.465735912322998047e-02	0.000000000000000000e+00
5.024499006049577832e-02	7.106166608405836138e-01	5.987044842012466672e-01	3.537938594818115234e-01	9.195545472596821091e-01
3.223940383556277243e-03	2.679095268249511719e-01	3.353937979667417218e-02	4.479398727416992326e-02	2.188885839361893459e-01
1.934364230133766432e-02	4.021767052737149073e-01	2.712739129220285705e-01	3.106133341789245605e-01	2.615691235190943931e-01
3.223940383556277243e-03	8.401784029873934911e-02	2.235958653111611710e-02	3.465735912322998047e-02	2.037474230716103119e-01
3.508991751559945721e-02	2.100446007468483728e-02	3.353937979667417218e-02	1.732867956161499023e-02	9.430313110351562500e-02
2.901546345200649649e-02	6.122804338281805370e-01	7.361851969072895352e-02	3.380786418914795144e-01	1.090516793100457349e+00
1.611970191778138578e-02	3.832629377191716924e-01	9.303743608536259313e-02	1.343819618225097767e-01	3.558722546226100181e-01
6.447880767112554486e-03	8.758702422633315998e-02	1.117979326555805855e-02	3.465735912322998047e-02	2.037474230716103119e-01
9.671821150668832162e-03	5.648224715030554233e-01	3.007598346279513613e-01	2.549784481525421143e-01	5.747608385587993363e-01
3.223940383556277243e-03	1.383135824492483512e-01	9.597810622184507756e-02	1.732867956161499023e-02	7.296286131206311532e-02
1.157616748366245008e-01	1.304092089335123772e+00	1.281458162492321362e+00	1.119498497247696012e+00	1.263771546514410815e+00
6.447880767112554486e-03	6.977530681725704897e-02	1.117979326555805855e-02	4.479398727416992326e-02	1.307845617595471965e-01
3.223940383556277243e-03	1.295959443757028207e-01	1.117979326555805786e-01	1.039720773696899414e-01	2.553700145922209175e-01
3.223940383556277243e-03	2.203757112676447139e-01	1.396563360767979767e-01	1.935600519180297741e-01	3.985527942055149819e-01
0.000000000000000000e+00	6.658256415164831576e-02	2.889934662849672278e-02	2.746530771255493303e-02	3.648143065603155766e-02
1.478164584137672648e-02	1.838916865262118228e-01	1.854164523463095460e-01	2.203210890293121338e-01	1.307845617595471965e-01
0.000000000000000000e+00	1.208783063021573179e-01	7.067784955424646909e-02	5.198603868484497070e-02	8.470726013183595138e-02
5.109824690707894315e-03	2.294697906031752943e-01	2.849936485290527344e-01	3.076687574386596791e-01	2.884546832034462494e-01
6.447880767112554486e-03	1.240710489677660372e-01	4.471917306223223421e-02	7.945134639739989679e-02	2.368320916828356160e-01
1.155770545782044793e-02	2.109770774841308594e-01	2.595867649201424182e-02	3.465735912322998047e-02	3.400772747240568550e-01
1.478164584137672648e-02	2.370437781016031809e-01	1.620159226079140868e-01	1.788653850555420033e-01	5.581370027441727721e-01
2.311541091564089587e-02	5.677106597206809102e-01	3.569128051880867125e-01	3.508492827415466420e-01	5.748977284682424971e-01
3.223940383556277243e-03	1.173091223745635070e-01	1.117979326555805855e-02	1.732867956161499023e-02	2.037474230716103119e-01
6.447880767112554486e-03	2.136137846744421698e-01	5.589896632779028929e-02	1.445185899734497126e-01	2.464279626545153035e-01
1.289576153422510897e-02	1.803225025986180119e-01	6.897848652255150759e-02	8.958797454833984653e-02	7.296286131206311532e-02
1.989147053208462079e-02	2.588154474894205914e-01	1.295174860185192567e-01	1.314373850822448675e-01	2.037474230716103119e-01
2.256758268489393940e-02	6.171625021732214389e-01	3.212915389768539187e-01	4.012218594551086315e-01	8.918401316592567962e-01
2.901546345200649649e-02	4.343659372040719613e-01	8.015827978810956267e-02	1.543446540832519587e-01	7.407785967776649994e-01
3.223940383556277243e-03	4.200892014936967456e-02	3.353937979667417218e-02	6.212266683578491350e-02	1.672659924155787403e-01
3.223940383556277243e-03	0.000000000000000000e+00	6.243872642517089844e-02	1.732867956161499023e-02	0.000000000000000000e+00
6.447880767112554486e-03	4.200892014936967456e-02	1.117979326555805855e-02	7.225929498672485629e-02	1.941515520999306244e-01
8.333765074264171124e-03	3.376848336422081931e-01	6.707875959334834437e-02	8.958797454833984653e-02	2.402288537276418556e-01
5.109824690707894315e-03	0.000000000000000000e+00	4.007913989405478133e-02	6.212266683578491350e-02	3.648143065603155766e-02
3.223940383556277243e-03	1.680356805974786982e-01	1.873161792755126953e-01	1.095506668090820285e-01	1.521248315509996785e-01
1.872256633847258975e-02	0.000000000000000000e+00	8.264458179473876953e-02	5.994738340377806646e-02	3.648143065603155766e-02
2.705633141273676087e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.835910575334415734e-02	8.518110333066998274e-01	5.900828376893074712e-01	6.460636794567108376e-01	8.976853144796270723e-01
1.039615697638932995e-01	1.720610994281190909e+00	1.035555512674393164e+00	1.151766997575759843e+00	2.093934749302110987e+00
5.024499006049577832e-02	9.508258573936693159e-01	4.166112253742833560e-01	4.789483845233917236e-01	1.100303988707693081e+00
3.412528814271439254e-02	5.897383545384262682e-01	2.794948316389514464e-01	4.378032445907592551e-01	1.268398837039345084e+00
4.890693398409111381e-02	8.206104437510172156e-01	3.529311918443249207e-01	6.094765782356261763e-01	1.133034731212415158e+00
1.611970191778138578e-02	4.263739080140084847e-01	2.020950625019688751e-01	1.919465899467468206e-01	5.967669612482974228e-01
3.223940383556277243e-03	2.100446007468483728e-02	7.361851969072895352e-02	3.465735912322998047e-02	7.296286131206311532e-02
7.160440821980321169e-02	7.999967517274798601e-01	7.814294292080786741e-01	7.907871901988983154e-01	9.024992993003443376e-01
0.000000000000000000e+00	7.530020222519383244e-02	2.235958653111611710e-02	4.479398727416992326e-02	3.648143065603155766e-02
3.223940383556277243e-03	8.401784029873934911e-02	2.889934662849672278e-02	5.198603868484497070e-02	1.886062622070312500e-01
2.194650672202886482e-02	5.429574215050899516e-02	0.000000000000000000e+00	4.479398727416992326e-02	0.000000000000000000e+00
3.297710196916447262e-02	8.585494937318742525e-02	1.771955336293866423e-02	1.213007569313049316e-01	1.262050176921643563e-01
2.311541091564089587e-02	6.301338022405450490e-02	0.000000000000000000e+00	4.864775538444519876e-02	1.024163271251477964e-01
1.611970191778138578e-02	4.094158519398082285e-01	1.938559393728933045e-01	1.991386413574218750e-01	5.865052373785721862e-01
9.671821150668832162e-03	1.030665888930812069e-01	6.492502843180010530e-02	4.479398727416992326e-02	1.094442919680946730e-01
0.000000000000000000e+00	0.000000000000000000e+00	2.889934662849672278e-02	7.489330768585204801e-02	0.000000000000000000e+00
1.353529663973076502e-01	1.611841953161990970e+00	9.681022321024248534e-01	1.052048498392105014e+00	2.009066744854575592e+00
0.000000000000000000e+00	2.100446007468483728e-02	1.771955336293866423e-02	8.330511450767517923e-02	0.000000000000000000e+00
6.022330328475597461e-02	2.339802655306729429e-01	1.078163193118187729e-01	1.196872949600219782e-01	3.015841935810290031e-01
0.000000000000000000e+00	6.977530681725704897e-02	7.361851969072895352e-02	4.479398727416992326e-02	5.782170044748406734e-02
3.601117244986600657e-02	4.593428120468602271e-01	5.125893315961284336e-02	1.401450514793395885e-01	8.376496340099134352e-01
0.000000000000000000e+00	4.200892014936967456e-02	4.831826302313035199e-02	5.198603868484497070e-02	1.211886907878674952e-01
1.989147053208462079e-02	2.346182447491270140e-01	1.090576264166062820e-01	2.108887314796447643e-01	3.710134154871890244e-01
1.800558622493300329e-02	1.050223003734241795e-01	5.125893315961284336e-02	1.023586153984069880e-01	0.000000000000000000e+00
2.445346699204555690e-02	2.358552759343927607e-01	1.425970062132804750e-01	1.834234237670898382e-01	5.989034552323190264e-01
1.478164584137672648e-02	2.290933493411902167e-01	8.918434189211937868e-02	9.222198724746703824e-02	1.694145202636719028e-01
3.223940383556277243e-03	2.100446007468483728e-02	4.471917306223223421e-02	0.000000000000000000e+00	3.648143065603155766e-02
6.502663590187250653e-02	6.334395625374533711e-01	1.873161792755126953e-01	3.580413341522216686e-01	9.869721186788458223e-01
3.223940383556277243e-03	1.260267604481090098e-01	4.831826302313035199e-02	0.000000000000000000e+00	1.672659924155787403e-01
3.412528814271439254e-02	6.152444752779874237e-01	2.050357326384513734e-01	3.423261165618896595e-01	7.482259399012515244e-01
4.438714659491250769e-01	3.420211264581391131e+00	2.797328499055677931e+00	2.601173007488250644e+00	3.135981609946802973e+00
2.122952660848928183e-02	3.605264027913411273e-01	3.470064440081196411e-01	1.950143158435821422e-01	2.715292227895636512e-01
9.671821150668832162e-03	1.691968513257575690e-01	9.144969140329668733e-02	1.732867956161499023e-02	3.648143065603155766e-02
0.000000000000000000e+00	1.173091223745635070e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.296286131206311532e-02
1.155770545782044793e-02	2.080888892665053724e-01	9.303743608536259313e-02	7.945134639739989679e-02	2.464279626545153035e-01
0.000000000000000000e+00	5.429574215050899516e-02	1.117979326555805855e-02	4.479398727416992326e-02	1.459257226241262306e-01
