2.124608891610881012e-02	2.721496675744911053e-02	8.821873231367630824e-03	1.068023393628042550e-02	1.112850981021146213e-02
3.871566976299722906e-02	3.004973334384102371e-02	3.150669011202725245e-02	4.449575377171873652e-02	3.776521420260087886e-02
1.012903639378438525e-01	8.746831954559149136e-02	8.917009266940030543e-02	1.057551961466784846e-01	9.580798433461321095e-02
5.978193719878451690e-02	4.581655725578352018e-02	7.024554426019842535e-02	5.225284441226436122e-02	6.219439550277289924e-02
4.692220178269247699e-02	3.605968001260922984e-02	5.928335319865833675e-02	4.352717333471830402e-02	4.028496720375270707e-02
1.262181127708376760e+00	1.198692059241278418e+00	1.261995091004805225e+00	1.246651650944549550e+00	1.291171400918873058e+00
4.462590035591416926e-02	5.643324907115428862e-02	4.232604026794433566e-02	4.459519672834634518e-02	4.375660419464111328e-02
2.199427087798373481e-01	1.801183967921086149e-01	1.857822283831509769e-01	1.844940765980395692e-01	1.845898956333825447e-01
4.479422609314663850e-01	4.234881814504634634e-01	4.280845559727061711e-01	4.037647500794914746e-01	4.241462721737153108e-01
9.350544951344264000e-02	1.170629187126380200e-01	9.789720968766646436e-02	8.385027648855247762e-02	7.778003675128342120e-02
2.240286091811784230e-02	2.521165120119304298e-02	2.163870031183416295e-02	1.982490931894452177e-02	2.570673850698208460e-02
4.622360477010712537e-02	2.003315556256068247e-02	1.964122338728471404e-02	2.492750591048841641e-02	3.590528243178621459e-02
3.298526065040180422e-02	2.604310223132888860e-02	1.926369710402055235e-02	2.901811555647886703e-02	1.457822869677062420e-02
1.058239973228396365e-02	1.201989333753640879e-02	1.764374646273526165e-02	1.495232751079259535e-02	1.430808404170045081e-02
1.544885180378688105e-01	1.699805742054316393e-01	1.211071369864723940e-01	1.638560662467968276e-01	1.599036384066310490e-01
4.550431884882104316e-02	5.526138454503407016e-02	6.700833407315340273e-02	5.376413753844556248e-02	5.405276193531281109e-02
1.075047143543039624e-01	7.896401978641576225e-02	1.199355788664384359e-01	8.749935549837414839e-02	9.803168926763972113e-02
5.291497761966618141e-02	3.605968001260922984e-02	4.358630787242542826e-02	4.677865758698967341e-02	3.656510366212337160e-02
1.690779642294381463e-02	1.118844230740056490e-02	2.216175859624689229e-02	1.388430411716455246e-02	3.179574231488989117e-03
2.222303943779632349e-02	1.436362238977685786e-02	3.350416703657670137e-02	2.284749557130693123e-02	2.543659385191191294e-02
5.458926936142317193e-02	5.643324907115428862e-02	3.854523745450106481e-02	4.851743289612475002e-02	3.815489077786787114e-02
1.164063970551235984e-02	1.719838897616876930e-02	3.200111519206653987e-02	1.557708117186747641e-02	1.841762415859677510e-02
3.810852028941379838e-02	3.806299556886529739e-02	3.528749292547052330e-02	3.649427931187516211e-02	5.180315358923116148e-02
4.294862965591081383e-02	4.925143787626586056e-02	5.083900625055486761e-02	6.622045690363104198e-02	4.451403924084584851e-02
1.904831951811113491e-02	1.802984000630461492e-02	3.571579499678178421e-02	1.708837429804867941e-02	2.702638096765640555e-02
1.035724559813055334e+00	1.052087103700362292e+00	9.845457332784479654e-01	9.743355925902379422e-01	1.024015375233571445e+00
2.539775935748151206e-02	3.605968001260922984e-02	3.082542939619584491e-02	1.388430411716455246e-02	1.775780292825961462e-02
1.966735024488609415e-02	2.521165120119304298e-02	3.534344152970747555e-02	3.022421637007562112e-02	3.113592108455272983e-02
4.700474702674924121e-02	3.273387589206585430e-02	3.676191156560724288e-02	3.008613895010691167e-02	2.000741127434126770e-02
4.179185765390177471e-02	3.322491342621731319e-02	2.541950312527743380e-02	3.756230270550321021e-02	3.020595519914539423e-02
1.201223045815038304e-01	1.000876213084755662e-01	1.102857346968217356e-01	1.066636480792828856e-01	1.121398965153125454e-01
8.450006528665091055e-02	8.281676479846755701e-02	8.218232111497358883e-02	7.603202505361501828e-02	9.281851939105112415e-02
3.042957145749157488e-02	5.359848248476237892e-02	4.054271437905051373e-02	5.197191752711503160e-02	3.656510366212337160e-02
2.010655949133953110e-02	1.802984000630461492e-02	2.394508448514071422e-02	2.229003766652064636e-02	1.748765827318943950e-02
1.968661632246643478e+00	1.946453493454552763e+00	1.938694147196682982e+00	1.947187289985927050e+00	1.922923808797783796e+00
1.058239973228396365e-02	1.602652445004854737e-02	1.764374646273526165e-02	2.133620244512572650e-02	4.769361347233483893e-03
3.248107487918766578e-02	4.641667128987395086e-02	3.276695771650834504e-02	3.417674859609735882e-02	2.663670439238942020e-02
3.889549124331874441e-02	5.217514010523095769e-02	4.117599920793012930e-02	4.139112654746221476e-02	4.544400512625317717e-02
2.495855011102807511e-02	3.923486009498552279e-02	2.782269564541903564e-02	3.928488391940876401e-02	2.981627862387840888e-02
3.887694195026659694e-01	3.674781983987444600e-01	3.569458176872947197e-01	3.813519757040109148e-01	3.958583222616703368e-01
1.904831951811113491e-02	2.604310223132888860e-02	1.260267604481090167e-02	2.136046787256085100e-02	3.164771828082723476e-02
1.841670505873119479e-01	1.843094605241896722e-01	1.848081150921908333e-01	1.831071340064238384e-01	1.761866714976249582e-01
1.711166105197586135e-02	8.013262225024273683e-03	2.394508448514071422e-02	2.191964430140420222e-02	1.589787115744494689e-02
2.709008063978821101e-01	3.045742456623584671e-01	3.009935764832930016e-01	3.023698271147459149e-01	2.791352217350531184e-01
2.919151000394165987e-02	1.519507341991270175e-02	2.225856694308194286e-02	2.813157609137254336e-02	2.909184541177312067e-02
3.767042014435047215e-02	2.638351572731326838e-02	3.918769056146795271e-02	3.818705636657809127e-02	3.140606573962290149e-02
3.298526065040180422e-02	2.003315556256068247e-02	2.405531102960760045e-02	3.208811588022852240e-02	2.543659385191191294e-02
4.259070986099825623e-02	4.876040034211440166e-02	4.484657547690651391e-02	3.302842332695959254e-02	3.125804170556024941e-02
7.228776080007771609e-01	6.265319937226400127e-01	6.924704738096757461e-01	6.685504788426662737e-01	6.615871437099001273e-01
2.519389472844946534e-02	2.804641778758495615e-02	2.317924196069890905e-02	3.052940868266007177e-02	1.574984712338228787e-02
3.809663903622226983e-02	5.760511359727451403e-02	3.875938849015669180e-02	3.115416234373495283e-02	2.954613396880823376e-02
3.947151307841293560e-02	3.923486009498552279e-02	3.802217917008833548e-02	4.165291235149366084e-02	3.974467789361236375e-02
7.264665024881143962e-01	6.989431188285695207e-01	7.002962931719692863e-01	6.643905838024450894e-01	6.598567262702031977e-01
8.048377233607167947e-01	6.854101963814972498e-01	7.771663401343605893e-01	7.173540908125772830e-01	7.025792669812473967e-01
5.590862026651396977e-02	4.818794424134182491e-02	5.081847190856933483e-02	5.848123994189528135e-02	4.214489897456737827e-02
6.079237512049784353e-01	4.980038018584940218e-01	5.663212490081787065e-01	5.074848489511545324e-01	5.088371415750696514e-01
1.247436586045126861e+00	1.169089619823962867e+00	1.233831887245178116e+00	1.141127274473569431e+00	1.239104259998426549e+00
1.583539296288526632e+00	1.474537001179822004e+00	1.643088075030933792e+00	1.549881226843788262e+00	1.587941757035911561e+00
9.240247748280298878e-02	7.680681812969934741e-02	9.789720968766646436e-02	8.515582025877684036e-02	8.029978975243524941e-02
3.140054659079049432e-02	1.802984000630461492e-02	1.764374646273526165e-02	2.670058484070106375e-02	2.066723250467842818e-02
4.083214970945402145e-02	5.208620446265777720e-02	5.797230980613014839e-02	4.939386840961380171e-02	3.047609985421556936e-02
2.705378382442561680e+00	2.711212823845747799e+00	2.684724094217473933e+00	2.728826200282445047e+00	2.678324141633619870e+00
1.269887967874075603e-02	6.009946668768204395e-03	2.394508448514071422e-02	2.339707170318932813e-02	1.228574820614736045e-02
1.179004920347956342e-01	1.175539562467894789e-01	9.789720968766646436e-02	1.052927853330074409e-01	1.231264280616690271e-01
4.841965100237431707e-02	7.245977352120283599e-02	5.440565802834250453e-02	4.348376682616528904e-02	4.319439678017152756e-02
1.711166105197586135e-02	3.145293486600666405e-02	2.898615490306507420e-02	2.625731510814790018e-02	1.907744538893393557e-02
3.995373121654714060e-02	5.877697812339473943e-02	4.905568036166104567e-02	5.652667708316091999e-02	5.265567280830592972e-02
2.390031013779967892e-02	1.602652445004854737e-02	1.838095578280362144e-02	2.170429464848640244e-02	2.954613396880823376e-02
3.254605140394836726e-02	2.003315556256068247e-02	4.022537014701149660e-02	2.776860823432910491e-02	2.066723250467842818e-02
3.633980205040851508e-02	3.923486009498552279e-02	4.358630787242542826e-02	4.269667031768657750e-02	3.842503543293804280e-02
5.257304460947750252e-02	2.921828231370517809e-02	4.275434233925558963e-02	4.245914994109025592e-02	4.055511185882288566e-02
3.023250739993029942e-02	1.802984000630461492e-02	1.826361309398304503e-02	3.475297140230199089e-02	1.775780292825961462e-02
1.244744854118987748e-01	1.018678452927253147e-01	1.157119863683527122e-01	9.245910262473742980e-02	1.114098074239328329e-01
1.269887967874075603e-02	2.003315556256068247e-02	1.081935015591708148e-02	1.940590501382648617e-02	2.222089975252063837e-02
3.728017151810740504e-02	1.519507341991270175e-02	3.054216688329523116e-02	2.780560793237436476e-02	3.022547052540910245e-02
3.104860218426653412e-02	2.237688461480112981e-02	2.741698004982688272e-02	2.599552930411645757e-02	3.509743716738639857e-02
3.448270987008364430e-02	4.724812232000979301e-02	3.854523745450106481e-02	3.407730563946975016e-02	4.160460966442702802e-02
3.024974997717005606e-02	3.405636445635316228e-02	3.571579499678178421e-02	2.883663162795714954e-02	2.384680673616741686e-02
3.907531272364026670e-02	4.524480676375372545e-02	5.594619967720725062e-02	4.503846646089950528e-02	3.590528243178621459e-02
2.919151000394165987e-02	2.921828231370517809e-02	3.882551149888471831e-02	2.625731510814790018e-02	5.207329824430133314e-02
3.086878070394501530e-02	1.602652445004854737e-02	2.920030593872070465e-02	1.495232751079259535e-02	1.907744538893393557e-02
6.193265994996515200e-01	5.242633454372428448e-01	5.727117438749833589e-01	5.485011642262086484e-01	5.839210972873443151e-01
8.202566554528156750e-02	4.940532397672620091e-02	7.062685402956875302e-02	7.314751622122131480e-02	7.262099882878295110e-02
2.741167567158473428e-01	2.572424198161659681e-01	2.508987092971801669e-01	2.254597295781680666e-01	2.331432514234420272e-01
2.240286091811784230e-02	3.039014683982540349e-02	9.559082551435990616e-03	2.880008856210576271e-02	2.888631273847107328e-02
3.646200449412105582e-02	3.522822898247338769e-02	2.720282901417125226e-02	3.730051690147176413e-02	3.719902147940539611e-02
2.495855011102807511e-02	1.319175786365663419e-02	1.460015296936035233e-02	1.362251831313310985e-02	2.411695139123759199e-02
2.198098670435315871e-01	2.175364687263621200e-01	2.451186726310036479e-01	2.427506031718202617e-01	2.517349441117102682e-01
4.718331271455487863e-02	3.640009350859360615e-02	5.173914692618630101e-02	4.688846201668902397e-02	4.637397101166051278e-02
3.084473755523448740e-02	1.519507341991270175e-02	2.782269564541903564e-02	2.323472885578549418e-02	3.299585285536740104e-02
1.587359959842594634e-02	1.602652445004854737e-02	1.260267604481090167e-02	1.174825732990846840e-02	1.841762415859677510e-02
2.231559607818836555e-02	2.403978667507281758e-02	1.638347885825417252e-02	1.815639769167672404e-02	2.066723250467842818e-02
4.145118043622898069e-02	5.008288890640170271e-02	4.358630787242542826e-02	4.638138610886866076e-02	5.459305124545316135e-02
2.495855011102807511e-02	2.921828231370517809e-02	2.594256140969016314e-02	3.166033196706433822e-02	1.748765827318943950e-02
9.879664937958462789e-02	8.981204859783194216e-02	1.012743490392511575e-01	1.098458057926689352e-01	6.890113528715360869e-02
3.995373121654714060e-02	4.841998684613001841e-02	5.966087948192249496e-02	5.213426037451886902e-02	4.292425212510134896e-02
1.859580593254729908e-01	1.622750841813280498e-01	1.541645197434858838e-01	1.422295934062893230e-01	1.630960177937778866e-01
1.799007954488273872e-02	1.837025350228899470e-02	4.125129049474542814e-02	2.873718867132954088e-02	2.849663616320408793e-02
8.511909601342587672e-02	1.023229794695198203e-01	9.383787328546697171e-02	9.230938971685517802e-02	7.841395456856543877e-02
2.981522800358197278e-01	2.482907193244537070e-01	2.665336379137905887e-01	2.625405314523376332e-01	2.720150887419324204e-01
5.530085672859016976e-02	4.841998684613001841e-02	4.358630787242542826e-02	5.616197012973309088e-02	4.292425212510134896e-02
6.303114599853981703e-02	5.843656462741035618e-02	5.262233213944868954e-02	5.142234139523263470e-02	4.928340058807933327e-02
7.399723184017734101e-02	9.057854917008063833e-02	6.964826410466974649e-02	6.462585540324770894e-02	6.386162928484995227e-02
1.693183957165434253e-02	6.009946668768204395e-03	1.134240844032981255e-02	1.174825732990846840e-02	1.682783704285227902e-02
6.168947511046897481e-02	5.716710834833928223e-02	8.376383131200616783e-02	6.588623373093333013e-02	8.391892144439416779e-02
2.425995309844271655e-02	2.903175491818113865e-02	1.333988536487926146e-02	2.412126832089181785e-02	1.523804992710778468e-02
1.543439035197250765e-02	2.638351572731326838e-02	1.512321125377308166e-02	1.557708117186747641e-02	1.589787115744494689e-02
7.291494835424058851e-02	5.843656462741035618e-02	4.610684308138760651e-02	5.803623111295773407e-02	6.254198682417563826e-02
1.014319048583052496e-02	1.719838897616876930e-02	1.638347885825417252e-02	1.800471792235763813e-02	2.066723250467842818e-02
9.234695434570312778e-02	9.718038718824441313e-02	8.129957979375665444e-02	8.567076949015237086e-02	8.413918521426139163e-02
3.364612164388176146e-02	2.320833564493697543e-02	2.394508448514071422e-02	2.776860823432910491e-02	3.020595519914539423e-02
5.652890678580480693e-02	4.324149120749765790e-02	3.949659781022505506e-02	4.967352789245511185e-02	4.955354524314950493e-02
3.690121374057449277e-02	4.006631112512136494e-02	5.388259974392977519e-02	4.370865726324001804e-02	5.087318770382382588e-02
2.072559021811449034e-02	2.604310223132888860e-02	3.429732496088201688e-02	2.349651465981693679e-02	3.338552943063438638e-02
2.010655949133953110e-02	6.009946668768204395e-03	1.460015296936035233e-02	1.878115135275160510e-02	3.272570820029722244e-02
1.042487049830778806e-01	1.026992963228611638e-01	7.573545109141956166e-02	1.082542107909780088e-01	1.001876691065796965e-01
4.625469964879160012e-02	3.004973334384102371e-02	3.980550505898215741e-02	4.227766601256854190e-02	4.067464377901969935e-02
4.859947248269583242e-02	2.403978667507281758e-02	3.350416703657670137e-02	5.696820771932969291e-02	4.133446500935685636e-02
5.330312161045219765e-02	5.042330240238608596e-02	3.728496985001997222e-02	5.358265360992384846e-02	6.002223382302380311e-02
4.683493694276300023e-02	4.407294223763350005e-02	3.780802813443270849e-02	3.925507976020613243e-02	4.412436266557885622e-02
3.924086934737576748e-01	3.929138424768613413e-01	4.024975044077093167e-01	3.941637863547114984e-01	4.077758723442707622e-01
2.127964442012874116e-02	1.920170453242483685e-02	1.764374646273526165e-02	1.281628072353651129e-02	1.907744538893393557e-02
7.329155033781328821e-02	9.948821288312791056e-02	7.097465471787886560e-02	8.117151701211561265e-02	7.821407777453781573e-02
4.374748186300728842e-02	5.926801565754620527e-02	4.506072651256214784e-02	4.032310315383417360e-02	3.849561280066814140e-02
4.573112007315831978e-02	4.441335573361788330e-02	4.358630787242542826e-02	4.931056003541167687e-02	4.478418389591602017e-02
5.953381662150375453e-02	6.327464677005834037e-02	5.366844870827414821e-02	5.892277057806406121e-02	6.883652330538549136e-02
1.103197913133460994e-01	1.073508510699850982e-01	1.101704441417347274e-01	1.078240515087345169e-01	1.142185051506812432e-01
7.809734999678516476e-02	9.366479360988375080e-02	5.366844870827414821e-02	7.072880345243151567e-02	7.154042020850225059e-02
1.016117263386267788e-01	7.881013368595542190e-02	1.027749048579822827e-01	1.021638926813157877e-01	1.060065282594173375e-01
1.437615037874411146e-02	1.802984000630461492e-02	1.992149743166836753e-02	1.344103438461139062e-02	1.748765827318943950e-02
2.116479946456792730e-02	1.802984000630461492e-02	2.394508448514071422e-02	1.344103438461139062e-02	2.643713710504934367e-02
2.707503005748486749e-02	6.009946668768204395e-03	3.046057354320179378e-02	2.242849126618889216e-02	2.906989668487408932e-02
4.135264840744833775e-02	2.403978667507281758e-02	4.001965609463778439e-02	3.258515359440643244e-02	4.637397101166051278e-02
1.014319048583052496e-01	8.081344924221149639e-02	8.864703438498756916e-02	9.025841685032072459e-02	9.869339706700876180e-02
2.981054073071661911e-02	3.840340906484967370e-02	2.268481688065962509e-02	2.670058484070106375e-02	2.709695833538650414e-02
2.287847620840290919e+00	2.295530346776708530e+00	2.237691817717118781e+00	2.296513658826266457e+00	2.278941941370657975e+00
1.393694113229067277e-02	1.402320889379247808e-02	2.415923552079634121e-02	1.771312795912356047e-02	2.959342615320048261e-02
1.587359959842594634e-02	2.403978667507281758e-02	2.772588729858398507e-02	2.398719846375733933e-02	1.271829692595595647e-02
3.677901129686195203e-02	2.604310223132888860e-02	3.424137635664506463e-02	4.183439628001537486e-02	2.702638096765640555e-02
1.328401500032148352e-01	1.776566849967647910e-01	1.398712218891490500e-01	1.276427138200710021e-01	1.270375339263076220e-01
5.799079050544563713e-02	6.478692479216294209e-02	6.448779886419123142e-02	6.319486415257623280e-02	4.664411566673069137e-02
6.510841573467691934e-02	5.159516692850631137e-02	5.996978673067959731e-02	6.212684075894818470e-02	6.002223382302380311e-02
4.237223508703799602e-02	2.989910930567394112e-02	2.867724765430797185e-02	2.795009216285082587e-02	3.020595519914539423e-02
5.005391281069689752e-02	4.607625779388956760e-02	3.602470224553888656e-02	3.052940868266007177e-02	4.571414978132335577e-02
3.208787641452468670e-02	1.802984000630461492e-02	1.512321125377308166e-02	2.563256144707302259e-02	3.497531654637887899e-02
5.299328811296069586e-02	6.127133121380227282e-02	5.640313495289195345e-02	5.340116968140212750e-02	6.002223382302380311e-02
7.376932406243477680e-02	6.478692479216294209e-02	8.077652150934393205e-02	7.637411273315618254e-02	5.843244670727931050e-02
2.226954620303088495e-01	1.998111388586849280e-01	1.908522094379771772e-01	2.119574925197842408e-01	1.721203545911596522e-01
1.913061826283695144e-01	1.806420756213237833e-01	2.196160862662575597e-01	1.679658169739051687e-01	1.718787020499553120e-01
2.803029074923683028e-01	2.308676042997768185e-01	3.144971370697021706e-01	2.663510918433567021e-01	3.161971656554335985e-01
2.010655949133953110e-02	2.804641778758495615e-02	2.468229380520907401e-02	2.198522153363573206e-02	1.430808404170045081e-02
1.183465018527198320e-01	9.067940298532474463e-02	9.704470981251109296e-02	1.064619907796474779e-01	9.604200912178109673e-02
1.354240268241358180e-01	8.774018838915521867e-02	1.291963208805431140e-01	1.506423659978552154e-01	1.390726949096819653e-01
8.422171177754875226e-02	6.078029367965080698e-02	7.718728325583718020e-02	7.645615370505028097e-02	7.208070951864259390e-02
1.745233826964866231e-02	2.120502008868090787e-02	2.289896791631525208e-02	1.789461188764528143e-02	1.416006000763779353e-02
1.027322900204258177e-01	1.061789865438648728e-01	9.927687211470170858e-02	1.334838760652233558e-01	1.051986829950175145e-01
2.327350430816184368e-01	2.585791659492977512e-01	2.106624109094793196e-01	2.501199311578218842e-01	1.899717860265609237e-01
6.367421987402530070e-02	6.561837582229879118e-02	5.590125950899991342e-02	6.061554763276698343e-02	5.882212328254629585e-02
6.006029070788667518e-02	5.707817270576609481e-02	3.854523745450106481e-02	6.644634840484760219e-02	6.890113528715360869e-02
1.285882243673309999e-01	1.051936494132686833e-01	1.138826279206709424e-01	1.438185441291938427e-01	1.151555743786173147e-01
4.207021116300393299e-02	4.841998684613001841e-02	6.039808880199085822e-02	4.376469371131461866e-02	5.207329824430133314e-02
9.524159759055567456e-03	1.802984000630461492e-02	1.260267604481090167e-02	1.227356803435573906e-02	1.364826281136329034e-02
7.900707303112700086e-02	6.028925614549934808e-02	6.187250744212757780e-02	7.898323341216806348e-02	9.372778879393131590e-02
4.031337417719018518e-02	1.602652445004854737e-02	3.193499218333851336e-02	2.768830635881938326e-02	2.729652562272658067e-02
3.424205488831032207e-02	1.602652445004854737e-02	7.561605626886540830e-03	1.708837429804867941e-02	2.318698550583025639e-02
3.951452197009370365e-02	3.723154453872945524e-02	4.242284861477938623e-02	3.578922377529056287e-02	3.590528243178621459e-02
8.849558466263399148e-02	1.053442734514357659e-01	1.031012114611538910e-01	1.075040096494560005e-01	9.499755036940268904e-02
4.745396766953795947e-02	5.159516692850631137e-02	3.875938849015669180e-02	5.731203449525524435e-02	5.141347701396416919e-02
8.100833856422481882e-02	7.446308907745891048e-02	6.952886928211558792e-02	8.290558529928762632e-02	7.406017320965407880e-02
1.049662677386334897e-01	1.016780558349080210e-01	1.073389495502818647e-01	1.067675353933372623e-01	1.037329030693124182e-01
1.164063970551235984e-02	2.003315556256068247e-02	1.260267604481090167e-02	1.708837429804867941e-02	1.907744538893393557e-02
9.821417604693929992e-02	1.028499203610282464e-01	8.108542875810102746e-02	7.423806594590008634e-02	7.851043534935067680e-02
3.889549124331874441e-02	3.806299556886529739e-02	5.041070417924360669e-02	5.082185316159287813e-02	7.217433802578426816e-02
2.981054073071661911e-02	4.071123475973316419e-02	4.313747145912864150e-02	3.586952565080028799e-02	3.338552943063438638e-02
2.010655949133953110e-02	3.046933419442590316e-02	2.646561969410289247e-02	3.222218573736299746e-02	1.934759004400410723e-02
3.164866716807124974e-02	1.837025350228899470e-02	2.652156829833984472e-02	3.194125885221366784e-02	2.861616808340090162e-02
3.554094984331204049e-02	3.522822898247338769e-02	3.350416703657670137e-02	2.563256144707302259e-02	3.179574231488989378e-02
1.243949191260883790e-02	2.003315556256068421e-03	3.024847464127974200e-02	2.675836038516004808e-02	2.090125729184631742e-02
4.003502066808802690e-02	3.039014683982540349e-02	3.245805046775124270e-02	2.919959948500058800e-02	3.962514597341555006e-02
2.240286091811784230e-02	2.604310223132888860e-02	2.037843270735307036e-02	2.198522153363573206e-02	1.934759004400410723e-02
1.058239973228396365e-02	1.402320889379247808e-02	1.533736228942871038e-02	1.797792026184740280e-02	1.112850981021146213e-02
6.557394821225231984e-02	7.911464382458284483e-02	8.570024923844771214e-02	6.978448844286620767e-02	8.479900644459856252e-02
2.010655949133953110e-02	1.802984000630461492e-02	1.890401406721635424e-02	2.537077564304157998e-02	2.968518121526875567e-02
1.649263032520090211e-02	9.185126751144497351e-03	1.303097811612215912e-02	9.168940810099220767e-03	1.682783704285227902e-02
1.530154861566674664e-02	1.402320889379247808e-02	1.386294364929199253e-02	1.602035090442063825e-02	1.907744538893393557e-02
5.521002325392861121e-02	4.558522025973810871e-02	5.908660151741721572e-02	5.126686199053042542e-02	5.972618575489849202e-02
9.093079457756217399e-02	7.147769845289990431e-02	6.691357786005193431e-02	7.308974067676232700e-02	4.850404743754535564e-02
9.084950512602128769e-03	2.320833564493697543e-02	1.386294364929199253e-02	1.698893134142107075e-02	2.066723250467842818e-02
2.116479946456792730e-02	2.921828231370517809e-02	2.898615490306507420e-02	3.833973866949096088e-02	1.271829692595595647e-02
8.120104702374407457e-02	9.634893615810857792e-02	1.046042633056640664e-01	1.026026262156952279e-01	1.045001531959673657e-01
2.390031013779967892e-02	1.402320889379247808e-02	2.993751525878906097e-02	2.216670546215744955e-02	1.907744538893393557e-02
1.225967043228731734e-02	2.403978667507281758e-02	1.512321125377308166e-02	2.415303934153129051e-02	2.000741127434126770e-02
5.239322312915598023e-02	3.640009350859360615e-02	4.075686541470614072e-02	6.137837871381057048e-02	4.913537655401667426e-02
1.481535962519754841e-02	1.118844230740056490e-02	1.029629187150435041e-02	1.255449491950506868e-02	1.364826281136329034e-02
7.159761982109710821e-02	5.877697812339473943e-02	6.092114708640358756e-02	7.085251183649424189e-02	7.778003675128342120e-02
4.312845113623232918e-02	6.127133121380227282e-02	2.941445697437633164e-02	7.070083206717515945e-02	4.796375812740501232e-02
2.116479946456792730e-02	2.203647111881675003e-02	1.386294364929199253e-02	2.829391893877637731e-02	9.538722694466967786e-03
2.178383019134288653e-02	4.063806161715116660e-02	3.098363182761452311e-02	2.029244447893280984e-02	2.954613396880823376e-02
5.897800758594774762e-02	4.841998684613001841e-02	4.444291201504794314e-02	4.433341092431489910e-02	4.745454963194120634e-02
1.748589377366859335e-02	2.721496675744911053e-02	1.911816510287198123e-02	2.946138528903203060e-02	2.159719839008576378e-02
2.769406078425982673e-02	4.006631112512136494e-02	2.268481688065962509e-02	3.602220795371315759e-02	1.907744538893393557e-02
1.375711965196915222e-02	2.604310223132888860e-02	1.134240844032981255e-02	2.317657713162697003e-02	1.589787115744494689e-02
3.721822054331538898e-02	3.205304890009709473e-02	3.851660425012761596e-02	3.159743207628811640e-02	3.524546120144905065e-02
5.177419240238102099e-02	6.161174470978664913e-02	6.291862401095303647e-02	6.155986264233229144e-02	5.936241259268664611e-02
6.517339225943762082e-02	6.361506026604271669e-02	5.145887288180264751e-02	6.160326915088529948e-02	5.936241259268664611e-02
1.914212064160645488e+00	1.938857288029841586e+00	1.901111433289267794e+00	1.900951586445601249e+00	1.863066103480277791e+00
1.058239973228396365e-02	1.201989333753640879e-02	2.404189283197576479e-02	1.388430411716455246e-02	9.538722694466967786e-03
4.356766038268577307e-02	6.244319573992249822e-02	4.789016897028142844e-02	5.200578325151111042e-02	5.432290659038298969e-02
1.164063970551235984e-02	1.402320889379247808e-02	1.790771354328502332e-02	1.237301099098334946e-02	7.948935578722473444e-03
1.799007954488273872e-02	2.993457165756666441e-02	1.481430400501597931e-02	2.154195180108256849e-02	1.430808404170045081e-02
2.813327003071326368e-02	4.206962668137743250e-02	4.662990136580033584e-02	3.808761340995048261e-02	3.815489077786787114e-02
2.222303943779632349e-02	2.320833564493697543e-02	2.468229380520907401e-02	3.343925343823542923e-02	1.589787115744494689e-02
1.032889970386301343e-01	9.434562060185250343e-02	9.589973276311701544e-02	8.676375923979631755e-02	8.161943221310956342e-02
2.284207016457128273e-02	1.001657778128034124e-02	1.964122338728471404e-02	1.344103438461139062e-02	4.094478843408987101e-02
3.492191911653708125e-02	2.638351572731326838e-02	3.402722532098943764e-02	1.922442108530476521e-02	2.543659385191191294e-02
