1.641638504331977833e-01	1.682240932284506663e-01	1.239792101564463067e-01	1.429305792797224417e-01	1.819951305022606547e-01	1.593333458554917481e-01	1.522184586890155955e-01
3.793342789607261761e-02	2.392914059847721375e-02	1.013373073778654418e-02	1.917798528558180629e-02	2.615656635978005212e-02	1.406385587609332473e-02	1.365060096757417241e-02
1.277024568016849326e-01	1.538043032388318743e-01	1.192108413629364566e-01	1.434005861696989736e-01	1.365684754364973885e-01	1.516170764314955510e-01	1.108677027262013615e-01
1.724246722548755315e-02	1.933672397433432513e-02	1.739953972442805433e-02	2.465740965289089578e-02	2.373297481270103190e-02	8.036489072053329408e-03	9.100400645049447693e-03
1.724246722548755315e-02	1.494043681754574776e-02	2.391414893300909672e-02	5.479424367309087759e-03	1.696855204922335936e-02	1.842350061388983370e-02	1.150436630916804211e-02
4.827890823136514464e-02	4.128373845964030536e-02	5.135744356969643848e-02	7.190851543260656786e-02	5.169736255298961608e-02	4.287436803181966100e-02	5.537559688743407676e-02
1.034548033529253223e-02	7.437201528590124851e-03	2.753327046221459851e-02	8.219136550963632507e-03	2.311720464613054027e-02	1.406385587609332473e-02	1.061713408589102202e-02
4.249208839378546682e-02	3.123624642007852281e-02	3.040119221335963254e-02	3.334209193354067263e-02	4.190991141579367835e-02	3.533033979111823569e-02	4.450073179583059063e-02
9.571254787160389521e-02	8.441950732546302238e-02	8.849134082682648395e-02	8.746479810933351084e-02	1.062937253838652507e-01	9.912979153619295991e-02	1.096062305458786745e-01
3.995066732909548918e-02	7.547062967979856207e-02	4.635242342251782999e-02	6.794289449458065788e-02	5.512683541624695954e-02	6.092046101888020510e-02	5.663459932256318524e-02
4.827890823136514464e-02	6.062046243397462703e-02	3.648143065603155766e-02	4.750619858149954244e-02	4.524827253568422525e-02	4.276497536811276617e-02	4.058003269087042536e-02
1.225604829503529114e+00	1.234516003612796675e+00	1.204604864817613752e+00	1.325056655604848643e+00	1.271232270277463439e+00	1.266761772874472891e+00	1.257282597752577447e+00
2.758794756078008364e-02	4.164832856010469708e-02	5.709328707198650654e-02	2.465740965289089578e-02	4.140697075770451152e-02	6.450995155002760273e-02	5.119716677676144218e-02
1.797731065038424836e-01	1.913740947011202675e-01	1.822250447078057889e-01	1.703321622765582577e-01	2.247147693500652077e-01	1.834018078403196472e-01	1.887118571175005477e-01
4.579136324166065419e-01	4.258539410619776588e-01	4.196818084047551634e-01	3.998499491469191258e-01	4.582021782448241765e-01	4.263913866402446184e-01	3.894271954926672441e-01
1.115237610850168121e-01	1.033916411993329593e-01	1.184320756566454858e-01	7.056097927772009282e-02	9.838506308468905615e-02	7.418646328691122505e-02	7.243143494854349662e-02
3.019117241475119395e-02	2.256435795403345310e-02	2.550652431465728898e-02	8.219136550963632507e-03	2.444182992815137692e-02	3.248735648998316017e-02	1.487514330991248322e-02
2.960518699380295868e-02	2.169426111704290255e-02	2.026746147557308836e-02	4.109568275481816080e-02	4.616304210849575540e-02	2.846911195395649199e-02	2.237923140077152651e-02
3.507091987192334503e-02	1.574449989417080198e-02	2.634769991824501348e-02	1.256147769128852267e-02	3.655978766354647802e-02	2.066463041996609989e-02	2.578446849430677049e-02
2.069096067058506447e-02	1.189952244574419941e-02	1.216047688534385197e-02	1.369856091827272027e-02	9.694366188316079144e-03	2.410946721615998475e-02	1.213386752673259635e-02
1.776311219628177451e-01	1.103257580376490049e-01	1.699419049491659173e-01	1.388477921014718008e-01	1.609462987292896718e-01	1.707690245863320300e-01	1.560872618426900893e-01
6.552137545685270126e-02	6.421268651413815365e-02	5.590771652801691805e-02	5.205453148943633285e-02	4.483644362096186192e-02	6.228279030841329944e-02	4.753419867751373928e-02
1.046267741948217894e-01	1.098131146042132106e-01	7.988757557339137838e-02	1.068532363228175963e-01	1.105743880038494859e-01	1.039851686228876471e-01	8.216380655635108221e-02
4.196790676211836074e-02	4.549330600853129791e-02	3.648143065603155766e-02	3.287654620385453003e-02	5.453422102894816409e-02	3.616420082423998233e-02	5.100676997746106389e-02
1.379397378039004182e-02	1.933672397433432513e-02	1.131930128175612747e-02	2.739712183654543880e-03	1.936120044934999673e-02	9.211750306944916852e-03	1.516733440841574673e-02
2.894085200864877222e-02	3.656866417422315052e-02	1.453161797328302030e-02	3.013683402019998181e-02	2.060052815017166666e-02	2.210034494814665587e-02	1.971753473094046971e-02
7.187470867859190038e-02	4.103098509137722422e-02	5.709328707198650654e-02	3.287654620385453003e-02	5.766325647180730457e-02	3.616420082423998233e-02	3.880556824431638518e-02
1.236271976831540553e-02	2.528648519720642224e-02	1.739953972442805433e-02	2.626003860956124120e-02	1.090616196185558752e-02	2.489768111187478858e-02	1.668406784925732106e-02
2.758794756078008364e-02	3.867344794866865026e-02	3.850817680358886719e-02	5.479424367309088106e-02	4.000286580799342767e-02	3.533033979111823569e-02	3.969280046759340180e-02
5.172740167646265597e-02	5.256591743665703365e-02	4.982747808534499639e-02	4.931481930578179157e-02	4.190991141579367835e-02	4.219156762827997592e-02	7.129074134242352478e-02
2.758794756078008364e-02	3.620407407375875880e-02	1.824071532801577883e-02	2.465740965289089578e-02	1.938873237663215829e-02	2.812771175218664946e-02	1.213386752673259635e-02
8.945385247320678523e-01	9.767306628657000944e-01	1.043435964668006255e+00	1.018581469539597162e+00	1.044373014173307634e+00	1.026005781560704433e+00	1.010652249960200200e+00
1.724246722548755315e-02	2.299498181486334461e-02	3.648143065603155766e-02	5.479424367309087759e-03	2.544771124432970710e-02	4.052384556203648958e-02	1.365060096757417241e-02
3.507091987192334503e-02	3.576460109759809630e-02	2.550652431465728898e-02	3.013683402019998181e-02	2.252117903916152353e-02	2.528472845105157393e-02	2.749728999983038283e-02
1.379397378039004182e-02	4.041364162264975135e-02	3.311672824168065965e-02	1.804090205859761042e-02	4.383056230478353521e-02	3.264407282290251316e-02	3.665933358591025315e-02
3.995066732909548918e-02	2.789677570817808080e-02	3.361350890488652710e-02	3.835597057116361258e-02	4.230002256540151689e-02	2.210034494814665587e-02	3.577210136263323653e-02
1.097755123726764093e-01	1.054964249737784521e-01	1.012582367623758584e-01	8.860188133631770324e-02	1.271494176837947854e-01	1.192770805911741450e-01	1.092613092919147294e-01
8.250455951216209560e-02	8.955910021655037745e-02	8.175863578305607449e-02	9.247867674695645079e-02	8.635821709266075508e-02	7.677723981332087999e-02	7.320462796568087682e-02
5.888928702814662242e-02	4.338852223408580511e-02	5.422536532084146904e-02	3.561625838750907130e-02	2.999786813775976238e-02	3.415507855622664651e-02	4.790596888936583114e-02
2.615669354870544736e-02	2.082416428005234854e-02	1.824071532801577883e-02	1.369856091827272027e-02	2.060052815017166666e-02	2.611858948417331711e-02	2.015041365926062422e-02
1.958544754863378312e+00	1.929756319574020385e+00	1.945882628535666736e+00	1.906787612221457762e+00	1.974153208565878614e+00	1.948359264152637493e+00	1.945524603324072066e+00
1.236271976831540553e-02	1.784928366861629825e-02	1.621396918045846930e-02	5.479424367309087759e-03	1.090616196185558752e-02	8.036489072053329408e-03	2.486277617823895100e-02
5.374464110948553447e-02	3.421112703151456963e-02	4.695955633419995889e-02	2.512295538257704533e-02	3.234705474826839178e-02	2.611858948417331711e-02	2.730120193514834481e-02
4.684765421929051182e-02	4.203117763535658968e-02	5.075862951445998111e-02	4.383539493847270208e-02	4.019517498416500662e-02	4.135770659515822928e-02	3.969280046759340180e-02
5.182363500642539478e-02	2.601808744438727922e-02	3.969374734755844875e-02	3.721888734417942018e-02	2.252117903916152353e-02	2.964437318884808117e-02	3.299636548666255026e-02
3.894230619591860232e-01	3.595955632786894118e-01	3.677226967281765346e-01	3.613826926989046617e-01	3.998404078550272245e-01	3.865606501482535262e-01	3.787627960973025676e-01
4.138192134117012894e-02	1.338696275146222456e-02	2.634769991824501348e-02	1.917798528558180629e-02	1.938873237663215829e-02	3.195888823357181246e-02	1.213386752673259635e-02
1.876555153386509911e-01	1.902243901731630327e-01	1.864651267291509706e-01	1.424694947103266607e-01	1.806868085494408305e-01	2.019210822340370970e-01	1.805340607265414066e-01
1.724246722548755315e-02	2.677392550292444912e-02	8.106984590229234650e-03	8.219136550963632507e-03	1.353566796629578940e-02	2.611858948417331711e-02	2.354510555642960745e-02
2.909929633733644994e-01	2.878101327388583597e-01	2.988439624072515288e-01	3.105765915670885002e-01	2.667891328985040889e-01	2.866082398787788699e-01	3.094908351188676576e-01
1.724246722548755315e-02	2.627084081265036036e-02	1.537279357687074480e-02	2.827911226174576950e-02	2.302411969725068688e-02	3.327557038569795705e-02	3.236686426909799602e-02
4.886489365231338339e-02	3.856161121646733969e-02	2.669209485862687400e-02	3.060237974988613135e-02	4.071299096087475922e-02	3.165349545686141353e-02	3.273863448095008788e-02
2.758794756078008364e-02	2.392914059847721375e-02	2.026746147557308836e-02	2.739712183654544053e-02	3.221554522747759747e-02	2.729385071906490629e-02	3.343546990492672621e-02
3.995066732909548918e-02	5.144306723140339849e-02	4.933069742213912895e-02	2.672558433924739074e-02	4.271185148012388022e-02	3.195888823357181246e-02	2.933339738741484390e-02
6.773252617660446839e-01	6.829365108146175922e-01	6.318331071507861108e-01	6.438992862173691378e-01	7.478193015485377071e-01	6.551531287207119636e-01	6.702411717345990727e-01
2.615669354870544736e-02	2.289515349997982979e-02	2.837444606580232301e-02	1.095884873461817552e-02	2.642606063322587573e-02	2.191327689350515071e-02	3.185140225767306432e-02
2.960518699380295868e-02	3.830885784820425854e-02	5.827885761595608810e-02	2.739712183654544053e-02	4.241285207388284517e-02	2.930297298707823864e-02	3.122190104010851008e-02
5.172740167646265597e-02	4.041364162264975135e-02	3.969374734755844875e-02	4.657510712212724335e-02	4.156363552266901379e-02	2.812771175218664946e-02	3.640160258019779077e-02
6.347641944885253906e-01	6.909789394411406382e-01	7.030643998530873295e-01	5.796836119866654036e-01	7.373439969716372167e-01	7.324078988337862084e-01	6.796205737658611579e-01
7.843376629388154608e-01	7.761416097567316319e-01	6.934266899064270850e-01	6.737327236431860378e-01	8.332310702417280446e-01	7.153001992598824188e-01	6.856073978432419835e-01
4.398514619514123924e-02	5.080148795131961964e-02	4.875154592837506462e-02	5.184853972182443260e-02	6.280943897220638006e-02	2.964437318884808117e-02	6.370527426053972098e-02
5.742611244543275317e-01	5.698452108407736638e-01	5.038284077281840467e-01	4.855427694886098045e-01	6.325697248632257130e-01	5.154606674028479052e-01	4.757044132741848896e-01
1.191115821771953742e+00	1.231755375350493731e+00	1.179550865937394777e+00	1.192086947294092036e+00	1.250889580983381988e+00	1.265725359709366504e+00	1.116901095116947129e+00
1.559002744617746794e+00	1.651410954704612077e+00	1.481304922299078397e+00	1.502188710827130125e+00	1.597433202333383706e+00	1.621074843061143023e+00	1.546482075747567242e+00
8.334982810328848968e-02	9.620719303900591990e-02	7.770514348794145543e-02	9.294422247664259340e-02	9.227486131908176070e-02	7.987242988918138997e-02	8.578984481761439684e-02
2.758794756078008364e-02	1.933672397433432513e-02	1.824071532801577883e-02	1.917798528558180629e-02	2.989794074238596999e-02	2.410946721615998475e-02	2.578446849430677049e-02
3.448493445097510629e-02	6.098505253443901875e-02	5.269539983649002696e-02	3.608180411719522085e-02	4.069811564225416650e-02	3.013683402019998181e-02	5.649517714585986644e-02
2.696287097029424817e+00	2.689213243165241352e+00	2.703946301811619879e+00	2.654477707482138182e+00	2.703700189823870836e+00	2.701244042576222970e+00	2.747380706361399305e+00
6.896986890195020911e-03	2.826136580864247252e-02	6.080238442671925987e-03	1.843256535737410745e-02	1.332975350893460774e-02	4.018244536026664704e-03	3.019344676245223902e-02
1.020235493408506722e-01	9.769463334472394678e-02	1.189288563198513393e-01	1.066427833949153137e-01	1.216786770553855562e-01	1.215992360875226413e-01	1.061738106041038021e-01
6.409012144477806150e-02	5.677548498554802620e-02	7.128051010488767325e-02	4.704065285181339290e-02	4.938660051439192067e-02	3.817332309225331122e-02	3.659769064487983226e-02
3.305368043890046653e-02	2.974880611436049940e-02	3.182080544923480969e-02	1.643827310192726501e-02	1.959464683399333648e-02	1.808210041211999117e-02	2.275100161262361836e-02
4.457113161608947105e-02	4.661615621378493307e-02	5.946442815992566966e-02	6.322383315195678755e-02	3.898337921062549477e-02	4.664040579312089818e-02	6.067180737885656538e-02
2.758794756078008364e-02	1.487440305718024970e-02	1.621396918045846930e-02	2.465740965289089578e-02	2.494477058624054028e-02	3.047823422196982435e-02	2.020581389412577297e-02
1.724246722548755315e-02	4.450141462645305912e-02	1.824071532801577883e-02	1.369856091827272027e-02	2.807721724876990552e-02	3.533033979111823569e-02	3.336813569851464212e-02
3.037210602072340851e-02	3.718600764295062339e-02	3.969374734755844875e-02	4.269831171148850274e-02	3.918929366798667296e-02	4.052384556203648958e-02	4.727646767180127690e-02
3.650217388399797785e-02	4.364127560234888625e-02	2.956001660977190804e-02	3.494472089021102151e-02	5.222202097619330075e-02	4.488349029983299682e-02	4.664696645423672267e-02
4.053665275004372792e-02	1.771078907880660122e-02	1.824071532801577883e-02	1.369856091827272027e-02	3.340759644141563789e-02	1.641437834587650135e-02	3.392871673049759756e-02
6.376903448531877350e-02	1.203465922196023941e-01	1.030592820797747305e-01	9.083140791640451073e-02	1.282918194790820254e-01	1.156985020291978056e-01	1.062903195554370239e-01
3.305368043890046653e-02	1.128217897701672655e-02	2.026746147557308836e-02	1.369856091827272027e-02	1.454154928247411785e-02	2.004557554272637723e-02	1.302109975000961643e-02
1.437995920133827883e-02	3.220264440953987672e-02	1.537279357687074480e-02	2.398587215559284599e-02	3.663072802803733069e-02	3.383834120156108127e-02	3.467968256259642418e-02
1.236271976831540553e-02	2.938421601389610768e-02	2.263860256351225494e-02	4.952527223368407422e-02	2.949492747967059902e-02	2.210034494814665587e-02	3.147963204582097246e-02
2.069096067058506447e-02	3.656866417422315052e-02	4.780073193778768686e-02	5.525978940277703061e-02	3.271848588556676429e-02	3.533033979111823569e-02	3.929384740750168498e-02
3.793342789607261761e-02	3.917895468519481256e-02	3.445468450847424813e-02	2.191769746923635104e-02	2.979195368039858072e-02	2.611858948417331711e-02	2.426773505346519269e-02
3.793342789607261761e-02	5.413139992005835260e-02	4.577398579023037734e-02	3.721888734417942018e-02	3.918929366798667296e-02	4.135770659515822928e-02	4.879320111264285470e-02
2.270820010360793603e-02	4.433666124875965120e-02	2.956001660977190804e-02	5.252007721912248239e-02	2.858015790685907234e-02	3.733946205913156458e-02	2.730120193514834481e-02
1.034548033529253223e-02	3.000155948262358055e-02	1.621396918045846930e-02	2.465740965289089578e-02	3.413619611646745433e-02	1.205473360807999238e-02	1.820080129009889539e-02
5.694924741242062272e-01	5.896679516002344412e-01	5.303950804715965583e-01	5.212511469724150359e-01	6.418465821893064582e-01	5.673185562741929200e-01	5.409765775668020638e-01
8.361472656477743348e-02	6.910081533914982921e-02	4.998316402323761676e-02	6.394447168342680399e-02	8.281591472092207640e-02	7.737084678981615005e-02	7.102393321448395580e-02
2.216937008188731573e-01	2.610783413244419093e-01	2.582243569413123496e-01	2.064909539203869937e-01	2.813557778205071358e-01	2.382925620977429382e-01	2.288755885360016507e-01
1.724246722548755315e-02	1.276961928273475169e-02	3.074558715374148959e-02	2.512295538257704533e-02	2.444182992815137692e-02	1.808210041211999117e-02	3.331623974722897757e-02
3.650217388399797785e-02	2.913146264563302654e-02	3.564025505244383663e-02	5.040726265888439972e-02	3.569384096385715827e-02	2.410946721615998475e-02	3.691706459162271553e-02
1.437995920133827883e-02	1.723194019988882539e-02	1.334604742931343700e-02	2.626003860956124120e-02	2.615656635978005212e-02	1.523911711098491217e-02	1.302109975000961643e-02
2.594095427005445043e-01	2.455958450301010676e-01	2.160272626151815423e-01	2.555236976608457056e-01	2.145278237082741402e-01	2.514263595359912951e-01	2.336764064346413539e-01
4.053665275004372792e-02	5.006988570413876266e-02	3.682582559641341818e-02	5.799950158643157189e-02	4.726200837355393897e-02	4.214592049087303310e-02	4.875874101985205183e-02
2.472543953663081107e-02	2.789677570817808080e-02	1.537279357687074480e-02	4.269831171148850274e-02	3.047327686856676765e-02	2.509766039641007224e-02	2.212150039505906413e-02
0.000000000000000000e+00	1.338696275146222456e-02	1.621396918045846930e-02	1.643827310192726501e-02	1.696514082955313807e-02	1.523911711098491217e-02	1.668406784925732106e-02
3.448493445097510456e-03	2.082416428005234854e-02	2.432095377068770395e-02	2.465740965289089578e-02	1.949471943861954756e-02	1.607297814410665882e-02	2.426773505346519269e-02
4.571801512988645649e-02	4.400586570281327797e-02	5.066865368893271743e-02	5.412270617579283127e-02	4.261876653124402337e-02	4.738507339919822980e-02	4.575973423095969911e-02
3.448493445097510629e-02	2.466914172847895284e-02	2.753327046221459851e-02	1.643827310192726501e-02	2.858015790685907234e-02	1.607297814410665882e-02	3.282796058404367084e-02
1.267489888774814832e-01	9.758279661252262926e-02	9.086248191476564706e-02	4.543802389514305096e-02	1.022263648626687699e-01	9.746206946994946663e-02	1.032815657767999079e-01
2.069096067058506447e-02	5.851567865952913422e-02	4.898630248175726842e-02	4.383539493847270208e-02	4.332762164669436838e-02	3.817332309225331122e-02	6.797056072911235314e-02
1.827621448099316648e-01	1.520907674224591666e-01	1.621462922347219338e-01	1.427290486724009100e-01	1.973009684702733135e-01	1.625223712644715268e-01	1.270387783092273293e-01
3.448493445097510629e-02	3.802230992542315891e-02	1.858511026839763935e-02	2.672558433924739074e-02	1.817693660309264644e-02	3.483787895976633159e-02	2.564324643992751604e-02
1.120313969417591066e-01	8.272598332089928230e-02	1.035197394633153717e-01	7.899056875658601318e-02	8.393462554558173139e-02	9.309108015419780002e-02	8.814191453044732671e-02
2.534474045483033899e-01	2.703197089387623375e-01	2.491679581982350622e-01	2.610522230623267825e-01	3.039903278117413454e-01	2.681296148161957382e-01	2.674364668013491375e-01
5.029614766438802315e-02	4.251842539709525109e-02	4.898630248175726842e-02	4.931481930578179157e-02	5.847809864924503886e-02	3.817332309225331122e-02	5.763587075197983828e-02
5.308030612433134454e-02	5.615814151682055333e-02	5.590771652801691805e-02	4.109568275481816080e-02	6.298584829677235375e-02	5.542156247125155921e-02	5.208439900003846573e-02
4.196790676211836074e-02	7.861066273865270626e-02	9.163794740598801836e-02	6.301338022405450490e-02	6.998712866456358039e-02	6.379945174507473116e-02	7.331866717182050630e-02
1.379397378039004182e-02	8.924641834308149127e-03	6.080238442671925987e-03	2.078061424225215517e-02	1.817693660309264644e-02	1.406385587609332473e-02	1.061713408589102202e-02
6.409012144477806150e-02	9.266037644234849380e-02	5.783572949861225110e-02	5.547024233067930632e-02	6.579373683129156880e-02	7.978113561436750434e-02	6.689540145172853669e-02
2.069096067058506447e-02	1.487440305718024970e-02	2.937130760728267134e-02	7.082053323979434038e-03	2.343594861197305021e-02	2.043262288190316606e-02	2.667170071758378710e-02
1.724246722548755315e-02	1.636184336289827485e-02	2.669209485862687400e-02	1.369856091827272027e-02	1.332975350893460774e-02	1.724823937899824453e-02	1.605456663169276682e-02
7.788409522516810679e-02	4.933828345695790568e-02	5.912003321954381607e-02	6.234184272675646205e-02	7.066845143591607425e-02	6.144892927529155280e-02	4.816369989507829352e-02
1.034548033529253223e-02	1.784928366861629825e-02	1.739953972442805433e-02	2.465740965289089578e-02	1.040322130376642416e-02	1.205473360807999238e-02	2.101886298515603588e-02
8.636542932311100373e-02	8.405491722499863760e-02	9.831699990389640431e-02	8.425954019599281308e-02	9.099948572945761038e-02	8.506593566009963692e-02	8.367807025199906767e-02
2.413945411568257232e-02	2.231160458577037542e-02	2.347977816709997945e-02	2.465740965289089578e-02	3.489295127508523775e-02	3.415507855622664651e-02	2.881793537598991914e-02
6.122761342062878892e-02	4.128373845964030536e-02	4.374723964267306781e-02	4.704065285181339290e-02	5.867254900765585951e-02	4.537595113118489398e-02	4.361349957255357401e-02
3.507091987192334503e-02	5.615814151682055333e-02	4.053492295114617672e-02	5.753395585674542234e-02	3.983216894256485369e-02	3.616420082423998233e-02	4.664696645423672267e-02
2.758794756078008364e-02	3.304247385442513063e-02	2.634769991824501348e-02	3.835597057116361258e-02	1.696514082955313807e-02	3.533033979111823569e-02	2.123426817178204404e-02
2.270820010360793603e-02	1.723194019988882539e-02	6.080238442671925987e-03	2.352032642590669645e-02	1.696514082955313807e-02	3.415507855622664651e-02	1.668406784925732106e-02
1.066440136278446610e-01	8.020993977657203677e-02	1.039004576833624655e-01	8.198537374202441441e-02	1.058400344181727737e-01	9.814486987348916558e-02	1.092344603340265757e-01
2.615669354870544736e-02	4.313576886582272396e-02	2.837444606580232301e-02	4.269831171148850274e-02	4.569570834820087246e-02	3.733946205913156458e-02	5.005220354777196318e-02
6.753861488987557282e-02	3.656866417422315052e-02	2.432095377068770395e-02	3.835597057116361258e-02	4.838071919821359396e-02	4.018244536026664704e-02	5.119716677676144218e-02
4.827890823136514464e-02	3.748300863437898506e-02	5.101304862931457795e-02	6.347892595374066138e-02	4.817480474085240882e-02	5.743068473926488809e-02	5.637686831685072286e-02
2.960518699380295868e-02	4.313576886582272396e-02	4.458841524626079578e-02	4.704065285181339290e-02	4.443949002486009131e-02	3.650560102600982487e-02	4.424300079011812825e-02
4.394785847829942305e-01	4.152103140630435396e-01	3.942970093230754869e-01	4.000167271836472804e-01	3.974020035116822558e-01	3.837497338004734471e-01	3.727953470509735578e-01
2.069096067058506447e-02	1.933672397433432513e-02	1.942628587198536386e-02	2.191769746923635104e-02	2.194383344450196935e-02	1.406385587609332473e-02	9.100400645049447693e-03
7.411451482061129359e-02	6.777111603978365484e-02	1.006518177121703411e-01	6.668418386708134526e-02	7.473508753142990568e-02	8.678972410119098480e-02	8.267679882258241464e-02
4.684765421929051182e-02	4.277117876535833224e-02	5.996120882313153710e-02	2.786266756623158661e-02	4.282468098860520850e-02	5.433549466340438505e-02	3.665933358591025315e-02
3.448493445097510629e-02	4.846818661996735167e-02	4.493281018664264936e-02	3.173946297687033069e-02	4.630795058670577474e-02	4.738507339919822980e-02	5.486013487600915201e-02
5.172740167646265597e-02	5.354785100584889823e-02	6.401470111824615616e-02	7.866876869804774464e-02	6.090169019632406255e-02	5.458770143812981257e-02	6.092706863937544931e-02
1.466370127094325793e-01	1.197559066084833146e-01	1.086064165795755654e-01	1.026722470762230222e-01	1.171363075296361911e-01	9.615950653518455515e-02	9.014642682065066026e-02
6.610736087780093306e-02	5.144306723140339849e-02	9.273354212443034317e-02	7.397222895867268389e-02	7.831758135682219402e-02	7.066067958223647139e-02	7.288525401893800049e-02
1.356632152006993774e-01	9.663171164467611318e-02	7.973188963549876496e-02	9.795810111426553335e-02	1.042381274950254233e-01	1.135350476140561254e-01	8.693480804660387584e-02
6.896986890195020911e-03	2.053761635727125237e-02	1.824071532801577883e-02	1.643827310192726501e-02	1.282681285084544438e-02	2.009122268013332352e-02	1.605456663169276682e-02
2.069096067058506447e-02	2.528648519720642224e-02	1.824071532801577883e-02	4.008022692834906781e-02	2.181232392371117504e-02	1.205473360807999238e-02	9.987632868326466046e-03
2.069096067058506447e-02	3.148899978834160396e-02	6.080238442671925987e-03	2.078061424225215517e-02	2.858015790685907234e-02	2.953498052514117594e-02	2.426773505346519269e-02
4.339916077419300050e-02	3.743876101121370453e-02	2.432095377068770395e-02	3.995859952783396146e-02	4.008234547568367834e-02	5.458770143812981257e-02	2.718716272900871533e-02
1.040407887738735576e-01	9.272680569104370385e-02	8.175863578305607449e-02	1.020453494528065497e-01	1.069587452428324287e-01	7.919528518897900327e-02	8.393580125771153699e-02
2.413945411568257232e-02	2.082416428005234854e-02	3.885257174397072771e-02	2.078061424225215517e-02	3.050080879584892574e-02	3.306901074837947235e-02	2.730120193514834481e-02
2.255667521585872581e+00	2.244459860314627075e+00	2.292687420956572630e+00	2.277781142547667947e+00	2.276049089598489061e+00	2.279654357053231717e+00	2.318411851607474983e+00
2.960518699380295868e-02	2.405179825975147997e-02	1.418722303290116150e-02	1.643827310192726501e-02	1.474746373983529951e-02	3.338098387787307580e-02	1.213386752673259635e-02
1.724246722548755315e-02	2.677392550292444912e-02	2.432095377068770395e-02	1.643827310192726501e-02	1.575334505601362622e-02	1.607297814410665882e-02	2.648130391828340535e-02
5.517589512156016729e-02	4.041364162264975135e-02	2.634769991824501348e-02	3.287654620385453003e-02	3.342734100101710931e-02	2.445086741792983076e-02	3.514260014506868229e-02
1.063229266683853730e-01	1.419023587468355996e-01	1.777077948140819152e-01	1.200862515114041601e-01	1.375743567526757360e-01	1.258951739988465324e-01	1.375394034437851520e-01
7.990133465819097836e-02	6.570012681985618053e-02	6.554466660259759825e-02	4.590356962482920050e-02	5.792296766401170555e-02	5.022805670033330533e-02	5.700636953441527710e-02
5.029614766438802315e-02	6.780491059430167333e-02	5.219861917328415951e-02	6.073921377008611316e-02	5.745931521995917973e-02	6.367609051690585609e-02	6.610677017946473000e-02
2.960518699380295868e-02	3.087165631961413109e-02	3.024880649053562562e-02	2.739712183654544053e-02	3.932922828447568686e-02	3.533033979111823569e-02	2.818843415842536143e-02
5.374464110948553447e-02	3.421112703151456963e-02	4.661516139381810531e-02	5.960213054310192077e-02	4.883441016390607098e-02	3.733946205913156458e-02	2.123426817178204404e-02
2.758794756078008364e-02	1.338696275146222456e-02	1.824071532801577883e-02	4.657510712212724335e-02	3.432039280871411469e-02	1.808210041211999117e-02	2.578446849430677049e-02
6.207288201175518993e-02	5.913302212825660709e-02	6.198795497068884663e-02	6.073921377008611316e-02	4.453941742023388023e-02	6.611396678979845898e-02	5.005220354777196318e-02
6.955585432289844439e-02	8.318482038800809053e-02	6.554466660259759825e-02	3.013683402019998181e-02	8.326181831893388063e-02	6.497471297996632034e-02	8.178956659930540496e-02
2.451135483547229599e-01	1.730534262923212052e-01	2.021481112429970306e-01	1.687295333198879088e-01	2.318924590424224219e-01	1.986042547917020451e-01	1.962338813806780158e-01
