0.000000000000000000e+00	2.100446007468483728e-02	4.099299658590288033e-03	8.557372623019747493e-03	2.166084945201873779e-02	5.165055702472555466e-02
5.505759792943154540e-01	8.017550333581789646e-02	6.827692131497967165e-02	7.266795193707500933e-02	3.539350330829620361e-01	1.877980191132117838e-01
2.007282703153548675e-01	2.100446007468483728e-02	5.172740167646266117e-03	2.842697685147509146e-02	1.589873880147933960e-01	3.969974353395659683e-02
1.767948058343702666e-01	1.400297338312322427e-02	2.630318990394250531e-02	2.567211786905924595e-02	2.076184302568435669e-01	7.869565897974474533e-02
1.341575191866966887e-01	0.000000000000000000e+00	2.586370083823133059e-03	1.356311491978021318e-02	5.599248409271240234e-02	1.894159152589995274e-02
2.679507194026823913e-01	5.020013481679588829e-02	4.030848083211414912e-02	4.779260541185920835e-02	1.839407533407211304e-01	1.253861805488323267e-01
1.826761461073352355e-01	1.809858071683633288e-02	1.551822050293879748e-02	2.567211786905924595e-02	9.931418299674987793e-02	1.612386210211392001e-01
2.088351864968576721e-01	4.319864812523427355e-02	2.113044973629624179e-02	2.212048754279996240e-02	2.852717638015747070e-01	1.046280285407756999e-01
2.535543595590898924e-01	2.100446007468483728e-02	7.759110251469398742e-03	5.634997803487895585e-02	2.112991511821746826e-01	8.254296204139446869e-02
8.943834612446446841e-02	2.510006740839794415e-02	5.172740167646266117e-03	2.567211786905924595e-02	7.765333354473114014e-02	4.983399654256886330e-02
2.366753855059223755e-01	1.323763433128896383e-01	5.172740167646265597e-02	1.140007030816725803e-01	2.583015710115432739e-01	3.711985061908590344e-01
0.000000000000000000e+00	0.000000000000000000e+00	9.272039826236554150e-03	0.000000000000000000e+00	0.000000000000000000e+00	9.028348429449671586e-02
3.573890655271468875e-01	1.144032430167150061e-01	2.069096067058506447e-02	1.790614186981577816e-01	1.553066670894622803e-01	6.714565425083555139e-01
1.117979326555805786e-01	1.400297338312322427e-02	1.293185041911566399e-02	1.711474524603949499e-02	1.426358819007873535e-01	1.801802125470391702e-01
1.379569730451030152e-01	1.400297338312322427e-02	1.961752016152908465e-02	1.986960422845534743e-02	1.516259461641311646e-01	7.373562352410678589e-02
2.839765779433711668e-01	3.726140898887557451e-02	7.027056946683285510e-02	2.991801132390528584e-01	2.317053973674774447e-01	5.431923372992153443e-01
3.903777983880811764e-01	6.010750086620600396e-02	3.362281108970072846e-02	4.554172209751458644e-02	2.260680422186851501e-01	1.334896909779515750e-01
8.015827978810956267e-02	2.100446007468483728e-02	2.586370083823133059e-03	1.711474524603949499e-02	0.000000000000000000e+00	1.623513534151274640e-01
2.122339125602475951e-01	3.845113696474017351e-02	1.854407965247310830e-02	4.278686311509874440e-02	1.769675165414810181e-01	5.975406745384479607e-02
1.025178663192256867e-01	6.539283617578371677e-02	9.272039826236554150e-03	3.568360246258017732e-02	3.433163464069366455e-02	3.089240501666891056e-02
7.427693951514459381e-02	7.411047424932923344e-02	3.557522973017906293e-02	2.567211786905924595e-02	5.599248409271240234e-02	5.479403199820682968e-02
4.740159127020066587e-01	2.241110368208451276e-01	6.262255070814445879e-02	2.297298348980185423e-01	7.175152152776718140e-01	5.636127406153185193e-01
4.920467176745014770e-01	7.636444978039673426e-02	5.519274989170814411e-02	1.198032167222764788e-01	3.855475634336471558e-01	1.756822117443742337e-01
5.779869325699344557e-02	3.910304079152116669e-02	2.069096067058506447e-02	3.923523278883946086e-02	1.516259461641311646e-01	8.568643701487574371e-02
8.015827978810956267e-02	4.200892014936967456e-02	1.444477999388281940e-02	0.000000000000000000e+00	5.599248409271240234e-02	1.977948895816145358e-01
3.411752331641412783e-01	6.236147639727351866e-02	2.630318990394250531e-02	6.100793238039371041e-02	2.424345687031745911e-01	1.323769585839633389e-01
2.012362787800450470e-01	2.800594676624644855e-02	1.034548033529253223e-02	2.567211786905924595e-02	5.599248409271240234e-02	4.284321850743787186e-02
1.025178663192256867e-01	1.400297338312322427e-02	1.034548033529253223e-02	0.000000000000000000e+00	1.406190544366836548e-01	3.585244047230687348e-02
2.235958653111611710e-02	7.001486691561612137e-03	2.586370083823133059e-03	2.212048754279996240e-02	2.166084945201873779e-02	8.072640155923777039e-02
3.256057231656966922e-01	2.199633675392227983e-01	5.124577123727371702e-02	2.060342835791316995e-01	4.453956410288810730e-01	5.206236962614387842e-01
8.015827978810956267e-02	6.010750086620600396e-02	1.034548033529253223e-02	9.203358049745913316e-02	8.664339780807495117e-02	1.970910614934460736e-01
2.007282703153548675e-01	4.319864812523427355e-02	1.961752016152908465e-02	6.766220964031455232e-02	1.802600324153900146e-01	1.084753316024254094e-01
7.934443643016200198e-01	2.831620929217097959e-01	1.719592195838245130e-01	2.885603551511411458e-01	6.770256534218788147e-01	6.564173369572080530e-01
5.987283568228444208e-01	1.432177009004535206e-01	6.661167073605665789e-02	2.638383735845118427e-01	2.329600006341934204e-01	1.152255999630895200e+00
0.000000000000000000e+00	4.610452748308278142e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.062874197959899902e-01	0.000000000000000000e+00
1.472370393814579070e-01	3.500743345780805982e-02	1.551822050293879748e-02	3.923523278883946086e-02	1.601238772273063660e-01	8.568643701487574371e-02
2.122339125602475951e-01	3.910304079152116669e-02	1.034548033529253223e-02	1.711474524603949499e-02	1.553066670894622803e-01	6.178481003333782112e-02
5.779869325699344557e-02	4.319864812523427355e-02	2.371681982011937528e-02	5.409909472053433394e-02	1.999040544033050537e-01	1.929722366661860977e-01
4.471917306223223421e-02	2.100446007468483728e-02	1.034548033529253223e-02	2.567211786905924595e-02	6.498254835605621338e-02	2.859209734818031201e-01
2.526456232993833928e-01	5.429574215050899516e-02	2.888955998776563880e-02	3.067786016581970990e-02	2.202892154455184937e-01	1.095880639964136594e-01
9.821040399612920857e-02	4.135701632258868138e-02	1.185840991005968764e-02	4.424097508559992481e-02	9.931418299674987793e-02	1.812929449410274063e-01
2.069601366596837355e+00	8.373065572796445366e-01	5.773890498858779141e-01	1.112772832682103363e+00	1.415489807724952698e+00	3.199884624316774673e+00
0.000000000000000000e+00	1.809858071683633288e-02	5.172740167646266117e-03	2.212048754279996240e-02	2.166084945201873779e-02	1.643820959946204752e-01
5.779869325699344557e-02	4.200892014936967456e-02	2.586370083823133059e-03	8.557372623019747493e-03	3.433163464069366455e-02	1.195081349076895956e-02
1.826761461073352355e-01	1.400297338312322427e-02	2.586370083823133059e-03	1.711474524603949499e-02	6.866326928138732910e-02	4.284321850743787186e-02
6.707875959334834437e-02	2.800594676624644855e-02	6.685669742413421525e-03	4.424097508559992481e-02	2.166084945201873779e-02	1.014845535672944110e-01
7.427693951514459381e-02	2.510006740839794415e-02	7.759110251469398742e-03	1.711474524603949499e-02	9.931418299674987793e-02	1.373369940396012845e-01
5.191735298402848364e-02	9.630466229987866278e-02	1.551822050293879748e-02	8.347620787443937873e-02	2.762816995382308960e-01	1.150786465611951109e-01
3.543910672587732846e-02	2.800594676624644855e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.433163464069366455e-02	1.064445890229323843e-01
1.695966259125740172e-01	4.901040684093128236e-02	1.034548033529253223e-02	4.278686311509874440e-02	9.931418299674987793e-02	3.484096116033093549e-01
4.471917306223223421e-02	3.210155409995955889e-02	7.759110251469398742e-03	4.278686311509874440e-02	2.166084945201873779e-02	2.451084975538582733e-01
1.544352193032541565e-01	4.200892014936967456e-02	2.586370083823133059e-03	4.278686311509874440e-02	1.426358819007873535e-01	1.334896909779515750e-01
4.471917306223223421e-02	5.429574215050899516e-02	7.759110251469398742e-03	1.711474524603949499e-02	2.166084945201873779e-02	2.390162698153791912e-02
2.569530856224798154e-01	1.313120957576867365e-01	5.407295654069131652e-02	8.477695488635404730e-02	2.145916670560836792e-01	4.554812291572833960e-01
1.269187365808794654e+00	3.136377430925465504e-01	4.250242781283250504e-01	3.372059280489697608e-01	1.013483785092830658e+00	7.366167224686721582e-01
2.235958653111611710e-02	1.400297338312322427e-02	1.034548033529253223e-02	8.557372623019747493e-03	0.000000000000000000e+00	4.284321850743787186e-02
8.943834612446446841e-02	2.041187623534539697e-01	5.793144097968713768e-02	1.298147013157973928e-01	2.697929665446281433e-01	3.585244047230687348e-02
1.341575191866966887e-01	5.020013481679588829e-02	1.034548033529253223e-02	5.634997803487895585e-02	5.599248409271240234e-02	3.396022730860216998e-01
2.235958653111611710e-02	5.875869953271114360e-02	2.586370083823133059e-03	2.212048754279996240e-02	5.599248409271240234e-02	0.000000000000000000e+00
4.471917306223223421e-02	1.400297338312322427e-02	1.078496940100370956e-02	3.923523278883946086e-02	5.599248409271240234e-02	1.492878075303702423e-01
2.235958653111611710e-02	5.126438237199879705e-02	3.254937058064474864e-02	2.567211786905924595e-02	5.599248409271240234e-02	1.894159152589995274e-02
1.695966259125740172e-01	4.319864812523427355e-02	2.113044973629624179e-02	6.265646734355408143e-02	1.336458176374435425e-01	3.571401505634702600e-01
2.469480883690618744e-01	2.107079053165936688e-01	3.772211074829101562e-02	1.325695602982132626e-01	2.847796306014060974e-01	3.607452244594179236e-01
8.015827978810956267e-02	1.173091223745635070e-01	1.810459058676193098e-02	4.779260541185920835e-02	1.209750324487686157e-01	7.555218400626347031e-02
2.600276085638230650e-01	1.916475825839572544e-01	2.888955998776563880e-02	1.784911803257318297e-01	4.632821679115295410e-01	4.770998214853220953e-01
1.826761461073352355e-01	7.120459489148071863e-02	2.220389024535221814e-02	9.057946852695794582e-02	6.498254835605621338e-02	1.833236875205204452e-01
1.472370393814579070e-01	7.636444978039673426e-02	7.759110251469398742e-03	6.845898098415797994e-02	6.498254835605621338e-02	1.524312825038515173e-01
4.430279577932050294e-01	9.630466229987866278e-02	5.841307141887607662e-02	1.177056983665183687e-01	2.922450006008148193e-01	4.477866230339839770e-01
8.015827978810956267e-02	2.100446007468483728e-02	5.172740167646266117e-03	1.711474524603949499e-02	1.209750324487686157e-01	2.390162698153791912e-02
3.371113654105893920e-01	2.244713186013578277e-01	3.314118065051178258e-02	1.960227989856107855e-01	1.209750324487686157e-01	3.217734139541099658e-01
6.707875959334834437e-02	4.200892014936967456e-02	2.069096067058506447e-02	1.711474524603949499e-02	1.299650967121124268e-01	1.801802125470391702e-01
2.721144922317997317e-01	4.200892014936967456e-02	2.737663041299848513e-02	9.558521082371841671e-02	1.896383017301559448e-01	3.829351375842916516e-01
4.100714652769027468e-01	6.936296308883513340e-02	3.254937058064474864e-02	1.362745555830590649e-01	1.516259461641311646e-01	6.622976393535219275e-01
1.522096433947163208e-01	3.500743345780805982e-02	5.172740167646266117e-03	5.279834770861967230e-02	4.332169890403747559e-02	2.279834665101150015e-01
0.000000000000000000e+00	2.100446007468483728e-02	3.253476655305321402e-02	0.000000000000000000e+00	1.944555118680000583e-01	2.390162698153791912e-02
2.828722923032699343e-01	3.288093407948811664e-01	8.761965605750013375e-02	2.418249212665322390e-01	3.562101945281028748e-01	2.455549815605426733e-01
8.015827978810956267e-02	4.319864812523427355e-02	7.759110251469398742e-03	2.212048754279996240e-02	5.029493570327759483e-02	1.894159152589995274e-02
5.634593963623046875e-01	1.848304536607530413e-01	8.408230987947377943e-02	2.037834002647870846e-01	2.145916670560836792e-01	7.119755868254036280e-01
3.463914317469443116e-01	1.067498524983723912e-01	4.074796989782532991e-02	6.991309295465916729e-02	3.085965067148208618e-01	1.816484517064587689e-01
3.615528383562641723e-01	1.091179077071372933e-01	2.737663041299848513e-02	1.511384175147539310e-01	1.859575808048248291e-01	5.837927604543751148e-01
1.220706355187200637e-01	1.675092571913593953e-01	4.114110612157565600e-02	1.005909531204788737e-01	1.384630277752876282e-01	2.121853499576963342e-01
0.000000000000000000e+00	1.306601919309057502e-01	5.172740167646266117e-03	1.711474524603949499e-02	7.765333354473114014e-02	3.089240501666891056e-02
8.513088380136796252e-02	2.100446007468483728e-02	0.000000000000000000e+00	2.402358290589886453e-02	0.000000000000000000e+00	2.774893004318763901e-02
0.000000000000000000e+00	3.619716143367266575e-02	2.586370083823133059e-03	2.567211786905924595e-02	2.166084945201873779e-02	1.195081349076895956e-02
5.779869325699344557e-02	3.910304079152116669e-02	2.586370083823133059e-03	4.113832815193835951e-02	6.498254835605621338e-02	3.969974353395659683e-02
5.779869325699344557e-02	4.610452748308278142e-02	5.172740167646266117e-03	0.000000000000000000e+00	4.332169890403747559e-02	6.178481003333782112e-02
0.000000000000000000e+00	6.010750086620600396e-02	0.000000000000000000e+00	3.422949049207898997e-02	2.166084945201873779e-02	1.404804690130825595e-01
4.471917306223223421e-02	2.510006740839794415e-02	1.034548033529253223e-02	8.557372623019747493e-03	0.000000000000000000e+00	0.000000000000000000e+00
9.323779998287078097e-02	7.001486691561612137e-03	0.000000000000000000e+00	3.923523278883946086e-02	1.496091187000274658e-01	4.780325396307583824e-02
5.779869325699344557e-02	4.610452748308278142e-02	1.337133948482684305e-02	2.567211786905924595e-02	5.599248409271240234e-02	5.975406745384479607e-02
2.235958653111611710e-02	1.809858071683633288e-02	7.759110251469398742e-03	3.568360246258017732e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.471917306223223421e-02	6.129722884207060990e-02	1.595770956864997481e-02	2.567211786905924595e-02	8.664339780807495117e-02	1.894159152589995274e-02
1.025178663192256867e-01	6.010750086620600396e-02	9.272039826236554150e-03	4.699583406801576685e-02	1.209750324487686157e-01	9.763725050564470154e-02
0.000000000000000000e+00	5.826586906356041179e-02	2.005700922724026197e-02	4.424097508559992481e-02	8.462657034397125244e-02	1.195081349076895956e-02
9.663652604626070397e-02	4.901040684093128236e-02	2.586370083823133059e-03	3.923523278883946086e-02	0.000000000000000000e+00	5.975406745384479607e-02
1.025178663192256867e-01	1.084660038803562931e-01	1.185840991005968764e-02	4.924671738236038876e-02	1.999040544033050537e-01	1.562785855655012546e-01
1.117979326555805786e-01	1.809858071683633288e-02	7.759110251469398742e-03	1.711474524603949499e-02	8.664339780807495117e-02	3.585244047230687348e-02
2.404748393643287019e-01	1.533808033875744825e-01	2.669632612769283486e-02	1.596957901377736855e-01	2.138004824519157410e-01	5.035754647748224011e-01
8.015827978810956267e-02	6.236147639727351866e-02	1.444477999388281940e-02	1.711474524603949499e-02	5.599248409271240234e-02	9.613705503529515473e-02
1.472370393814579070e-01	5.601189353249289710e-02	2.327733075440819449e-02	4.424097508559992481e-02	2.672916352748870850e-01	2.178492135015027142e-01
2.235958653111611710e-02	7.001486691561612137e-03	2.586370083823133059e-03	0.000000000000000000e+00	5.599248409271240234e-02	1.095880639964136594e-01
3.348857895020515563e-01	2.428094594165532139e-01	3.879555125734699544e-02	7.346472328091845083e-02	1.817847266793251038e-01	1.557928817025546475e-01
0.000000000000000000e+00	2.800594676624644855e-02	2.586370083823133059e-03	2.212048754279996240e-02	7.195578515529632568e-02	4.983399654256886330e-02
8.943834612446446841e-02	1.825764781296855266e-01	2.327733075440819449e-02	6.490735065789869640e-02	1.769675165414810181e-01	2.399342800008839593e-01
1.592178498545000709e+00	6.026507724415172129e-01	4.467386674525132828e-01	9.213537698910559959e-01	9.254976138472557068e-01	2.166172081026537466e+00
4.332398829921599304e-01	6.936296308883513340e-02	4.289485091593728261e-02	5.780409000538013625e-02	3.788883984088897705e-01	1.947887971483427960e-01
4.471917306223223421e-02	1.809858071683633288e-02	2.586370083823133059e-03	8.557372623019747493e-03	7.195578515529632568e-02	5.975406745384479607e-02
6.633089973080542601e-01	5.636796373309511665e-01	1.205365177410751970e-01	3.297970559861924666e-01	6.048751622438430786e-01	8.880112869986171997e-01
2.235958653111611710e-02	7.411047424932923344e-02	7.759110251469398742e-03	4.779260541185920835e-02	2.166084945201873779e-02	3.089240501666891056e-02
1.025178663192256867e-01	3.500743345780805982e-02	2.479026032917535163e-02	1.041425834467381573e-01	1.369383335113525391e-01	3.878378333716556714e-01
4.471917306223223421e-02	1.565399531162146307e-01	7.174226953022515285e-02	1.119031847259144702e-01	0.000000000000000000e+00	4.780325396307583824e-02
0.000000000000000000e+00	7.001486691561612137e-03	5.172740167646266117e-03	1.711474524603949499e-02	2.166084945201873779e-02	6.674484548897578751e-02
2.235958653111611710e-02	3.726140898887557451e-02	5.172740167646266117e-03	4.779260541185920835e-02	3.433163464069366455e-02	6.674484548897578751e-02
1.248774528503417969e-01	3.619716143367266575e-02	2.586370083823133059e-03	2.567211786905924595e-02	2.112991511821746826e-01	6.674484548897578751e-02
1.603165595762191253e-01	3.210155409995955889e-02	7.759110251469398742e-03	2.567211786905924595e-02	9.032411873340606689e-02	1.195081349076895956e-02
9.323779998287078097e-02	0.000000000000000000e+00	7.759110251469398742e-03	1.711474524603949499e-02	6.866326928138732910e-02	4.983399654256886330e-02
6.707875959334834437e-02	8.520756827460394811e-02	1.703115007770595116e-02	3.973920845691069487e-02	5.599248409271240234e-02	3.969974353395659683e-02
8.943834612446446841e-02	7.001486691561612137e-03	2.113044973629624179e-02	2.212048754279996240e-02	8.664339780807495117e-02	1.195081349076895956e-02
1.117979326555805786e-01	6.010750086620600396e-02	1.034548033529253223e-02	5.134423573811849190e-02	7.765333354473114014e-02	2.480377904300032077e-01
9.663652604626070397e-02	2.100446007468483728e-02	5.172740167646266117e-03	2.567211786905924595e-02	1.463166028261184692e-01	5.479403199820682968e-02
2.235958653111611710e-02	1.109709402527471987e-02	5.172740167646266117e-03	0.000000000000000000e+00	5.029493570327759483e-02	5.864133505985654610e-02
5.029085374647571660e-01	2.299962140092945972e-01	7.822926542652186566e-02	1.790614186981577816e-01	4.238739907741546631e-01	6.180467646697471729e-01
7.349121416768720216e-01	1.439662678073150848e-01	7.803059158040516474e-02	3.204148845908082466e-01	4.455348402261734009e-01	9.839049577713012695e-01
1.130711563171878931e+00	3.254808079112659902e-01	1.990371835765553932e-01	2.369509449711552362e-01	8.833199217915534973e-01	8.612428286979938452e-01
2.143157989748062653e-01	2.100446007468483728e-02	1.185840991005968764e-02	3.422949049207898997e-02	1.041313931345939775e-01	3.646166324615478516e-01
0.000000000000000000e+00	1.400297338312322427e-02	0.000000000000000000e+00	3.923523278883946086e-02	0.000000000000000000e+00	1.095880639964136594e-01
2.700326058172410337e-01	1.432338772398052684e-01	3.406230015541190231e-02	5.825307339797785450e-02	2.125748395919799805e-01	3.664668346273488031e-01
3.271063681571714232e-01	5.632271911158705929e-02	4.226089947259248358e-02	6.956530500341345791e-02	3.205650150775909424e-01	9.064647247051370316e-02
0.000000000000000000e+00	7.001486691561612137e-03	7.759110251469398742e-03	0.000000000000000000e+00	4.332169890403747559e-02	7.758292658575649536e-02
4.471917306223223421e-02	1.109709402527471987e-02	2.586370083823133059e-03	0.000000000000000000e+00	1.062874197959899902e-01	2.390162698153791912e-02
2.235958653111611710e-02	2.100446007468483728e-02	7.759110251469398742e-03	8.557372623019747493e-03	5.599248409271240234e-02	4.284321850743787186e-02
3.543910672587732846e-02	1.590784824255740970e-01	5.182096050746405613e-02	1.010399365130765920e-01	5.029493570327759483e-02	4.983399654256886330e-02
4.471917306223223421e-02	5.126438237199879705e-02	7.759110251469398742e-03	2.567211786905924595e-02	4.332169890403747559e-02	7.373562352410678589e-02
3.543910672587732846e-02	9.360705963288894205e-02	6.685669742413421525e-03	1.356311491978021318e-02	1.119849681854248047e-01	1.492878075303702423e-01
2.235958653111611710e-02	3.845113696474017351e-02	5.172740167646266117e-03	0.000000000000000000e+00	3.433163464069366455e-02	1.195081349076895956e-02
8.015827978810956267e-02	1.118647137073555398e-01	1.185840991005968764e-02	3.923523278883946086e-02	8.664339780807495117e-02	2.430777549743652344e-01
6.707875959334834437e-02	1.400297338312322427e-02	1.293185041911566399e-02	1.711474524603949499e-02	1.083042472600936890e-01	4.780325396307583824e-02
1.603165595762191253e-01	7.001486691561612137e-03	2.586370083823133059e-03	8.557372623019747493e-03	1.553066670894622803e-01	6.178481003333782112e-02
2.215139788966025147e-01	5.310601417464439616e-02	2.888955998776563880e-02	1.068974424291540132e-01	6.498254835605621338e-02	3.975397800577097907e-01
6.707875959334834437e-02	1.243106090661251217e-01	2.069096067058506447e-02	3.923523278883946086e-02	1.083042472600936890e-01	7.170488094461374695e-02
1.117109790925056689e+00	6.247498676030323050e-01	2.603791489529965753e-01	5.814917499636426124e-01	1.094883918762207031e+00	1.884422318688754316e+00
3.147517788794733096e-01	3.161425494184397778e-01	7.783612920277153957e-02	1.900258623523476686e-01	3.292378187179565430e-01	6.466817485875097082e-01
3.909590398111650877e-01	1.004002696335917766e-01	4.440778049070443628e-02	9.393667586055802488e-02	4.421844035387039185e-01	3.588111770564111902e-01
3.023374003748739991e-01	9.602010852158671117e-02	4.182141040688130279e-02	6.956530500341345791e-02	2.230895981192588806e-01	1.544620250833445563e-01
0.000000000000000000e+00	3.210155409995955889e-02	8.198599317180576065e-03	3.067786016581970990e-02	3.433163464069366455e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.428215335113833528e-01	2.264337931106339546e-02	1.160571634033579907e-01	4.332169890403747559e-02	9.763725050564470154e-02
1.745692299258324309e-01	1.292846299181080738e-01	2.888955998776563880e-02	1.706602337919635448e-01	1.327654793858528137e-01	1.504005399243585062e-01
4.471917306223223421e-02	1.711383058567239879e-01	3.596836595392938901e-02	7.421317512606397104e-02	1.902117133140563965e-01	2.390162698153791912e-02
7.038744341942572147e-01	1.123751924495504317e+00	4.309155229312270352e-01	7.955329683091905135e-01	5.900907590985298157e-01	6.843507495419732800e-01
0.000000000000000000e+00	2.800594676624644855e-02	9.272039826236554150e-03	2.212048754279996240e-02	3.433163464069366455e-02	1.102918920845820938e-01
8.015827978810956267e-02	3.975773941386829824e-01	7.388223463030003935e-02	1.588990187939302301e-01	6.521751210093498230e-01	1.661986564767771735e-01
1.709134655614052978e-01	1.282159174331510831e-01	3.943371416917487715e-02	7.621958226333429287e-02	6.498254835605621338e-02	3.524610996246337891e-01
2.497549057006835938e-01	6.010750086620600396e-02	2.152358596004656788e-02	7.346472328091845083e-02	1.496091187000274658e-01	2.005018489114169522e-01
1.339346816462855250e+00	5.519059764014350167e-01	2.599647516634926991e-01	6.865066275184537048e-01	6.981645673513412476e-01	2.249821235393655527e+00
1.025178663192256867e-01	1.195630979056310217e-01	2.586370083823132798e-02	6.490735065789869640e-02	1.949476450681686401e-01	9.763725050564470154e-02
0.000000000000000000e+00	7.001486691561612137e-03	1.185840991005968764e-02	8.557372623019747493e-03	2.166084945201873779e-02	3.585244047230687348e-02
1.117979326555805786e-01	5.126438237199879705e-02	9.272039826236554150e-03	2.567211786905924595e-02	1.712699681520462036e-01	1.215388774871826172e-01
2.235958653111611710e-02	1.809858071683633288e-02	1.185840991005968764e-02	8.557372623019747493e-03	5.029493570327759483e-02	8.520073315192915053e-02
1.510364932398642335e-01	6.526735575512201959e-02	1.293185041911566399e-02	9.478843947987497520e-02	7.765333354473114014e-02	4.795970382361576245e-01
9.663652604626070397e-02	4.901040684093128236e-02	1.034548033529253223e-02	5.134423573811849190e-02	5.599248409271240234e-02	1.810214231754171399e-01
1.117979326555805786e-01	7.411047424932923344e-02	2.264337931106339546e-02	4.278686311509874440e-02	7.195578515529632568e-02	2.568451289472908905e-01
1.860748721707251863e-01	2.011678893156725878e-01	6.503997898813504430e-02	1.095973091360963464e-01	1.896383017301559448e-01	3.207681055726676056e-01
1.248774528503417969e-01	7.411047424932923344e-02	1.034548033529253223e-02	6.991309295465916729e-02	8.664339780807495117e-02	3.553235900813135340e-01
2.235958653111611710e-02	3.210155409995955889e-02	5.172740167646266117e-03	2.567211786905924595e-02	1.585991829633712769e-01	1.114046244785703438e-01
6.707875959334834437e-02	9.511493432401406378e-02	2.264337931106339546e-02	3.067786016581970990e-02	6.498254835605621338e-02	0.000000000000000000e+00
5.779869325699344557e-02	0.000000000000000000e+00	2.586370083823133059e-03	8.557372623019747493e-03	5.599248409271240234e-02	9.763725050564470154e-02
8.943834612446446841e-02	2.191859832917801010e-01	8.857474576181439962e-02	7.346472328091845083e-02	2.215649038553237915e-01	1.334896909779515750e-01
1.379569730451030152e-01	2.100446007468483728e-02	5.172740167646266117e-03	2.212048754279996240e-02	8.664339780807495117e-02	3.585244047230687348e-02
1.788766922489289368e-01	1.400297338312322427e-02	5.172740167646266117e-03	7.346472328091845083e-02	2.166084945201873779e-02	2.448943154565219327e-01
8.943834612446446841e-02	9.101932699030096385e-02	9.272039826236554150e-03	5.134423573811849190e-02	8.664339780807495117e-02	1.264989129428205905e-01
5.785788413017026732e-01	3.327332554441509993e-01	8.881556098140887257e-02	3.519725358044659691e-01	5.713270828127861023e-01	1.229127912685788804e+00
0.000000000000000000e+00	1.652815534610941051e-01	2.371681982011937528e-02	8.576513514106656744e-02	1.083042472600936890e-01	3.585244047230687348e-02
2.628344258954448120e-01	4.610452748308278142e-02	2.327733075440819449e-02	8.202209590393820526e-02	1.839407533407211304e-01	2.241361634484652920e-01
8.943834612446446841e-02	1.400297338312322427e-02	7.759110251469398742e-03	2.712622983956042635e-02	5.599248409271240234e-02	5.975406745384479607e-02
1.451551529668992646e-01	2.219418805054943974e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.498254835605621338e-02	2.390162698153791912e-02
1.025178663192256867e-01	4.319864812523427355e-02	2.069096067058506447e-02	9.478843947987497520e-02	9.931418299674987793e-02	1.264989129428205905e-01
3.543910672587732846e-02	2.800594676624644855e-02	2.586370083823133059e-03	3.422949049207898997e-02	4.332169890403747559e-02	1.894159152589995274e-02
4.471917306223223421e-02	2.919567474211105101e-02	1.185840991005968764e-02	2.567211786905924595e-02	9.931418299674987793e-02	2.766279311015688025e-01
4.952023490782707094e-01	1.103076356830018923e-01	3.879555125734699544e-02	1.900258623523476686e-01	1.426358819007873535e-01	9.404486993263507788e-01
