1.338121973869883449e-02	1.866152201380048559e-01	1.899033376615341315e-02	1.050223003734241795e-01	0.000000000000000000e+00	1.426358819007873535e-01	1.670234174613493064e-02
2.029921005131194930e-02	7.636903864996773261e-02	1.899033376615341315e-02	1.295959443757028207e-01	0.000000000000000000e+00	1.516259461641311646e-01	1.939081858439618139e-02
7.271240392707029043e-02	5.378368071147373586e-01	3.154226198588332142e-02	3.087747963992031885e-01	4.200892014936967456e-02	2.317053973674774447e-01	2.919709538838949348e-01
3.479117132061696621e-02	1.382571799414498426e-01	5.303015121041911722e-02	3.667185378797125916e-01	6.301338022405450490e-02	2.260680422186851501e-01	4.444433120359857214e-02
2.676243947739766899e-03	1.681496160370963000e-01	1.899033376615341315e-02	7.530020222519383244e-02	2.100446007468483728e-02	0.000000000000000000e+00	1.670234174613493064e-02
1.918846852070576342e-02	4.951051303318568936e-02	1.504948367811229093e-02	2.203757112676447139e-01	8.206212881839636264e-02	1.769675165414810181e-01	4.175585436533732486e-02
9.594234260352881710e-03	3.199570519583565947e-02	6.413878480049028941e-02	9.630466229987866278e-02	5.429574215050899516e-02	3.433163464069366455e-02	3.482375662010836481e-02
3.681143462427794583e-02	5.675096171242850068e-02	7.202048497657252690e-02	6.977530681725704897e-02	6.301338022405450490e-02	5.599248409271240234e-02	2.505351261920239422e-02
6.212237995103519345e-02	5.837417670658656688e-01	3.039314060995023103e-01	4.452876755685517551e-01	0.000000000000000000e+00	7.175152152776718140e-01	2.325453470988445848e-01
5.711064467558989860e-02	1.819565764495304772e-01	6.252531809349583247e-02	4.622257044821074246e-01	9.077976689194187931e-02	3.855475634336471558e-01	1.169163922229445179e-01
1.873370763417836829e-02	8.874666690826416016e-02	4.353498432734240892e-02	5.429574215050899516e-02	4.200892014936967456e-02	1.516259461641311646e-01	3.828980549272284484e-02
1.494672215583241551e-02	2.048589927809578992e-01	5.697100129846024291e-02	7.530020222519383244e-02	0.000000000000000000e+00	5.599248409271240234e-02	0.000000000000000000e+00
2.721720036392506412e-02	1.371047071048191734e-01	4.353498432734240892e-02	3.204979463057084366e-01	9.077976689194187931e-02	2.424345687031745911e-01	5.953786172062518894e-02
1.070497579095906759e-02	4.437333345413208008e-02	3.798066753230682630e-02	1.890401406721635424e-01	0.000000000000000000e+00	5.599248409271240234e-02	2.505351261920239422e-02
1.070497579095906759e-02	3.713288477488926181e-02	9.495166883076706574e-03	9.630466229987866278e-02	2.100446007468483728e-02	1.406190544366836548e-01	0.000000000000000000e+00
2.676243947739766899e-03	8.360948732921055782e-02	9.495166883076706574e-03	2.100446007468483728e-02	0.000000000000000000e+00	2.166084945201873779e-02	2.158746374658791420e-02
4.499778047951952242e-02	5.392173996993473439e-01	2.357811666514775528e-01	3.058720429738362445e-01	2.013269626733028561e-01	4.453956410288810730e-01	2.010696020471044454e-01
1.070497579095906759e-02	2.041300279753548719e-01	7.202048497657252690e-02	7.530020222519383244e-02	2.100446007468483728e-02	8.664339780807495117e-02	8.981590385896613682e-02
1.762296610357218241e-02	1.123494505882263184e-01	3.959413423930129017e-02	1.885629205992727653e-01	4.200892014936967456e-02	1.802600324153900146e-01	7.438296582325394646e-02
1.725821485850801695e-01	6.406246594020298391e-01	2.654021145546273108e-01	8.119393912228670684e-01	3.043935515663840352e-01	6.770256534218788147e-01	2.816070935812340914e-01
6.357387410167561481e-02	1.136657037905284273e+00	1.657412444075493096e-01	6.587464520425507786e-01	1.050223003734241795e-01	2.329600006341934204e-01	2.574808224138007140e-01
0.000000000000000000e+00	0.000000000000000000e+00	5.303015121041911722e-02	0.000000000000000000e+00	2.100446007468483728e-02	1.062874197959899902e-01	0.000000000000000000e+00
1.605746368643860139e-02	8.874666690826416016e-02	2.848550064923012146e-02	1.383135824492483512e-01	4.200892014936967456e-02	1.601238772273063660e-01	3.828980549272284484e-02
1.070497579095906759e-02	6.399141039167131895e-02	2.848550064923012146e-02	1.993712511929598696e-01	5.429574215050899516e-02	1.553066670894622803e-01	1.670234174613493064e-02
2.454095641618529722e-02	1.998641022614070228e-01	4.908930112237799848e-02	5.429574215050899516e-02	2.100446007468483728e-02	1.999040544033050537e-01	5.279550207666603573e-02
1.070497579095906759e-02	2.765143598828996852e-01	1.899033376615341315e-02	7.530020222519383244e-02	2.100446007468483728e-02	6.498254835605621338e-02	2.505351261920239422e-02
2.989344431166483101e-02	8.874666690826416016e-02	3.959413423930129017e-02	2.793426874912146585e-01	7.530020222519383244e-02	2.202892154455184937e-01	2.993863461965537778e-02
1.227047820809264861e-02	1.877676929746355250e-01	5.608691254707232066e-02	9.225825829939410250e-02	0.000000000000000000e+00	9.931418299674987793e-02	4.317492749317582840e-02
6.025845608656010821e-01	3.100383081606456148e+00	6.868038732711583272e-01	2.306954484997373545e+00	8.647623856862386438e-01	1.415489807724952698e+00	1.120782786105052553e+00
5.352487895479533797e-03	1.578752568789890953e-01	2.454465056118899924e-02	2.100446007468483728e-02	0.000000000000000000e+00	2.166084945201873779e-02	2.158746374658791420e-02
2.676243947739766899e-03	1.237762825829642234e-02	4.747583441538353460e-02	5.429574215050899516e-02	2.100446007468483728e-02	3.433163464069366455e-02	8.351170873067465319e-03
2.676243947739766899e-03	4.437333345413208008e-02	0.000000000000000000e+00	1.716048645250725091e-01	4.200892014936967456e-02	6.866326928138732910e-02	1.670234174613493064e-02
6.917990312613115679e-03	1.051090019089835070e-01	3.798066753230682630e-02	6.301338022405450490e-02	0.000000000000000000e+00	2.166084945201873779e-02	4.317492749317582840e-02
1.227047820809264861e-02	1.226238097463335369e-01	1.899033376615341315e-02	1.030665888930812069e-01	0.000000000000000000e+00	9.931418299674987793e-02	1.670234174613493064e-02
1.605746368643860139e-02	1.191885982240949299e-01	9.656513553776152614e-02	4.877084674257221170e-02	7.530020222519383244e-02	2.762816995382308960e-01	8.146473298589866630e-02
0.000000000000000000e+00	1.102461814880371094e-01	3.798066753230682630e-02	3.329128207582415788e-02	0.000000000000000000e+00	3.433163464069366455e-02	0.000000000000000000e+00
1.070497579095906759e-02	3.412347350801740453e-01	6.646616818153694428e-02	1.926093245997573256e-01	0.000000000000000000e+00	9.931418299674987793e-02	4.175585436533732486e-02
5.352487895479533797e-03	2.414847442081996254e-01	3.403981744426570755e-02	6.301338022405450490e-02	4.200892014936967456e-02	2.166084945201873779e-02	4.175585436533732486e-02
2.676243947739766899e-03	1.382571799414498426e-01	2.848550064923012146e-02	1.450755090424508675e-01	6.301338022405450490e-02	1.426358819007873535e-01	4.175585436533732486e-02
8.028731843219300696e-03	1.237762825829642234e-02	7.363395168356699771e-02	6.301338022405450490e-02	0.000000000000000000e+00	2.166084945201873779e-02	1.670234174613493064e-02
5.862818353424661261e-02	4.346155311380113795e-01	1.155554693039149428e-01	3.043935515663840352e-01	1.173091223745635070e-01	2.145916670560836792e-01	8.273413669632141698e-02
4.286337248607031691e-01	7.629244625568389893e-01	2.801712637078271895e-01	1.192266919396140379e+00	3.211404338027491479e-01	1.013483785092830658e+00	3.639042406197053880e-01
1.070497579095906759e-02	4.437333345413208008e-02	1.899033376615341315e-02	2.100446007468483728e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.351170873067465319e-03
5.994450263535194140e-02	3.713288477488926181e-02	2.427787780761718750e-01	8.401784029873934911e-02	7.530020222519383244e-02	2.697929665446281433e-01	1.266866362238504851e-01
1.070497579095906759e-02	3.393532974379403488e-01	3.798066753230682630e-02	1.470312205227938540e-01	6.658256415164831576e-02	5.599248409271240234e-02	5.499214723885777201e-02
2.676243947739766899e-03	0.000000000000000000e+00	3.403981744426570755e-02	2.100446007468483728e-02	1.009758963729396192e-01	5.599248409271240234e-02	2.158746374658791420e-02
1.115973667748646446e-02	1.546195149421691895e-01	9.495166883076706574e-03	4.200892014936967456e-02	2.100446007468483728e-02	5.599248409271240234e-02	3.828980549272284484e-02
2.943868342513743588e-02	1.961807693753923540e-02	4.103742886896002973e-02	2.100446007468483728e-02	9.630466229987866278e-02	5.599248409271240234e-02	2.505351261920239422e-02
2.186471246844553032e-02	3.698951559407370193e-01	4.908930112237799848e-02	1.593180425239331677e-01	2.100446007468483728e-02	1.336458176374435425e-01	6.114667294973350625e-02
3.903291768549031759e-02	3.736289824758257105e-01	2.327244053148243563e-01	2.319815375588157036e-01	1.173091223745635070e-01	2.847796306014060974e-01	1.293751130621117185e-01
1.605746368643860139e-02	7.825047629220145684e-02	1.005059856258026518e-01	7.530020222519383244e-02	1.506004044503876649e-01	1.209750324487686157e-01	4.664097636579030842e-02
2.565169794679148310e-02	4.941391008240835769e-01	2.448561420179393155e-01	2.442683595599550173e-01	6.658256415164831576e-02	4.632821679115295410e-01	1.741901880287262394e-01
2.721720036392506412e-02	1.774933338165283203e-01	2.848550064923012146e-02	1.926093245997573256e-01	1.173091223745635070e-01	6.498254835605621338e-02	8.839683073112764022e-02
8.028731843219300696e-03	1.454976286206926539e-01	7.507724631322573727e-02	1.593180425239331677e-01	6.301338022405450490e-02	6.498254835605621338e-02	6.680936698453972256e-02
5.776662531966868241e-02	4.514013741697583959e-01	1.021194523327971226e-01	4.371822386076956168e-01	8.401784029873934911e-02	2.922450006008148193e-01	1.148694164781685345e-01
5.352487895479533797e-03	2.475525651659284468e-02	1.899033376615341315e-02	7.530020222519383244e-02	2.100446007468483728e-02	1.209750324487686157e-01	1.670234174613493064e-02
3.429280468856045483e-02	3.332653215953281789e-01	2.402812226177895027e-01	3.166803735675233766e-01	1.418827663768421621e-01	1.209750324487686157e-01	1.912993580461984644e-01
2.140995158191813519e-02	1.866152201380048559e-01	5.697100129846024291e-02	6.301338022405450490e-02	0.000000000000000000e+00	1.299650967121124268e-01	1.670234174613493064e-02
2.832794189453125000e-02	3.842337642397199438e-01	4.747583441538353460e-02	2.766271648984967024e-01	2.100446007468483728e-02	1.896383017301559448e-01	9.328195273158061684e-02
3.368042979001078380e-02	6.572111632142748627e-01	7.202048497657252690e-02	4.339894959420869114e-01	4.877084674257221170e-02	1.516259461641311646e-01	1.329908313521419583e-01
5.352487895479533797e-03	2.237481049128941246e-01	2.848550064923012146e-02	1.639892765969941102e-01	4.200892014936967456e-02	4.332169890403747559e-02	5.152609836624329198e-02
3.366531828655699304e-02	2.475525651659284468e-02	1.899033376615341315e-02	0.000000000000000000e+00	2.100446007468483728e-02	1.944555118680000583e-01	0.000000000000000000e+00
8.798811058280089914e-02	2.543248023305620387e-01	3.349376280013828810e-01	2.657285170121626572e-01	2.665098508199055805e-01	3.562101945281028748e-01	2.359978147299892914e-01
8.028731843219300696e-03	1.961807693753923540e-02	3.009896735622458186e-02	7.530020222519383244e-02	6.301338022405450490e-02	5.029493570327759483e-02	2.158746374658791420e-02
8.165160109177518888e-02	7.250256580965859232e-01	1.881351601587583078e-01	5.503148021120013444e-01	1.593180425239331677e-01	2.145916670560836792e-01	2.072241277579801588e-01
3.524593220714436481e-02	1.881358964102608777e-01	8.063156310826131989e-02	3.253980116410689072e-01	1.628872264515269785e-01	3.085965067148208618e-01	8.146473298589866630e-02
3.368042979001078380e-02	5.726467967033386230e-01	9.495166883076706921e-02	3.939362872730601817e-01	7.530020222519383244e-02	1.859575808048248291e-01	1.474965279360851700e-01
3.989447590006824779e-02	2.197633981704711914e-01	1.590904536312573447e-01	1.146724151842521827e-01	1.716048645250725091e-01	1.384630277752876282e-01	9.816707473203360734e-02
5.352487895479533797e-03	3.199570519583565947e-02	1.146713805525270274e-01	0.000000000000000000e+00	1.383135824492483512e-01	7.765333354473114014e-02	1.670234174613493064e-02
0.000000000000000000e+00	2.873996325901576748e-02	1.899033376615341315e-02	7.997143629825474720e-02	2.100446007468483728e-02	0.000000000000000000e+00	2.344470139009407345e-02
2.676243947739766899e-03	1.237762825829642234e-02	2.454465056118899924e-02	0.000000000000000000e+00	5.429574215050899516e-02	2.166084945201873779e-02	2.505351261920239422e-02
2.676243947739766899e-03	4.111759151731218809e-02	4.353498432734240892e-02	5.429574215050899516e-02	2.100446007468483728e-02	6.498254835605621338e-02	4.014704313622900061e-02
5.352487895479533797e-03	6.399141039167131895e-02	3.798066753230682630e-02	5.429574215050899516e-02	5.429574215050899516e-02	4.332169890403747559e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.454976286206926539e-01	4.747583441538353460e-02	0.000000000000000000e+00	7.530020222519383244e-02	2.166084945201873779e-02	3.340468349226986128e-02
1.070497579095906759e-02	0.000000000000000000e+00	2.454465056118899924e-02	4.200892014936967456e-02	2.100446007468483728e-02	0.000000000000000000e+00	8.351170873067465319e-03
0.000000000000000000e+00	4.951051303318568936e-02	9.495166883076706574e-03	8.758702422633315998e-02	0.000000000000000000e+00	1.496091187000274658e-01	3.828980549272284484e-02
1.115973667748646446e-02	6.188814129148210996e-02	2.454465056118899924e-02	5.429574215050899516e-02	1.050223003734241795e-01	5.599248409271240234e-02	2.505351261920239422e-02
8.028731843219300696e-03	0.000000000000000000e+00	1.504948367811229093e-02	2.100446007468483728e-02	2.100446007468483728e-02	0.000000000000000000e+00	3.482375662010836481e-02
1.651222457296599652e-02	1.961807693753923540e-02	8.312911856664370602e-02	4.200892014936967456e-02	0.000000000000000000e+00	8.664339780807495117e-02	2.505351261920239422e-02
9.594234260352881710e-03	1.011242951665605877e-01	8.151565185964923521e-02	9.630466229987866278e-02	0.000000000000000000e+00	1.209750324487686157e-01	4.586340433143707568e-02
2.075397093783934444e-02	1.237762825829642234e-02	5.697100129846024291e-02	0.000000000000000000e+00	4.877084674257221170e-02	8.462657034397125244e-02	4.317492749317582840e-02
2.676243947739766899e-03	6.188814129148210996e-02	4.747583441538353460e-02	9.077976689194187931e-02	4.200892014936967456e-02	0.000000000000000000e+00	3.828980549272284484e-02
1.227047820809264861e-02	1.618599636214120008e-01	1.091170637574914448e-01	9.630466229987866278e-02	8.401784029873934911e-02	1.999040544033050537e-01	4.806004949362881196e-02
8.028731843219300696e-03	3.713288477488926181e-02	2.454465056118899924e-02	1.050223003734241795e-01	0.000000000000000000e+00	8.664339780807495117e-02	1.670234174613493064e-02
2.762399769197559571e-02	5.091826745441981883e-01	1.700289151439927926e-01	2.469050667502663277e-01	8.401784029873934911e-02	2.138004824519157410e-01	1.558476988091526128e-01
1.070497579095906759e-02	9.957052128655570489e-02	3.154226198588332142e-02	7.530020222519383244e-02	1.506004044503876649e-01	5.599248409271240234e-02	1.670234174613493064e-02
2.408619552965790209e-02	2.256295425551278211e-01	7.596133506461365259e-02	1.383135824492483512e-01	0.000000000000000000e+00	2.672916352748870850e-01	4.317492749317582840e-02
2.676243947739766899e-03	1.135019234248570014e-01	9.495166883076706574e-03	2.100446007468483728e-02	0.000000000000000000e+00	5.599248409271240234e-02	0.000000000000000000e+00
3.746741526835673658e-02	1.613569131919316002e-01	1.796942541044052322e-01	3.145896810473817751e-01	3.519273671236904932e-01	1.817847266793251038e-01	7.169448898499269918e-02
2.676243947739766899e-03	5.161378213337489834e-02	3.798066753230682630e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.195578515529632568e-02	2.158746374658791420e-02
2.140995158191813519e-02	2.485033614294869520e-01	2.191182162663707911e-01	8.401784029873934911e-02	8.401784029873934911e-02	1.769675165414810181e-01	6.334331811192524253e-02
4.533840127893396521e-01	2.106580099889210356e+00	5.549515044852478818e-01	1.728091774564800787e+00	6.290097886865789745e-01	9.254976138472557068e-01	9.075036451040979779e-01
4.170916163323008102e-02	2.017455399036407471e-01	5.303015121041911722e-02	4.069829203865744649e-01	9.077976689194187931e-02	3.788883984088897705e-01	6.476239123976373913e-02
2.676243947739766899e-03	6.188814129148210996e-02	2.454465056118899924e-02	4.200892014936967456e-02	0.000000000000000000e+00	7.195578515529632568e-02	8.351170873067465319e-03
1.193725574891079388e-01	8.949707193034035502e-01	4.933936987837699850e-01	6.651173721660267324e-01	6.416011651357015344e-01	6.048751622438430786e-01	3.218501389744770069e-01
8.028731843219300696e-03	3.199570519583565947e-02	9.101081874272594352e-02	2.100446007468483728e-02	2.100446007468483728e-02	2.166084945201873779e-02	4.664097636579030842e-02
2.297545399905171620e-02	4.016891845635005565e-01	2.848550064923012146e-02	9.630466229987866278e-02	4.200892014936967456e-02	1.369383335113525391e-01	1.099842944777155440e-01
7.423524414710556962e-02	4.951051303318568936e-02	1.751973302397009380e-01	4.200892014936967456e-02	8.206212881839636264e-02	0.000000000000000000e+00	1.092067224433623113e-01
5.352487895479533797e-03	6.912858997072492129e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.100446007468483728e-02	2.166084945201873779e-02	1.670234174613493064e-02
5.352487895479533797e-03	6.912858997072492129e-02	4.103742886896002973e-02	2.100446007468483728e-02	2.100446007468483728e-02	3.433163464069366455e-02	4.664097636579030842e-02
2.676243947739766899e-03	6.912858997072492129e-02	2.454465056118899924e-02	1.173091223745635070e-01	5.429574215050899516e-02	2.112991511821746826e-01	2.505351261920239422e-02
8.028731843219300696e-03	1.237762825829642234e-02	2.454465056118899924e-02	1.506004044503876649e-01	4.200892014936967456e-02	9.032411873340606689e-02	2.505351261920239422e-02
8.028731843219300696e-03	5.161378213337489834e-02	0.000000000000000000e+00	8.758702422633315998e-02	0.000000000000000000e+00	6.866326928138732910e-02	1.670234174613493064e-02
1.762296610357218241e-02	4.111759151731218809e-02	9.101081874272594352e-02	6.301338022405450490e-02	5.429574215050899516e-02	5.599248409271240234e-02	3.878163716879236278e-02
2.186471246844553032e-02	1.237762825829642234e-02	9.495166883076706574e-03	8.401784029873934911e-02	0.000000000000000000e+00	8.664339780807495117e-02	2.158746374658791420e-02
8.028731843219300696e-03	2.568962829453604324e-01	6.252531809349583247e-02	1.050223003734241795e-01	4.200892014936967456e-02	7.765333354473114014e-02	5.845819611147225897e-02
5.352487895479533797e-03	5.675096171242850068e-02	1.899033376615341315e-02	9.077976689194187931e-02	2.100446007468483728e-02	1.463166028261184692e-01	2.505351261920239422e-02
5.352487895479533797e-03	6.073566845485142002e-02	1.504948367811229093e-02	2.100446007468483728e-02	0.000000000000000000e+00	5.029493570327759483e-02	0.000000000000000000e+00
7.402966657660642325e-02	6.401198634079524608e-01	2.533282057879722160e-01	4.724292321638627334e-01	1.506004044503876649e-01	4.238739907741546631e-01	1.879829785909997442e-01
7.806583537098063519e-02	9.746710870947156158e-01	1.422117736241588770e-01	7.656722141034675300e-01	1.383135824492483512e-01	4.455348402261734009e-01	3.126940439982586750e-01
2.006010456895275795e-01	8.920015011514935699e-01	3.244067152885541372e-01	1.062183589646310544e+00	2.378109874147357472e-01	8.833199217915534973e-01	2.562947962657514678e-01
1.227047820809264861e-02	3.528833985328674316e-01	1.899033376615341315e-02	2.433358828226725168e-01	2.100446007468483728e-02	1.041313931345939775e-01	3.340468349226986128e-02
0.000000000000000000e+00	1.135019234248570014e-01	1.899033376615341315e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.828980549272284484e-02
3.524593220714436481e-02	3.795549358640398219e-01	1.532112539631046710e-01	2.536669933434688717e-01	9.077976689194187931e-02	2.125748395919799805e-01	5.684938488236392778e-02
4.105318098915129721e-02	9.388384648731776250e-02	4.353498432734240892e-02	3.072817397840095222e-01	7.266349503488250816e-02	3.205650150775909424e-01	7.624020346676012305e-02
8.028731843219300696e-03	8.035374539239066582e-02	9.495166883076706574e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.332169890403747559e-02	0.000000000000000000e+00
2.676243947739766899e-03	2.475525651659284468e-02	1.504948367811229093e-02	4.200892014936967456e-02	0.000000000000000000e+00	1.062874197959899902e-01	0.000000000000000000e+00
8.028731843219300696e-03	4.437333345413208008e-02	2.848550064923012146e-02	2.100446007468483728e-02	0.000000000000000000e+00	5.599248409271240234e-02	8.351170873067465319e-03
5.629793281260604687e-02	5.161378213337489834e-02	1.446001758314158780e-01	3.329128207582415788e-02	1.363578709689053647e-01	5.029493570327759483e-02	9.860523924770125959e-02
8.028731843219300696e-03	7.636903864996773261e-02	6.002776263511343940e-02	4.200892014936967456e-02	2.100446007468483728e-02	4.332169890403747559e-02	2.505351261920239422e-02
6.917990312613115679e-03	1.546195149421691895e-01	6.069612176450964180e-02	3.329128207582415788e-02	1.465540004499030768e-01	1.119849681854248047e-01	1.323629287352044888e-02
2.676243947739766899e-03	1.237762825829642234e-02	5.214606245903119497e-02	2.100446007468483728e-02	2.100446007468483728e-02	3.433163464069366455e-02	0.000000000000000000e+00
1.227047820809264861e-02	2.517591033663068578e-01	1.422117736241588770e-01	7.530020222519383244e-02	2.100446007468483728e-02	8.664339780807495117e-02	3.828980549272284484e-02
1.338121973869883449e-02	4.951051303318568936e-02	9.495166883076706574e-03	6.301338022405450490e-02	2.100446007468483728e-02	1.083042472600936890e-01	1.670234174613493064e-02
2.676243947739766899e-03	6.399141039167131895e-02	9.495166883076706574e-03	1.506004044503876649e-01	0.000000000000000000e+00	1.553066670894622803e-01	8.351170873067465319e-03
2.989344431166483101e-02	3.797419241496494680e-01	5.303015121041911722e-02	2.623846314170144023e-01	4.200892014936967456e-02	6.498254835605621338e-02	1.043216004429093346e-01
2.140995158191813519e-02	7.426576954977852363e-02	8.151565185964923521e-02	6.301338022405450490e-02	1.926093245997573256e-01	1.083042472600936890e-01	3.828980549272284484e-02
2.555910924226620917e-01	1.889834974493299180e+00	5.642222476332154901e-01	1.154428467606053221e+00	6.804173426194624064e-01	1.094883918762207031e+00	5.890673643135162507e-01
7.629911319629566202e-02	6.697775253227779002e-01	3.187401131407855415e-01	2.956759134928385602e-01	2.556227048238118305e-01	3.292378187179565430e-01	1.937980967831898771e-01
4.327466405036366898e-02	3.716258619512830541e-01	8.312911856664370602e-02	3.672645525498823837e-01	1.173091223745635070e-01	4.421844035387039185e-01	1.000243123755397562e-01
4.327466405036366898e-02	1.599785259791783043e-01	1.056744007215107972e-01	2.840139215642755732e-01	5.429574215050899516e-02	2.230895981192588806e-01	6.788903259369265253e-02
8.483492729746697561e-03	0.000000000000000000e+00	3.403981744426570755e-02	0.000000000000000000e+00	2.100446007468483728e-02	3.433163464069366455e-02	2.993863461965537778e-02
2.343021488557911133e-02	1.011242951665605877e-01	1.746991431876404599e-01	0.000000000000000000e+00	4.200892014936967456e-02	4.332169890403747559e-02	1.132606052490602033e-01
2.721720036392506412e-02	1.557719877787998863e-01	1.468457097876561812e-01	1.639892765969941102e-01	8.401784029873934911e-02	1.327654793858528137e-01	1.665479390017957639e-01
3.721823195232847742e-02	2.475525651659284468e-02	1.949950962850492409e-01	4.200892014936967456e-02	8.206212881839636264e-02	1.902117133140563965e-01	7.242490584591784741e-02
4.354336289365319246e-01	7.087918477399008932e-01	1.207224323324961102e+00	6.612153775764234576e-01	7.827913688890861810e-01	5.900907590985298157e-01	7.763634991933063834e-01
9.594234260352881710e-03	1.142308882304600287e-01	3.798066753230682630e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.433163464069366455e-02	2.158746374658791420e-02
7.377332702106489948e-02	1.721343227795192055e-01	4.189546042925690883e-01	7.530020222519383244e-02	2.869582754192930296e-01	6.521751210093498230e-01	1.550701267747993939e-01
