1.434178471576680103e+01	6.129122544719725063e+00	2.482746249662336169e+01	6.269047372750386593e+00	3.872756262274916317e+00	-4.992790477948333638e+00	-4.871216238741442162e+00	1.663896572153235276e+00	-2.130709832900390122e-01	-7.095346133758314577e-01
1.743912453541410201e+01	9.060300543203254620e+00	2.468917834915659881e+01	4.134310385882892902e+00	4.770991331786618161e+00	-4.373244653405676807e+00	-2.828223151546472192e+00	5.456545474230518611e-01	1.250807824866330131e+00	-1.907033836715996689e+00
9.199649835465132597e+00	-9.872179676839486717e+00	-4.759801501674536084e+00	3.784271342474636590e+00	7.434067910661251721e-01	-4.530433625490840832e+00	7.175548493654654303e-01	9.333027187276277115e-01	-1.380589020794927180e+00	2.862756015211003646e+00
1.307300106608459345e+01	-2.840765713047703755e+00	-3.770489535555770377e+00	-2.808304416202045850e+00	8.724903207901796298e-01	-2.612136820576706486e-01	2.508898614532252935e+00	-2.859056140986142136e+00	2.985988409884698047e+00	-4.961566930046376278e+00
3.722958381160058838e+00	1.872013508328231879e+01	-1.073663984949031835e+01	1.077479472727425147e+01	6.037099844673380566e+00	4.027075623229753099e+00	3.425881997285292524e+00	3.531852889712230326e+00	2.161846647864419158e+00	2.407447814645651718e+00
1.414715848590476810e+01	8.153762637885545672e+00	1.444396817103937458e+01	-1.263614485978719504e+00	1.624466429913393462e-01	-7.619543115958046231e-01	3.847333512062467875e+00	-1.702101335821395722e-01	2.679792281880189475e-01	-7.415721221168283250e-01
1.590952112314258571e+01	2.108532803641111730e+00	-1.416055809791886277e+00	-4.731909192443655598e+00	-4.988698768017154617e-01	2.225151555706422979e+00	4.932610117754899548e+00	-4.790320244621991463e+00	1.884529135027801283e+00	-4.787809805714809741e+00
1.369989601099983290e+01	-6.326701403951800806e+00	-3.563821013886832034e+00	9.692414122183830028e-01	-2.801542538466107457e-01	3.242410509236793303e-01	-2.838517336408203029e+00	2.058953909796620962e+00	8.274191828127313436e-03	1.913930228817405932e-01
1.173135335239478216e+01	5.587992454025930478e+00	2.109359533496229133e+01	4.145557313158573010e+00	2.704972593107195955e+00	-3.612718382462158928e+00	-2.455369766042669433e+00	7.458095936464050890e-01	3.095027807955268995e-01	-5.436927492382483962e-01
1.058805193381621912e+01	4.686694579563568830e+00	2.145042150366364098e+01	5.618927223776045921e+00	4.045348764181006196e+00	-5.021564802638393665e+00	-2.730854162877704994e+00	1.265342222707028119e+00	4.945832169088272279e-01	-2.136206277059982117e+00
3.641446881986974748e+00	1.518817416277799381e+01	-7.497231791988378191e+00	7.249522345123608602e+00	5.112245552367440382e+00	2.401020336446344938e+00	2.155774064060941519e+00	5.124434658350667249e+00	3.529363911753959915e+00	2.360288486985448131e+00
5.463854093421775637e+00	1.945578001956037539e+01	-1.020898228377624228e+01	8.717898877831304461e+00	6.287304954547843217e+00	3.980396080114013913e+00	3.857427503728470430e+00	3.190701008449848608e+00	3.237054621655025333e+00	4.671311718059408258e-01
1.273011159916998558e+01	-2.095138643653197796e+00	-1.553837605429981394e+00	-3.281913289912502751e+00	-9.047914658895120366e-02	2.928200781180436696e+00	4.028605108340034491e+00	-3.720890541716293853e+00	2.015468070347492535e+00	-4.464658071310205756e+00
4.696169236427214955e+00	-9.972400543576252829e+00	-3.996969193999892589e+00	4.518083198486658070e+00	1.078939309297426430e+00	-5.438134849534016269e+00	1.215214739913719644e+00	6.000027738674073019e-01	-1.880020535170933149e+00	3.994966833624808089e+00
1.008530740783461788e+01	1.086727162088589438e+01	-8.924217734489587883e+00	7.953396741949807947e+00	2.256142284932978193e+00	4.283300311146790662e+00	-8.192229620175791593e-01	9.931926915128571620e-01	9.442874001847461063e-01	1.008555564628324630e+00
5.701789838910809927e+00	-8.697708987534266356e+00	-4.262581028933269067e+00	3.621875417841323497e+00	1.437492642918742902e+00	-5.153600215846252830e+00	1.231653338121335706e+00	-7.046826803876300449e-01	-1.026129593368555692e+00	1.734391510841160278e+00
2.829063281766474258e+00	1.815940140446159390e+01	-1.022181514983475381e+01	7.965913563507106332e+00	1.976065085425837919e+00	4.170140578220950522e-01	-1.173691401520771338e+00	-1.081933304489365089e+00	-2.556468506264435891e+00	1.692905816638328398e+00
1.370049259481546500e+01	-3.876971759500573711e+00	-2.227465074815582202e+00	-2.457056574273034144e+00	-1.858509321346291099e+00	1.034174394389030738e+01	-9.421212578421405581e+00	4.057571252172938792e+00	-8.399141977222235322e-01	8.954351767431155684e-01
1.514035569124529168e+01	-5.984234545641463399e+00	-4.727582160934476363e+00	-1.359847953139586285e-01	1.179089010435385498e+00	-2.362516814811389310e+00	1.267841875720956857e+00	-2.197194039622325068e+00	1.136346548067332707e+00	-2.959016328877785096e+00
1.277176965448928136e+01	-1.281035397554581179e+00	-1.608783240807316828e+00	-3.306352935042648156e+00	-6.295566946430266597e-01	1.316854647428031377e+00	3.924113949547322733e+00	-3.766185396005879760e+00	3.754069704487092540e+00	-5.121583578073829912e+00
5.942684403050796149e+00	-8.694549599125165784e+00	-3.954887271365521428e+00	3.464535877065612723e+00	1.165160666308754811e+00	-4.264471045971719221e+00	9.286940230870803781e-01	5.678188073775514155e-01	-1.194450709417364642e+00	3.619551103351570376e+00
4.423929280188283464e+00	-7.489077908770171987e+00	-4.245476242884373974e+00	2.652611729639227978e+00	1.106593421412742417e+00	-4.999167631902317055e+00	1.855129484183698718e+00	-1.051345971438934157e+00	-3.938448970178650144e-01	8.828681579371966404e-01
7.321312009406111265e+00	-1.043268131764894235e+01	-4.688749558910908277e+00	3.665758551391148590e+00	9.117416644707442286e-01	-3.675728675214240404e+00	-4.242304605375517013e-01	1.100077309413558746e+00	-1.637790890359636764e+00	2.466975022498578252e+00
9.712627132131855134e+00	-1.090755470578496533e+00	9.501784794804834178e+00	2.736013352980850577e-01	-2.464330087316361162e+00	3.432860075696360092e+00	5.042064552972255420e+00	-3.352252216151663688e+00	-3.518706158655862559e+00	6.828373181247659574e+00
1.822118462665957894e+00	1.077702436872683833e+01	-3.644994833363686570e+00	-9.137225478254428879e+00	-3.891158531646885521e+00	-4.034251367893110896e+00	-2.609229867077757170e+00	1.189003620169035991e-01	1.458265073525138966e+01	7.577197617209137093e+00
7.293200638593794416e+00	-6.317487960396684699e+00	-4.236444745628927144e+00	2.074198498052287398e+00	2.052936214842347451e-01	-4.897013644545460842e+00	5.470735524543474115e-01	-6.978877700248081739e-01	1.665524821413188805e+00	-1.183782181023847357e+00
-1.593994647497668504e+00	4.160198805974836489e+00	-1.788859606069721053e+00	-1.288673179343748387e+01	1.524990359408752738e+01	-2.228793819489240491e+00	-6.407621735374764427e-01	-6.648892562339170365e-01	-2.849944155643643562e+00	1.876022447904634793e+00
9.889615729031406843e+00	2.420636037080970304e+00	6.570429858670321366e+00	-3.914571556892257220e+00	-3.437550939757179957e+00	4.565985765556799691e+00	5.599250911529508379e+00	-3.925900124744477360e+00	-2.203906400355680528e+00	3.702435607365506254e+00
1.614681359387279747e+00	1.556395855509235737e+01	-9.428588491995721910e+00	9.081895856778688270e+00	4.337428767052840861e+00	3.998936597387481751e+00	2.402704641284819420e+00	2.741674117187135717e+00	1.420387001698132368e+00	3.240797493533417173e-01
6.659473244850702578e+00	4.122409228909718948e+00	5.180876262600207838e+00	-3.793014627273270989e+00	-4.374048548532210035e+00	2.014146281731953536e+00	6.633006359818618414e+00	-1.038146344676438071e+00	-3.406310162800791463e+00	4.927016369108820015e+00
-3.544693053615132428e+00	2.675359302434652253e+00	-1.900756006674724219e+00	-1.184830464458741695e+01	1.442678278881383669e+01	-1.595436578731250554e+00	-1.234031653830520936e+00	3.662509214346205133e-01	-2.609494773304622317e+00	2.223774108597552868e+00
-1.871412157800552256e+00	2.444851498899217379e+00	-1.939689736897873829e+00	-1.031290106302439469e+01	1.210498467275166412e+01	-2.002640778995163462e+00	-1.171339722546675510e+00	1.740583867207697866e-01	-9.664617924198335430e-01	2.090651212491478006e+00
2.966653196633671552e+00	-9.052369707364041673e+00	-3.729110443109044049e+00	3.912185214247982490e+00	1.753352427323825014e+00	-6.040016611893018528e+00	1.995025631890207318e+00	-2.965919618204342356e-01	-3.495668029968554413e-01	2.099378791218925233e+00
7.091326973442851234e+00	-1.055418398984368622e+01	-4.806202806882567735e+00	4.381911601218701158e+00	1.358374167439278413e+00	-4.420461983746647228e+00	8.485897706967113208e-02	1.328598049001443515e+00	-2.110977495923808789e+00	3.113379095411281217e+00
1.346514120209424092e+01	4.453998004671221311e-01	1.103993778035297774e-01	-4.876938412815457369e+00	-3.247863752413622795e-01	3.026765840288612619e+00	6.931219515608824544e+00	-5.495844071072482073e+00	1.887127457973202693e+00	-4.493998217869076051e+00
7.071845518444983547e-01	1.594395846804242112e+01	-8.947526671345508831e+00	9.453262841324384880e+00	3.471029384578027344e+00	2.183413484144323569e+00	1.734884013296525529e+00	5.753482522791220077e-01	-1.884951136328512078e+00	-2.039052570339309478e-01
4.757523109553978280e-01	1.203630013692671596e+01	-2.706426448912591098e+00	-4.840066436219784052e+00	-3.831063538479233532e+00	-5.397830640466657393e+00	-3.046111727604163821e+00	-7.575778070770955441e-01	2.730213181029819136e-01	1.129360441316375585e+00
1.014827255143693918e+01	4.228603019401181662e+00	2.051400073573857341e+01	5.439579869615327468e+00	4.220473078303990100e+00	-4.305056773991596586e+00	-4.033109499233745510e+00	1.691612356802644435e+00	7.182180299745736241e-01	-3.604390599235103854e-01
-1.755310762609125108e+00	3.549797877901538445e+00	-1.974785156560071142e+00	-1.170374700538921076e+01	1.351262664807370939e+01	-1.942168390817277546e+00	-5.106125138992675394e-01	-3.968071751456662133e-01	-1.724712239914121703e+00	9.381293901706230232e-01
2.053719578720519578e+00	8.336846114306613487e+00	-2.318772439618189019e+00	-7.326594336009494945e+00	-8.377203438150134573e+00	-4.843077898072535525e+00	3.570576100106305883e+00	1.090202908695140493e+01	-9.329264465675430884e-01	-5.327185380176818086e+00
