3.536465216656120569e-02	9.363248290085210424e-02	1.557634117897976726e-02	3.046800802042196055e-02	7.072930433312240965e-03	9.131525669779096133e-02
7.780223476643464975e-02	2.535904326089998689e-02	0.000000000000000000e+00	1.273800289237892125e+00	7.072930433312240965e-03	2.055879575865609404e-02
2.829172173324896386e-02	7.612116714803184303e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.031881264277865917e-02	6.188814129148211170e-03
4.363945065712442062e-02	1.789496817239900894e-01	1.234395852249659843e-02	7.617002005105490137e-03	1.414586086662448193e-02	1.856644238744463091e-02
1.054354005930375066e-01	6.110530946312880962e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.072930433312240965e-03	6.912858997072492129e-02
0.000000000000000000e+00	5.022091865539550781e-01	0.000000000000000000e+00	7.617002005105490137e-03	2.349576658132124934e-02	0.000000000000000000e+00
3.950205141184281316e-02	8.947484086199504472e-02	0.000000000000000000e+00	1.523400401021098027e-02	1.414586086662448193e-02	3.713288477488926181e-02
0.000000000000000000e+00	1.612565982632520600e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.072930433312240965e-03	0.000000000000000000e+00
4.070391946909378972e-02	8.453014420299994475e-03	7.788170589489883631e-03	2.285100601531647041e-02	7.072930433312240965e-03	9.809038468769617700e-03
1.450642128379977525e-01	1.127619452592803218e-01	1.259341347083616780e-01	6.575926345783275062e-01	0.000000000000000000e+00	1.091945469379425049e-01
7.900410282368562631e-02	6.411579760109506476e-02	9.933724028340885914e-02	9.069481000795469317e-02	7.072930433312240965e-03	1.856644238744463091e-02
7.072930433312240965e-03	3.807051908679124907e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.414586086662448193e-02	0.000000000000000000e+00
3.601991741024718197e-01	1.384288232500960225e+00	7.009353530540894661e-02	1.142550300765823590e-01	5.276004148989307807e-02	1.000726606164659832e-01
1.089153238705226290e+00	1.189915261617520981e-01	0.000000000000000000e+00	8.508134150243067129e-02	1.538708064020896382e-01	6.188814129148210996e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.753346872853708105e-02	0.000000000000000000e+00	0.000000000000000000e+00
7.072930433312240965e-03	2.682324706054315389e-01	7.788170589489883631e-03	0.000000000000000000e+00	7.072930433312240965e-03	1.237762825829642234e-02
1.414586086662448193e-02	2.521678180229373067e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.121032967859384930e-02	0.000000000000000000e+00
7.350413896599594654e-02	1.681355034432760187e-01	1.557634117897976726e-02	7.617002005105490137e-03	1.414586086662448193e-02	8.874666690826416016e-02
2.045831874925262972e-01	3.381205768119997790e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.829172173324896386e-02	1.237762825829642234e-02
2.121879129993672203e-02	3.851520579035689340e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.535619054521833296e-02	6.188814129148211170e-03
1.414586086662448193e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.683014371892908367e-01	7.072930433312240965e-03	9.809038468769617700e-03
3.466567720685686194e+00	1.125912390104154337e+00	4.349664088045613469e-02	2.551759808928101836e-01	1.208249783029361701e+00	4.041579621178763015e-01
1.043602933689039558e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.730666674100435537e-02	2.535619054521833296e-02	0.000000000000000000e+00
7.072930433312240965e-03	0.000000000000000000e+00	0.000000000000000000e+00	9.269834350753616836e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.550270173607802837e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.121032967859384930e-02	0.000000000000000000e+00
1.414586086662448193e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.542194649413391738e-01	0.000000000000000000e+00	1.237762825829642234e-02
1.654976873981709451e-01	0.000000000000000000e+00	7.788170589489883631e-03	7.617002005105490137e-03	1.121032967859384930e-02	6.188814129148211170e-03
4.885195712653957884e-02	6.411579760109506476e-02	7.141694058193250039e-02	1.400328258891682109e-01	0.000000000000000000e+00	7.531740409987312812e-02
1.414586086662448193e-02	7.400519091908525082e-02	1.557634117897976726e-02	2.530313324142288364e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.698579807670749009e-01	4.720976876049506887e-02	7.788170589489883631e-03	0.000000000000000000e+00	2.829172173324896386e-02	5.313073737280709502e-02
2.128579859830895260e-01	8.453014420299994475e-03	0.000000000000000000e+00	7.617002005105490137e-03	2.829172173324896386e-02	0.000000000000000000e+00
1.326520151021529093e-01	1.175551472640619100e-01	0.000000000000000000e+00	7.617002005105490137e-03	7.072930433312240965e-03	1.237762825829642234e-02
2.121879129993672203e-02	0.000000000000000000e+00	9.933724028340885914e-02	1.523400401021098027e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.015639825743071989e-01	1.647649160245569788e-01	1.557634117897976726e-02	0.000000000000000000e+00	1.118497751197036483e-01	9.283221193722315800e-02
2.634436062404087453e-01	2.850908038092822672e+00	3.570847029096625019e-02	5.331901403573843096e-02	8.689379692077636719e-02	9.493548103741236699e-02
2.535619054521833296e-02	0.000000000000000000e+00	1.557634117897976726e-02	1.523400401021098027e-02	0.000000000000000000e+00	2.475525651659284468e-02
3.764162744794573301e-02	1.690602884059998895e-02	3.912032909607619513e-01	1.951875974843790273e-01	1.414586086662448193e-02	6.188814129148211170e-03
3.336411155000024720e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.829172173324896386e-02	2.218666672706604004e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.185376329736395201e-01	0.000000000000000000e+00	0.000000000000000000e+00
1.024998694050068826e-01	6.060747983979015985e-02	1.557634117897976726e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.580689106668744917e-02
0.000000000000000000e+00	0.000000000000000000e+00	1.829585600435064130e-01	2.730666674100435537e-02	0.000000000000000000e+00	6.188814129148211170e-03
3.604435117877259342e-01	4.370145099919017090e-02	0.000000000000000000e+00	1.523400401021098027e-02	5.071238109043666592e-02	0.000000000000000000e+00
7.475985312948421613e-02	1.401810122699272410e-01	0.000000000000000000e+00	5.476907871581695453e-01	0.000000000000000000e+00	9.587619985852922910e-02
5.178748831457020974e-02	2.535904326089998689e-02	1.227017520518785126e-01	1.003153455126416516e-01	0.000000000000000000e+00	3.456429498536246064e-02
6.192271076903051175e-02	8.453014420299994475e-03	7.788170589489883631e-03	8.988060060438218812e-01	0.000000000000000000e+00	2.218666672706604004e-02
2.057850555497772738e-01	0.000000000000000000e+00	7.464932323841566575e-02	8.824268278184828340e-02	2.535619054521833296e-02	1.237762825829642234e-02
1.072958245569345936e-01	8.453014420299994475e-03	1.557634117897976726e-02	8.508134150243067129e-02	0.000000000000000000e+00	9.225597551890782344e-02
3.459265524027299032e-01	3.786194876926701203e-01	0.000000000000000000e+00	8.824268278184828340e-02	8.901256444502850251e-02	1.856644238744463091e-02
7.072930433312240965e-03	1.232868985431950226e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.828326011190609113e-02	0.000000000000000000e+00
3.500639516480115176e-01	2.535904326089998689e-02	2.677763874611158168e-01	1.167071573026887688e-01	2.829172173324896386e-02	5.675096171242850068e-02
6.072084271177953518e-02	3.030373991989507992e-02	0.000000000000000000e+00	1.287798200334821508e-01	0.000000000000000000e+00	6.807695542063031680e-02
2.262185301099504664e-01	2.330383556645090892e-01	2.336451176846965003e-02	3.808501002552745068e-02	3.950205141184281316e-02	4.694192324365888125e-02
6.183173632135197106e-01	1.028725519412901357e-01	4.672902353693930005e-02	7.617002005105490137e-03	6.365637389981017302e-02	2.218666672706604004e-02
2.013601989162211447e-01	4.720976876049506887e-02	0.000000000000000000e+00	3.046800802042196055e-02	7.072930433312240965e-03	1.237762825829642234e-02
1.414586086662448193e-02	0.000000000000000000e+00	7.788170589489883631e-03	8.361396422752968849e-02	0.000000000000000000e+00	7.785104853766304511e-02
2.583952047386948170e-01	1.690602884059998895e-02	4.349664088045613469e-02	1.228567820328932553e-01	3.764162744794573301e-02	5.766329935618809133e-01
2.949358979049994042e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.617002005105490137e-03	0.000000000000000000e+00	8.711879593985420722e-02
8.110245758173416641e-01	1.732179304448569768e-01	0.000000000000000000e+00	5.260979998242724248e-02	1.143687549902468320e-01	1.186391030039106037e-01
2.829172173324896386e-02	5.778052283496390995e-01	4.026425822397296239e-02	7.617002005105490137e-03	2.535619054521833296e-02	1.237762825829642234e-02
5.565075631044349436e-01	4.720976876049506887e-02	7.788170589489883631e-03	8.062568077674278633e-02	8.193963401171626415e-02	6.188814129148210996e-02
4.243758259987344406e-02	8.453014420299994475e-03	1.360525897379671612e-01	3.711315249348735024e-01	1.414586086662448193e-02	3.713288477488926181e-02
1.121032967859384930e-02	0.000000000000000000e+00	7.788170589489883631e-03	1.770704709566556512e-01	0.000000000000000000e+00	1.856644238744463091e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.965233031283604284e-02	5.430376398694384404e-02	7.072930433312240965e-03	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.508134150243067129e-02	0.000000000000000000e+00	0.000000000000000000e+00
7.072930433312240965e-03	8.453014420299994475e-03	4.199628883533264301e-02	9.831181201306017636e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.828326011190609113e-02	8.453014420299994475e-03	0.000000000000000000e+00	5.461333348200871074e-02	0.000000000000000000e+00	4.694192324365888125e-02
9.021443250227947908e-02	8.453014420299994475e-03	0.000000000000000000e+00	5.777467476142631592e-02	0.000000000000000000e+00	2.475525651659284468e-02
0.000000000000000000e+00	0.000000000000000000e+00	7.464932323841566575e-02	7.617002005105490137e-03	0.000000000000000000e+00	0.000000000000000000e+00
7.072930433312240965e-03	1.577482805019471690e-01	7.788170589489883631e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.829172173324896386e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.003153455126416516e-01	7.072930433312240965e-03	4.180474366460527891e-02
0.000000000000000000e+00	0.000000000000000000e+00	8.376089910442909015e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	8.453014420299994475e-03	1.272575399848852318e-01	2.730666674100435537e-02	0.000000000000000000e+00	2.837548085621425034e-02
5.364791227846729682e-02	0.000000000000000000e+00	2.336451176846965003e-02	1.935987944131369043e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.959007723947589208e-01	7.617002005105490137e-03	0.000000000000000000e+00	0.000000000000000000e+00
6.365637389981017302e-02	2.808030640206685830e-02	0.000000000000000000e+00	5.331901403573843096e-02	0.000000000000000000e+00	1.599785259791782974e-02
8.248294616232113019e-02	1.505801503251238682e-01	0.000000000000000000e+00	7.546080599774371289e-02	0.000000000000000000e+00	8.255785277911595332e-02
7.072930433312240965e-03	1.486459418040950164e-01	7.788170589489883631e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.610513872029829874e-01	4.226507210149997584e-02	0.000000000000000000e+00	4.582365973965152328e-01	2.829172173324896386e-02	4.694192324365888125e-02
2.829172173324896386e-02	9.091121975968523283e-02	0.000000000000000000e+00	5.681850621988485117e-02	1.121032967859384930e-02	4.274546248572213408e-02
9.542693897169463035e-02	1.443505694226520919e-01	9.478145235040214001e-02	6.093601604084392109e-02	2.121879129993672203e-02	3.456429498536246064e-02
5.071238109043666592e-02	5.566278318079506682e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.072930433312240965e-03	0.000000000000000000e+00
1.414586086662448193e-02	1.197785807818901316e-01	2.792029970147636569e-02	5.187802314758300781e-01	1.985622668752865319e-02	2.475525651659284468e-02
1.121032967859384930e-02	0.000000000000000000e+00	6.158021326815144719e-02	2.730666674100435537e-02	0.000000000000000000e+00	1.237762825829642234e-02
2.121879129993672203e-02	8.453014420299994475e-03	1.213783467753549589e-01	4.061656365027794258e-01	0.000000000000000000e+00	1.237762825829642234e-02
2.509564538391269028e+00	5.345166223805125627e-01	2.336451176846965003e-02	1.971073255434141192e-01	1.126539622034345323e+00	3.432562819549015432e-01
1.414586086662448193e-02	6.783028521188875226e-01	0.000000000000000000e+00	7.617002005105490137e-03	2.242065935718769859e-02	0.000000000000000000e+00
1.414586086662448193e-02	1.690602884059998895e-02	7.788170589489883631e-03	6.784380399263821582e-02	0.000000000000000000e+00	6.188814129148211170e-03
4.548186282722317397e-01	2.335036207989948653e-01	3.385577067900239490e-01	9.444794576246660078e-01	7.072930433312240965e-03	2.361257331711905383e-01
7.072930433312240965e-03	2.535904326089998689e-02	0.000000000000000000e+00	9.269834350753616836e-02	0.000000000000000000e+00	4.694192324365888125e-02
3.025429565079358341e-01	7.400519091908525082e-02	4.672902353693930005e-02	1.523400401021098027e-02	3.536465216656120569e-02	3.456429498536246064e-02
2.829172173324896386e-02	8.453014420299994475e-03	4.842179143026973387e-01	7.617002005105490137e-03	7.072930433312240965e-03	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	7.788170589489883631e-03	8.062568077674278633e-02	0.000000000000000000e+00	0.000000000000000000e+00
5.071238109043666592e-02	1.690602884059998895e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.368953313146318906e-02
0.000000000000000000e+00	2.036731650189655685e-01	0.000000000000000000e+00	7.617002005105490137e-03	2.121879129993672203e-02	1.237762825829642234e-02
0.000000000000000000e+00	1.684247284400753886e-01	7.788170589489883631e-03	0.000000000000000000e+00	7.072930433312240965e-03	6.188814129148211170e-03
0.000000000000000000e+00	1.177066419182754148e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.121032967859384930e-02	6.188814129148211170e-03
1.414586086662448193e-02	0.000000000000000000e+00	2.792029970147636569e-02	1.882974079677036949e-01	0.000000000000000000e+00	1.237762825829642234e-02
0.000000000000000000e+00	1.585353351220852025e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.414586086662448193e-02	0.000000000000000000e+00
1.680166672687141149e-01	1.113255663615901336e-01	1.557634117897976726e-02	3.046800802042196055e-02	7.072930433312240965e-03	2.475525651659284468e-02
1.414586086662448193e-02	1.662012949222471669e-01	0.000000000000000000e+00	1.523400401021098027e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.414586086662448193e-02	5.265229504282881862e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.218666672706604004e-02
4.499993883833593444e-01	5.057720149435648294e-01	7.788170589489883631e-03	1.231663515279581289e-01	4.363945065712442062e-02	1.918633154460362145e-01
8.230083986204497215e-01	3.747587843639094696e-01	7.920511117142238489e-02	9.585968478695376660e-02	6.365637389981017302e-02	1.948972259249006078e-01
5.585774669841844231e-01	1.398835452591500550e+00	7.788170589489883631e-03	8.231964478125938789e-02	1.218582367410465106e-01	2.540761679410934448e-01
2.735788286948690473e-01	1.167137710059561323e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.072930433312240965e-03	1.856644238744463091e-02
9.728736293559171744e-02	8.453014420299994475e-03	0.000000000000000000e+00	7.617002005105490137e-03	0.000000000000000000e+00	0.000000000000000000e+00
2.809614599967489301e-01	9.234759865737543483e-02	0.000000000000000000e+00	7.029593121874463946e-02	6.365637389981017302e-02	1.492308101483753868e-01
2.829172173324896386e-02	4.714435571577491046e-01	7.788170589489883631e-03	1.207266273079337683e-02	2.535619054521833296e-02	2.218666672706604004e-02
2.763316582660285681e-02	3.875675434019507093e-02	7.788170589489883631e-03	7.617002005105490137e-03	7.072930433312240965e-03	6.188814129148211170e-03
1.414586086662448193e-02	1.690602884059998895e-02	0.000000000000000000e+00	4.944845870300963731e-02	0.000000000000000000e+00	6.188814129148211170e-03
2.535619054521833296e-02	2.535904326089998689e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.694192324365888125e-02
1.828326011190609113e-02	1.339771107929508924e-02	4.398064934805537840e-01	0.000000000000000000e+00	1.414586086662448193e-02	0.000000000000000000e+00
2.829172173324896386e-02	0.000000000000000000e+00	7.788170589489883631e-03	9.515047073364257812e-02	0.000000000000000000e+00	3.713288477488926181e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.802010420914534672e-01	0.000000000000000000e+00	0.000000000000000000e+00
7.072930433312240965e-03	0.000000000000000000e+00	1.808357238769531597e-02	5.906899420769660264e-02	0.000000000000000000e+00	0.000000000000000000e+00
9.728736293559171744e-02	3.381205768119997790e-02	2.336451176846965003e-02	2.233086392119690566e-01	0.000000000000000000e+00	1.856644238744463091e-02
7.072930433312240965e-03	1.352482307247999116e-01	7.788170589489883631e-03	7.617002005105490137e-03	0.000000000000000000e+00	1.237762825829642234e-02
0.000000000000000000e+00	1.649164106787704975e-01	7.788170589489883631e-03	0.000000000000000000e+00	1.414586086662448193e-02	0.000000000000000000e+00
3.783556733812604711e-01	4.370145099919017090e-02	0.000000000000000000e+00	7.617002005105490137e-03	2.829172173324896386e-02	8.512644256864275449e-02
2.829172173324896386e-02	8.453014420299994475e-03	7.788170589489883631e-03	2.571110463404393531e-01	0.000000000000000000e+00	2.837548085621425034e-02
1.435666157274830157e+00	1.090836240024101400e+00	1.149135814623886281e-01	4.773848240192120063e-01	2.938516066998851373e-01	4.025466399533407791e-01
5.217964040989778729e-01	2.436227129726875051e-01	2.044140944320164410e-01	7.300867877163730313e-02	8.835400853838239199e-02	1.851991031851087377e-01
9.223306179046632247e-02	5.444488670767807514e-01	0.000000000000000000e+00	1.704382189027555672e-01	7.072930433312240965e-03	5.931955150195530185e-02
7.072930433312240965e-03	5.828498863592380674e-01	0.000000000000000000e+00	7.617002005105490137e-03	1.985622668752865319e-02	6.188814129148211170e-03
0.000000000000000000e+00	0.000000000000000000e+00	9.287247497044252842e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.188814129148211170e-03
5.522087885408985541e-02	2.679542215859017848e-02	2.673177129766914351e-01	7.617002005105490137e-03	0.000000000000000000e+00	4.075310911451067442e-02
1.798539502280099012e-01	5.917110094209996479e-02	0.000000000000000000e+00	1.523400401021098027e-02	0.000000000000000000e+00	2.578966106687273219e-01
7.072930433312240965e-03	1.690602884059998895e-02	7.788170589489883631e-03	3.793557502411223914e-01	0.000000000000000000e+00	3.713288477488926181e-02
5.170343822362472030e-01	1.833587797676644593e-01	1.557699391011441614e+00	8.332546176491203438e-01	4.243758259987344406e-02	7.789753377437591553e-01
7.072930433312240965e-03	0.000000000000000000e+00	8.376089910442909015e-02	6.267892921363914238e-02	0.000000000000000000e+00	6.188814129148211170e-03
2.829172173324896386e-02	2.535904326089998689e-02	3.699778385376662482e-01	7.237263931022895891e-01	7.072930433312240965e-03	6.188814129148211170e-03
1.246411630085536293e-01	2.164114015858347728e-01	3.570847029096625019e-02	7.617002005105490137e-03	0.000000000000000000e+00	2.091440196548189356e-01
4.739174307609091141e-02	3.140601821062041221e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020650139876774359e-01
2.502703167954269503e+00	2.547070602091347502e-01	1.557634117897976726e-02	5.506192720853365224e-02	6.008947260525762113e-01	3.824234711272375686e-01
6.072084271177953518e-02	0.000000000000000000e+00	2.336451176846965003e-02	2.729301557436094039e-01	0.000000000000000000e+00	5.569932716233389619e-02
2.121879129993672203e-02	0.000000000000000000e+00	4.349664088045613469e-02	1.523400401021098027e-02	0.000000000000000000e+00	0.000000000000000000e+00
5.364791227846729682e-02	6.332874298095703125e-02	0.000000000000000000e+00	8.623914928226680821e-02	1.414586086662448193e-02	5.313073737280709502e-02
4.107501798746537175e-02	5.616061280413371659e-02	2.792029970147636569e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.599785259791782974e-02
4.729633598911519021e-01	8.453014420299994475e-03	0.000000000000000000e+00	7.617002005105490137e-03	2.121879129993672203e-02	2.475525651659284468e-02
2.196434590281272359e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.243758259987344406e-02	1.237762825829642234e-02
1.803021041714415185e-01	8.453014420299994475e-03	1.096326420816142871e-01	8.824268278184828340e-02	0.000000000000000000e+00	1.237762825829642234e-02
7.193117239037338795e-02	6.411579760109506476e-02	3.603718173637818767e-01	2.589224275651869078e-01	1.414586086662448193e-02	6.550836563110351562e-02
2.344478758013978370e-01	1.261596563385753988e-01	0.000000000000000000e+00	6.093601604084392109e-02	1.414586086662448193e-02	2.475525651659284468e-02
5.658344346649792772e-02	1.690602884059998895e-02	7.788170589489883631e-03	9.314693723406110293e-02	7.072930433312240965e-03	1.856644238744463091e-02
0.000000000000000000e+00	8.453014420299994475e-03	2.330595455812604355e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.188814129148211170e-03
7.606857163565498847e-02	3.030373991989507992e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.188814129148211170e-03
6.072084271177953518e-02	2.808030640206685830e-02	5.240608654665143140e-01	1.003153455126416516e-01	7.072930433312240965e-03	3.818451932498386631e-02
7.072930433312240965e-03	1.585353351220852025e-01	0.000000000000000000e+00	7.617002005105490137e-03	0.000000000000000000e+00	0.000000000000000000e+00
1.985853642833476096e-01	8.453014420299995169e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.414586086662448193e-02	1.237762825829642234e-02
7.486670357840401191e-02	3.381205768119997790e-02	7.009353530540894661e-02	9.902102606637137872e-02	0.000000000000000000e+00	2.837548085621425034e-02
7.978509615878669470e-01	4.322963720414696454e-01	1.096326420816142871e-01	4.340084594684642805e-01	6.779377314509177355e-02	2.073857699121747777e-01
2.121879129993672203e-02	2.535904326089998689e-02	3.255371940269898845e-01	2.285100601531647041e-02	0.000000000000000000e+00	0.000000000000000000e+00
9.608549487834074088e-02	2.789632401815274609e-01	1.557634117897976726e-02	8.062568077674278633e-02	1.414586086662448193e-02	1.856644238744463091e-02
7.072930433312240965e-03	1.331762918611852087e-01	7.788170589489883631e-03	0.000000000000000000e+00	1.414586086662448193e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.154832084004471932e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.072930433312240965e-03	0.000000000000000000e+00
7.486670357840401191e-02	0.000000000000000000e+00	1.407853244395738113e-01	1.047710062383295365e-01	0.000000000000000000e+00	1.599785259791782974e-02
1.414586086662448193e-02	4.720976876049506887e-02	7.788170589489883631e-03	3.492366874610984551e-02	7.072930433312240965e-03	0.000000000000000000e+00
1.737270330896182879e-01	6.555217649878525288e-02	0.000000000000000000e+00	2.730666674100435537e-02	3.242912097853057479e-02	6.188814129148211170e-03
9.463684923794805082e-01	4.226507210149997584e-02	7.788170589489883631e-03	1.968966473589886523e-02	1.060939564996836171e-01	1.856644238744463091e-02
