2.169193814440471269e-01	0.000000000000000000e+00	8.409860466099992882e-02	1.693421314502584485e-01	9.217145329429990430e-02	1.068974424291540132e-01	0.000000000000000000e+00	1.448385119438171387e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.482792445591517461e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.754802993581264930e-02	1.195081349076895956e-02	0.000000000000000000e+00	2.715439825882146607e-01	1.283605893452962297e-02	1.050223003734241864e-02
8.453014420299994475e-03	0.000000000000000000e+00	8.774014967906324652e-03	1.894159152589995274e-02	0.000000000000000000e+00	2.467236283384723339e-01	0.000000000000000000e+00	1.050223003734241864e-02
0.000000000000000000e+00	6.915679122462417561e-02	1.082700294784352812e-01	2.390162698153791912e-02	0.000000000000000000e+00	1.566481354795856151e-01	0.000000000000000000e+00	1.091425093737515561e-01
3.381205768119997790e-02	0.000000000000000000e+00	2.632204490371897396e-02	1.195081349076895956e-02	0.000000000000000000e+00	2.567211786905924595e-02	0.000000000000000000e+00	2.932728059364087536e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.479403199820682968e-02	0.000000000000000000e+00	3.899070215813907336e-01	0.000000000000000000e+00	3.150669011202725245e-02
8.453014420299994475e-03	1.664564103791207894e-02	0.000000000000000000e+00	1.195081349076895956e-02	2.906598902883983926e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.050223003734241864e-02
1.798618043341287720e+00	1.111657113739938502e-01	4.084277756606476406e-01	1.024459900527164846e+00	2.599371416228158371e-01	1.131255170445383262e+00	3.318073131419994187e-02	3.955281897024674809e+00
4.720976876049506887e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.958222230275471890e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.339547634124755859e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.004232054664975088e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.050223003734241864e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.894159152589995274e-02	0.000000000000000000e+00	1.569409311553578434e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.050223003734241864e-02	1.754802993581264930e-02	0.000000000000000000e+00	1.588193348475865074e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.100446007468483728e-02
4.993103190166194028e-02	0.000000000000000000e+00	8.774014967906324652e-03	0.000000000000000000e+00	8.251752172197614893e-03	0.000000000000000000e+00	1.283605893452962297e-02	2.003491069331313490e-01
0.000000000000000000e+00	2.184388420798561714e-01	4.900254478937463021e-02	0.000000000000000000e+00	1.231558549971807637e-01	5.134423573811849190e-02	0.000000000000000000e+00	7.253775452122543377e-02
0.000000000000000000e+00	3.488765340862852449e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.251752172197614893e-03	7.491883525141963818e-02	1.283605893452962297e-02	2.100446007468483728e-02
7.034537850356684108e-02	2.100446007468483728e-02	4.900254478937463021e-02	3.585244047230687348e-02	0.000000000000000000e+00	4.779260541185920835e-02	0.000000000000000000e+00	3.448061003829493432e-01
8.102182644169504677e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.195081349076895956e-02	8.251752172197614893e-03	8.557372623019747493e-03	0.000000000000000000e+00	2.469050667502663277e-01
8.453014420299994475e-03	1.050223003734241864e-02	1.754802993581264930e-02	1.195081349076895956e-02	8.251752172197614893e-03	1.104490727554132967e-01	0.000000000000000000e+00	1.864659135991876826e-01
0.000000000000000000e+00	4.200892014936967456e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.650350434439522979e-02	0.000000000000000000e+00	1.123782528771294503e-01	3.150669011202725245e-02
7.256881202139504883e-02	2.100446007468483728e-02	1.316102245185948594e-01	1.770367375735578952e-01	0.000000000000000000e+00	1.582416781672724981e-01	0.000000000000000000e+00	5.271048798705592064e-01
5.917110094209996479e-02	5.251115018671208973e-02	1.397245443319972691e-01	1.348697399270945563e-01	4.125876086098807100e-02	2.872541318705052582e+00	3.318073131419994187e-02	3.281604593450372920e-01
1.339771107929508924e-02	2.100446007468483728e-02	3.509605987162529861e-02	0.000000000000000000e+00	1.650350434439522979e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.100446007468483728e-02
0.000000000000000000e+00	3.664290760502670885e-01	0.000000000000000000e+00	2.390162698153791912e-02	2.114532306080772750e-01	1.711474524603949499e-02	2.097392788639775019e-01	5.589211348331335483e-02
6.411579760109506476e-02	2.714787107525449758e-02	8.774014967906324652e-03	2.390162698153791912e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.367519436460552962e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.284157690547761410e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.050223003734241864e-02	5.049346972115432292e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.779260541185920835e-02	1.283605893452962297e-02	1.521967757831920176e-01
0.000000000000000000e+00	2.738647171945283176e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.650350434439522979e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.331762918611852087e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.195081349076895956e-02	1.650350434439522979e-02	4.424097508559992481e-02	0.000000000000000000e+00	4.345405210148204356e-01
8.453014420299994475e-03	7.351561026139692701e-02	1.096037067944490434e-01	0.000000000000000000e+00	5.603246773992266450e-01	1.419116420510374565e-01	0.000000000000000000e+00	1.005048246094674830e-01
8.453014420299994475e-03	1.821070945624149173e-01	2.632204490371897396e-02	0.000000000000000000e+00	1.086749576386951271e-01	2.567211786905924595e-02	1.283605893452962297e-02	6.639434352065577694e-02
0.000000000000000000e+00	2.100446007468483728e-02	2.268049988565565625e-02	0.000000000000000000e+00	9.737065065474737047e-01	8.557372623019747493e-03	0.000000000000000000e+00	9.194584326310591138e-02
3.030373991989507992e-02	1.111657113739938502e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.559623968033563457e-02	0.000000000000000000e+00	1.283605893452962297e-02	3.055596279375480950e-01
8.453014420299994475e-03	1.793446468584465325e-01	2.632204490371897396e-02	0.000000000000000000e+00	6.601401737758091914e-02	8.557372623019747493e-03	0.000000000000000000e+00	1.488158124865907594e-01
8.596652310069013980e-02	2.100446007468483728e-02	8.774014967906324652e-03	1.384497264335895483e-01	8.734448750813801621e-02	3.832938023555426121e-01	0.000000000000000000e+00	4.278460849415172129e-01
8.453014420299994475e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.894159152589995274e-02	0.000000000000000000e+00	1.248089590190369358e-01	0.000000000000000000e+00	1.050223003734241864e-02
3.875675434019507093e-02	7.868116552179510448e-02	3.509605987162529861e-02	5.975406745384479607e-02	1.264327537445794902e-01	2.567211786905924595e-02	3.986946918346263580e-01	4.716395970546837790e-01
8.453014420299994475e-03	3.150669011202725245e-02	7.019211974325059722e-02	0.000000000000000000e+00	1.395114717029389828e-01	3.067786016581970990e-02	0.000000000000000000e+00	7.965902126196658384e-02
8.453014420299994475e-03	3.150669011202725245e-02	3.509605987162529861e-02	8.568643701487574371e-02	3.300700868879045957e-02	2.359153724011079645e-01	2.567211786905924595e-02	3.359002416784113154e-01
1.317399129634950206e-01	4.200892014936967456e-02	3.145451485356198090e-02	4.780325396307583824e-02	8.251752172197614893e-03	1.041425834467381573e-01	2.567211786905924595e-02	8.069418885491110860e-01
7.256881202139504883e-02	1.050223003734241864e-02	8.774014967906324652e-03	1.195081349076895956e-02	3.300700868879045957e-02	4.779260541185920835e-02	0.000000000000000000e+00	2.088281349702314771e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.103711067875729340e-01	0.000000000000000000e+00	9.058179457982382110e-02	0.000000000000000000e+00	1.283605893452962297e-02	2.100446007468483728e-02
6.189236408326684313e-02	1.037183277534716064e+00	3.792066211941876042e-02	1.195081349076895956e-02	7.267611083530244043e-02	1.711474524603949499e-02	3.850817680358886719e-02	3.521710381363377662e-01
0.000000000000000000e+00	1.478379567464192801e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.251752172197614893e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.379351211316657999e-02
1.901239592854569727e-01	4.103106440919818132e-02	1.367426944684378698e-01	1.573913179594894907e-01	3.783397447495233379e-02	1.753564234133120070e-01	0.000000000000000000e+00	1.020545146682045656e+00
0.000000000000000000e+00	0.000000000000000000e+00	2.632204490371897396e-02	4.284321850743787186e-02	8.251752172197614893e-03	5.763812536074791604e-01	6.636146262839988375e-02	4.200892014936967456e-02
1.014361730435999476e-01	5.251115018671208973e-02	3.509605987162529861e-02	6.674484548897578751e-02	7.909273533594041172e-02	4.779260541185920835e-02	0.000000000000000000e+00	7.948227217703154324e-01
1.690602884059998895e-02	2.841283371954252956e-01	8.774014967906324652e-03	3.585244047230687348e-02	3.394699210212344109e-01	8.557372623019747493e-03	1.283605893452962297e-02	5.251115018671208973e-02
0.000000000000000000e+00	4.200892014936967456e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.918263435363769531e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.664564103791207894e-02
0.000000000000000000e+00	6.437114152041349679e-02	0.000000000000000000e+00	1.195081349076895956e-02	3.966910214651198086e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.050223003734241864e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.391970112210228594e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	8.101678255832557574e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.734448750813801621e-02	8.557372623019747493e-03	0.000000000000000000e+00	1.050223003734241864e-02
0.000000000000000000e+00	9.194584326310591138e-02	2.632204490371897396e-02	0.000000000000000000e+00	2.475525651659284468e-02	8.557372623019747493e-03	0.000000000000000000e+00	2.714787107525449758e-02
0.000000000000000000e+00	0.000000000000000000e+00	3.509605987162529861e-02	0.000000000000000000e+00	6.258923099154517500e-02	8.557372623019747493e-03	0.000000000000000000e+00	1.339547634124755859e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.251752172197614893e-03	0.000000000000000000e+00	1.230331438559073010e-01	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.596957901377736855e-01	1.283605893452962297e-02	1.050223003734241864e-02
0.000000000000000000e+00	6.479797218785141033e-02	1.390648491774933333e-02	1.195081349076895956e-02	1.004232054664975088e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.200892014936967456e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.380503707461886997e-01	0.000000000000000000e+00
0.000000000000000000e+00	2.259006066755815112e-01	8.774014967906324652e-03	0.000000000000000000e+00	1.650350434439522979e-02	8.557372623019747493e-03	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.097320272808983199e-01	0.000000000000000000e+00	3.850817680358886719e-02	7.965902126196658384e-02
0.000000000000000000e+00	2.746714534181536882e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	2.268049988565565625e-02	0.000000000000000000e+00	5.776226520538330078e-02	2.842697685147509146e-02	0.000000000000000000e+00	9.452007033608177122e-02
0.000000000000000000e+00	0.000000000000000000e+00	1.345920743821542587e-01	0.000000000000000000e+00	8.174920649755568203e-02	1.353244192806291046e-01	0.000000000000000000e+00	1.224746776349616706e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.504810768880961991e-01	1.283605893452962297e-02	1.050223003734241864e-02
3.381205768119997790e-02	7.965902126196658384e-02	1.754802993581264930e-02	1.195081349076895956e-02	4.799194761684962840e-01	4.278686311509874440e-02	0.000000000000000000e+00	3.771195267186020494e-01
0.000000000000000000e+00	7.121940092606977857e-02	3.145451485356198090e-02	1.894159152589995274e-02	3.300700868879045957e-02	9.203358049745913316e-02	0.000000000000000000e+00	4.200892014936967456e-02
0.000000000000000000e+00	1.068068923372210849e-01	4.900254478937463021e-02	3.585244047230687348e-02	4.951051303318568936e-02	1.461326752179934740e-01	5.134423573811849190e-02	1.416945457458496094e-01
8.453014420299994475e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.195081349076895956e-02	0.000000000000000000e+00	5.634997803487895585e-02	0.000000000000000000e+00	6.479797218785141033e-02
8.453014420299994475e-03	1.284298680045387886e-01	0.000000000000000000e+00	3.355017612720358894e-02	5.236919664201282743e-01	1.212573286927776522e-01	0.000000000000000000e+00	1.050223003734241864e-02
0.000000000000000000e+00	1.311923157085072011e-01	8.774014967906324652e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.664564103791207894e-02
0.000000000000000000e+00	1.111657113739938502e-01	8.774014967906324652e-03	0.000000000000000000e+00	4.186823027474539383e-01	8.557372623019747493e-03	1.101970849213776832e-01	3.150669011202725245e-02
1.092988871946567464e+00	4.200892014936967456e-02	3.620536780055564896e-01	1.471032640029644067e+00	2.052811838331676797e-01	5.076828738789499473e-01	2.567211786905924595e-02	2.917537060650912117e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.788318305179990547e-02	8.251752172197614893e-03	6.866769614043058967e-01	0.000000000000000000e+00	2.100446007468483728e-02
0.000000000000000000e+00	1.050223003734241864e-02	8.774014967906324652e-03	0.000000000000000000e+00	7.349745432535807754e-02	1.711474524603949499e-02	0.000000000000000000e+00	2.100446007468483728e-02
8.453014420299994475e-03	5.134099071676080372e-01	2.076087963731983177e-01	1.195081349076895956e-02	9.360290708996000797e-01	2.228232666298195219e-01	2.724327820318716564e-01	6.648345210335471211e-01
0.000000000000000000e+00	8.580243226253625455e-02	1.754802993581264930e-02	0.000000000000000000e+00	7.909273533594041172e-02	2.567211786905924595e-02	0.000000000000000000e+00	1.050223003734241864e-02
3.381205768119997790e-02	2.100446007468483728e-02	6.290902970712396181e-02	2.390162698153791912e-02	8.251752172197614893e-03	6.135572033163941980e-02	6.418029467264811661e-02	4.387282205350471198e-01
8.453014420299994475e-03	1.050223003734241864e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.557372623019747493e-03	7.980628587581493072e-01	4.200892014936967456e-02
0.000000000000000000e+00	1.050223003734241864e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.734448750813801621e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	6.203552448388301860e-02	5.264408980743794791e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.711474524603949499e-02	0.000000000000000000e+00	7.530020222519383244e-02
0.000000000000000000e+00	1.050223003734241864e-02	1.754802993581264930e-02	3.585244047230687348e-02	0.000000000000000000e+00	2.061876485377182322e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.050223003734241864e-02	0.000000000000000000e+00	1.195081349076895956e-02	0.000000000000000000e+00	1.705040460751380549e-01	1.283605893452962297e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	8.774014967906324652e-03	1.894159152589995274e-02	0.000000000000000000e+00	1.191598103370195560e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.407166900056781300e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.395114717029389828e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.100446007468483728e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.390162698153791912e-02	0.000000000000000000e+00	1.604925614816171131e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	2.100446007468483728e-02	1.754802993581264930e-02	1.195081349076895956e-02	3.300700868879045957e-02	1.126999560697579117e-01	2.567211786905924595e-02	2.494792938232421875e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.650350434439522979e-02	1.682531627607934399e-01	0.000000000000000000e+00	2.100446007468483728e-02
8.453014420299994475e-03	0.000000000000000000e+00	5.182714703716809201e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.343271914823555541e-02	0.000000000000000000e+00	1.050223003734241864e-02
5.566278318079506682e-02	9.194584326310591138e-02	2.529697961445095955e-01	4.983399654256886330e-02	9.559623968033563457e-02	4.949013686474458829e-01	1.283605893452962297e-02	6.200285788738366666e-01
9.441953752099013775e-02	7.351561026139692701e-02	2.225644920445695729e-01	1.145480994520516188e-01	9.559623968033563457e-02	3.497817898974007189e-01	1.305417573010480004e-01	1.136240341446616453e+00
9.298315862329994963e-02	2.100446007468483728e-02	3.883690411531472431e-01	1.700459595384268829e-01	8.917961517969767715e-02	1.371525793899724510e+00	1.283605893452962297e-02	7.453850652232314467e-01
3.875675434019507093e-02	0.000000000000000000e+00	4.387007483953161979e-02	1.195081349076895956e-02	0.000000000000000000e+00	1.010399365130765920e-01	0.000000000000000000e+00	3.580707781242601917e-01
1.690602884059998895e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.251752172197614893e-03	8.557372623019747493e-03	0.000000000000000000e+00	1.234525333751331638e-01
2.535904326089998689e-02	0.000000000000000000e+00	1.713392010217980599e-01	1.384497264335895483e-01	7.615392548697334785e-02	9.348769246796030663e-02	0.000000000000000000e+00	4.066829681396484375e-01
8.453014420299994475e-03	0.000000000000000000e+00	3.145451485356198090e-02	4.284321850743787186e-02	1.307871795835949084e-02	4.772638479868571149e-01	1.283605893452962297e-02	3.150669011202725245e-02
0.000000000000000000e+00	1.050223003734241864e-02	2.268049988565565625e-02	1.195081349076895956e-02	0.000000000000000000e+00	2.567211786905924595e-02	1.283605893452962297e-02	4.103106440919818132e-02
0.000000000000000000e+00	0.000000000000000000e+00	8.774014967906324652e-03	0.000000000000000000e+00	5.356916359492710361e-02	1.711474524603949499e-02	0.000000000000000000e+00	2.100446007468483728e-02
