4.039623026262249839e-02	0.000000000000000000e+00	5.501168114798409350e-03	3.300700868879045957e-02	0.000000000000000000e+00	1.378276531512920566e-01
3.005370131710119463e-01	2.518421442080766570e-01	5.272849022396026986e-02	4.612645421709333227e-01	4.961248066114342520e-02	7.140651666201077719e-01
1.115106616103858223e-01	1.656786723014636031e-01	1.100233622959681870e-02	1.208374727339971699e-01	7.534208505049995452e-03	1.378276531512920566e-01
7.183060729712770209e-02	0.000000000000000000e+00	5.501168114798409350e-03	1.650350434439522979e-02	1.506841701009999090e-02	0.000000000000000000e+00
6.791580769053676137e-02	7.411209742228190567e-02	1.100233622959681870e-02	1.731523445674351402e-01	7.534208505049995452e-03	4.044227233299842461e-01
2.198226995635450820e-01	1.881265884790665199e-01	1.422031342037140440e-02	3.324994870594569774e-01	7.534208505049995452e-03	4.889313624455378648e-01
3.474086376658657160e-01	1.703535838004870406e-01	4.172615399436345462e-02	3.836526870727539062e-01	1.506841701009999090e-02	1.295179367065429688e+00
1.672659924155787403e-01	2.501873114170172219e-01	3.850817680358886719e-02	4.375041893550327687e-01	0.000000000000000000e+00	6.046296266409066922e-01
3.506613237815990880e-01	2.643321232917981156e-01	9.050087890927753509e-02	3.827922344207763672e-01	4.961248066114342520e-02	2.132760561429537238e-01
3.262863075524045642e-01	4.235609739254682649e-01	7.795113987392848776e-02	5.810919318880353179e-01	7.534208505049995452e-03	9.859673793499286187e-01
3.143437703450521065e-02	1.777300467857947583e-02	1.100233622959681870e-02	4.951051303318568936e-02	0.000000000000000000e+00	2.223362922668457031e-01
6.791580769053676137e-02	0.000000000000000000e+00	1.422031342037140440e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.450863911555363261e-02
1.927390014916135694e-02	4.126763955140725498e-02	2.293945872594439772e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.455479094856663769e-01	3.822933343740609891e-01	0.000000000000000000e+00	5.091269243331182359e-01	3.454406365104343429e-02	5.815446560199444281e-01
4.621179229334780869e-01	4.282358854244917024e-01	3.715977214631580039e-02	5.816947392054966359e-01	7.036837805872378504e-02	7.726913232069748672e-01
4.864190754137540790e-02	0.000000000000000000e+00	5.501168114798409350e-03	1.046297436668759268e-01	1.506841701009999090e-02	0.000000000000000000e+00
5.677328737158524596e-01	5.974633388030223813e-01	6.550180722796727917e-02	7.038618666785103617e-01	5.273945953534996817e-02	1.101304219319270139e+00
4.315395146085505007e-01	3.372832872928717141e-01	3.850817680358886719e-02	5.237980229513985453e-01	7.534208505049995452e-03	8.350705733666052843e-01
2.782824290426154090e-01	2.015432088803022215e-01	2.522264964996822137e-02	3.079847381228492109e-01	1.506841701009999090e-02	3.511037092942457805e-01
6.791580769053676137e-02	0.000000000000000000e+00	5.501168114798409350e-03	1.176581553050450174e-01	7.534208505049995452e-03	0.000000000000000000e+00
2.829093933105468750e-01	3.819748071523813016e-01	2.200467245919363740e-02	4.453257152012416453e-01	7.534208505049995452e-03	4.786597215212308187e-01
2.308509224339535260e-01	1.749839415917029684e-01	9.914025995466443919e-02	2.778920559656052336e-01	4.207827215609342975e-02	6.830256168658916938e-01
7.016544132901910702e-01	6.407896127456274016e-01	1.251784619830903500e-01	9.764911220187232344e-01	5.714668916619342065e-02	1.170325205876276975e+00
0.000000000000000000e+00	4.594255105043069248e-02	0.000000000000000000e+00	7.566794894990466758e-02	0.000000000000000000e+00	5.331901403573843096e-02
4.039623026262249839e-02	3.554600935715895166e-02	5.501168114798409350e-03	5.916444460550943779e-02	0.000000000000000000e+00	1.911466671870304945e-01
0.000000000000000000e+00	2.816954637185121318e-02	1.100233622959681870e-02	4.951051303318568936e-02	1.947564664094344339e-02	0.000000000000000000e+00
7.125646607917651698e-01	8.600264145777776204e-01	1.173941029442681222e-01	8.978933095932006836e-01	6.155391879703687313e-02	1.289839836267324680e+00
4.864190754137540790e-02	1.405292046375763715e-01	4.578032569279746195e-02	1.993097804841540976e-01	0.000000000000000000e+00	1.066380280714768619e-01
2.212269557149786625e-01	2.232687962360871137e-01	2.522264964996822137e-02	1.715096575873238660e-01	7.534208505049995452e-03	5.331901403573843096e-02
0.000000000000000000e+00	4.594255105043069248e-02	5.501168114798409350e-03	4.266094026111420801e-02	7.534208505049995452e-03	1.690172782311072652e-01
5.422881611606530233e-02	6.766813840621556386e-02	0.000000000000000000e+00	3.300700868879045957e-02	0.000000000000000000e+00	8.450863911555363261e-02
1.693323620578698896e-01	2.726352275946201664e-01	1.100233622959681870e-02	2.721733706338064773e-01	2.260262551514998636e-02	7.438687544602614610e-01
6.471718403331019887e-02	5.331901403573843096e-02	1.100233622959681870e-02	1.746889750162760324e-01	0.000000000000000000e+00	3.732330982501690375e-01
2.432095377068770395e-02	5.331901403573843096e-02	5.501168114798409350e-03	5.916444460550943779e-02	0.000000000000000000e+00	1.599570421072152859e-01
1.927390014916135694e-02	1.049831952804174129e-01	5.501168114798409350e-03	0.000000000000000000e+00	7.534208505049995452e-03	0.000000000000000000e+00
4.699475221466599684e-01	4.339575156187399640e-01	6.373082645355708509e-02	4.758241403670537828e-01	3.767104252524997726e-02	8.802849329434908610e-01
1.011986146893417565e-01	4.594255105043069248e-02	5.501168114798409350e-03	1.183288892110188756e-01	7.534208505049995452e-03	1.599570421072152859e-01
1.326329917238469602e-01	6.371555572901016484e-02	1.100233622959681870e-02	1.114793164389474012e-01	7.534208505049995452e-03	5.331901403573843096e-02
1.601525691517612371e-01	1.274311114580203297e-01	1.100233622959681870e-02	2.422338099706740633e-01	0.000000000000000000e+00	2.444656812227689324e-01
3.854780029832271387e-02	1.777300467857947583e-02	5.501168114798409350e-03	1.139878999619256816e-01	0.000000000000000000e+00	4.075628794156588297e-01
1.131507685309962152e+00	1.181089933101947542e+00	2.219903090643504384e-01	1.524778195789882052e+00	9.169075281723686188e-02	1.341466958706195589e+00
1.904546921713310415e-01	6.371555572901016484e-02	1.100233622959681870e-02	1.086749576386951271e-01	0.000000000000000000e+00	0.000000000000000000e+00
5.904200369851630992e-01	5.312457206921700203e-01	4.951051303318568936e-02	8.892307792391095367e-01	3.767104252524997726e-02	1.055239879167996886e+00
2.432095377068770395e-02	5.331901403573843096e-02	1.100233622959681870e-02	6.601401737758091914e-02	1.506841701009999090e-02	0.000000000000000000e+00
3.648143065603155766e-02	7.411209742228190567e-02	2.966404528844924712e-02	6.283469994862873886e-02	7.534208505049995452e-03	2.856593865614670547e-01
4.111333604444536993e-01	3.896697973593687414e-01	3.850817680358886719e-02	7.224316256386893453e-01	1.506841701009999090e-02	6.779110431671142578e-01
8.215115572276868727e-01	9.248051093174860515e-01	1.291076474719577427e-01	7.497068700336274594e-01	1.192793535149615780e-01	9.826935621408315891e-01
3.143437703450521065e-02	7.681364890856620664e-02	1.422031342037140440e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.065805318062765683e-01	3.038248526744353195e-01	3.622498587956504007e-02	4.309558357511247828e-01	3.013683402019998181e-02	7.624196822826678765e-01
6.752670898772122898e-01	4.896595539190830570e-01	7.244997175913008014e-02	7.806914874485560984e-01	8.287629355554995692e-02	1.126162088834322450e+00
3.648143065603155766e-02	1.595532405070769488e-01	8.719145305572993318e-03	6.601401737758091914e-02	2.260262551514998636e-02	1.066380280714768619e-01
2.856721376117907218e-01	4.711583577669583578e-01	3.394179495554121989e-02	4.054691337403796836e-01	7.534208505049995452e-03	5.734400015610915391e-01
1.083120379531592598e-01	6.371555572901016484e-02	1.100233622959681870e-02	2.061593532562255859e-01	7.534208505049995452e-03	5.499936067141019125e-01
3.413877570838259878e-02	4.594255105043069248e-02	1.100233622959681870e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.575533080519291113e-02	1.274311114580203297e-01	0.000000000000000000e+00	2.615743591671898169e-02	7.534208505049995452e-03	2.304409467256986199e-01
2.177563299212539327e-01	1.629771208151792883e-01	1.650350434439522979e-02	4.415494033268519969e-01	1.506841701009999090e-02	5.060962530282827609e-01
2.682808993155496036e-01	2.146413020598582633e-01	2.200467245919363740e-02	4.026647749401274234e-01	2.260262551514998636e-02	3.199140842144305719e-01
8.567285537719726562e-01	9.061684547326503969e-01	1.434529471018957669e-01	1.070106920741853207e+00	3.767104252524997726e-02	1.298608009631817106e+00
1.370895276989853251e+00	1.214265242601052286e+00	2.342059782573155113e-01	1.667887216522580207e+00	1.744442867196124569e-01	1.869361987480750553e+00
1.856014937685246946e-01	1.828024998689308789e-01	2.200467245919363740e-02	3.937435036613827766e-01	2.260262551514998636e-02	5.060962530282827609e-01
3.788430147003709059e-01	2.719128987728021141e-01	2.522264964996822137e-02	6.674238954271588531e-01	3.013683402019998181e-02	6.389594078063964844e-01
5.854404307248299855e-01	5.359206321911934578e-01	4.400934491838727480e-02	7.773284514745076867e-01	3.013683402019998181e-02	8.090455165276160265e-01
3.038137837460166413e-01	3.715782654591096024e-01	3.072381776476663245e-02	1.939968381609235570e-01	1.506841701009999090e-02	4.668019734896146078e-01
2.358979760554798799e-01	3.940261816367124914e-01	5.501168114798409350e-03	4.621249948229108617e-01	7.534208505049995452e-03	6.267590155968298937e-01
7.350571908448871872e-01	8.065077708317682781e-01	1.026615793742830796e-01	8.195579222270420461e-01	7.974931468134341395e-02	1.146074515122633697e+00
5.192730886894360021e-01	4.819524410443428164e-01	6.228383003719269173e-02	5.875665460314069000e-01	3.454406365104343429e-02	8.038809482867901313e-01
6.080238442671926508e-02	1.421840374286358066e-01	5.987565290360223613e-02	1.071383271898542072e-01	8.019303238910177600e-02	5.331901403573843096e-02
2.432095377068770395e-02	5.331901403573843096e-02	0.000000000000000000e+00	3.300700868879045957e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.695968611198559239e-01	3.035063254527556320e-01	3.622498587956504007e-02	3.876979010445730789e-01	1.506841701009999090e-02	6.295565275045541531e-01
2.737296004044382225e-01	1.834516769800430824e-01	2.200467245919363740e-02	4.240002064477829680e-01	7.534208505049995452e-03	6.660532951354980469e-01
1.601525691517612371e-01	1.881265884790665199e-01	2.522264964996822137e-02	2.241994880494617148e-01	7.534208505049995452e-03	2.444656812227689324e-01
2.402288537276418556e-01	2.873881535652356156e-01	4.172615399436345462e-02	4.138553369612920640e-01	7.534208505049995452e-03	6.077697827265813313e-01
2.236593522523578903e-01	1.479056676228841238e-01	4.400934491838727480e-02	3.628081934792654617e-01	2.260262551514998636e-02	4.044227233299842461e-01
8.007628457588061854e-02	1.096581067794408504e-01	1.100233622959681870e-02	8.251752172197614199e-02	0.000000000000000000e+00	2.132760561429537238e-01
7.502923095435426459e-02	5.331901403573843096e-02	5.501168114798409350e-03	7.566794894990466758e-02	0.000000000000000000e+00	2.132760561429537238e-01
2.269361228273625852e-01	1.807501254937587676e-01	1.100233622959681870e-02	3.011351653507777781e-01	0.000000000000000000e+00	5.852977495927077500e-01
8.007628457588061854e-02	1.209871524419540018e-01	5.501168114798409350e-03	3.463046891348702805e-01	0.000000000000000000e+00	1.911466671870304945e-01
3.168302293409380743e-01	4.664834462679349203e-01	2.844062684074280881e-02	4.134803783325922133e-01	1.506841701009999090e-02	5.319787355569692844e-01
1.152782356529905128e+00	1.187618542940188648e+00	1.536190888238331553e-01	1.647132947331383157e+00	6.780787654544996601e-02	1.746639600166907780e+00
9.538389799887674325e-01	1.007017655250353583e+00	1.917136472368997369e-01	1.234573438054039407e+00	1.023519401964933934e-01	1.612488159766563900e+00
5.109234358135023024e-01	3.390523348099145906e-01	6.466561272030785235e-02	4.394480955033075453e-01	2.260262551514998636e-02	6.828755415402926188e-01
1.216047688534385197e-02	5.331901403573843096e-02	1.100233622959681870e-02	0.000000000000000000e+00	7.534208505049995452e-03	0.000000000000000000e+00
0.000000000000000000e+00	3.554600935715895166e-02	5.501168114798409350e-03	3.831995101202102794e-02	1.506841701009999090e-02	1.378276531512920566e-01
2.877385072540818434e-01	3.923713488456530563e-01	2.750584057399204849e-02	4.649293536231631219e-01	3.454406365104343429e-02	7.776558215801532281e-01
3.906490593625788210e-01	3.595268909747784125e-01	3.300700868879045957e-02	5.141905489422026188e-01	2.260262551514998636e-02	3.199140842144305719e-01
7.289282940981680614e-01	8.079977096655429625e-01	1.385487904624333466e-01	9.039120333535330953e-01	1.734985113143920898e-01	5.955693905170147406e-01
1.216047688534385197e-02	0.000000000000000000e+00	5.501168114798409350e-03	1.018253848666236527e-01	0.000000000000000000e+00	1.378276531512920566e-01
1.271916774281284246e-01	8.148856040758965802e-02	1.422031342037140440e-02	1.650350434439522979e-02	1.947564664094344339e-02	0.000000000000000000e+00
1.875172707072475520e-01	1.777300467857947583e-02	6.093542537991962493e-02	1.373409770783923789e-01	7.534208505049995452e-03	2.961652095501239312e-01
1.311410657146520720e+00	1.348353520417824747e+00	3.156040906906127930e-01	1.921571969985961914e+00	2.024469297865162665e-01	1.859215901448176389e+00
4.862377308962637645e-01	2.099663905608348258e-01	2.522264964996822137e-02	6.184780597686767578e-01	7.534208505049995452e-03	2.928201968853290094e-01
1.671892814468919131e+00	1.824900786081949944e+00	3.179125899360293328e-01	2.081273567108881117e+00	2.045327036277107546e-01	3.047900530008169184e+00
4.864190754137540790e-02	9.926156508616912344e-02	2.522264964996822137e-02	9.217145329429990430e-02	7.534208505049995452e-03	1.378276531512920566e-01
1.750955916287606218e-01	2.042447603665865363e-01	1.650350434439522979e-02	1.373409770783923789e-01	0.000000000000000000e+00	1.066380280714768619e-01
5.575533080519291113e-02	1.244110327500563412e-01	1.972148153516981375e-02	3.308027471814836695e-01	1.506841701009999090e-02	8.505067825317382812e-01
3.058801533883078183e-01	1.170345697647486027e-01	5.501168114798409350e-03	3.260248729160853953e-01	7.534208505049995452e-03	2.444656812227689324e-01
2.209549535784804952e-01	2.696151488866561641e-01	1.743829061114598664e-02	3.790310337429955156e-01	1.506841701009999090e-02	5.888762107262244250e-01
4.864190754137540790e-02	6.576793010418230390e-02	2.200467245919363740e-02	7.566794894990466758e-02	1.194143813589344794e-02	1.066380280714768619e-01
8.718970783969812177e-02	1.096581067794408504e-01	1.650350434439522979e-02	1.481565804708571688e-01	0.000000000000000000e+00	1.066380280714768619e-01
1.165577152319121762e-01	1.703535838004870406e-01	2.200467245919363740e-02	3.341421740395681961e-01	7.534208505049995452e-03	6.972429202153132000e-01
1.927390014916135694e-02	1.777300467857947583e-02	1.100233622959681870e-02	2.615743591671898169e-02	1.194143813589344794e-02	0.000000000000000000e+00
4.750965352644000161e-02	7.681364890856620664e-02	1.100233622959681870e-02	9.217145329429990430e-02	1.506841701009999090e-02	5.331901403573843096e-02
3.143437703450521065e-02	6.371555572901016484e-02	2.927682134840223563e-02	0.000000000000000000e+00	2.388287627178689587e-02	0.000000000000000000e+00
1.216047688534385197e-02	4.594255105043069248e-02	5.501168114798409350e-03	4.266094026111420801e-02	0.000000000000000000e+00	1.496854011829083231e-01
1.927390014916135694e-02	6.943718592325846817e-02	1.100233622959681870e-02	3.300700868879045957e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.601525691517612371e-01	1.096581067794408504e-01	2.293945872594439772e-02	1.581854706718808234e-01	3.895129328188688678e-02	2.444656812227689324e-01
4.864190754137540790e-02	6.371555572901016484e-02	1.100233622959681870e-02	7.132695970081147363e-02	7.534208505049995452e-03	1.911466671870304945e-01
4.864190754137540790e-02	3.554600935715895166e-02	5.501168114798409350e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.883536673428719777e-01	4.323026828276805289e-01	4.722732210916186224e-02	6.713576089768182875e-01	5.273945953534996817e-02	1.046179643044105045e+00
7.296286131206311532e-02	4.594255105043069248e-02	0.000000000000000000e+00	2.270038468497140027e-01	7.534208505049995452e-03	1.066380280714768619e-01
2.372481697484066510e-01	3.822933343740609891e-01	2.200467245919363740e-02	3.256499142873854891e-01	1.506841701009999090e-02	4.134829594538761977e-01
4.359485391984906089e-02	3.554600935715895166e-02	5.501168114798409350e-03	1.155245304107666016e-01	0.000000000000000000e+00	5.331901403573843096e-02
3.648143065603155766e-02	1.777300467857947583e-02	4.443192103552439515e-02	1.650350434439522979e-02	2.115119799323704475e-02	1.378276531512920566e-01
1.847455250589471187e-01	3.008047739664713727e-01	3.850817680358886719e-02	5.663993642443702070e-01	1.506841701009999090e-02	9.970702208005465250e-01
1.358316153810735227e-01	1.378276531512920566e-01	2.200467245919363740e-02	3.559586207071940289e-01	7.534208505049995452e-03	1.911466671870304945e-01
1.216047688534385197e-02	3.554600935715895166e-02	5.501168114798409350e-03	6.881837617783319316e-02	7.534208505049995452e-03	2.977846952585073703e-01
2.615691235190943931e-01	3.195102826142922625e-01	2.094489998287625207e-02	4.796004522414434312e-01	1.506841701009999090e-02	6.881826840914212484e-01
1.043972383465683190e-01	3.554600935715895166e-02	5.501168114798409350e-03	1.086749576386951271e-01	7.534208505049995452e-03	0.000000000000000000e+00
1.305886891850253972e+00	1.055003270124777792e+00	1.695117912595234255e-01	1.265145614033653665e+00	8.287629355554995692e-02	1.420454116968008274e+00
1.216047688534385197e-02	4.594255105043069248e-02	1.100233622959681870e-02	5.482345535641625078e-02	0.000000000000000000e+00	1.911466671870304945e-01
9.728381508275081579e-02	1.421840374286358066e-01	1.100233622959681870e-02	9.217145329429990430e-02	0.000000000000000000e+00	3.511037092942457805e-01
2.026151690566748986e-01	1.733736625084510152e-01	5.501168114798409350e-03	2.130089260282970742e-01	0.000000000000000000e+00	3.068449313823993219e-01
3.143437703450521065e-02	2.816954637185121318e-02	0.000000000000000000e+00	4.266094026111420801e-02	0.000000000000000000e+00	8.450863911555363261e-02
1.966339998077928086e-01	1.491566988138052219e-01	2.522264964996822137e-02	2.323167891729445711e-01	0.000000000000000000e+00	1.599570421072152859e-01
4.864190754137540790e-02	1.227561999589968922e-01	0.000000000000000000e+00	6.881837617783319316e-02	0.000000000000000000e+00	1.238029186542217719e-01
2.907191912333170758e-01	3.155576999370868219e-01	8.719145305572993318e-03	2.133047013055710539e-01	0.000000000000000000e+00	3.994582249568058852e-01
6.286875406901042129e-02	6.371555572901016484e-02	5.501168114798409350e-03	1.853148596627371691e-01	7.534208505049995452e-03	5.331901403573843096e-02
8.903813780399791322e-02	3.554600935715895166e-02	1.972148153516981375e-02	2.370946634383428731e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.135652450093051824e-01	1.891733071742913719e-01	1.422031342037140440e-02	2.687662045160929547e-01	1.506841701009999090e-02	3.682685998769906766e-01
3.375126688103926575e-01	3.212793301313351391e-01	3.622498587956504007e-02	4.839414414905366391e-01	1.194143813589344794e-02	1.002559240047748323e+00
2.432095377068770395e-02	6.371555572901016484e-02	0.000000000000000000e+00	4.951051303318568936e-02	7.534208505049995452e-03	2.444656812227689324e-01
8.718970783969812177e-02	1.659971995231432906e-01	1.100233622959681870e-02	1.416819663274855867e-01	0.000000000000000000e+00	2.756553063025841133e-01
5.070827718366656411e-02	1.096581067794408504e-01	1.650350434439522979e-02	1.416819663274855867e-01	1.506841701009999090e-02	1.066380280714768619e-01
1.459257226241262306e-01	1.170345697647486027e-01	3.394179495554121989e-02	2.625194390614827289e-01	0.000000000000000000e+00	1.378276531512920566e-01
4.072967077556409188e-01	3.524689552111503477e-01	3.300700868879045957e-02	6.537247498830159875e-01	7.534208505049995452e-03	6.816641367398775797e-01
1.479920922664173799e-01	1.227561999589968922e-01	1.650350434439522979e-02	4.169554710388183594e-01	4.520525103029997271e-02	6.782536873450646375e-01
6.791580769053676137e-02	0.000000000000000000e+00	5.501168114798409350e-03	9.217145329429990430e-02	0.000000000000000000e+00	1.066380280714768619e-01
4.359485391984906089e-02	1.777300467857947583e-02	5.501168114798409350e-03	1.650350434439522979e-02	0.000000000000000000e+00	5.331901403573843096e-02
3.648143065603155766e-02	7.411209742228190567e-02	5.501168114798409350e-03	3.300700868879045957e-02	7.534208505049995452e-03	1.771219326899601820e-01
1.165577152319121762e-01	1.200546484727125912e-01	8.719145305572993318e-03	2.226628576006208227e-01	7.534208505049995452e-03	2.132760561429537238e-01
3.648143065603155766e-02	9.188510210086138497e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.194143813589344794e-02	0.000000000000000000e+00
