5.545177459716797014e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.611970191778138578e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.283416955367378265e-02	0.000000000000000000e+00
9.939626693725585327e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.498778135880180329e-02	3.433163464069366455e-02
3.180500383377075302e+00	2.310490608215332031e-02	1.134712142102858534e+00	1.383870368780091842e-01	2.223500495261334364e-01	1.646701165607997286e+00	1.580956189528755496e-01	4.258908182382583618e-01
2.772588729858398507e-02	0.000000000000000000e+00	7.731610887190874803e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.615831822765116721e-01	0.000000000000000000e+00	3.433163464069366455e-02
7.167037963867187167e-02	0.000000000000000000e+00	1.171403772690716855e-01	1.611970191778138578e-02	0.000000000000000000e+00	7.072930433312241139e-02	1.506841701009999090e-02	0.000000000000000000e+00
1.100992889404296848e+00	0.000000000000000000e+00	1.767510035458733086e-01	2.554912345353946984e-02	2.337472996813185627e-02	8.929156575884137359e-01	3.895129328188688678e-02	9.931418299674987793e-02
2.772588729858398507e-02	0.000000000000000000e+00	3.654274519752053613e-02	1.611970191778138578e-02	0.000000000000000000e+00	2.829172173324896386e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.928737449645995916e-01	1.155245304107666016e-02	9.770279070910285746e-02	1.611970191778138578e-02	9.711379193245096852e-02	9.321503493250632433e-01	1.506841701009999090e-02	4.332169890403747559e-02
8.317766189575195868e-02	2.310490608215332031e-02	3.058002275579116067e-02	1.352816570636838078e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.545177459716797014e-02	0.000000000000000000e+00	8.059763207155115627e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.487516519974688811e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.394449234008789007e-02	0.000000000000000000e+00	1.019334091859705298e-02	0.000000000000000000e+00	1.474781239286382210e-02	7.313304044762436451e-02	0.000000000000000000e+00	0.000000000000000000e+00
5.545177459716797014e-02	1.155245304107666016e-02	1.767510035458733086e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.297164839141222992e-01	0.000000000000000000e+00	5.599248409271240234e-02
0.000000000000000000e+00	0.000000000000000000e+00	8.059763207155115627e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.243758259987344406e-02	0.000000000000000000e+00	0.000000000000000000e+00
7.167037963867187167e-02	0.000000000000000000e+00	5.096670459298526662e-02	3.223940383556277156e-02	0.000000000000000000e+00	3.656652022381218226e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.144074058532714822e-01	0.000000000000000000e+00	4.673608611611759084e-02	1.611970191778138578e-02	0.000000000000000000e+00	1.638792680234325283e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.969813346862793080e-01	3.465735912322998047e-02	3.900447522892671604e-01	6.447880767112554312e-02	9.711379193245096852e-02	1.149839834291107810e+00	1.506841701009999090e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.155245304107666016e-02	1.019334091859705298e-02	1.155770545782044828e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.506841701009999090e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	8.327883131363812697e-02	3.223940383556277156e-02	1.474781239286382210e-02	4.243758259987344406e-02	1.506841701009999090e-02	0.000000000000000000e+00
8.611972045898437234e-01	0.000000000000000000e+00	1.615606336032643017e-02	1.611970191778138578e-02	0.000000000000000000e+00	1.155706230474978086e-01	0.000000000000000000e+00	9.931418299674987793e-02
2.970619678497314342e-01	0.000000000000000000e+00	7.040429115295410156e-02	0.000000000000000000e+00	1.474781239286382210e-02	3.102082379010258628e-01	1.555351174396017444e-01	8.664339780807495117e-02
8.317766189575195868e-02	1.155245304107666016e-02	3.654274519752053613e-02	1.316967564959858616e-01	1.694796947722739255e-01	3.529831487305310489e-01	0.000000000000000000e+00	0.000000000000000000e+00
1.940812110900878851e-01	0.000000000000000000e+00	1.325134319417616835e-01	1.554560883100642721e-01	4.424343717859146458e-02	3.615999270458610804e-01	2.388287627178689587e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	2.634940427892348488e-02	6.966819319614143968e-02	0.000000000000000000e+00	2.829172173324896386e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.825739288330078258e-01	5.296756426493327147e-02	4.400657240082235799e-01	7.390822920688362718e-02	4.424343717859146458e-02	4.310121195656912430e-01	1.506841701009999090e-02	6.498254835605621338e-02
0.000000000000000000e+00	1.155245304107666016e-02	9.502159146701588677e-02	1.368861420210017721e-01	1.474781239286382210e-02	1.497334071568080238e-01	1.506841701009999090e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	2.038668183719410595e-02	1.274567204852436741e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.156148719787597617e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.554912345353946984e-02	0.000000000000000000e+00	3.122955633669483588e-01	1.506841701009999090e-02	4.332169890403747559e-02
2.380257034301757890e-01	0.000000000000000000e+00	1.929070669061997423e-01	1.611970191778138578e-02	0.000000000000000000e+00	4.534327789228789762e-01	0.000000000000000000e+00	2.166084945201873779e-02
2.657515907287597567e-01	2.310490608215332031e-02	2.800677453770357150e-01	9.002793112466501990e-02	5.287035475385949701e-02	6.372147676896076085e-01	1.506841701009999090e-02	2.166084945201873779e-02
1.109035491943359403e-01	2.310490608215332031e-02	4.019701971727259182e-01	7.390822920688362718e-02	0.000000000000000000e+00	2.781327792576381297e-01	4.520525103029997271e-02	0.000000000000000000e+00
3.463477134704590066e-01	1.155245304107666016e-02	5.976760106928208360e-01	2.293643175169479131e-01	7.373906196431910531e-02	1.414586086662448193e-02	2.388287627178689587e-02	0.000000000000000000e+00
2.542443084716796697e-01	0.000000000000000000e+00	3.033017130459056410e-01	1.639361603315486471e-01	2.949562478572764421e-02	8.750021165731002304e-01	8.415654431218685949e-02	2.166084945201873779e-02
0.000000000000000000e+00	0.000000000000000000e+00	3.231212672065286035e-02	0.000000000000000000e+00	2.949562478572764421e-02	1.072958245569345936e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	2.634940427892348488e-02	9.945735266042310396e-02	0.000000000000000000e+00	1.414586086662448193e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	2.986265818277994769e-02	0.000000000000000000e+00	6.297791281411814490e-02	2.337472996813185627e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.940812110900878851e-01	2.310490608215332031e-02	3.804517353282255154e-01	6.447880767112554312e-02	1.474781239286382210e-02	4.670899644189951405e-01	5.575976682745890922e-02	0.000000000000000000e+00
3.813664627075195046e-01	4.141511122385661131e-02	4.704596996307373047e-01	3.129908650420432648e-01	6.149727232912753638e-02	5.778531152374890567e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	2.310490608215332031e-02	1.053976171156939395e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.414586086662448193e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.571342105865478622e+00	2.310490608215332031e-02	2.175243672202615275e-01	8.333765074264171124e-02	4.424343717859146458e-02	9.054525579724993500e-01	4.520525103029997271e-02	1.585991829633712769e-01
6.078848838806152344e-01	2.310490608215332031e-02	4.254557174794814101e-01	1.611970191778138578e-02	0.000000000000000000e+00	5.238406901456871267e-01	5.401971029198687768e-02	5.599248409271240234e-02
5.999620914459228294e-01	0.000000000000000000e+00	1.665576626272762539e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.264414242335728078e-01	0.000000000000000000e+00	1.083042472600936890e-01
4.394449234008789007e-02	0.000000000000000000e+00	3.058002275579116067e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.149957082709487655e-01	3.013683402019998181e-02	0.000000000000000000e+00
7.089140319824218661e-01	0.000000000000000000e+00	1.300149174297557109e-01	4.835910575334415734e-02	1.474781239286382210e-02	5.855529989515032563e-01	0.000000000000000000e+00	4.332169890403747559e-02
2.772588729858398507e-02	9.438267548878988278e-02	4.855316877365112305e-01	1.520160852476608038e-01	0.000000000000000000e+00	2.829172173324896386e-02	2.087239338004070743e-01	0.000000000000000000e+00
4.823956108093261919e-01	4.620981216430664062e-02	1.014461853924919499e+00	2.889426364455112139e-01	1.474781239286382210e-02	7.100689070565360250e-01	1.745670463727868049e-01	7.765333354473114014e-02
0.000000000000000000e+00	0.000000000000000000e+00	5.692942703471464555e-02	4.166882537132085562e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.171403772690716855e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.414586086662448193e-02	1.506841701009999090e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.155245304107666016e-02	2.038668183719410595e-02	8.333765074264171124e-02	0.000000000000000000e+00	1.414586086662448193e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.066139097213745224e+00	2.310490608215332031e-02	4.485235985587625041e-01	4.835910575334415734e-02	2.557248561940294596e-01	1.436427719739018727e+00	7.790258656377377355e-02	7.765333354473114014e-02
9.210340499877929521e-02	0.000000000000000000e+00	1.342455359066233866e-01	4.835910575334415734e-02	1.474781239286382210e-02	1.342704344768913538e-01	1.506841701009999090e-02	7.195578515529632568e-02
4.394449234008789007e-02	3.465735912322998047e-02	3.105822626282186971e-01	1.721216578816258669e-01	0.000000000000000000e+00	1.414586086662448193e-02	1.506841701009999090e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.155245304107666016e-02	4.846819008097929399e-02	7.390822920688362718e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	3.654274519752053613e-02	1.332581375920495192e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.545177459716797014e-02	0.000000000000000000e+00	1.842631452223833788e-01	3.223940383556277156e-02	2.949562478572764421e-02	5.381937416232361882e-01	0.000000000000000000e+00	5.599248409271240234e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.131110640133128398e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.487516519974688811e-02	1.506841701009999090e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	5.692942703471464555e-02	3.223940383556277156e-02	0.000000000000000000e+00	5.658344346649792772e-02	1.506841701009999090e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.207664401032203794e-01	1.474781239286382210e-02	0.000000000000000000e+00	1.506841701009999090e-02	0.000000000000000000e+00
6.534622573852538752e-01	8.762492338816324500e-02	3.015862072215360623e-01	1.450773172600324790e-01	8.848687435718292915e-02	6.638149047384456214e-01	3.498778135880180329e-02	0.000000000000000000e+00
2.772588729858398507e-02	0.000000000000000000e+00	7.904821283677045118e-02	6.447880767112554312e-02	1.474781239286382210e-02	1.318666983623894007e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.772588729858398507e-02	3.465735912322998047e-02	2.004192085827098124e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.242065935718769859e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.265184211730957020e-01	0.000000000000000000e+00	8.327883131363812697e-02	4.166882537132085562e-02	0.000000000000000000e+00	3.207958669078593283e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.615606336032643017e-02	0.000000000000000000e+00	1.474781239286382210e-02	2.423993616688008279e-01	0.000000000000000000e+00	0.000000000000000000e+00
1.470396242141723597e+00	5.296756426493327147e-02	1.180116095963646305e+00	1.608307805172232707e-01	2.470979386187614202e-01	1.659057101424859404e+00	8.415654431218685949e-02	1.426358819007873535e-01
1.710666465759277388e-01	0.000000000000000000e+00	1.069470363504746446e-01	4.166882537132085562e-02	0.000000000000000000e+00	1.072958245569345936e-01	0.000000000000000000e+00	2.166084945201873779e-02
3.813664627075195046e-01	5.776226520538330078e-02	6.304742764024173773e-01	1.222673349602277915e-01	7.373906196431910531e-02	9.891341997652637330e-01	3.013683402019998181e-02	2.166084945201873779e-02
2.772588729858398507e-02	1.155245304107666016e-02	1.019334091859705298e-02	9.671821150668831468e-02	1.474781239286382210e-02	2.829172173324896386e-02	1.506841701009999090e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.155245304107666016e-02	1.036143618471482147e-01	1.608307805172232707e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.388287627178689587e-02	0.000000000000000000e+00
3.144074058532714822e-01	2.310490608215332031e-02	4.706423843608182889e-01	9.671821150668831468e-02	1.474781239286382210e-02	7.597894084696866779e-01	0.000000000000000000e+00	2.166084945201873779e-02
2.249277505874633931e+00	4.817286332448323521e-02	1.315643366645364298e-01	6.447880767112554312e-02	1.204885219005828179e-01	1.262131000051692986e+00	9.297100357387376446e-02	3.678815066814422607e-01
1.198292922973632768e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.414586086662448193e-02	4.776575254357379174e-02	2.166084945201873779e-02
0.000000000000000000e+00	1.155245304107666016e-02	5.211459047654095622e-01	1.733655818673067450e-01	2.949562478572764421e-02	5.042360656115473239e-01	1.506841701009999090e-02	0.000000000000000000e+00
1.088026828765869203e+00	2.310490608215332031e-02	4.062008156495935940e-01	6.447880767112554312e-02	1.179824991429105768e-01	1.013937643596104277e+00	3.013683402019998181e-02	1.929308176040649414e-01
0.000000000000000000e+00	2.986265818277994769e-02	2.038668183719410595e-02	2.253095881883488139e-01	0.000000000000000000e+00	5.658344346649792772e-02	0.000000000000000000e+00	0.000000000000000000e+00
7.167037963867187167e-02	3.465735912322998047e-02	6.743431161431705512e-01	3.223940383556277156e-02	0.000000000000000000e+00	2.653040302043058185e-01	0.000000000000000000e+00	0.000000000000000000e+00
5.545177459716797014e-02	1.155245304107666016e-02	3.028838459183187948e-01	4.166882537132085562e-02	0.000000000000000000e+00	1.414586086662448193e-02	3.013683402019998181e-02	0.000000000000000000e+00
4.394449234008789007e-02	1.155245304107666016e-02	1.019334091859705298e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.230239598647408950e-02	2.166084945201873779e-02
2.772588729858398507e-02	1.155245304107666016e-02	2.366820503683651419e-02	5.778852728910224140e-02	0.000000000000000000e+00	1.521371432713099769e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.102998161315917935e-01	3.465735912322998047e-02	3.464075046427109728e-01	1.611970191778138578e-02	0.000000000000000000e+00	2.853209534469915987e-01	3.895129328188688678e-02	0.000000000000000000e+00
2.380257034301757890e-01	0.000000000000000000e+00	5.096670459298526662e-02	1.611970191778138578e-02	4.424343717859146458e-02	7.349100891424684701e-01	1.506841701009999090e-02	2.166084945201873779e-02
1.634816627502441388e+00	6.931471824645996094e-02	4.586058890118318576e-01	6.447880767112554312e-02	1.313571524112782662e-01	1.456733197582011252e+00	7.082818383755890013e-02	2.419500648975372314e-01
3.321854887008667045e+00	2.682396570841471747e-02	3.639985743690939413e-01	1.289576153422510862e-01	2.723793121094399416e-01	2.306472447453713048e+00	1.681615943494050303e-01	5.281834453344345093e-01
0.000000000000000000e+00	4.620981216430664062e-02	3.053000674528233982e-01	0.000000000000000000e+00	2.949562478572764421e-02	4.094827856336321070e-01	1.506841701009999090e-02	0.000000000000000000e+00
1.052680206298828081e+00	0.000000000000000000e+00	1.231030997108010644e-01	0.000000000000000000e+00	1.474781239286382210e-02	7.049400417172179134e-01	3.895129328188688678e-02	8.664339780807495117e-02
1.182715854644775355e+00	2.310490608215332031e-02	5.021679120905259142e-01	3.223940383556277156e-02	2.949562478572764421e-02	7.306229192383435489e-01	0.000000000000000000e+00	6.498254835605621338e-02
4.760514068603515780e-01	0.000000000000000000e+00	1.096282355925616153e-01	3.223940383556277156e-02	0.000000000000000000e+00	5.525447105874821130e-01	0.000000000000000000e+00	1.083042472600936890e-01
6.534622573852538752e-01	0.000000000000000000e+00	2.819659359314862224e-01	4.835910575334415734e-02	0.000000000000000000e+00	3.974242502329300986e-01	1.506841701009999090e-02	0.000000000000000000e+00
1.067597885131835955e+00	1.155245304107666016e-02	1.568991401616264825e-01	3.223940383556277156e-02	2.323501262258975963e-01	1.731497389929635089e+00	5.401971029198687768e-02	1.642967313528060913e-01
1.258587427139282289e+00	2.310490608215332031e-02	8.154672734877642382e-02	1.611970191778138578e-02	6.761816714672332085e-02	9.820925167628696828e-01	0.000000000000000000e+00	1.299650967121124268e-01
1.386294364929199219e-01	1.305335720380147169e-01	5.001760931575999214e-02	2.293643175169479131e-01	2.337472996813185627e-02	5.658344346649792772e-02	1.506841701009999090e-02	0.000000000000000000e+00
2.772588729858398507e-02	0.000000000000000000e+00	3.058002275579116067e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.829172173324896386e-02	0.000000000000000000e+00	2.166084945201873779e-02
4.133067703247070290e-01	0.000000000000000000e+00	1.529001137789557929e-01	1.611970191778138578e-02	2.949562478572764421e-02	6.538785671701237145e-01	1.506841701009999090e-02	6.498254835605621338e-02
2.981888008117675737e-01	1.155245304107666016e-02	3.809865537811727987e-01	4.835910575334415734e-02	0.000000000000000000e+00	2.954245732755076959e-01	3.013683402019998181e-02	2.166084945201873779e-02
1.109035491943359403e-01	1.155245304107666016e-02	1.036655131508322364e-01	1.450773172600324790e-01	0.000000000000000000e+00	2.935957519375548275e-01	3.895129328188688678e-02	0.000000000000000000e+00
2.542443084716796697e-01	2.310490608215332031e-02	1.954055814182057149e-01	4.166882537132085562e-02	1.474781239286382210e-02	6.657115975204779268e-01	0.000000000000000000e+00	0.000000000000000000e+00
1.386294364929199219e-01	2.310490608215332031e-02	3.369316669071422132e-01	6.447880767112554312e-02	1.474781239286382210e-02	2.720081952153419746e-01	4.520525103029997271e-02	0.000000000000000000e+00
2.772588729858398507e-02	0.000000000000000000e+00	1.750188995810116055e-01	7.390822920688362718e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.506841701009999090e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.342455359066233866e-01	9.002793112466501990e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	3.271526028128231012e-01	0.000000000000000000e+00	1.474781239286382210e-02	3.813863627764643716e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	2.605646533124587050e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.753909052634725629e-01	1.506841701009999090e-02	0.000000000000000000e+00
5.711093711853026944e-01	2.986265818277994769e-02	3.413449701140908732e-01	4.835910575334415734e-02	0.000000000000000000e+00	4.420120472810706302e-01	2.388287627178689587e-02	4.332169890403747559e-02
9.401437759399413618e-01	1.059351285298665429e-01	1.616964413839228065e+00	4.349693032198174159e-01	1.474781239286382210e-02	1.279004437582833331e+00	1.356157530908999320e-01	4.332169890403747559e-02
2.427370262145996105e-01	1.453871885935465458e-01	1.529934059171115690e+00	1.505555995675020575e-01	8.236597953958714469e-02	1.209048387955646175e+00	2.072643819062606196e-01	6.498254835605621338e-02
1.420285720825195330e+00	0.000000000000000000e+00	1.198215765111586562e-01	0.000000000000000000e+00	2.949562478572764421e-02	5.452656307998968721e-01	0.000000000000000000e+00	2.546208500862121582e-01
0.000000000000000000e+00	2.310490608215332031e-02	1.019334091859705298e-02	6.447880767112554312e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	2.310490608215332031e-02	2.634940427892348488e-02	8.578789511392283240e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.317766189575195868e-02	2.310490608215332031e-02	5.175611552070168431e-01	1.825061066206111471e-01	1.474781239286382210e-02	3.592870965295908436e-01	3.895129328188688678e-02	4.332169890403747559e-02
5.378473854064941273e-01	0.000000000000000000e+00	5.535356332274044000e-01	1.128379134244697074e-01	2.949562478572764421e-02	1.953169229079265989e-01	1.506841701009999090e-02	2.166084945201873779e-02
2.102998161315917935e-01	2.104200681050618360e-01	1.088741660118103027e+00	9.505251618318779627e-01	3.812254236099568011e-02	2.653040302043058185e-01	1.001123967378035884e-01	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.474781239286382210e-02	1.379912824046855002e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.155245304107666016e-02	1.019334091859705298e-02	2.358208700667979996e-01	0.000000000000000000e+00	1.414586086662448193e-02	5.401971029198687768e-02	0.000000000000000000e+00
8.317766189575195868e-02	2.986265818277994769e-02	1.108680472654454824e-01	3.115473181702370087e-01	0.000000000000000000e+00	1.414586086662448193e-02	8.415654431218685949e-02	0.000000000000000000e+00
1.043680324554443262e+00	1.848392486572265625e-01	2.203972490394816575e+00	4.400550986445227464e-01	2.237232086506295847e-01	1.382801980388407737e+00	1.381762546041737372e-01	2.166084945201873779e-02
1.288452243804931729e+00	0.000000000000000000e+00	2.046498270595774882e-01	0.000000000000000000e+00	2.949562478572764421e-02	3.991731964811986999e-01	1.506841701009999090e-02	5.599248409271240234e-02
2.617645587921142436e+00	6.452001730600992468e-02	1.318325263612410536e+00	2.928937756737997611e-01	5.041300591002119136e-01	2.963896405940153134e+00	3.013683402019998181e-02	3.285934627056121826e-01
