0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.332169890403747559e-02	0.000000000000000000e+00	7.790258656377377355e-02	4.186518409035422383e-02
0.000000000000000000e+00	2.958222230275471890e-02	1.247270788465227459e-01	0.000000000000000000e+00	3.456429498536246064e-02	3.052645247915516946e-01	1.947784857316450513e-01
0.000000000000000000e+00	8.251752172197614893e-03	2.597285168511526687e-01	1.986283659934997559e-01	3.818451932498386631e-02	7.232575416564941406e-01	3.873252998698841210e-01
3.013683402019998181e-02	2.958222230275471890e-02	2.473508885928562828e-01	3.022676259279251099e-01	5.313073737280709502e-02	6.612944913947064185e-01	3.938398404554886989e-01
3.013683402019998181e-02	4.125876086098807100e-02	2.786176289830888941e-01	6.784948408603668213e-01	3.818451932498386631e-02	8.932273802549942632e-01	3.652722618796608867e-01
0.000000000000000000e+00	0.000000000000000000e+00	3.199570519583565947e-02	1.119849681854248047e-01	2.674760988780430435e-02	3.013683402019998181e-02	6.707053617997603412e-02
0.000000000000000000e+00	0.000000000000000000e+00	5.349521977560860869e-02	0.000000000000000000e+00	2.356301248073578228e-02	0.000000000000000000e+00	2.926250804554332910e-02
0.000000000000000000e+00	0.000000000000000000e+00	5.675096171242850068e-02	0.000000000000000000e+00	6.188814129148211170e-03	0.000000000000000000e+00	4.663544134660199680e-02
0.000000000000000000e+00	0.000000000000000000e+00	6.912858997072492129e-02	1.553066670894622803e-01	0.000000000000000000e+00	1.205473360807999272e-01	6.183995333584871995e-02
0.000000000000000000e+00	1.650350434439522979e-02	3.923615387507847080e-02	3.954960554838180542e-01	1.856644238744463091e-02	2.382886513419773256e-01	5.778279737992720461e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.475525651659284468e-02	0.000000000000000000e+00	2.837548085621425034e-02	0.000000000000000000e+00	4.186518409035422383e-02
0.000000000000000000e+00	1.650350434439522979e-02	1.135019234248570014e-01	2.558965384960174561e-01	6.188814129148211170e-03	2.888604247051736462e-01	2.111564202742143015e-01
3.013683402019998181e-02	8.251752172197614893e-03	2.765143598828996852e-01	4.904851615428924561e-01	2.218666672706604004e-02	4.854008218516474016e-01	3.476648677479137195e-01
0.000000000000000000e+00	0.000000000000000000e+00	4.712602496147156456e-02	0.000000000000000000e+00	1.599785259791782974e-02	6.027366804039996362e-02	2.926250804554332910e-02
3.013683402019998181e-02	8.251752172197614893e-03	2.475525651659284468e-02	2.419500648975372314e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.186518409035422383e-02
1.506841701009999090e-01	1.120997440247308574e-01	6.971762818949562845e-01	1.074269294738769531e+00	9.645243627684456367e-02	9.948116592738939223e-01	6.072395151311701378e-01
0.000000000000000000e+00	8.251752172197614893e-03	3.895927752767290309e-01	4.088143855333328247e-01	3.713288477488926181e-02	1.859420071477475289e-01	4.097574537450617282e-01
3.013683402019998181e-02	0.000000000000000000e+00	2.270038468497140027e-01	7.585532069206237793e-01	5.150286640439714902e-02	7.830666459125020795e-01	4.630045977505770627e-01
0.000000000000000000e+00	0.000000000000000000e+00	8.664339780807495117e-02	8.664339780807495117e-02	9.809038468769617700e-03	3.013683402019998181e-02	1.215383963151411562e-01
0.000000000000000000e+00	8.251752172197614893e-03	3.923615387507847080e-02	0.000000000000000000e+00	6.188814129148211170e-03	0.000000000000000000e+00	2.520535208962180335e-02
0.000000000000000000e+00	0.000000000000000000e+00	4.835804019655499941e-02	4.332169890403747559e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.257744529030539432e-02
2.860544038855511451e-01	1.605405381747654625e-01	1.517168138708387071e+00	2.060465186834335327e+00	2.934761536972863571e-01	1.455709758012191157e+00	1.303734861720692084e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.207423721040998127e-01	1.986283659934997559e-01	0.000000000000000000e+00	1.603860647782035520e-01	1.134240844032981116e-01
0.000000000000000000e+00	0.000000000000000000e+00	3.713288477488926181e-02	2.166084945201873779e-01	6.188814129148211170e-03	1.859420071477475289e-01	7.444262938065962509e-02
7.790258656377377355e-02	0.000000000000000000e+00	4.063786183084760473e-01	9.225222617387771606e-01	6.793634593486785889e-02	3.366261772487474380e-01	6.509673552079634495e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.237762825829642234e-02	0.000000000000000000e+00	1.237762825829642234e-02	3.013683402019998181e-02	4.518012133511629946e-02
3.013683402019998181e-02	2.475525651659284468e-02	2.452476194926670738e-01	4.152368605136871338e-01	6.293977584157671445e-02	8.554006452145783701e-01	3.690430857918479135e-01
6.027366804039996362e-02	0.000000000000000000e+00	7.426576954977852363e-02	0.000000000000000000e+00	1.237762825829642234e-02	0.000000000000000000e+00	8.056030706925824958e-02
0.000000000000000000e+00	1.650350434439522979e-02	6.587284803390502930e-02	4.332169890403747559e-02	0.000000000000000000e+00	3.013683402019998181e-02	8.298814946954900795e-02
0.000000000000000000e+00	8.251752172197614893e-03	1.961807693753923540e-02	0.000000000000000000e+00	6.188814129148211170e-03	1.080394205839737554e-01	1.997476924549449612e-02
0.000000000000000000e+00	0.000000000000000000e+00	1.454976286206926539e-01	1.806482374668121338e-01	2.218666672706604004e-02	1.506841701009999090e-01	9.559082551435990616e-02
0.000000000000000000e+00	0.000000000000000000e+00	7.311329671314784062e-02	4.332169890403747559e-02	0.000000000000000000e+00	6.027366804039996362e-02	2.520535208962180335e-02
3.013683402019998181e-02	0.000000000000000000e+00	1.961807693753923540e-02	4.332169890403747559e-02	0.000000000000000000e+00	9.041050206059994543e-02	7.038547342473810975e-02
3.013683402019998181e-02	0.000000000000000000e+00	1.506348081997462562e-01	4.332169890403747559e-02	0.000000000000000000e+00	1.859420071477475289e-01	1.029629187150434971e-01
6.027366804039996362e-02	3.300700868879045957e-02	3.239216038158961863e-01	8.771232068538665771e-01	6.912858997072492129e-02	1.047451350999915043e+00	6.769637584686278853e-01
3.013683402019998181e-02	1.650350434439522979e-02	1.237762825829642234e-02	0.000000000000000000e+00	6.188814129148211170e-03	0.000000000000000000e+00	6.515489058061078864e-02
3.013683402019998181e-02	0.000000000000000000e+00	3.199570519583565947e-02	1.553066670894622803e-01	1.237762825829642234e-02	6.027366804039996362e-02	5.041070417924360669e-02
0.000000000000000000e+00	2.133047013055710400e-02	2.149944220270429418e-01	1.299650967121124268e-01	1.237762825829642234e-02	1.625073785367219525e-01	2.023245681415904718e-01
3.013683402019998181e-02	8.251752172197614893e-03	1.968895792961120605e-01	2.902744263410568237e-01	5.769168053354535586e-02	1.700879594554071950e-01	1.928109645843505970e-01
6.027366804039996362e-02	2.741172767820812539e-02	8.150621822902134883e-02	4.332169890403747559e-02	7.274881431034632695e-02	1.808210041211998909e-01	2.714372851631858263e-01
3.013683402019998181e-02	2.133047013055710400e-02	2.052825008119855688e-01	2.166084945201873779e-01	2.475525651659284468e-02	1.205473360807999272e-01	3.354975570331920065e-01
3.013683402019998181e-02	0.000000000000000000e+00	4.111759151731218809e-02	4.332169890403747559e-02	0.000000000000000000e+00	7.790258656377377355e-02	1.260267604481090167e-02
6.027366804039996362e-02	5.433747881934756357e-02	2.176601290702819824e-01	5.183781087398529053e-01	4.694192324365888125e-02	9.267202874888544883e-01	2.511059587652033076e-01
0.000000000000000000e+00	8.251752172197614893e-03	1.258795516831534289e-01	8.664339780807495117e-02	1.237762825829642234e-02	7.790258656377377355e-02	1.719491004943847767e-01
3.013683402019998181e-02	1.650350434439522979e-02	7.311329671314784062e-02	4.332169890403747559e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	8.251752172197614893e-03	8.874666690826416016e-02	0.000000000000000000e+00	1.237762825829642234e-02	2.985623193823773169e-01	1.355403640053489123e-01
4.776575254357379174e-02	8.251752172197614893e-03	1.277609893253871254e-01	4.225983023643493652e-01	6.188814129148211170e-03	5.703339369400687309e-01	2.391645128076726745e-01
3.013683402019998181e-02	8.251752172197614893e-03	3.124947718211582570e-01	5.730949044227600098e-01	5.313073737280709502e-02	9.003709917483122549e-01	2.059258374300869943e-01
6.027366804039996362e-02	0.000000000000000000e+00	1.866152201380048559e-01	5.599248409271240234e-01	3.094407064574105498e-02	5.225681843964949946e-01	2.563365416093306148e-01
6.997556271760360658e-02	5.433747881934756357e-02	3.074126201016562088e-01	5.003979802131652832e-01	1.060099495308739759e-01	1.506841701009999090e-01	3.341792540116743648e-01
1.506841701009999090e-01	8.251752172197614893e-03	2.877395153045654297e-01	4.839001297950744629e-01	5.675096171242850068e-02	8.939120873160983916e-01	5.077243934978138418e-01
0.000000000000000000e+00	0.000000000000000000e+00	3.199570519583565947e-02	0.000000000000000000e+00	1.237762825829642234e-02	1.558051731275475471e-01	3.780802813443270849e-02
3.013683402019998181e-02	0.000000000000000000e+00	6.912858997072492129e-02	0.000000000000000000e+00	9.809038468769617700e-03	4.776575254357379174e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.961807693753923540e-02	0.000000000000000000e+00	2.580689106668744917e-02	0.000000000000000000e+00	2.926250804554332910e-02
3.013683402019998181e-02	2.958222230275471890e-02	2.387075381619589709e-01	6.032465398311614990e-01	6.188814129148211170e-03	6.625193098317021523e-01	3.436077117919921764e-01
4.776575254357379174e-02	7.707012835003081153e-02	3.961042591503688426e-01	5.272218286991119385e-01	3.199570519583565947e-02	8.558482294497282705e-01	4.948398243297230104e-01
0.000000000000000000e+00	1.650350434439522979e-02	0.000000000000000000e+00	6.866326928138732910e-02	6.188814129148211170e-03	2.638445937115213025e-01	0.000000000000000000e+00
9.041050206059994543e-02	4.125876086098807100e-02	5.036051911967140970e-01	8.434359282255172729e-01	8.606716138975960273e-02	8.510630545408829351e-01	6.580043619329278837e-01
0.000000000000000000e+00	8.251752172197614893e-03	3.281281420162746043e-01	8.411629498004913330e-01	5.313073737280709502e-02	7.948898543482241230e-01	3.525885972109708000e-01
7.790258656377377355e-02	1.650350434439522979e-02	2.781145785536084936e-01	3.285934627056121826e-01	1.237762825829642234e-02	3.366261772487474380e-01	2.299577626315030265e-01
0.000000000000000000e+00	8.251752172197614893e-03	4.437333345413208008e-02	2.082627862691879550e-01	6.188814129148211170e-03	6.027366804039996362e-02	2.926250804554332910e-02
6.027366804039996362e-02	8.251752172197614893e-03	3.106133341789245605e-01	3.744665384292602539e-01	2.837548085621425034e-02	4.866256402886431909e-01	3.559845230796120363e-01
7.790258656377377355e-02	3.783397447495233379e-02	2.374690089906965063e-01	4.482285380363463800e-01	1.017237539802278851e-01	7.517898186393405791e-01	5.041070417924360669e-02
1.984499226445737008e-01	4.951051303318568936e-02	6.163154031549181733e-01	1.209556758403778076e+00	1.124502888747623969e-01	1.359265306721562983e+00	6.508108442479914046e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.119849681854248047e-01	0.000000000000000000e+00	9.041050206059994543e-02	3.257744529030539432e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.873996325901576748e-02	1.119849681854248047e-01	6.188814129148211170e-03	1.381762546041737372e-01	3.780802813443270849e-02
9.041050206059994543e-02	1.307871795835949084e-02	0.000000000000000000e+00	8.664339780807495117e-02	0.000000000000000000e+00	3.013683402019998181e-02	1.997476924549449612e-02
1.205473360807999272e-01	8.049491473606654179e-02	6.492417497294289408e-01	1.054199039936065674e+00	1.109333336353302002e-01	1.245018969411435306e+00	8.231348427859219719e-01
3.013683402019998181e-02	8.251752172197614893e-03	7.825047629220145684e-02	2.738766670227050781e-01	1.856644238744463091e-02	1.859420071477475289e-01	1.322254267605868228e-01
0.000000000000000000e+00	8.251752172197614893e-03	2.136710626738412000e-01	1.553066670894622803e-01	2.837548085621425034e-02	3.354013588117516487e-01	1.281682708046653074e-01
3.013683402019998181e-02	0.000000000000000000e+00	1.237762825829642234e-02	6.866326928138732910e-02	6.188814129148211170e-03	9.553150508714758349e-02	3.257744529030539432e-02
0.000000000000000000e+00	0.000000000000000000e+00	1.023232127938951547e-01	8.664339780807495117e-02	0.000000000000000000e+00	4.776575254357379174e-02	0.000000000000000000e+00
0.000000000000000000e+00	2.475525651659284468e-02	1.847337824957711316e-01	1.553066670894622803e-01	1.237762825829642234e-02	5.984625401704207759e-01	2.689392176541415269e-01
0.000000000000000000e+00	0.000000000000000000e+00	3.713288477488926181e-02	1.299650967121124268e-01	1.237762825829642234e-02	3.713439029196034524e-01	9.559082551435990616e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.475525651659284468e-02	1.119849681854248047e-01	6.188814129148211170e-03	1.205473360807999272e-01	3.780802813443270849e-02
0.000000000000000000e+00	8.251752172197614893e-03	1.961807693753923540e-02	0.000000000000000000e+00	6.188814129148211170e-03	0.000000000000000000e+00	7.444262938065962509e-02
3.013683402019998181e-02	3.300700868879045957e-02	4.176037737301417918e-01	5.452019572257995605e-01	7.788599388939994317e-02	8.109375704889711933e-01	4.306530172174626858e-01
3.013683402019998181e-02	8.251752172197614893e-03	6.188814129148210996e-02	4.332169890403747559e-02	0.000000000000000000e+00	2.382886513419773256e-01	9.036024267023259893e-02
0.000000000000000000e+00	8.251752172197614893e-03	1.226238097463335369e-01	1.119849681854248047e-01	1.237762825829642234e-02	6.027366804039996362e-02	9.773233587091618990e-02
3.013683402019998181e-02	0.000000000000000000e+00	1.382571799414498426e-01	1.806482374668121338e-01	6.188814129148211170e-03	3.131915486377218616e-01	1.748037121512673042e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.961807693753923540e-02	6.866326928138732910e-02	6.188814129148211170e-03	3.481029427569845569e-01	5.041070417924360669e-02
1.655070678047511901e-01	8.734448750813801621e-02	1.083008097750800092e+00	1.579196617007255554e+00	2.497390976973942467e-01	1.455322835756384769e+00	1.271675005826083060e+00
3.013683402019998181e-02	0.000000000000000000e+00	1.651157055582319066e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.001123967378035884e-01	1.281682708046653074e-01
3.013683402019998181e-02	4.125876086098807100e-02	4.998389567647661402e-01	9.007041007280349731e-01	6.550836563110351562e-02	1.183177968730097174e+00	6.187497529116543493e-01
0.000000000000000000e+00	1.650350434439522979e-02	2.475525651659284468e-02	0.000000000000000000e+00	1.237762825829642234e-02	3.013683402019998181e-02	7.561605626886541698e-02
6.027366804039996362e-02	0.000000000000000000e+00	4.437333345413208008e-02	1.649410873651504239e-01	2.718323682035719141e-02	1.915964872940726926e-01	3.257744529030539432e-02
6.027366804039996362e-02	8.251752172197614893e-03	3.229909624372209742e-01	7.765333354473114014e-01	4.332169890403747559e-02	8.015920597573985562e-01	5.117255210876464622e-01
1.603860647782035520e-01	1.437180099033174008e-01	8.040190722261156830e-01	5.508027225732803345e-01	1.339860026325498388e-01	8.053398132324218750e-01	9.321668191389603786e-01
0.000000000000000000e+00	0.000000000000000000e+00	3.199570519583565947e-02	0.000000000000000000e+00	9.809038468769617700e-03	3.013683402019998181e-02	5.446786013516512898e-02
1.205473360807999272e-01	1.650350434439522979e-02	3.374718597957065969e-01	3.564864099025726318e-01	3.456429498536246064e-02	7.413183917169985371e-01	3.761851570822976054e-01
9.041050206059994543e-02	9.076927389417376035e-02	6.341114299637931051e-01	7.759194821119308472e-01	7.274881431034632695e-02	1.016887488572493892e+00	5.928021821108730993e-01
0.000000000000000000e+00	2.475525651659284468e-02	3.713288477488926181e-02	0.000000000000000000e+00	9.809038468769617700e-03	6.027366804039996362e-02	1.635484565388072575e-01
6.027366804039996362e-02	0.000000000000000000e+00	2.300377573285783961e-01	5.665098726749420166e-01	3.199570519583565947e-02	6.073666448178498545e-01	4.223128405484286030e-01
0.000000000000000000e+00	8.251752172197614893e-03	7.825047629220145684e-02	2.239699363708496094e-01	1.237762825829642234e-02	5.190177689427915020e-01	8.298814946954900795e-02
0.000000000000000000e+00	0.000000000000000000e+00	4.712602496147156456e-02	0.000000000000000000e+00	6.188814129148211170e-03	0.000000000000000000e+00	3.257744529030539432e-02
3.013683402019998181e-02	0.000000000000000000e+00	6.912858997072492129e-02	6.866326928138732910e-02	0.000000000000000000e+00	1.302492307580035702e-01	7.775756662542170072e-02
3.013683402019998181e-02	8.251752172197614893e-03	1.433943595205034449e-01	5.452019572257995605e-01	1.856644238744463091e-02	6.750272253285283242e-01	2.111564202742143015e-01
0.000000000000000000e+00	2.475525651659284468e-02	2.835678202765328781e-01	5.338068604469299316e-01	2.475525651659284468e-02	3.889728214429772346e-01	2.066680561412464479e-01
9.041050206059994543e-02	3.300700868879045957e-02	9.057726349149431977e-01	1.003745257854461670e+00	1.490069372313363172e-01	1.189580689305844485e+00	9.428535374728116425e-01
2.587235906849736922e-01	1.745545239675612703e-01	1.425908740077699965e+00	1.642605245113372803e+00	2.395033559628895470e-01	1.485049175179522951e+00	1.412415799227627833e+00
3.013683402019998181e-02	1.650350434439522979e-02	1.345493325165339760e-01	4.447746425867080688e-01	2.475525651659284468e-02	6.375034788380498085e-01	2.092968030409379510e-01
3.013683402019998181e-02	4.608572664714995215e-02	3.732304402760097117e-01	6.050215065479278564e-01	1.237762825829642234e-02	5.090291189110797143e-01	4.772365873510187595e-01
6.027366804039996362e-02	2.475525651659284468e-02	5.126865378447941213e-01	9.343913793563842773e-01	6.188814129148210996e-02	6.695823358452838159e-01	6.599245895038950982e-01
3.013683402019998181e-02	8.251752172197614893e-03	3.587495429175240891e-01	1.986283659934997559e-01	2.837548085621425034e-02	3.718840142954950578e-01	2.708548632535067724e-01
0.000000000000000000e+00	1.650350434439522979e-02	1.669971432004656031e-01	4.545249044895172119e-01	0.000000000000000000e+00	5.925437471140986290e-01	4.748650550842284934e-01
4.776575254357379174e-02	8.734448750813801621e-02	7.709630302020481496e-01	4.479398727416992188e-01	1.082538281168256428e-01	1.083133925562319577e+00	8.569406249306418255e-01
9.041050206059994543e-02	2.958222230275471890e-02	5.293257321630205903e-01	3.719151616096496582e-01	6.750071900231498223e-02	8.329537122145943551e-01	5.031550407409668413e-01
1.302492307580035702e-01	5.216698419480096660e-02	6.188814129148210996e-02	1.692531406879425049e-01	6.736010951655251044e-02	6.027366804039996362e-02	1.207961776039817164e-01
0.000000000000000000e+00	0.000000000000000000e+00	2.475525651659284468e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.013683402019998181e-02	5.041070417924360669e-02
3.013683402019998181e-02	2.475525651659284468e-02	2.816515394619533152e-01	4.332169890403747559e-01	2.837548085621425034e-02	5.366573022759478784e-01	3.022588816556063818e-01
0.000000000000000000e+00	8.251752172197614893e-03	1.702528851372855090e-01	5.718322396278381348e-01	3.094407064574105498e-02	7.881876489390498008e-01	2.130720658735795470e-01
3.013683402019998181e-02	8.251752172197614893e-03	1.433943595205034449e-01	2.166084945201873779e-01	2.218666672706604004e-02	2.638445937115213025e-01	2.090149099176580316e-01
0.000000000000000000e+00	8.251752172197614893e-03	2.270038468497140027e-01	4.839001297950744629e-01	4.694192324365888125e-02	5.243430552275284429e-01	3.212655674327503652e-01
6.027366804039996362e-02	2.475525651659284468e-02	1.113986543246677924e-01	5.844900012016296387e-01	4.332169890403747559e-02	6.071729763694431181e-01	1.593464244495738646e-01
0.000000000000000000e+00	0.000000000000000000e+00	8.150621822902134883e-02	1.732867956161499023e-01	1.237762825829642234e-02	1.808210041211998909e-01	6.515489058061078864e-02
0.000000000000000000e+00	0.000000000000000000e+00	6.399141039167131895e-02	4.332169890403747559e-02	6.188814129148211170e-03	2.109578381413998727e-01	5.778279737992720461e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.113704766545976832e-01	2.493115067481994629e-01	1.856644238744463091e-02	4.087230537248694451e-01	2.603936975652521579e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.237762825829642234e-02	4.365447759628295898e-01	6.188814129148211170e-03	4.571735133295473652e-01	1.476308432492342837e-01
0.000000000000000000e+00	1.650350434439522979e-02	3.028698350702013209e-01	4.895008951425552368e-01	3.818451932498386631e-02	7.249142916306204887e-01	3.340941082347523294e-01
1.080394205839737554e-01	5.776226520538330078e-02	9.860682700361523834e-01	2.173388123512268066e+00	1.815788788454873182e-01	2.083446792934251945e+00	1.162161185524680507e+00
2.160788411679475107e-01	7.909273533594041172e-02	7.397815925734383402e-01	1.502033516764640808e+00	2.084374044622693822e-01	1.926974058151245117e+00	1.005271595174616062e+00
1.381762546041737372e-01	2.475525651659284468e-02	5.036847335951668558e-01	4.684713780879974365e-01	6.037118605204990635e-02	5.941249494967253408e-01	3.367519725452770007e-01
0.000000000000000000e+00	8.251752172197614893e-03	1.237762825829642234e-02	0.000000000000000000e+00	1.237762825829642234e-02	0.000000000000000000e+00	3.780802813443270849e-02
0.000000000000000000e+00	1.650350434439522979e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.188814129148211170e-03	7.790258656377377355e-02	5.446786013516512898e-02
6.027366804039996362e-02	2.958222230275471890e-02	2.608809896877833934e-01	2.672916352748870850e-01	2.475525651659284468e-02	7.864127781080163526e-01	4.430298285050825458e-01
3.013683402019998181e-02	2.475525651659284468e-02	3.233591658728463547e-01	5.838355422019958496e-01	3.094407064574105498e-02	6.129786864570949678e-01	3.726443550803444360e-01
1.432972576307213752e-01	1.769434611002604074e-01	7.643156392233712015e-01	1.058232694864273071e+00	1.486269405909947106e-01	4.446655978327211933e-01	8.621914343400435277e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.237762825829642234e-02	6.866326928138732910e-02	6.188814129148211170e-03	1.080394205839737554e-01	4.518012133511629946e-02
4.776575254357379174e-02	2.133047013055710400e-02	1.862139190946306422e-01	4.332169890403747559e-02	6.188814129148211170e-03	0.000000000000000000e+00	0.000000000000000000e+00
1.177413152611773983e-01	8.251752172197614893e-03	1.908657933984483912e-01	1.872332692146301270e-01	4.437333345413208008e-02	2.276713951774265443e-01	3.780802813443270849e-02
3.110702348792034888e-01	1.969723332495916523e-01	1.029428567205156630e+00	2.580470785498619080e+00	3.559055860553468897e-01	2.234050419019616207e+00	1.394960875944657674e+00
3.013683402019998181e-02	1.650350434439522979e-02	4.039388256413596889e-01	6.164166033267974854e-01	2.837548085621425034e-02	3.967296766198199487e-01	4.125938935713334699e-01
3.405223618382993145e-01	1.944297864323570602e-01	1.554404590811048203e+00	2.311911478638648987e+00	3.553345991032464402e-01	2.718414513961128431e+00	1.851942669261585683e+00
4.776575254357379174e-02	8.251752172197614893e-03	3.713288477488926181e-02	1.986283659934997559e-01	1.856644238744463091e-02	1.080394205839737554e-01	8.298814946954900795e-02
0.000000000000000000e+00	0.000000000000000000e+00	1.658446703638349340e-01	1.732867956161499023e-01	2.475525651659284468e-02	6.027366804039996362e-02	1.992959629405628430e-01
0.000000000000000000e+00	1.650350434439522979e-02	5.675096171242850068e-02	4.152368605136871338e-01	2.218666672706604004e-02	6.012685609900433326e-01	1.696248574690385202e-01
3.013683402019998181e-02	0.000000000000000000e+00	2.557438101087297633e-01	4.659200012683868408e-01	6.188814129148211170e-03	3.463280719259511087e-01	1.659762989390980159e-01
0.000000000000000000e+00	1.650350434439522979e-02	2.249005777495247937e-01	8.664339780807495117e-02	1.961807693753923540e-02	5.169346643530804419e-01	3.784344239668412380e-01
0.000000000000000000e+00	1.307871795835949084e-02	3.713288477488926181e-02	0.000000000000000000e+00	2.475525651659284468e-02	9.041050206059994543e-02	1.044182387265292083e-01
3.013683402019998181e-02	0.000000000000000000e+00	4.437333345413208008e-02	1.553066670894622803e-01	1.237762825829642234e-02	2.462156751881474925e-01	1.131377523595636508e-01
0.000000000000000000e+00	1.650350434439522979e-02	1.382571799414498426e-01	3.678815066814422607e-01	1.856644238744463091e-02	5.322700790736986098e-01	1.911816510287198123e-01
3.013683402019998181e-02	1.307871795835949084e-02	1.961807693753923540e-02	0.000000000000000000e+00	6.188814129148211170e-03	0.000000000000000000e+00	3.257744529030539432e-02
6.027366804039996362e-02	0.000000000000000000e+00	6.073566845485142002e-02	4.332169890403747559e-02	6.188814129148211170e-03	6.027366804039996362e-02	9.964798147028142150e-02
1.177413152611773983e-01	1.307871795835949084e-02	3.199570519583565947e-02	0.000000000000000000e+00	1.856644238744463091e-02	0.000000000000000000e+00	4.518012133511629946e-02
0.000000000000000000e+00	0.000000000000000000e+00	1.237762825829642234e-02	1.119849681854248047e-01	6.188814129148211170e-03	8.460479197294817899e-02	3.257744529030539432e-02
0.000000000000000000e+00	0.000000000000000000e+00	1.961807693753923540e-02	4.332169890403747559e-02	1.237762825829642234e-02	0.000000000000000000e+00	6.183995333584871995e-02
1.080394205839737554e-01	2.133047013055710400e-02	1.382571799414498426e-01	1.299650967121124268e-01	1.961807693753923540e-02	2.763525092083474743e-01	1.281682708046653074e-01
0.000000000000000000e+00	8.251752172197614893e-03	6.188814129148210996e-02	1.439115703105926514e-01	1.237762825829642234e-02	1.381762546041737372e-01	3.257744529030539432e-02
0.000000000000000000e+00	0.000000000000000000e+00	6.188814129148210996e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.520535208962180335e-02
1.381762546041737372e-01	4.951051303318568936e-02	6.061004315103802886e-01	4.839001297950744629e-01	3.094407064574105498e-02	8.978082719056502681e-01	5.429036747325550749e-01
3.013683402019998181e-02	0.000000000000000000e+00	2.475525651659284468e-02	4.405784308910369873e-01	0.000000000000000000e+00	2.587235906849736922e-01	4.518012133511629946e-02
3.013683402019998181e-02	1.650350434439522979e-02	2.930985263415745168e-01	4.068911522626876831e-01	1.856644238744463091e-02	2.638445937115213025e-01	3.362356185913085715e-01
3.013683402019998181e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.732867956161499023e-01	0.000000000000000000e+00	1.683130886243737190e-01	5.041070417924360669e-02
8.460479197294817899e-02	0.000000000000000000e+00	3.713288477488926181e-02	0.000000000000000000e+00	4.998591116496494541e-02	7.790258656377377355e-02	2.520535208962180335e-02
