2.470935799785108955e+01	3.449542568409045273e+00	3.442163847444626446e-01	2.321873827482612729e+00	6.442400160027027312e+00	-6.382050754675039350e+00	-3.404724949948894075e+00	2.531206855740137929e+00	-1.081030932736123340e+01	5.206072528959053702e-01
1.993353869980915150e+01	-1.493752084902402899e+01	-1.174703827504198017e+01	3.555165562583278316e+00	6.375873448503517338e+00	1.391789888804699338e+00	2.352477665694733489e+00	-4.481088575958943387e+00	3.086097675048116162e+00	-1.390935754918390499e+00
2.446212668694079895e+01	-1.332081743536142682e+01	-1.036740227713637985e+01	1.243691191285108744e+00	3.101513837009289176e+00	3.321843224105435421e+00	3.399731323361914637e+00	-2.784462754326300971e+00	2.119224068740459543e+00	-1.208480083075251343e+00
3.180079333427620369e+01	-4.431183316509248016e+00	1.423241364144171150e+01	-6.483121988080961628e+00	-5.591552596988739410e+00	1.356632141146656645e+00	5.478466152442030612e+00	-5.568739761769091245e+00	-4.644657466273921287e+00	-3.984754612624151537e+00
2.711622586394814149e+01	-1.625199899422648997e+01	1.390177515863955726e+01	-5.238555215088556150e-01	-6.144228587866614077e+00	1.016708959494046161e+00	4.802876841802727892e-01	-4.220697970719463399e+00	-1.415979736289331825e+00	-1.180864409930235392e-01
2.580581138423327303e+01	2.352764812198029354e+00	1.248695070822144793e+01	-2.162951707735507600e+00	-3.983603528764287027e+00	-1.940019981933525095e+00	-3.154593948886622368e+00	-3.492864656885055208e+00	1.915960831311787071e+00	-4.791006646042072603e+00
2.135800319709299089e+01	-1.397010635109087318e+01	-1.100779352477341178e+01	2.667278230395203398e+00	4.323977159250832258e+00	9.061169350960909252e-01	9.096842994272332783e-01	-3.809640383937024311e+00	7.515232409721034346e-01	-1.086044433225793693e+00
2.400899181465547727e+01	1.411538322332519968e+01	4.534131982135328087e+00	8.401043943317198170e+00	-3.345570723088705289e+00	-3.654161843331247717e+00	-1.122422354784479825e+00	-3.328818823666521265e+00	1.042738688191202812e+01	4.455293534905090391e-01
2.605092919672152263e+01	1.684068834161595163e+01	1.840814031370701320e+00	-1.736545389668674222e+00	3.067001282440795951e+00	-4.353716345912060914e-01	-3.436745343625469129e-01	-2.079863405206435978e+00	3.167807027100308481e+00	-1.229209623797281603e+00
2.118707974688237172e+01	-1.550662019320484397e+01	2.070909975831643024e+01	-4.448183519049013768e+00	-1.105714099703199338e+01	3.541996324667297635e+00	5.922012313612356138e+00	-4.567422033636131751e+00	-2.476916013498465574e+00	2.744599038290442383e+00
2.434450562601495704e+01	1.510213938019735558e+01	-5.524749530092812333e-02	-8.809527727853142531e-01	6.281676773816871062e+00	-2.077382413811887929e+00	-7.593891640511483132e-01	1.424988070161617770e+00	-1.773938752408360742e+00	2.539483779396521923e-01
2.143163088569672325e+01	-1.318674734400293325e+01	-3.061213674794131201e+00	2.669102001882577291e+00	6.232326667950690569e-01	-3.604886180327478762e+00	-6.165221851153862787e+00	-5.923554550530375495e-01	-5.707754470209830400e-01	1.098315923941731276e+00
2.354898902294629792e+01	1.321936456323219744e+01	1.474183143054993428e+00	-7.829684250688867531e-01	-1.104744799860189586e+00	-1.726859196334186608e+00	-4.220452132189001837e+00	-2.504423991620865930e+00	4.746934104960849332e+00	-6.462923042202237678e-01
1.608624384425509035e+01	-1.826549512598569081e+01	1.853161861737737226e+01	-1.460881683573340029e+00	-1.016795049697121200e+01	4.393158607918933534e+00	6.687007391667969536e+00	-1.740770875744467538e+00	-4.614310372683497752e-01	5.341186877638961938e+00
2.306612528539746876e+01	-6.550863421957446864e-01	-7.676158872082226026e-01	-4.112088723819399050e+00	-1.192530000498822407e+00	-7.691666870405298173e-01	6.441548090267562587e-01	-3.442534188905485015e-01	-5.372574397096569143e+00	-8.054987429159401469e-01
2.080651133709033829e+01	-7.691915446148700042e+00	-6.107896931698301168e-01	-4.399521577105717784e-01	-1.239965610709994337e+00	-1.278284345689547408e+00	-3.203843220207584608e+00	8.240483097098849186e+00	-4.626573187677682220e-01	-2.717979226833330930e+00
7.722808384594833875e+00	4.869407330794674138e+00	-3.661567032743152428e+00	1.539368572639668997e+01	-9.795108916592814907e+00	-1.838401188338056613e+01	1.428814926570834132e+01	3.545996639634968250e+00	5.516650946968083780e+00	-2.524790405449230501e+00
1.710771506523409258e+01	-1.406026827713306027e+01	-1.192967890046846513e+01	3.107471247563980299e+00	6.195088305986867994e+00	1.334243702328137049e+00	2.297221554554857548e+00	-5.288292915023958152e+00	3.527379899748797620e-01	-2.710250657914046624e+00
9.575795267628336660e+00	4.289981603654132059e+00	-5.069411477779803832e+00	1.573058898600286959e+01	-1.276409576538371660e+01	-1.989069496180917085e+01	1.522514164955111582e+01	3.016364853717303340e+00	4.133952464715505926e+00	-2.438823803513351152e+00
2.260514481018830324e+01	-2.500544115118419786e+00	6.267125468397055421e+00	-4.448492924629570688e-01	-2.746152933649756100e+00	-3.067655281050973848e+00	-6.664553360178781638e+00	-2.852028161354565050e-01	1.027317937842178841e+00	-2.783512104513414354e+00
2.224715807822565239e+01	-1.127763096283540989e+01	-1.102623772589595319e+01	1.002686693462900624e+00	1.620046279730670946e+00	3.455431798252724729e+00	4.171070168516742172e+00	-3.648713222907510101e+00	1.840446907946897248e+00	-2.574094627477227171e+00
2.417709310886388607e+01	-4.266067957529781296e+00	-3.604727491119670280e-01	-5.812377038636000748e+00	-2.119895445671701406e+00	5.066670421453568496e-01	3.055311403626697953e+00	-1.482851501091252855e+00	-5.376887513624136083e+00	-4.562195315305712207e+00
2.010678192983526458e+01	-1.299673456847698461e+01	8.377873846177291028e+00	2.341357272233766995e+00	-2.672457328421999456e+00	-4.932147672426621665e-01	-8.529860996025508513e+00	8.333590657616045672e-01	4.722809063063382773e+00	1.482662218211239225e+00
1.697548211704371823e+01	-9.798041506732374728e+00	-3.779122461066899863e+00	3.244509874459382992e+00	2.123320724472080645e+00	-6.691436589715449301e+00	-8.342137721878762235e+00	-1.037174461736226183e+00	-1.837953106173964013e+00	1.098841950519005906e+00
2.051716637347909256e+01	1.253431692072203596e+01	-3.826177837657282588e+00	-4.607988977020944787e+00	2.328856274083105582e+00	-1.017900681049957790e+00	3.855528685564054703e-01	-1.034132712654751263e+00	8.008853922269177916e-01	2.490464221343226647e+00
2.271818575623246872e+01	1.369610058769909600e+00	-5.203272288665753420e-01	-6.348473492254754547e+00	-2.091223068826008280e+00	3.966166264191581074e-03	7.990693229551324439e-01	-1.493047202877118895e+00	-3.928716134506160973e+00	-2.784604008591156088e+00
1.577552042707233682e+01	-1.375600810999753243e+01	-1.232555568218259268e+01	2.011793144458116966e+00	4.836018975640732798e+00	1.759675952788286368e+00	3.411112774026127781e+00	-3.773771979532591914e+00	1.311765148223523747e+00	-1.972190001869198017e+00
2.184365949362452852e+01	8.966038389980965917e+00	-3.099699556674378798e+00	-6.552944592972470339e+00	-2.381152085867826340e+00	1.075645762129556759e+00	4.374966414632810996e-01	-8.093157825416639195e-01	1.607281793682574789e-01	2.809566637982852111e+00
1.571842929184846405e+01	-1.490558467973754908e+01	-9.556359830028634761e+00	2.311061203206509429e+00	5.010055265506910160e+00	9.066506920404066028e-01	2.496803771351663315e+00	-3.072422699968571091e+00	2.024011382084082378e+00	-2.367368509663111631e+00
1.989718193396132762e+01	-2.912845921073415223e+00	-1.834006352633299697e+00	-2.285508388927154577e+00	-6.381495665342495904e-01	-1.399014342659816723e+00	3.960040536352160134e-01	-6.463873404211036844e-01	-4.887133268343510473e+00	-2.846916498362298764e+00
1.536996564546336863e+01	-1.425429912246498354e+01	-1.366454538318158107e+00	7.276802717574505586e+00	1.891631150287185426e+00	-8.169207848546086836e+00	-1.023725573811061906e+01	-1.511219187137376130e+00	4.777038474173568861e-01	3.848696258549718863e+00
3.577719505559470825e+00	-1.033991503944418300e+00	1.214859776025738025e+00	3.775336340103387922e+00	7.820364221510840430e+00	-5.474755556291184266e-01	3.727032926654963774e+00	6.187560954271407176e-01	-2.820289991323864154e+00	1.881100366876203722e+01
1.796711625013073999e+01	6.054882048319227827e+00	-5.054992994175958820e+00	-5.176415809187298045e+00	-2.924810919388535435e+00	2.521790373090637694e+00	4.092744454930349884e-01	8.476384569960476512e+00	2.526202388712977420e+00	3.234022134195723153e-01
2.079499562318869366e+01	6.120801772174842448e+00	-7.193306724109423733e+00	-5.140479724801189754e+00	2.514994740585410060e-01	4.764776113908297361e+00	4.201215468661215979e+00	1.953145702239925230e+00	3.517111871794471600e+00	4.129431206275715027e+00
1.726909240690883252e+01	-1.424686602787639700e+01	1.607999828523602304e+01	-2.976321780440995823e+00	-8.161427182438020012e+00	2.770820920483938465e+00	4.016643566246989927e+00	-3.841497640096447785e+00	-3.022400452678761340e+00	2.317576785913297410e+00
1.666091224905998658e+01	-1.199886802330593127e+01	-8.457920887316328518e+00	2.484290215821170378e+00	1.807649366650291300e+00	1.173867581547592076e+00	1.936551106038684411e+00	-2.955238895196807825e+00	9.940051087986216949e-01	-1.411903742250240956e+00
1.947609473192609642e+01	-2.054155516305937734e+00	-1.892424814510714981e+00	-2.144331691851446120e+00	-1.582447664420316036e+00	-2.643139247800218694e+00	-4.988997129397101382e+00	2.082957883849901215e+00	-2.308010102799432917e-01	-3.002661948859136842e+00
1.793007338782450333e+01	-9.249068131093000744e+00	-9.998621972027253335e+00	-1.204131716561044341e+00	1.809244586983689951e+00	3.148152982025111957e+00	3.147533376591038046e+00	-1.190344379592978452e+00	1.395378992305698063e+00	-1.664012209894145000e+00
1.952692101577441974e+01	9.360233018338190547e+00	2.632607378241031970e+00	-3.460769382539776284e+00	-1.048273038132161217e+00	-2.224388381766412959e+00	-3.522233816164789921e+00	-2.111790159790770893e+00	1.860390077825115229e+00	-1.847548379607422797e+00
1.438214220286621270e+01	-1.448718614839389929e+01	-1.057038193492656397e+01	2.448310923189011223e+00	4.852631144504197636e+00	1.901951190008382142e-01	1.745968562572268956e+00	-3.551322847359667634e+00	4.412887598867633598e-01	-3.020889331849228032e+00
1.736434041264427819e+01	1.113444237368194756e+01	-4.408603529930676501e+00	-3.733850974510209753e+00	-3.821649518975554383e+00	-1.351863083472563121e+00	-2.983919474147792794e+00	-7.049683452451793730e-01	2.129352983174291225e+00	4.169092821697972795e-01
1.927246944151114860e+01	-5.776974885182270647e+00	4.397934003307159223e+00	-3.761236505766671900e+00	-3.882545393687037549e+00	6.318596935233332379e-02	1.317068950337662248e+00	-7.966812101365239318e-01	-5.275196871191247361e+00	-2.444838104845193705e+00
1.585828821166584213e+01	-1.440316666117800182e+01	-1.026234803415001373e+01	1.476815307187347548e+00	4.042334188592507260e+00	1.326944485659629747e+00	2.313142821584643904e+00	-2.714134329034493032e+00	2.480977233948315153e+00	-2.142092886581469902e+00
2.544642929680864540e+01	-1.262481333254452220e+00	1.079104623247925110e+00	3.100320963877938318e+00	1.209980749380483545e+01	-4.409832861435071250e-01	2.304962459642671213e+00	1.459672631786141039e+01	-3.447521296765082788e+00	8.943932596151012993e-01
1.728045279549350255e+01	-7.681841697753717391e-01	-6.116476225301813230e+00	-6.005091030336061841e+00	-5.741266722179692028e-01	4.518647548956693960e+00	1.550551848243058695e+00	7.553170912081866639e+00	3.455847115639933076e+00	-2.400745939406330631e+00
1.686194606863465850e+01	-7.765287002685632878e+00	1.367999246036296190e+00	2.419494951751266942e+00	-2.235273561476016635e-01	-3.499663918802744078e+00	-7.352446775563057813e+00	1.941427931608503243e+00	1.391486543914484342e+00	-8.903643061161109484e-01
1.035367490361702458e+01	3.734885663169542180e+00	-2.725354317857526354e+00	2.388767470439087326e+00	5.387252570484933611e-02	-1.489762695762989253e+00	-1.126969705392623533e+00	6.765352680771912652e+00	-3.430186676912768018e+00	1.997056735103086789e+00
1.511913097981093124e+01	-4.539444969346298819e+00	6.302098562281132077e-01	-3.914424283116329506e-01	-6.044695406076527888e-01	-4.081912321967141821e+00	-5.577624994558296301e+00	-1.948144041267151128e+00	-1.983253105336622468e+00	-5.305141352538526034e-01
1.540921603789826655e+01	6.854322761792928986e+00	-6.633021830806019814e+00	-6.730295131497866734e+00	-4.271563484253675824e+00	1.548150132728270401e-01	-7.433216749064099071e-02	3.583151750724482970e-02	-2.211179349570205677e+00	2.607930337059281456e+00
2.160530897257743277e+01	2.270358919762632821e-01	1.320830317726533032e+00	-1.186084503880793672e+00	-7.715186154597477586e-01	-4.947613436541066001e+00	-6.182877225562910972e+00	2.466071555266193815e+00	-2.889095425101941839e+00	-2.560079246274439946e+00
1.858492423755229339e+01	1.099640561094871316e+01	-1.539044869030613549e+00	-2.579627249272807621e+00	-4.020326089103079426e+00	-2.678545498070811770e-01	-4.297932702666599880e+00	-2.203047155267705559e+00	3.831400147608535978e+00	-2.009591530316440777e-01
1.729006442762301177e+01	9.779695896526808596e+00	-8.831693180095047113e-01	-5.828368744905483290e+00	-2.256069603756961861e+00	3.797713282049966832e+00	1.913790487099005455e+00	6.039150141369503899e+00	4.573753951926186723e+00	5.049278478890145694e-01
1.152484896353798227e+01	-1.374782293234201802e+01	-9.676967591946304736e+00	1.847550456349359660e+00	4.332813014798228224e+00	1.345653835017060151e+00	2.510583075922537599e+00	-2.907825017949122071e+00	2.459196848058546880e+00	-1.023110656799208318e+00
1.918816664034311614e+01	2.385236526808445667e+00	6.033084800685566407e+00	-3.276857196082946899e+00	-2.330269209094728122e+00	-4.570455955986206797e-01	-4.931268871792391373e+00	-2.767224043483098139e+00	3.188323668812782063e+00	-2.351532020095479680e+00
1.833411374214470158e+01	4.001521431175586230e+00	-4.886611830007627333e+00	-3.829094745631328678e+00	-4.301087096940610643e-01	2.873947316597012858e+00	1.330066735440585068e+00	9.490213719053198105e+00	6.091199209970332706e-01	2.054508768214124703e-01
2.222393766910538915e+01	-2.552754914253922536e+00	7.110835962848928382e+00	-7.297814828463113024e+00	-4.945136525617625622e+00	1.418061594454097518e-01	2.520190536254749869e+00	-4.576880963068867381e+00	-5.749215096459439955e+00	-4.891379978083564950e+00
1.652527406173247471e+01	1.161454608489012230e+01	-3.490232435632302455e+00	-1.454171235896607906e+00	-5.071512066464658908e+00	-1.106402339354416897e+00	-5.334513228080163039e+00	-2.501382526465098177e+00	5.323685658270029819e-01	1.090496396519446742e+00
1.417219937739486113e+01	-7.712270287631485921e+00	-2.644175094887730282e+00	3.359865629704733347e+00	7.911920903858348231e-01	-6.204664872777190254e+00	-7.532637862743746027e+00	-7.884904460971814411e-01	-1.569143018310943161e+00	2.054068567672317602e+00
1.524722566078393804e+01	4.407688422885293278e+00	-6.175320131371187848e+00	-6.105182740359175853e+00	-4.203202044257523085e+00	4.363765422825843565e+00	6.851865057603263587e-01	8.274776858493286369e+00	3.288031877909207257e+00	2.051181761993287278e+00
1.553116700519585791e+01	1.077975626216036353e+01	-4.320702705777689445e+00	-2.687818381070631535e+00	-2.313790032228801419e+00	-9.255180533184922398e-01	-3.121848003374254610e+00	-4.240279668141193170e+00	2.310911972249978241e-01	2.187673638135799958e+00
1.572936832309551924e+01	-1.003292867438211644e+01	-4.933724254732791414e-01	-2.412398075126484631e+00	-5.884516021344751158e-01	8.037634844001201317e-02	7.624915462213645023e-01	2.869074918568322308e-01	-3.850069736508461293e+00	-1.977389133131509213e+00
1.717662263326159433e+01	1.135419422472046636e+00	-4.448583502647750265e+00	-6.882337084352877277e+00	-3.011007101430556610e+00	4.563750876651914368e+00	1.966970444910482341e+00	7.821670303124444779e+00	2.753680025202999815e+00	-1.072429034207564635e+00
1.434383041280068305e+01	-8.241190822984650666e+00	-9.088198554906840698e+00	-9.035424308407851157e-01	2.776874935788563037e-01	3.029799222634370182e+00	3.430953437261033301e+00	-1.692719071152793520e+00	-1.210757296751379351e-02	-1.484402540088271660e+00
1.583652351513959289e+01	-3.824324363623680778e+00	-1.087326716117390646e+01	-2.240581690368082413e+00	-2.171217283574680690e-01	3.803763642827065805e+00	3.188503246645756128e+00	-1.477880917521891213e+00	4.819376039132884648e-02	-9.249809261583354925e-01
1.334215393350176271e+01	-1.467888798215857626e+01	3.541973706808561939e+00	-2.133342777885157471e+00	-2.904979821106223881e+00	1.901720872666189388e+00	3.766912828494178855e-01	-1.327211893013779731e+00	-1.054882124366745888e+00	-1.988920753623329762e+00
1.456695362921625581e+01	2.563653341608170599e+00	-6.607647480152070152e+00	-5.919782339289975326e+00	-2.626996717954738880e+00	4.686911737620645724e+00	1.568448200081023147e+00	8.178641787658314399e+00	4.494607052647208612e+00	8.708129964960715785e-01
1.574726193128438112e+01	-1.552964356695029480e+01	-8.112457980146107417e+00	3.129450153255702194e+00	3.559039513557079371e+00	1.823650351639670708e+00	2.617161563200453678e+00	-1.768588516523971643e+00	2.794604336973068648e+00	-1.585720889330455963e+00
1.492989553688984650e+01	8.715934514931143795e+00	-3.388186211179206264e+00	-5.125557478645755616e+00	-4.263481132946895791e+00	-1.362796828340744337e+00	-2.439342203890970229e+00	-7.808058730693805405e-01	-9.720743598633663218e-01	-1.154157178771681114e+00
1.534305564436324687e+01	-1.043324410705332994e+01	1.323661383617932730e+00	1.539164820883218043e+00	-1.292220961061601336e+00	-3.191829264449403958e+00	-7.094887879592779001e+00	9.939042642356653579e-01	7.851750330399910327e-01	2.950692621622305958e-02
1.343425636868392559e+01	9.719432575711790534e+00	-6.191072256567114351e+00	-3.670686472275900059e+00	-4.857722067352496786e+00	-5.630111682308631682e-01	-1.777818662458770627e+00	-3.016070820168201383e+00	-3.835140924790285122e-01	2.669771155873083668e+00
1.419491449950355388e+01	1.171884073098090795e+01	-4.622517631753669143e+00	-2.665570804126025983e+00	-4.234426687650461929e+00	-1.531683594989443176e+00	-3.140467768653193659e+00	-4.684354924116014840e-01	-7.581227928871812072e-01	7.524037694502092588e-01
1.301200412365137815e+01	9.678020930952321521e+00	-3.522686824364127833e+00	-2.566472025186232298e+00	-3.631491171554929842e+00	-7.482690629755263112e-01	-4.515282820122344276e+00	-8.484804735073928628e-01	2.849421197632094227e+00	9.903800174576066206e-01
1.382365236895737759e+01	5.511133901053907991e+00	-4.959103521614190768e+00	-4.556174152048059867e+00	-3.661605224606836906e+00	-1.088303204507858446e+00	-1.465120023424454909e-01	-4.242599995477296382e+00	-3.263365145158408254e+00	-5.194326830721833765e-01
2.158671896231206944e+01	-2.643398422903701084e-01	6.145451430841538887e+00	-5.958804205439554913e+00	-2.539516295297164827e+00	-3.715175235052765035e-01	2.031947752739234669e+00	-3.987589071978894673e+00	-3.939680083226511531e+00	-4.392214813788857697e+00
1.392431558523458435e+01	4.378002397565441406e+00	-5.445226407951625269e+00	-6.315926891930329745e+00	-2.754387093890275917e+00	2.523997545502884243e+00	-1.496901000963386796e-01	8.272932298338609769e+00	1.360358783167320729e+00	6.229186012662749627e-01
1.486470022872000207e+01	-8.949081700106837900e+00	-6.948113340387997106e+00	1.843514017470531785e+00	2.109150737535316456e+00	-5.046238075207626572e+00	-5.749493674756023687e+00	2.666239575348695379e+00	-4.337932468734027047e+00	-1.626543605389734859e+00
1.534093326546382308e+01	8.963745651553583826e+00	-4.591071771827333947e+00	-5.269345876924065308e+00	-2.146383339638588517e+00	-1.042076675894713089e+00	-6.627929458520571970e-02	-1.569943728057840771e+00	-2.525668498807456697e+00	5.564293311334655989e-01
1.635183063219288258e+01	-8.986199364907312415e+00	-1.063204714479128299e+01	-1.422120141196797194e+00	1.038798520981195628e+00	3.906006323248645273e+00	4.246697607316099798e+00	-2.249186833516724882e+00	9.511694274636726121e-01	-2.708530743693450926e+00
1.360901088236205858e+01	8.067180497316769561e+00	-5.473386834146308111e+00	-5.649815817129278273e+00	-4.532994700305433611e+00	2.308139588661252753e-02	-8.448395303957835223e-01	-2.500674166789596420e+00	7.666937421241152295e-01	2.187210400241453190e+00
1.390961265267188196e+01	7.880964410408107135e+00	-4.071877537476635389e+00	-5.307585572855973766e+00	-3.690583415783558863e+00	-8.353657592784745622e-01	-3.050009847261518914e-01	-2.272446326956493401e+00	-2.382999940958026919e+00	1.544447917786127222e+00
1.494919567902579871e+01	-5.519428784679689670e+00	1.463147102319462857e-02	-5.083666356928200347e-01	-2.395582751033771718e+00	-2.242598628990630338e+00	-5.543675649897150670e+00	2.781808561993680318e+00	-3.065243196529732650e+00	-8.661059544582881964e-01
